YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1988,   6,  12,   0.96546205E+06,   0.14022274E+06,   0.34215106E+07,   0.84799937E+05,   0.93745657E+06,   0.16700000E+05
1988,   6,  13,   0.77282631E+06,   0.11222312E+06,   0.27390424E+07,   0.68830878E+05,   0.75049529E+06,   0.14800000E+05
1988,   6,  14,   0.65462154E+06,   0.95039450E+05,   0.23202937E+07,   0.59135559E+05,   0.63578296E+06,   0.13500000E+05
1988,   6,  15,   0.56249728E+06,   0.81645206E+05,   0.19939568E+07,   0.51652469E+05,   0.54638851E+06,   0.12400000E+05
1988,   6,  16,   0.50858858E+06,   0.73806352E+05,   0.18030020E+07,   0.47303591E+05,   0.49408086E+06,   0.11700000E+05
1988,   6,  17,   0.42695215E+06,   0.61933600E+05,   0.15138507E+07,   0.40782782E+05,   0.41487717E+06,   0.10600000E+05
1988,   6,  18,   0.40070676E+06,   0.58116217E+05,   0.14208952E+07,   0.38695392E+05,   0.38941552E+06,   0.10200000E+05
1988,   6,  19,   0.36607307E+06,   0.53078188E+05,   0.12982359E+07,   0.35955946E+05,   0.35581838E+06,   0.96700000E+04
1988,   6,  20,   0.42099798E+06,   0.61068126E+05,   0.14927567E+07,   0.40286650E+05,   0.40909854E+06,   0.10400000E+05
1988,   6,  21,   0.31347584E+06,   0.45425893E+05,   0.11119686E+07,   0.31818151E+05,   0.30480017E+06,   0.88100000E+04
1988,   6,  22,   0.31947550E+06,   0.46298819E+05,   0.11332153E+07,   0.32290309E+05,   0.31061954E+06,   0.88700000E+04
1988,   6,  23,   0.30480153E+06,   0.44163616E+05,   0.10812522E+07,   0.31142297E+05,   0.29638736E+06,   0.86100000E+04
1988,   6,  24,   0.24024666E+06,   0.34769141E+05,   0.85266363E+06,   0.26081064E+05,   0.23378076E+06,   0.75100000E+04
1988,   6,  25,   0.24122514E+06,   0.34911325E+05,   0.85613053E+06,   0.26166260E+05,   0.23473056E+06,   0.75000000E+04
1988,   6,  26,   0.21212968E+06,   0.30676292E+05,   0.75311256E+06,   0.23876625E+05,   0.20651683E+06,   0.69500000E+04
1988,   6,  27,   0.19593773E+06,   0.28319119E+05,   0.69578531E+06,   0.22598026E+05,   0.19081696E+06,   0.66200000E+04
1988,   6,  28,   0.18834933E+06,   0.27214186E+05,   0.66892116E+06,   0.22002059E+05,   0.18346016E+06,   0.64500000E+04
1988,   6,  29,   0.18641361E+06,   0.26932056E+05,   0.66207118E+06,   0.21858721E+05,   0.18158463E+06,   0.63900000E+04
1988,   6,  30,   0.16995830E+06,   0.24536288E+05,   0.60381430E+06,   0.20542566E+05,   0.16563055E+06,   0.60400000E+04
1988,   7,   1,   0.16460244E+06,   0.23756225E+05,   0.58485589E+06,   0.20119443E+05,   0.16043904E+06,   0.59100000E+04
1988,   7,   2,   0.15832260E+06,   0.22841632E+05,   0.56262633E+06,   0.19618619E+05,   0.15435171E+06,   0.57600000E+04
1988,   7,   3,   0.14560741E+06,   0.20990198E+05,   0.51761291E+06,   0.18580613E+05,   0.14202477E+06,   0.54700000E+04
1988,   7,   4,   0.15673624E+06,   0.22609872E+05,   0.55701824E+06,   0.19514675E+05,   0.15281694E+06,   0.56900000E+04
1988,   7,   5,   0.14813172E+06,   0.21356818E+05,   0.52655878E+06,   0.18817402E+05,   0.14447582E+06,   0.54900000E+04
1988,   7,   6,   0.14658350E+06,   0.21131009E+05,   0.52108170E+06,   0.18701950E+05,   0.14297641E+06,   0.54400000E+04
1988,   7,   7,   0.13498922E+06,   0.19442705E+05,   0.48003742E+06,   0.17743392E+05,   0.13173657E+06,   0.51700000E+04
1988,   7,   8,   0.13076117E+06,   0.18826769E+05,   0.46507263E+06,   0.17397841E+05,   0.12763887E+06,   0.50600000E+04
1988,   7,   9,   0.13051856E+06,   0.18791021E+05,   0.46421808E+06,   0.17390119E+05,   0.12740541E+06,   0.50400000E+04
1988,   7,  10,   0.12454583E+06,   0.17921117E+05,   0.44307631E+06,   0.16891558E+05,   0.12161607E+06,   0.48900000E+04
1988,   7,  11,   0.12469385E+06,   0.17942240E+05,   0.44360465E+06,   0.16916806E+05,   0.12176132E+06,   0.48800000E+04
1988,   7,  12,   0.12264819E+06,   0.17644030E+05,   0.43636635E+06,   0.16752684E+05,   0.11977958E+06,   0.48200000E+04
1988,   7,  13,   0.11930150E+06,   0.17156434E+05,   0.42452170E+06,   0.16474571E+05,   0.11653634E+06,   0.47300000E+04
1988,   7,  14,   0.11724352E+06,   0.16856451E+05,   0.41723960E+06,   0.16306857E+05,   0.11454259E+06,   0.46700000E+04
1988,   7,  15,   0.10972566E+06,   0.15761723E+05,   0.39062645E+06,   0.15655622E+05,   0.10725477E+06,   0.44800000E+04
1988,   7,  16,   0.10199161E+06,   0.14635635E+05,   0.36324692E+06,   0.14971541E+05,   0.99756962E+05,   0.42800000E+04
1988,   7,  17,   0.10728430E+06,   0.15405589E+05,   0.38199055E+06,   0.15459589E+05,   0.10489073E+06,   0.44000000E+04
1988,   7,  18,   0.11144425E+06,   0.16010741E+05,   0.39672281E+06,   0.15840309E+05,   0.10892584E+06,   0.44900000E+04
1988,   7,  19,   0.11101071E+06,   0.15947279E+05,   0.39519146E+06,   0.15811880E+05,   0.10850693E+06,   0.44700000E+04
1988,   7,  20,   0.13664971E+06,   0.19679605E+05,   0.48596529E+06,   0.18030250E+05,   0.13336631E+06,   0.50400000E+04
1988,   7,  21,   0.39332312E+06,   0.57042862E+05,   0.13947380E+07,   0.38083165E+05,   0.38224997E+06,   0.91700000E+04
1988,   7,  22,   0.30937302E+06,   0.44825770E+05,   0.10974713E+07,   0.31617978E+05,   0.30083355E+06,   0.80100000E+04
1988,   7,  23,   0.37729724E+06,   0.54710901E+05,   0.13379879E+07,   0.36845868E+05,   0.36670672E+06,   0.89300000E+04
1988,   7,  24,   0.12684220E+07,   0.18424895E+06,   0.44949255E+07,   0.11030356E+06,   0.12315288E+07,   0.17100000E+05
1988,   7,  25,   0.73519246E+06,   0.10676252E+06,   0.26056180E+07,   0.65290775E+05,   0.71393163E+06,   0.12800000E+05
1988,   7,  26,   0.65370157E+06,   0.94914860E+05,   0.23169425E+07,   0.58660645E+05,   0.63485315E+06,   0.12000000E+05
1988,   7,  27,   0.12501902E+07,   0.18159949E+06,   0.44303290E+07,   0.10877008E+06,   0.12138321E+07,   0.16900000E+05
1988,   7,  28,   0.92424462E+06,   0.13424108E+06,   0.32753922E+07,   0.80968354E+05,   0.89741566E+06,   0.14400000E+05
1988,   7,  29,   0.10261678E+07,   0.14905192E+06,   0.36365223E+07,   0.89578671E+05,   0.99635156E+06,   0.15200000E+05
1988,   7,  30,   0.76599946E+06,   0.11124104E+06,   0.27147534E+07,   0.67812802E+05,   0.74382820E+06,   0.13000000E+05
1988,   7,  31,   0.65098814E+06,   0.94520561E+05,   0.23073284E+07,   0.58431132E+05,   0.63221924E+06,   0.11900000E+05
1988,   8,   1,   0.62205587E+06,   0.90313717E+05,   0.22048429E+07,   0.56096772E+05,   0.60414545E+06,   0.11600000E+05
1988,   8,   2,   0.58399865E+06,   0.84779608E+05,   0.20700392E+07,   0.53044398E+05,   0.56721936E+06,   0.11200000E+05
1988,   8,   3,   0.53775057E+06,   0.78053662E+05,   0.19062300E+07,   0.49363575E+05,   0.52234894E+06,   0.10700000E+05
1988,   8,   4,   0.43417303E+06,   0.62986741E+05,   0.15393966E+07,   0.41237636E+05,   0.42187080E+06,   0.95100000E+04
1988,   8,   5,   0.27707663E+06,   0.40124081E+05,   0.98312694E+06,   0.29161980E+05,   0.26951871E+06,   0.74000000E+04
1988,   8,   6,   0.25907078E+06,   0.37502753E+05,   0.91937834E+06,   0.27782506E+05,   0.25206032E+06,   0.71200000E+04
1988,   8,   7,   0.33124847E+06,   0.48009545E+05,   0.11749292E+07,   0.33301336E+05,   0.32204761E+06,   0.81700000E+04
1988,   8,   8,   0.25954162E+06,   0.37571371E+05,   0.92104458E+06,   0.27816014E+05,   0.25251655E+06,   0.71200000E+04
1988,   8,   9,   0.24259180E+06,   0.35103627E+05,   0.86103639E+06,   0.26513884E+05,   0.23608274E+06,   0.68500000E+04
1988,   8,  10,   0.23590413E+06,   0.34129954E+05,   0.83735982E+06,   0.25997515E+05,   0.22959870E+06,   0.67400000E+04
1988,   8,  11,   0.21727952E+06,   0.31418135E+05,   0.77142489E+06,   0.24557462E+05,   0.21154213E+06,   0.64300000E+04
1988,   8,  12,   0.18705537E+06,   0.27017000E+05,   0.66442917E+06,   0.22195572E+05,   0.18224144E+06,   0.59000000E+04
1988,   8,  13,   0.17195680E+06,   0.24818334E+05,   0.61097996E+06,   0.20995854E+05,   0.16760455E+06,   0.56200000E+04
1988,   8,  14,   0.16306717E+06,   0.23523847E+05,   0.57951030E+06,   0.20280218E+05,   0.15898667E+06,   0.54500000E+04
1988,   8,  15,   0.15538616E+06,   0.22405380E+05,   0.55231896E+06,   0.19655470E+05,   0.15154037E+06,   0.53000000E+04
1988,   8,  16,   0.14056193E+06,   0.20246708E+05,   0.49984083E+06,   0.18434617E+05,   0.13716945E+06,   0.50000000E+04
1988,   8,  17,   0.12918291E+06,   0.18589835E+05,   0.45955781E+06,   0.17476727E+05,   0.12613800E+06,   0.47600000E+04
1988,   8,  18,   0.12046791E+06,   0.17320990E+05,   0.42870461E+06,   0.16727684E+05,   0.11768876E+06,   0.45700000E+04
1988,   8,  19,   0.18387023E+06,   0.26554041E+05,   0.65314498E+06,   0.21915127E+05,   0.17915018E+06,   0.58500000E+04
1988,   8,  20,   0.23282109E+06,   0.33682275E+05,   0.82643287E+06,   0.25716375E+05,   0.22660471E+06,   0.67000000E+04
1988,   8,  21,   0.17118361E+06,   0.24706900E+05,   0.60823111E+06,   0.20896220E+05,   0.16685028E+06,   0.56200000E+04
1988,   8,  22,   0.12447532E+06,   0.17905257E+05,   0.44288353E+06,   0.17049682E+05,   0.12157062E+06,   0.46700000E+04
1988,   8,  23,   0.11151126E+06,   0.16017899E+05,   0.39698651E+06,   0.15919399E+05,   0.10900148E+06,   0.43800000E+04
1988,   8,  24,   0.13658941E+06,   0.19669743E+05,   0.48576280E+06,   0.18057905E+05,   0.13331228E+06,   0.49400000E+04
1988,   8,  25,   0.13683449E+06,   0.19705692E+05,   0.48662771E+06,   0.18070462E+05,   0.13354878E+06,   0.49500000E+04
1988,   8,  26,   0.14038350E+06,   0.20222782E+05,   0.49918834E+06,   0.18357153E+05,   0.13698807E+06,   0.50300000E+04
1988,   8,  27,   0.14491433E+06,   0.20882866E+05,   0.51522435E+06,   0.18722486E+05,   0.14137905E+06,   0.51300000E+04
1988,   8,  28,   0.19008807E+06,   0.27461611E+05,   0.67513479E+06,   0.22333961E+05,   0.18516926E+06,   0.60100000E+04
1988,   8,  29,   0.21108039E+06,   0.30518737E+05,   0.74944610E+06,   0.23962322E+05,   0.20551896E+06,   0.63900000E+04
1988,   8,  30,   0.22463984E+06,   0.32493393E+05,   0.79744585E+06,   0.25001849E+05,   0.21866345E+06,   0.66300000E+04
1988,   8,  31,   0.28293583E+07,   0.41081780E+06,   0.10028153E+08,   0.25362086E+06,   0.27477529E+07,   0.25700000E+05
1988,   9,   1,   0.26499891E+07,   0.38478806E+06,   0.93922664E+07,   0.23691283E+06,   0.25734992E+07,   0.24900000E+05
1988,   9,   2,   0.16519017E+07,   0.23991857E+06,   0.58542108E+07,   0.14518081E+06,   0.16039924E+07,   0.19600000E+05
1988,   9,   3,   0.14421451E+07,   0.20946163E+06,   0.51107728E+07,   0.12640342E+06,   0.14002884E+07,   0.18300000E+05
1988,   9,   4,   0.13482634E+07,   0.19582785E+06,   0.47780496E+07,   0.11809046E+06,   0.13091239E+07,   0.17700000E+05
1988,   9,   5,   0.15725413E+07,   0.22839401E+06,   0.55729481E+07,   0.13813591E+06,   0.15269274E+07,   0.19200000E+05
1988,   9,   6,   0.16474527E+07,   0.23926956E+06,   0.58384726E+07,   0.14491696E+06,   0.15996840E+07,   0.19700000E+05
1988,   9,   7,   0.18941824E+07,   0.27508708E+06,   0.67130340E+07,   0.16735707E+06,   0.18393265E+07,   0.21200000E+05
1988,   9,   8,   0.13012021E+07,   0.18899088E+06,   0.46112869E+07,   0.11403893E+06,   0.12634351E+07,   0.17500000E+05
1988,   9,   9,   0.10279454E+07,   0.14929990E+06,   0.36429246E+07,   0.90192646E+05,   0.99811886E+06,   0.15500000E+05
1988,   9,  10,   0.75623919E+06,   0.10981898E+06,   0.26802092E+07,   0.67154589E+05,   0.73436923E+06,   0.13200000E+05
1988,   9,  11,   0.53685681E+06,   0.77925298E+05,   0.19030480E+07,   0.49223001E+05,   0.52147525E+06,   0.11000000E+05
1988,   9,  12,   0.42149308E+06,   0.61146049E+05,   0.14944506E+07,   0.40082012E+05,   0.40955490E+06,   0.96600000E+04
1988,   9,  13,   0.38867025E+06,   0.56370992E+05,   0.13782092E+07,   0.37513370E+05,   0.37771622E+06,   0.92600000E+04
1988,   9,  14,   0.37196145E+06,   0.53940073E+05,   0.13190366E+07,   0.36207519E+05,   0.36150894E+06,   0.90600000E+04
1988,   9,  15,   0.36659038E+06,   0.53158722E+05,   0.13000147E+07,   0.35784295E+05,   0.35629879E+06,   0.90100000E+04
1988,   9,  16,   0.36561661E+06,   0.53017176E+05,   0.12965650E+07,   0.35703033E+05,   0.35535374E+06,   0.90200000E+04
1988,   9,  17,   0.33808790E+06,   0.49011719E+05,   0.11990785E+07,   0.33558633E+05,   0.32865284E+06,   0.86600000E+04
1988,   9,  18,   0.30036380E+06,   0.43522151E+05,   0.10654943E+07,   0.30629713E+05,   0.29206592E+06,   0.81300000E+04
1988,   9,  19,   0.28070861E+06,   0.40661786E+05,   0.99589536E+06,   0.29100017E+05,   0.27300391E+06,   0.78500000E+04
1988,   9,  20,   0.29862963E+06,   0.43270236E+05,   0.10593491E+07,   0.30477505E+05,   0.29038224E+06,   0.81500000E+04
1988,   9,  21,   0.37169572E+06,   0.53902199E+05,   0.13180876E+07,   0.36154908E+05,   0.36124800E+06,   0.92300000E+04
1988,   9,  22,   0.30133335E+06,   0.43664148E+05,   0.10689184E+07,   0.30669998E+05,   0.29300254E+06,   0.82400000E+04
1988,   9,  23,   0.30689268E+06,   0.44473369E+05,   0.10886021E+07,   0.31093830E+05,   0.29839335E+06,   0.83500000E+04
1988,   9,  24,   0.34718744E+06,   0.50336736E+05,   0.12312921E+07,   0.34227569E+05,   0.33747460E+06,   0.89700000E+04
1988,   9,  25,   0.31461692E+06,   0.45597732E+05,   0.11159508E+07,   0.31680912E+05,   0.30588335E+06,   0.85200000E+04
1988,   9,  26,   0.29137435E+06,   0.42215701E+05,   0.10336449E+07,   0.29863356E+05,   0.28334062E+06,   0.81900000E+04
1988,   9,  27,   0.25583021E+06,   0.37043079E+05,   0.90778317E+06,   0.27085333E+05,   0.24886915E+06,   0.76400000E+04
1988,   9,  28,   0.23453264E+06,   0.33943562E+05,   0.83237006E+06,   0.25410795E+05,   0.22821496E+06,   0.73000000E+04
1988,   9,  29,   0.21860319E+06,   0.31625276E+05,   0.77596525E+06,   0.24149210E+05,   0.21276681E+06,   0.70400000E+04
1988,   9,  30,   0.20381783E+06,   0.29473472E+05,   0.72361188E+06,   0.22970431E+05,   0.19842830E+06,   0.67900000E+04
1988,  10,   1,   0.18807942E+06,   0.27182901E+05,   0.66788456E+06,   0.21707052E+05,   0.18316585E+06,   0.65100000E+04
1988,  10,   2,   0.18435725E+06,   0.26641509E+05,   0.65470154E+06,   0.21395012E+05,   0.17955488E+06,   0.64600000E+04
1988,  10,   3,   0.18116762E+06,   0.26177649E+05,   0.64340392E+06,   0.21124638E+05,   0.17646026E+06,   0.64200000E+04
1988,  10,   4,   0.16979681E+06,   0.24522904E+05,   0.60314004E+06,   0.20194099E+05,   0.16543270E+06,   0.62100000E+04
1988,  10,   5,   0.16817842E+06,   0.24287796E+05,   0.59740519E+06,   0.20047370E+05,   0.16386149E+06,   0.62000000E+04
1988,  10,   6,   0.14212708E+06,   0.20496174E+05,   0.50516290E+06,   0.17894920E+05,   0.13859867E+06,   0.56500000E+04
1988,  10,   7,   0.13642604E+06,   0.19666883E+05,   0.48497208E+06,   0.17401627E+05,   0.13306834E+06,   0.55400000E+04
1988,  10,   8,   0.16517421E+06,   0.23851918E+05,   0.58675405E+06,   0.19756424E+05,   0.16094263E+06,   0.62100000E+04
1988,  10,   9,   0.15806073E+06,   0.22816995E+05,   0.56156257E+06,   0.19159744E+05,   0.15404279E+06,   0.60800000E+04
1988,  10,  10,   0.15872963E+06,   0.22914837E+05,   0.56392610E+06,   0.19198753E+05,   0.15468946E+06,   0.61200000E+04
1988,  10,  11,   0.15623291E+06,   0.22551922E+05,   0.55508100E+06,   0.18978047E+05,   0.15226640E+06,   0.60900000E+04
1988,  10,  12,   0.14590040E+06,   0.21048561E+05,   0.51849092E+06,   0.18107756E+05,   0.14224469E+06,   0.58800000E+04
1988,  10,  13,   0.14999512E+06,   0.21645017E+05,   0.53298446E+06,   0.18431574E+05,   0.14621346E+06,   0.60000000E+04
1988,  10,  14,   0.14500891E+06,   0.20919822E+05,   0.51532409E+06,   0.18001187E+05,   0.14137606E+06,   0.59100000E+04
1988,  10,  15,   0.13970931E+06,   0.20149049E+05,   0.49655378E+06,   0.17541691E+05,   0.13623463E+06,   0.58100000E+04
1988,  10,  16,   0.12060752E+06,   0.17369740E+05,   0.42891010E+06,   0.15899912E+05,   0.11770773E+06,   0.53600000E+04
1988,  10,  17,   0.10730762E+06,   0.15435018E+05,   0.38180827E+06,   0.14719672E+05,   0.10480655E+06,   0.50300000E+04
1988,  10,  18,   0.10216646E+06,   0.14687604E+05,   0.36359614E+06,   0.14243592E+05,   0.99817666E+05,   0.49100000E+04
1988,  10,  19,   0.10171810E+06,   0.14622991E+05,   0.36200205E+06,   0.14185553E+05,   0.99380246E+05,   0.49200000E+04
1988,  10,  20,   0.96407114E+05,   0.13850963E+05,   0.34318759E+06,   0.13687583E+05,   0.94226277E+05,   0.47900000E+04
1988,  10,  21,   0.96662515E+05,   0.13888744E+05,   0.34408570E+06,   0.13693094E+05,   0.94471438E+05,   0.48200000E+04
1988,  10,  22,   0.16430646E+06,   0.23731560E+05,   0.58362140E+06,   0.19487635E+05,   0.16007693E+06,   0.65800000E+04
1988,  10,  23,   0.16956655E+06,   0.24497280E+05,   0.60224485E+06,   0.19910336E+05,   0.16517725E+06,   0.67300000E+04
1988,  10,  24,   0.18437976E+06,   0.26652875E+05,   0.65469938E+06,   0.21118582E+05,   0.17954377E+06,   0.70900000E+04
1988,  10,  25,   0.23951450E+06,   0.34674013E+05,   0.84995568E+06,   0.25603984E+05,   0.23302429E+06,   0.82500000E+04
1988,  10,  26,   0.26898024E+06,   0.38959940E+05,   0.95431529E+06,   0.27996107E+05,   0.26160941E+06,   0.88400000E+04
1988,  10,  27,   0.29755437E+06,   0.43115529E+05,   0.10555237E+07,   0.30325417E+05,   0.28933224E+06,   0.93900000E+04
1988,  10,  28,   0.40074466E+06,   0.58119207E+05,   0.14210549E+07,   0.38801177E+05,   0.38946251E+06,   0.11100000E+05
1988,  10,  29,   0.59612299E+06,   0.86514872E+05,   0.21132653E+07,   0.55210641E+05,   0.57909591E+06,   0.13800000E+05
1988,  10,  30,   0.66596568E+06,   0.96661790E+05,   0.23607509E+07,   0.61223038E+05,   0.64690035E+06,   0.14700000E+05
1988,  10,  31,   0.53922616E+06,   0.78244819E+05,   0.19116927E+07,   0.50476079E+05,   0.52387550E+06,   0.13200000E+05
1988,  11,   1,   0.41363333E+06,   0.59990385E+05,   0.14667388E+07,   0.39969223E+05,   0.40198037E+06,   0.11500000E+05
1988,  11,   2,   0.34081544E+06,   0.49404089E+05,   0.12087828E+07,   0.33949735E+05,   0.33131658E+06,   0.10400000E+05
1988,  11,   3,   0.29252199E+06,   0.42382092E+05,   0.10377150E+07,   0.29976545E+05,   0.28445615E+06,   0.96100000E+04
1988,  11,   4,   0.25543530E+06,   0.36989065E+05,   0.90634986E+06,   0.26925026E+05,   0.24847211E+06,   0.89600000E+04
1988,  11,   5,   0.25120886E+06,   0.36374329E+05,   0.89138079E+06,   0.26581076E+05,   0.24437191E+06,   0.89200000E+04
1988,  11,   6,   0.28723712E+06,   0.41612822E+05,   0.10190031E+07,   0.29572191E+05,   0.27933150E+06,   0.96500000E+04
1988,  11,   7,   0.32648170E+06,   0.47318023E+05,   0.11580282E+07,   0.32847605E+05,   0.31741588E+06,   0.10400000E+05
1988,  11,   8,   0.78606118E+06,   0.11409490E+06,   0.27864536E+07,   0.72185975E+05,   0.76355041E+06,   0.16700000E+05
1988,  11,   9,   0.17663895E+07,   0.25643884E+06,   0.62610311E+07,   0.15998571E+06,   0.17155956E+07,   0.25400000E+05
1988,  11,  10,   0.29648773E+07,   0.43040899E+06,   0.10509341E+08,   0.26951109E+06,   0.28797111E+07,   0.33000000E+05
1988,  11,  11,   0.31424070E+07,   0.45617690E+06,   0.11138655E+08,   0.28581917E+06,   0.30521572E+07,   0.34100000E+05
1988,  11,  12,   0.21512022E+07,   0.31229573E+06,   0.76251041E+07,   0.19522931E+06,   0.20893791E+07,   0.28400000E+05
1988,  11,  13,   0.15499539E+07,   0.22500891E+06,   0.54939530E+07,   0.14075127E+06,   0.15054182E+07,   0.24200000E+05
1988,  11,  14,   0.13542054E+07,   0.19658666E+06,   0.48001565E+07,   0.12319870E+06,   0.13153151E+07,   0.22700000E+05
1988,  11,  15,   0.14984628E+07,   0.21752907E+06,   0.53114862E+07,   0.13628262E+06,   0.14554260E+07,   0.24000000E+05
1988,  11,  16,   0.17016203E+07,   0.24702179E+06,   0.60315963E+07,   0.15472919E+06,   0.16527459E+07,   0.25700000E+05
1988,  11,  17,   0.17000284E+07,   0.24678870E+06,   0.60259735E+07,   0.15467044E+06,   0.16512078E+07,   0.25800000E+05
1988,  11,  18,   0.16853718E+07,   0.24465891E+06,   0.59740428E+07,   0.15342914E+06,   0.16369807E+07,   0.25800000E+05
1988,  11,  19,   0.16837843E+07,   0.24442649E+06,   0.59684353E+07,   0.15336925E+06,   0.16354467E+07,   0.25900000E+05
1988,  11,  20,   0.17210964E+07,   0.24984158E+06,   0.61007075E+07,   0.15682534E+06,   0.16716931E+07,   0.26300000E+05
1988,  11,  21,   0.28303432E+07,   0.41087303E+06,   0.10032528E+08,   0.25753072E+06,   0.27490649E+07,   0.33800000E+05
1988,  11,  22,   0.62948222E+07,   0.91380843E+06,   0.22312767E+08,   0.57247295E+06,   0.61140281E+07,   0.49900000E+05
1988,  11,  23,   0.67260990E+07,   0.97642526E+06,   0.23841389E+08,   0.61130035E+06,   0.65328813E+07,   0.51700000E+05
1988,  11,  24,   0.62667857E+07,   0.90975513E+06,   0.22213220E+08,   0.56920067E+06,   0.60867293E+07,   0.50200000E+05
1988,  11,  25,   0.54580197E+07,   0.79234951E+06,   0.19346434E+08,   0.49558144E+06,   0.53011856E+07,   0.47200000E+05
1988,  11,  26,   0.38928075E+07,   0.56511858E+06,   0.13798467E+08,   0.35374620E+06,   0.37809758E+07,   0.40300000E+05
1988,  11,  27,   0.27709283E+07,   0.40224544E+06,   0.98219488E+07,   0.25223187E+06,   0.26913662E+07,   0.34300000E+05
1988,  11,  28,   0.22369205E+07,   0.32471690E+06,   0.79291689E+07,   0.20399338E+06,   0.21727262E+07,   0.31000000E+05
1988,  11,  29,   0.18328949E+07,   0.26605765E+06,   0.64971272E+07,   0.16757549E+06,   0.17803354E+07,   0.28200000E+05
1988,  11,  30,   0.15928623E+07,   0.23120644E+06,   0.56463632E+07,   0.14600679E+06,   0.15472213E+07,   0.26400000E+05
1988,  12,   1,   0.13726391E+07,   0.19923040E+06,   0.48658221E+07,   0.12626179E+06,   0.13333500E+07,   0.24600000E+05
1988,  12,   2,   0.11918345E+07,   0.17297676E+06,   0.42250040E+07,   0.11009701E+06,   0.11577648E+07,   0.23000000E+05
1988,  12,   3,   0.11122948E+07,   0.16142602E+06,   0.39431070E+07,   0.10303641E+06,   0.10805262E+07,   0.22300000E+05
1988,  12,   4,   0.98983148E+06,   0.14364247E+06,   0.35090790E+07,   0.92141183E+05,   0.96160351E+06,   0.21100000E+05
1988,  12,   5,   0.84193052E+06,   0.12216458E+06,   0.29849002E+07,   0.78995903E+05,   0.81798026E+06,   0.19500000E+05
1988,  12,   6,   0.75416928E+06,   0.10941901E+06,   0.26738744E+07,   0.71236596E+05,   0.73276159E+06,   0.18500000E+05
1988,  12,   7,   0.67953527E+06,   0.98579436E+05,   0.24093762E+07,   0.64654654E+05,   0.66029175E+06,   0.17600000E+05
1988,  12,   8,   0.60952354E+06,   0.88410861E+05,   0.21612625E+07,   0.58489965E+05,   0.59231150E+06,   0.16700000E+05
1988,  12,   9,   0.55057771E+06,   0.79849128E+05,   0.19523689E+07,   0.53311237E+05,   0.53507759E+06,   0.15900000E+05
1988,  12,  10,   0.50771149E+06,   0.73622531E+05,   0.18004625E+07,   0.49557720E+05,   0.49345789E+06,   0.15300000E+05
1988,  12,  11,   0.45502391E+06,   0.65969429E+05,   0.16137508E+07,   0.44934722E+05,   0.44230198E+06,   0.14500000E+05
1988,  12,  12,   0.27870763E+06,   0.40358311E+05,   0.98893387E+06,   0.29407106E+05,   0.27111318E+06,   0.11200000E+05
1988,  12,  13,   0.20417778E+06,   0.29530712E+05,   0.72483735E+06,   0.22827928E+05,   0.19875763E+06,   0.94900000E+04
1988,  12,  14,   0.16462314E+06,   0.23784073E+05,   0.58467768E+06,   0.19297162E+05,   0.16035786E+06,   0.84600000E+04
1988,  12,  15,   0.14779952E+06,   0.21339957E+05,   0.52506348E+06,   0.17776806E+05,   0.14402519E+06,   0.80000000E+04
1988,  12,  16,   0.13075102E+06,   0.18863338E+05,   0.46465078E+06,   0.16217087E+05,   0.12747356E+06,   0.75000000E+04
1988,  12,  17,   0.11485023E+06,   0.16553669E+05,   0.40830296E+06,   0.14739626E+05,   0.11203536E+06,   0.70000000E+04
1988,  12,  18,   0.10833184E+06,   0.15607014E+05,   0.38520197E+06,   0.14123265E+05,   0.10570593E+06,   0.68000000E+04
1988,  12,  19,   0.13098063E+06,   0.18896901E+05,   0.46546229E+06,   0.16231499E+05,   0.12769563E+06,   0.76000000E+04
1988,  12,  20,   0.16570209E+06,   0.23940498E+05,   0.58850421E+06,   0.19405279E+05,   0.16140665E+06,   0.87000000E+04
1988,  12,  21,   0.21109502E+06,   0.30534004E+05,   0.74936507E+06,   0.23500650E+05,   0.20547970E+06,   0.99800000E+04
1988,  12,  22,   0.27206830E+06,   0.39389994E+05,   0.96544537E+06,   0.28964089E+05,   0.26468282E+06,   0.11500000E+05
1988,  12,  23,   0.26588479E+06,   0.38491557E+05,   0.94353516E+06,   0.28423977E+05,   0.25868012E+06,   0.11400000E+05
1988,  12,  24,   0.29495972E+06,   0.42714002E+05,   0.10465776E+07,   0.31035475E+05,   0.28691305E+06,   0.12100000E+05
1988,  12,  25,   0.32539957E+06,   0.47134463E+05,   0.11544595E+07,   0.33770677E+05,   0.31647225E+06,   0.12800000E+05
1988,  12,  26,   0.41404117E+06,   0.60006917E+05,   0.14686148E+07,   0.41710924E+05,   0.40254955E+06,   0.14600000E+05
1988,  12,  27,   0.73808685E+06,   0.10706151E+06,   0.26170984E+07,   0.70717823E+05,   0.71723361E+06,   0.19800000E+05
1988,  12,  28,   0.11053805E+07,   0.16039531E+06,   0.39188705E+07,   0.10354721E+06,   0.10739198E+07,   0.24400000E+05
1988,  12,  29,   0.10197790E+07,   0.14796460E+06,   0.36154864E+07,   0.95929393E+05,   0.99079333E+06,   0.23500000E+05
1988,  12,  30,   0.90603028E+06,   0.13144668E+06,   0.32123429E+07,   0.85795566E+05,   0.88033278E+06,   0.22200000E+05
