YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1988,   1,  15,   0.35546969E+03,   0.25635726E+03,   0.48040874E+03,   0.85263070E+01,   0.57321084E+02,   0.33000000E+02
1988,   1,  16,   0.36738671E+03,   0.26496077E+03,   0.49649964E+03,   0.87707614E+01,   0.59236614E+02,   0.34000000E+02
1988,   1,  17,   0.40220281E+03,   0.29009799E+03,   0.54350730E+03,   0.94763787E+01,   0.64831813E+02,   0.37000000E+02
1988,   1,  18,   0.96751854E+03,   0.69794639E+03,   0.13072721E+04,   0.22328503E+02,   0.15588847E+03,   0.90000000E+02
1988,   1,  19,   0.74384629E+03,   0.53667767E+03,   0.10049224E+04,   0.16773720E+02,   0.11979432E+03,   0.68000000E+02
1988,   1,  20,   0.44495438E+04,   0.31247186E+04,   0.61498340E+04,   0.31005463E+03,   0.77431408E+03,   0.63900000E+03
1988,   1,  21,   0.11453695E+04,   0.82606156E+03,   0.15478675E+04,   0.27269708E+02,   0.18466587E+03,   0.10800000E+03
1988,   1,  22,   0.87080576E+03,   0.62826290E+03,   0.11764657E+04,   0.19706778E+02,   0.14025062E+03,   0.80000000E+02
1988,   1,  23,   0.74691314E+03,   0.53890694E+03,   0.10090393E+04,   0.16763859E+02,   0.12027719E+03,   0.68000000E+02
1988,   1,  24,   0.69436328E+03,   0.50099345E+03,   0.93804431E+03,   0.15575415E+02,   0.11181371E+03,   0.63000000E+02
1988,   1,  25,   0.71643356E+03,   0.51692257E+03,   0.96785190E+03,   0.16046173E+02,   0.11536431E+03,   0.65000000E+02
1988,   1,  26,   0.71708786E+03,   0.51739808E+03,   0.96873038E+03,   0.16044442E+02,   0.11546739E+03,   0.65000000E+02
1988,   1,  27,   0.60922769E+03,   0.43955636E+03,   0.82304777E+03,   0.13715826E+02,   0.98111267E+02,   0.55000000E+02
1988,   1,  28,   0.55430752E+03,   0.39991234E+03,   0.74888291E+03,   0.12570802E+02,   0.89279637E+02,   0.50000000E+02
1988,   1,  29,   0.48716709E+03,   0.35143940E+03,   0.65822801E+03,   0.11206158E+02,   0.78488054E+02,   0.44000000E+02
1988,   1,  30,   0.58862990E+03,   0.42469242E+03,   0.79522508E+03,   0.13264937E+02,   0.94795954E+02,   0.53000000E+02
1988,   1,  31,   0.68774353E+03,   0.49623634E+03,   0.92907100E+03,   0.15335136E+02,   0.11073498E+03,   0.62000000E+02
1988,   2,   1,   0.15308291E+04,   0.11031674E+04,   0.20702065E+04,   0.40289869E+02,   0.24740949E+03,   0.14900000E+03
1988,   2,   2,   0.12145238E+04,   0.87596597E+03,   0.16412773E+04,   0.28784705E+02,   0.19579612E+03,   0.11400000E+03
1988,   2,   3,   0.11196532E+04,   0.80768454E+03,   0.15128437E+04,   0.25878649E+02,   0.18040632E+03,   0.10400000E+03
1988,   2,   4,   0.10420223E+04,   0.75177158E+03,   0.14078117E+04,   0.23673668E+02,   0.16783947E+03,   0.96000000E+02
1988,   2,   5,   0.82880939E+03,   0.59804548E+03,   0.11195982E+04,   0.18364281E+02,   0.13343222E+03,   0.75000000E+02
1988,   2,   6,   0.73379006E+03,   0.52948582E+03,   0.99123548E+03,   0.16241378E+02,   0.11813239E+03,   0.66000000E+02
1988,   2,   7,   0.71264977E+03,   0.51423103E+03,   0.96267899E+03,   0.15775683E+02,   0.11472934E+03,   0.64000000E+02
1988,   2,   8,   0.70220906E+03,   0.50669775E+03,   0.94857444E+03,   0.15542182E+02,   0.11304816E+03,   0.63000000E+02
1988,   2,   9,   0.65890903E+03,   0.47544419E+03,   0.89009761E+03,   0.14628648E+02,   0.10608349E+03,   0.59000000E+02
1988,   2,  10,   0.64823622E+03,   0.46774142E+03,   0.87568271E+03,   0.14399745E+02,   0.10436629E+03,   0.58000000E+02
1988,   2,  11,   0.63750321E+03,   0.45999477E+03,   0.86118721E+03,   0.14171644E+02,   0.10263970E+03,   0.57000000E+02
1988,   2,  12,   0.15054461E+04,   0.10851212E+04,   0.20354890E+04,   0.38602938E+02,   0.24314331E+03,   0.14500000E+03
1988,   2,  13,   0.83219594E+03,   0.60051973E+03,   0.11241243E+04,   0.18290515E+02,   0.13395703E+03,   0.75000000E+02
1988,   2,  14,   0.67133747E+03,   0.48442661E+03,   0.90686368E+03,   0.14834261E+02,   0.10807478E+03,   0.60000000E+02
1988,   2,  15,   0.86425176E+03,   0.62365419E+03,   0.11674208E+04,   0.18981836E+02,   0.13911519E+03,   0.78000000E+02
1988,   2,  16,   0.13449934E+04,   0.96993139E+03,   0.18178050E+04,   0.32482282E+02,   0.21691924E+03,   0.12700000E+03
1988,   2,  17,   0.84382792E+03,   0.60892616E+03,   0.11398165E+04,   0.18484115E+02,   0.13582095E+03,   0.76000000E+02
1988,   2,  18,   0.79115036E+03,   0.57091767E+03,   0.10686535E+04,   0.17306309E+02,   0.12733882E+03,   0.71000000E+02
1988,   2,  19,   0.91710948E+03,   0.66179787E+03,   0.12388188E+04,   0.20138215E+02,   0.14762287E+03,   0.83000000E+02
1988,   2,  20,   0.14375838E+04,   0.10364854E+04,   0.19432892E+04,   0.35671343E+02,   0.23199675E+03,   0.13700000E+03
1988,   2,  21,   0.93802531E+03,   0.67689045E+03,   0.12670725E+04,   0.20600187E+02,   0.15098996E+03,   0.85000000E+02
1988,   2,  22,   0.81300096E+03,   0.58669762E+03,   0.10981495E+04,   0.17725804E+02,   0.13084782E+03,   0.73000000E+02
1988,   2,  23,   0.79182680E+03,   0.57141961E+03,   0.10695453E+04,   0.17253324E+02,   0.12743850E+03,   0.71000000E+02
1988,   2,  24,   0.75976973E+03,   0.54828504E+03,   0.10262459E+04,   0.16558134E+02,   0.12227961E+03,   0.68000000E+02
1988,   2,  25,   0.72741611E+03,   0.52493345E+03,   0.98255069E+03,   0.15871281E+02,   0.11707499E+03,   0.65000000E+02
1988,   2,  26,   0.69476544E+03,   0.50136471E+03,   0.93845870E+03,   0.15191647E+02,   0.11182443E+03,   0.62000000E+02
1988,   2,  27,   0.70567916E+03,   0.50924578E+03,   0.95319194E+03,   0.15403886E+02,   0.11357744E+03,   0.63000000E+02
1988,   2,  28,   0.69473365E+03,   0.50134577E+03,   0.93840941E+03,   0.15171337E+02,   0.11181665E+03,   0.62000000E+02
1988,   2,  29,   0.67275843E+03,   0.48548206E+03,   0.90873531E+03,   0.14718775E+02,   0.10828347E+03,   0.60000000E+02
1988,   3,   1,   0.65064350E+03,   0.46951640E+03,   0.87887428E+03,   0.14268658E+02,   0.10472856E+03,   0.58000000E+02
1988,   3,   2,   0.63949117E+03,   0.46146557E+03,   0.86381490E+03,   0.14039248E+02,   0.10293553E+03,   0.57000000E+02
1988,   3,   3,   0.66149644E+03,   0.47735627E+03,   0.89352116E+03,   0.14466547E+02,   0.10647001E+03,   0.59000000E+02
1988,   3,   4,   0.11667280E+04,   0.84175319E+03,   0.15762745E+04,   0.26449412E+02,   0.18791783E+03,   0.10800000E+03
1988,   3,   5,   0.10883892E+04,   0.78532641E+03,   0.14702910E+04,   0.24234475E+02,   0.17523902E+03,   0.10000000E+03
1988,   3,   6,   0.81229171E+03,   0.58621688E+03,   0.10971421E+04,   0.17556815E+02,   0.13071296E+03,   0.73000000E+02
1988,   3,   7,   0.74800031E+03,   0.53981515E+03,   0.10103112E+04,   0.16185726E+02,   0.12036976E+03,   0.67000000E+02
1988,   3,   8,   0.71534529E+03,   0.51624352E+03,   0.96621298E+03,   0.15505017E+02,   0.11511833E+03,   0.64000000E+02
1988,   3,   9,   0.71510796E+03,   0.51607398E+03,   0.96588965E+03,   0.15491257E+02,   0.11507898E+03,   0.64000000E+02
1988,   3,  10,   0.70398745E+03,   0.50804736E+03,   0.95087130E+03,   0.15256602E+02,   0.11329025E+03,   0.63000000E+02
1988,   3,  11,   0.67095497E+03,   0.48419991E+03,   0.90626861E+03,   0.14584503E+02,   0.10798035E+03,   0.60000000E+02
1988,   3,  12,   0.64869119E+03,   0.46812616E+03,   0.87620759E+03,   0.14134630E+02,   0.10440193E+03,   0.58000000E+02
1988,   3,  13,   0.67037524E+03,   0.48378476E+03,   0.90548046E+03,   0.14556031E+02,   0.10788491E+03,   0.60000000E+02
1988,   3,  14,   0.63706611E+03,   0.45973539E+03,   0.86050772E+03,   0.13889028E+02,   0.10253200E+03,   0.57000000E+02
1988,   3,  15,   0.61460846E+03,   0.44352033E+03,   0.83018707E+03,   0.13441746E+02,   0.98923320E+02,   0.55000000E+02
1988,   3,  16,   0.58086129E+03,   0.41915159E+03,   0.78462786E+03,   0.12780688E+02,   0.93502094E+02,   0.52000000E+02
1988,   3,  17,   0.58053701E+03,   0.41891915E+03,   0.78418735E+03,   0.12765955E+02,   0.93448856E+02,   0.52000000E+02
1988,   3,  18,   0.56900731E+03,   0.41059437E+03,   0.76862081E+03,   0.12536152E+02,   0.91596168E+02,   0.51000000E+02
1988,   3,  19,   0.57984119E+03,   0.41842014E+03,   0.78324251E+03,   0.12735525E+02,   0.93334784E+02,   0.52000000E+02
1988,   3,  20,   0.57946994E+03,   0.41815378E+03,   0.78273858E+03,   0.12719845E+02,   0.93273999E+02,   0.52000000E+02
1988,   3,  21,   0.54548617E+03,   0.39361270E+03,   0.73686230E+03,   0.12061017E+02,   0.87815749E+02,   0.49000000E+02
1988,   3,  22,   0.52257098E+03,   0.37706450E+03,   0.70592836E+03,   0.11617396E+02,   0.84135403E+02,   0.47000000E+02
1988,   3,  23,   0.53347019E+03,   0.38493817E+03,   0.72063709E+03,   0.11814862E+02,   0.85884026E+02,   0.48000000E+02
1988,   3,  24,   0.53307196E+03,   0.38465242E+03,   0.72009660E+03,   0.11798295E+02,   0.85818850E+02,   0.48000000E+02
1988,   3,  25,   0.54388798E+03,   0.39246578E+03,   0.73469340E+03,   0.11995070E+02,   0.87554265E+02,   0.49000000E+02
1988,   3,  26,   0.11344634E+04,   0.81851078E+03,   0.15326280E+04,   0.25549862E+02,   0.18269757E+03,   0.10600000E+03
1988,   3,  27,   0.10066886E+04,   0.72644870E+03,   0.13598062E+04,   0.22059406E+02,   0.16203576E+03,   0.93000000E+02
1988,   3,  28,   0.69612254E+03,   0.50239517E+03,   0.94021054E+03,   0.14968448E+02,   0.11200878E+03,   0.63000000E+02
1988,   3,  29,   0.65228493E+03,   0.47074715E+03,   0.88101794E+03,   0.14076574E+02,   0.10496194E+03,   0.59000000E+02
1988,   3,  30,   0.61898661E+03,   0.44670587E+03,   0.83605936E+03,   0.13408745E+02,   0.99610585E+02,   0.56000000E+02
1988,   3,  31,   0.59647441E+03,   0.43045166E+03,   0.80566469E+03,   0.12959478E+02,   0.95992981E+02,   0.54000000E+02
1988,   4,   1,   0.60688517E+03,   0.43797061E+03,   0.81971720E+03,   0.13156381E+02,   0.97664475E+02,   0.55000000E+02
1988,   4,   2,   0.59533144E+03,   0.42962930E+03,   0.80411692E+03,   0.12922396E+02,   0.95807384E+02,   0.54000000E+02
1988,   4,   3,   0.58375530E+03,   0.42127169E+03,   0.78848659E+03,   0.12688548E+02,   0.93946775E+02,   0.53000000E+02
1988,   4,   4,   0.60507771E+03,   0.43666962E+03,   0.81727048E+03,   0.13100390E+02,   0.97371342E+02,   0.55000000E+02
1988,   4,   5,   0.54948646E+03,   0.39652844E+03,   0.74221963E+03,   0.12006997E+02,   0.88440286E+02,   0.50000000E+02
1988,   4,   6,   0.51559504E+03,   0.37205480E+03,   0.69646684E+03,   0.11346705E+02,   0.82996373E+02,   0.47000000E+02
1988,   4,   7,   0.67865769E+03,   0.48979518E+03,   0.91661472E+03,   0.14570579E+02,   0.10919564E+03,   0.62000000E+02
1988,   4,   8,   0.82439596E+03,   0.59497024E+03,   0.11134625E+04,   0.17729262E+02,   0.13264882E+03,   0.76000000E+02
1988,   4,   9,   0.64503649E+03,   0.46552500E+03,   0.87121348E+03,   0.13875526E+02,   0.10378959E+03,   0.59000000E+02
1988,   4,  10,   0.59024369E+03,   0.42596618E+03,   0.79723132E+03,   0.12769771E+02,   0.94982925E+02,   0.54000000E+02
1988,   4,  11,   0.55679682E+03,   0.40181668E+03,   0.75207372E+03,   0.12103600E+02,   0.89608345E+02,   0.51000000E+02
1988,   4,  12,   0.53417127E+03,   0.38548013E+03,   0.72152680E+03,   0.11654334E+02,   0.85972852E+02,   0.49000000E+02
1988,   4,  13,   0.53352543E+03,   0.38501530E+03,   0.72065246E+03,   0.11634163E+02,   0.85868082E+02,   0.49000000E+02
1988,   4,  14,   0.51083959E+03,   0.36863484E+03,   0.69002477E+03,   0.11185488E+02,   0.82223165E+02,   0.47000000E+02
1988,   4,  15,   0.51020224E+03,   0.36817624E+03,   0.68916171E+03,   0.11164953E+02,   0.82119683E+02,   0.47000000E+02
1988,   4,  16,   0.50955611E+03,   0.36771130E+03,   0.68828687E+03,   0.11144374E+02,   0.82014811E+02,   0.47000000E+02
1988,   4,  17,   0.49788331E+03,   0.35928364E+03,   0.67252642E+03,   0.10909677E+02,   0.80138834E+02,   0.46000000E+02
1988,   4,  18,   0.55195478E+03,   0.39832927E+03,   0.74552256E+03,   0.11964319E+02,   0.88824500E+02,   0.51000000E+02
1988,   4,  19,   0.62647318E+03,   0.45212849E+03,   0.84614000E+03,   0.13472766E+02,   0.10080220E+03,   0.58000000E+02
1988,   4,  20,   0.51783359E+03,   0.37369445E+03,   0.69945204E+03,   0.11276894E+02,   0.83340521E+02,   0.48000000E+02
1988,   4,  21,   0.49524279E+03,   0.35738335E+03,   0.66895147E+03,   0.10826507E+02,   0.79710377E+02,   0.46000000E+02
1988,   4,  22,   0.47258655E+03,   0.34102448E+03,   0.63836336E+03,   0.10377154E+02,   0.76070059E+02,   0.44000000E+02
1988,   4,  23,   0.47193155E+03,   0.34055320E+03,   0.63747641E+03,   0.10356045E+02,   0.75963709E+02,   0.44000000E+02
1988,   4,  24,   0.59034383E+03,   0.42604860E+03,   0.79735045E+03,   0.12721519E+02,   0.94992275E+02,   0.55000000E+02
1988,   4,  25,   0.47060271E+03,   0.33959695E+03,   0.63567723E+03,   0.10313910E+02,   0.75748048E+02,   0.44000000E+02
1988,   4,  26,   0.44795941E+03,   0.32324741E+03,   0.60510661E+03,   0.98647399E+01,   0.72109817E+02,   0.42000000E+02
1988,   4,  27,   0.94185520E+03,   0.67959010E+03,   0.12723477E+04,   0.20994816E+02,   0.15164912E+03,   0.90000000E+02
1988,   4,  28,   0.14184310E+04,   0.10222271E+04,   0.19181140E+04,   0.37094864E+02,   0.22920550E+03,   0.14300000E+03
1988,   4,  29,   0.75170083E+03,   0.54248210E+03,   0.10153152E+04,   0.16283790E+02,   0.12096767E+03,   0.71000000E+02
1988,   4,  30,   0.70993491E+03,   0.51234930E+03,   0.95888886E+03,   0.15336767E+02,   0.11424080E+03,   0.67000000E+02
1988,   5,   1,   0.62632071E+03,   0.45201351E+03,   0.84594191E+03,   0.13494075E+02,   0.10078095E+03,   0.59000000E+02
1988,   5,   2,   0.58346384E+03,   0.42108168E+03,   0.78806060E+03,   0.12581534E+02,   0.93886323E+02,   0.55000000E+02
1988,   5,   3,   0.54025854E+03,   0.38989521E+03,   0.72971375E+03,   0.11677257E+02,   0.86937747E+02,   0.51000000E+02
1988,   5,   4,   0.55003909E+03,   0.39695527E+03,   0.74292154E+03,   0.11880692E+02,   0.88510552E+02,   0.52000000E+02
1988,   5,   5,   0.83405277E+03,   0.60184140E+03,   0.11266615E+04,   0.18420092E+02,   0.13426807E+03,   0.80000000E+02
1988,   5,   6,   0.22871796E+04,   0.16399838E+04,   0.31062112E+04,   0.87891510E+02,   0.37515592E+03,   0.26200000E+03
1988,   5,   7,   0.12019479E+04,   0.86664514E+03,   0.16246811E+04,   0.29601556E+02,   0.19393577E+03,   0.12000000E+03
1988,   5,   8,   0.92624429E+03,   0.66825553E+03,   0.12513712E+04,   0.20984022E+02,   0.14918264E+03,   0.90000000E+02
1988,   5,   9,   0.77989319E+03,   0.56277244E+03,   0.10534823E+04,   0.17166217E+02,   0.12554140E+03,   0.75000000E+02
1988,   5,  10,   0.78848435E+03,   0.56896107E+03,   0.10651044E+04,   0.17407688E+02,   0.12693151E+03,   0.76000000E+02
1988,   5,  11,   0.15685750E+04,   0.11293460E+04,   0.21228810E+04,   0.45285077E+02,   0.25419226E+03,   0.16500000E+03
1988,   5,  12,   0.90147565E+03,   0.65037683E+03,   0.12179226E+04,   0.20465148E+02,   0.14519931E+03,   0.88000000E+02
1988,   5,  13,   0.75528149E+03,   0.54500568E+03,   0.10202477E+04,   0.16658112E+02,   0.12158420E+03,   0.73000000E+02
1988,   5,  14,   0.70455842E+03,   0.50842443E+03,   0.95169808E+03,   0.15441090E+02,   0.11340544E+03,   0.68000000E+02
1988,   5,  15,   0.67343162E+03,   0.48597104E+03,   0.90963955E+03,   0.14717872E+02,   0.10838970E+03,   0.65000000E+02
1988,   5,  16,   0.66230344E+03,   0.47794095E+03,   0.89460753E+03,   0.14472810E+02,   0.10659835E+03,   0.64000000E+02
1988,   5,  17,   0.84691744E+03,   0.61102667E+03,   0.11441947E+04,   0.19173076E+02,   0.13640417E+03,   0.83000000E+02
1988,   5,  18,   0.26718461E+04,   0.19082863E+04,   0.36407084E+04,   0.12243307E+03,   0.44329674E+03,   0.33100000E+03
1988,   5,  19,   0.15949415E+04,   0.11478742E+04,   0.21592911E+04,   0.47723284E+02,   0.25876906E+03,   0.17100000E+03
1988,   5,  20,   0.12113665E+04,   0.87315007E+03,   0.16378678E+04,   0.31059378E+02,   0.19564633E+03,   0.12400000E+03
1988,   5,  21,   0.15510618E+04,   0.11164510E+04,   0.20996349E+04,   0.45838898E+02,   0.25154510E+03,   0.16600000E+03
1988,   5,  22,   0.10685129E+04,   0.77046974E+03,   0.14442592E+04,   0.26158619E+02,   0.17238202E+03,   0.10800000E+03
1988,   5,  23,   0.96819559E+03,   0.69829267E+03,   0.13084129E+04,   0.22996230E+02,   0.15609229E+03,   0.97000000E+02
1988,   5,  24,   0.10116705E+04,   0.72955806E+03,   0.13673078E+04,   0.24433062E+02,   0.16316135E+03,   0.10200000E+03
1988,   5,  25,   0.11157041E+04,   0.80433523E+03,   0.15083040E+04,   0.28019321E+02,   0.18010371E+03,   0.11400000E+03
1988,   5,  26,   0.89033569E+03,   0.64220940E+03,   0.12030795E+04,   0.20820016E+02,   0.14349194E+03,   0.89000000E+02
1988,   5,  27,   0.83312391E+03,   0.60099810E+03,   0.11256818E+04,   0.19222172E+02,   0.13423386E+03,   0.83000000E+02
1988,   5,  28,   0.78468385E+03,   0.56609365E+03,   0.10601694E+04,   0.17921238E+02,   0.12640303E+03,   0.78000000E+02
1988,   5,  29,   0.71651602E+03,   0.51696297E+03,   0.96799366E+03,   0.16139252E+02,   0.11539032E+03,   0.71000000E+02
1988,   5,  30,   0.68632807E+03,   0.49519717E+03,   0.92718723E+03,   0.15389218E+02,   0.11051896E+03,   0.68000000E+02
1988,   5,  31,   0.65599576E+03,   0.47332525E+03,   0.88618893E+03,   0.14645091E+02,   0.10562568E+03,   0.65000000E+02
1988,   6,   1,   0.63534721E+03,   0.45843338E+03,   0.85828381E+03,   0.14151290E+02,   0.10229639E+03,   0.63000000E+02
1988,   6,   2,   0.63431245E+03,   0.45768239E+03,   0.85689291E+03,   0.14149224E+02,   0.10213269E+03,   0.63000000E+02
1988,   6,   3,   0.60380511E+03,   0.43568185E+03,   0.81566185E+03,   0.13412073E+02,   0.97212773E+02,   0.60000000E+02
1988,   6,   4,   0.60282720E+03,   0.43497238E+03,   0.81434694E+03,   0.13408946E+02,   0.97057897E+02,   0.60000000E+02
1988,   6,   5,   0.58212841E+03,   0.42004340E+03,   0.78637531E+03,   0.12917986E+02,   0.93721082E+02,   0.58000000E+02
1988,   6,   6,   0.54147148E+03,   0.39072115E+03,   0.73143059E+03,   0.11946185E+02,   0.87165864E+02,   0.54000000E+02
1988,   6,   7,   0.52060872E+03,   0.37567197E+03,   0.70324046E+03,   0.11460524E+02,   0.83803911E+02,   0.52000000E+02
1988,   6,   8,   0.51977817E+03,   0.37507023E+03,   0.70212240E+03,   0.11454019E+02,   0.83671826E+02,   0.52000000E+02
1988,   6,   9,   0.61750443E+03,   0.44552948E+03,   0.83422707E+03,   0.13895206E+02,   0.99443198E+02,   0.62000000E+02
1988,   6,  10,   0.55782187E+03,   0.40249759E+03,   0.75355176E+03,   0.12412723E+02,   0.89812505E+02,   0.56000000E+02
1988,   6,  11,   0.50734214E+03,   0.36609324E+03,   0.68532874E+03,   0.11195491E+02,   0.81672050E+02,   0.51000000E+02
1988,   6,  12,   0.47650276E+03,   0.34384898E+03,   0.64365571E+03,   0.10470433E+02,   0.76701428E+02,   0.48000000E+02
1988,   6,  13,   0.45562546E+03,   0.32878868E+03,   0.61544693E+03,   0.99874049E+01,   0.73337552E+02,   0.46000000E+02
1988,   6,  14,   0.43470756E+03,   0.31369845E+03,   0.58718435E+03,   0.95065870E+01,   0.69967571E+02,   0.44000000E+02
1988,   6,  15,   0.43404070E+03,   0.31321605E+03,   0.58628544E+03,   0.94977317E+01,   0.69861016E+02,   0.44000000E+02
1988,   6,  16,   0.42326302E+03,   0.30544032E+03,   0.57172460E+03,   0.92533573E+01,   0.68125135E+02,   0.43000000E+02
1988,   6,  17,   0.57128887E+03,   0.41217621E+03,   0.77180534E+03,   0.12896851E+02,   0.92006444E+02,   0.58000000E+02
1988,   6,  18,   0.45216641E+03,   0.32628462E+03,   0.61078716E+03,   0.99503723E+01,   0.72786075E+02,   0.46000000E+02
1988,   6,  19,   0.42136059E+03,   0.30406417E+03,   0.56916011E+03,   0.92278954E+01,   0.67821126E+02,   0.43000000E+02
1988,   6,  20,   0.40054758E+03,   0.28904998E+03,   0.54103864E+03,   0.87476007E+01,   0.64467790E+02,   0.41000000E+02
1988,   6,  21,   0.38984194E+03,   0.28132635E+03,   0.52657491E+03,   0.85041713E+01,   0.62743421E+02,   0.40000000E+02
1988,   6,  22,   0.36899084E+03,   0.26628343E+03,   0.49840400E+03,   0.80291364E+01,   0.59384794E+02,   0.38000000E+02
1988,   6,  23,   0.34810573E+03,   0.25121481E+03,   0.47018894E+03,   0.75589343E+01,   0.56021449E+02,   0.36000000E+02
1988,   6,  24,   0.34761106E+03,   0.25085777E+03,   0.46952089E+03,   0.75484982E+01,   0.55941883E+02,   0.36000000E+02
1988,   6,  25,   0.33693771E+03,   0.24315659E+03,   0.45510211E+03,   0.73099004E+01,   0.54223274E+02,   0.35000000E+02
1988,   6,  26,   0.34663940E+03,   0.25015634E+03,   0.46820881E+03,   0.75284805E+01,   0.55785658E+02,   0.36000000E+02
1988,   6,  27,   0.33600632E+03,   0.24248449E+03,   0.45384401E+03,   0.72894540E+01,   0.54073354E+02,   0.35000000E+02
1988,   6,  28,   0.31519677E+03,   0.22746931E+03,   0.42573276E+03,   0.68262544E+01,   0.50722900E+02,   0.33000000E+02
1988,   6,  29,   0.31477362E+03,   0.22716420E+03,   0.42516079E+03,   0.68157673E+01,   0.50654626E+02,   0.33000000E+02
1988,   6,  30,   0.29397283E+03,   0.21215385E+03,   0.39706375E+03,   0.63601466E+01,   0.47306578E+02,   0.31000000E+02
1988,   7,   1,   0.29358830E+03,   0.21187685E+03,   0.39654356E+03,   0.63492995E+01,   0.47244359E+02,   0.31000000E+02
1988,   7,   2,   0.29320949E+03,   0.21160395E+03,   0.39603114E+03,   0.63387199E+01,   0.47183080E+02,   0.31000000E+02
1988,   7,   3,   0.29283650E+03,   0.21133523E+03,   0.39552664E+03,   0.63284067E+01,   0.47122756E+02,   0.31000000E+02
1988,   7,   4,   0.28230046E+03,   0.20373205E+03,   0.38129506E+03,   0.60981561E+01,   0.45426970E+02,   0.30000000E+02
1988,   7,   5,   0.25137954E+03,   0.18141363E+03,   0.33953625E+03,   0.54463431E+01,   0.40453435E+02,   0.27000000E+02
1988,   7,   6,   0.25107415E+03,   0.18119415E+03,   0.33912230E+03,   0.54352113E+01,   0.40403682E+02,   0.27000000E+02
1988,   7,   7,   0.24057843E+03,   0.17361773E+03,   0.32494893E+03,   0.52174699E+01,   0.38715951E+02,   0.26000000E+02
1988,   7,   8,   0.23010036E+03,   0.16605331E+03,   0.31080055E+03,   0.50037212E+01,   0.37031550E+02,   0.25000000E+02
1988,   7,   9,   0.45908441E+03,   0.33121943E+03,   0.62022300E+03,   0.10377967E+02,   0.73937825E+02,   0.48000000E+02
1988,   7,  10,   0.43915555E+03,   0.31685289E+03,   0.59328052E+03,   0.98717461E+01,   0.70720385E+02,   0.46000000E+02
1988,   7,  11,   0.27998785E+03,   0.20206632E+03,   0.37816632E+03,   0.60320615E+01,   0.45052668E+02,   0.30000000E+02
1988,   7,  12,   0.31986210E+03,   0.23083443E+03,   0.43203692E+03,   0.69358436E+01,   0.51474817E+02,   0.34000000E+02
1988,   7,  13,   0.28944717E+03,   0.20889234E+03,   0.39094376E+03,   0.62395638E+01,   0.46575259E+02,   0.31000000E+02
1988,   7,  14,   0.25893214E+03,   0.18687242E+03,   0.34972431E+03,   0.55688259E+01,   0.41663322E+02,   0.28000000E+02
1988,   7,  15,   0.23846834E+03,   0.17210201E+03,   0.32208761E+03,   0.51366761E+01,   0.38371672E+02,   0.26000000E+02
1988,   7,  16,   0.21800487E+03,   0.15732833E+03,   0.29445693E+03,   0.47219212E+01,   0.35082413E+02,   0.24000000E+02
1988,   7,  17,   0.31822784E+03,   0.22965383E+03,   0.42983143E+03,   0.69063368E+01,   0.51212618E+02,   0.34000000E+02
1988,   7,  18,   0.36735506E+03,   0.26507926E+03,   0.49623218E+03,   0.81095375E+01,   0.59137328E+02,   0.39000000E+02
1988,   7,  19,   0.26770765E+03,   0.19320760E+03,   0.36157391E+03,   0.57482723E+01,   0.43074100E+02,   0.29000000E+02
1988,   7,  20,   0.38624964E+03,   0.27869769E+03,   0.52178037E+03,   0.86025256E+01,   0.62189455E+02,   0.41000000E+02
1988,   7,  21,   0.93372198E+03,   0.67260225E+03,   0.12631420E+04,   0.25655769E+02,   0.15108608E+03,   0.10200000E+03
1988,   7,  22,   0.68410274E+03,   0.49318890E+03,   0.92482143E+03,   0.17161288E+02,   0.11042906E+03,   0.73000000E+02
1988,   7,  23,   0.51902282E+03,   0.37435430E+03,   0.70137375E+03,   0.12241603E+02,   0.83664119E+02,   0.55000000E+02
1988,   7,  24,   0.57431945E+03,   0.41416701E+03,   0.77621089E+03,   0.13865411E+02,   0.92624986E+02,   0.61000000E+02
1988,   7,  25,   0.33574562E+03,   0.24228204E+03,   0.45351461E+03,   0.73541634E+01,   0.54040930E+02,   0.36000000E+02
1988,   7,  26,   0.32564918E+03,   0.23500127E+03,   0.43986863E+03,   0.71082256E+01,   0.52412461E+02,   0.35000000E+02
1988,   7,  27,   0.54534053E+03,   0.39328980E+03,   0.73701192E+03,   0.13072972E+02,   0.87937481E+02,   0.58000000E+02
1988,   7,  28,   0.40315052E+03,   0.29086555E+03,   0.54465442E+03,   0.91078199E+01,   0.64928593E+02,   0.43000000E+02
1988,   7,  29,   0.32496312E+03,   0.23450478E+03,   0.43894417E+03,   0.71001219E+01,   0.52302974E+02,   0.35000000E+02
1988,   7,  30,   0.29517517E+03,   0.21302324E+03,   0.39868504E+03,   0.63777742E+01,   0.47498934E+02,   0.32000000E+02
1988,   7,  31,   0.28509799E+03,   0.20575479E+03,   0.38506756E+03,   0.61397177E+01,   0.45874611E+02,   0.31000000E+02
1988,   8,   1,   0.26509793E+03,   0.19132737E+03,   0.35804401E+03,   0.56760798E+01,   0.42652043E+02,   0.29000000E+02
1988,   8,   2,   0.23509987E+03,   0.16968165E+03,   0.31752104E+03,   0.50107999E+01,   0.37822554E+02,   0.26000000E+02
1988,   8,   3,   0.23497298E+03,   0.16959049E+03,   0.31734898E+03,   0.50059506E+01,   0.37801856E+02,   0.26000000E+02
