YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1995,   4,  15,   0.54783510E+01,   0.71905703E+00,   0.20224280E+02,   0.71472343E+00,   0.56503540E+01,   0.40000000E+02
1995,   4,  16,   0.53525200E+01,   0.70249354E+00,   0.19760282E+02,   0.70004344E+00,   0.55207922E+01,   0.39000000E+02
1995,   4,  17,   0.54854104E+01,   0.72002750E+00,   0.20249854E+02,   0.71404148E+00,   0.56574326E+01,   0.40000000E+02
1995,   4,  18,   0.56187347E+01,   0.73761782E+00,   0.20741035E+02,   0.72810268E+00,   0.57945231E+01,   0.41000000E+02
1995,   4,  19,   0.54934298E+01,   0.72112532E+00,   0.20278958E+02,   0.71343131E+00,   0.56654949E+01,   0.40000000E+02
1995,   4,  20,   0.51090660E+01,   0.67049665E+00,   0.18862001E+02,   0.66982780E+00,   0.52698909E+01,   0.37000000E+02
1995,   4,  21,   0.52430227E+01,   0.68817093E+00,   0.19355506E+02,   0.68395806E+00,   0.54076291E+01,   0.38000000E+02
1995,   4,  22,   0.49881173E+01,   0.65460502E+00,   0.18415682E+02,   0.65465048E+00,   0.51452214E+01,   0.36000000E+02
1995,   4,  23,   0.47330008E+01,   0.62101248E+00,   0.17475067E+02,   0.62525107E+00,   0.48825909E+01,   0.34000000E+02
1995,   4,  24,   0.10633256E+02,   0.13985447E+01,   0.39222538E+02,   0.12778906E+01,   0.10953811E+02,   0.79000000E+02
1995,   4,  25,   0.13179783E+02,   0.17340121E+01,   0.48609916E+02,   0.15627178E+01,   0.13574649E+02,   0.98000000E+02
1995,   4,  26,   0.11053426E+02,   0.14538845E+01,   0.40771553E+02,   0.13253518E+01,   0.11386294E+02,   0.82000000E+02
1995,   4,  27,   0.10399991E+02,   0.13677733E+01,   0.38363109E+02,   0.12534449E+01,   0.10713933E+02,   0.77000000E+02
1995,   4,  28,   0.10145647E+02,   0.13342486E+01,   0.37425715E+02,   0.12257073E+01,   0.10452253E+02,   0.75000000E+02
1995,   4,  29,   0.90960668E+01,   0.11959486E+01,   0.33556971E+02,   0.11094700E+01,   0.93721986E+01,   0.67000000E+02
1995,   4,  30,   0.91068149E+01,   0.11973589E+01,   0.33596654E+02,   0.11108912E+01,   0.93832861E+01,   0.67000000E+02
1995,   5,   1,   0.93833593E+01,   0.12337843E+01,   0.34616150E+02,   0.11420768E+01,   0.96679246E+01,   0.69000000E+02
1995,   5,   2,   0.18897243E+02,   0.24854949E+01,   0.69705354E+02,   0.22700602E+01,   0.19466813E+02,   0.13900000E+03
1995,   5,   3,   0.18505804E+02,   0.24340290E+01,   0.68261266E+02,   0.22222961E+01,   0.19063490E+02,   0.13600000E+03
1995,   5,   4,   0.14679446E+02,   0.19310413E+01,   0.54144048E+02,   0.17515109E+01,   0.15120509E+02,   0.10800000E+03
1995,   5,   5,   0.13881070E+02,   0.18259379E+01,   0.51200175E+02,   0.16593971E+01,   0.14298510E+02,   0.10200000E+03
1995,   5,   6,   0.12541218E+02,   0.16495393E+01,   0.46259835E+02,   0.15052608E+01,   0.12919067E+02,   0.92000000E+02
1995,   5,   7,   0.11341151E+02,   0.14915045E+01,   0.41835348E+02,   0.13687317E+01,   0.11683721E+02,   0.83000000E+02
1995,   5,   8,   0.10817810E+02,   0.14225634E+01,   0.39906117E+02,   0.13100873E+01,   0.11145102E+02,   0.79000000E+02
1995,   5,   9,   0.10294598E+02,   0.13536433E+01,   0.37977318E+02,   0.12512882E+01,   0.10606597E+02,   0.75000000E+02
1995,   5,  10,   0.11527925E+02,   0.15159713E+01,   0.42525390E+02,   0.13950572E+01,   0.11876581E+02,   0.84000000E+02
1995,   5,  11,   0.19982495E+02,   0.26269757E+01,   0.73722417E+02,   0.24496507E+01,   0.20590573E+02,   0.14500000E+03
1995,   5,  12,   0.13203190E+02,   0.17363197E+01,   0.48704791E+02,   0.15960658E+01,   0.13602310E+02,   0.96000000E+02
1995,   5,  13,   0.11856126E+02,   0.15590163E+01,   0.43737365E+02,   0.14392705E+01,   0.12215237E+02,   0.86000000E+02
1995,   5,  14,   0.46380642E+02,   0.60457231E+01,   0.17168889E+03,   0.74334125E+01,   0.48031297E+02,   0.32400000E+03
1995,   5,  15,   0.36386083E+02,   0.47618234E+01,   0.13448111E+03,   0.52345462E+01,   0.37593267E+02,   0.25700000E+03
1995,   5,  16,   0.26166707E+02,   0.34350176E+01,   0.96593098E+02,   0.33945769E+01,   0.26985836E+02,   0.18700000E+03
1995,   5,  17,   0.25343506E+02,   0.33274115E+01,   0.93549201E+02,   0.32708981E+01,   0.26134746E+02,   0.18100000E+03
1995,   5,  18,   0.35382645E+02,   0.46315174E+01,   0.13076118E+03,   0.50563642E+01,   0.36551844E+02,   0.24900000E+03
1995,   5,  19,   0.33362295E+02,   0.43698204E+01,   0.12326400E+03,   0.46742695E+01,   0.34451939E+02,   0.23500000E+03
1995,   5,  20,   0.25044634E+02,   0.32877960E+01,   0.92450159E+02,   0.32461569E+01,   0.25828278E+02,   0.17800000E+03
1995,   5,  21,   0.19901113E+02,   0.26148348E+01,   0.73438146E+02,   0.24949127E+01,   0.20513359E+02,   0.14200000E+03
1995,   5,  22,   0.16102512E+02,   0.21163965E+01,   0.59413359E+02,   0.19933389E+01,   0.16594832E+02,   0.11500000E+03
1995,   5,  23,   0.13603680E+02,   0.17880291E+01,   0.50192755E+02,   0.16816690E+01,   0.14019319E+02,   0.97000000E+02
1995,   5,  24,   0.12373021E+02,   0.16261900E+01,   0.45652999E+02,   0.15327893E+01,   0.12751450E+02,   0.88000000E+02
1995,   5,  25,   0.11561530E+02,   0.15194399E+01,   0.42659882E+02,   0.14359209E+01,   0.11915580E+02,   0.82000000E+02
1995,   5,  26,   0.10750138E+02,   0.14127117E+01,   0.39667034E+02,   0.13387167E+01,   0.11079771E+02,   0.76000000E+02
1995,   5,  27,   0.98001698E+01,   0.12877852E+01,   0.36162713E+02,   0.12237678E+01,   0.10101080E+02,   0.69000000E+02
1995,   5,  28,   0.13457715E+02,   0.17682820E+01,   0.49660424E+02,   0.16850772E+01,   0.13871484E+02,   0.95000000E+02
1995,   5,  29,   0.14051319E+02,   0.18461087E+01,   0.51852772E+02,   0.17658491E+01,   0.14484124E+02,   0.99000000E+02
1995,   5,  30,   0.10559342E+02,   0.13873320E+01,   0.38966412E+02,   0.13266022E+01,   0.10884538E+02,   0.74000000E+02
1995,   5,  31,   0.91849585E+01,   0.12067074E+01,   0.33895197E+02,   0.11559030E+01,   0.94680680E+01,   0.64000000E+02
1995,   6,   1,   0.80905701E+01,   0.10629030E+01,   0.29856860E+02,   0.10191265E+01,   0.83400630E+01,   0.56000000E+02
1995,   6,   2,   0.81554121E+02,   0.10449948E+02,   0.30392533E+03,   0.17756670E+02,   0.85307505E+02,   0.53100000E+03
1995,   6,   3,   0.76940437E+02,   0.98812914E+01,   0.28647637E+03,   0.16229721E+02,   0.80374368E+02,   0.50200000E+03
1995,   6,   4,   0.40939325E+02,   0.53423571E+01,   0.15148061E+03,   0.63811582E+01,   0.42368817E+02,   0.27700000E+03
1995,   6,   5,   0.28279148E+02,   0.37047635E+01,   0.10447504E+03,   0.39368384E+01,   0.29199356E+02,   0.19400000E+03
1995,   6,   6,   0.21157477E+02,   0.27756782E+01,   0.78121258E+02,   0.28084579E+01,   0.21827903E+02,   0.14600000E+03
1995,   6,   7,   0.16356683E+02,   0.21469962E+01,   0.60382287E+02,   0.21298728E+01,   0.16869717E+02,   0.11300000E+03
1995,   6,   8,   0.16101842E+02,   0.21133932E+01,   0.59443206E+02,   0.21022512E+01,   0.16607586E+02,   0.11100000E+03
1995,   6,   9,   0.13957446E+02,   0.18321092E+01,   0.51524834E+02,   0.18160171E+01,   0.14395045E+02,   0.96000000E+02
1995,   6,  10,   0.14279578E+02,   0.18741656E+01,   0.52716535E+02,   0.18662512E+01,   0.14728329E+02,   0.98000000E+02
1995,   6,  11,   0.11994435E+02,   0.15743954E+01,   0.44278703E+02,   0.15621126E+01,   0.12370678E+02,   0.82000000E+02
1995,   6,  12,   0.16690749E+02,   0.21896534E+01,   0.61628760E+02,   0.22165713E+01,   0.17219769E+02,   0.11400000E+03
1995,   6,  13,   0.13211537E+02,   0.17336471E+01,   0.48777375E+02,   0.17390164E+01,   0.13628294E+02,   0.90000000E+02
1995,   6,  14,   0.11064303E+02,   0.14520507E+01,   0.40847855E+02,   0.14502728E+01,   0.11412548E+02,   0.75000000E+02
1995,   6,  15,   0.95017332E+01,   0.12471210E+01,   0.35077538E+02,   0.12404372E+01,   0.98001604E+01,   0.64000000E+02
1995,   6,  16,   0.80851638E+01,   0.10613811E+01,   0.29845910E+02,   0.10486441E+01,   0.83382341E+01,   0.54000000E+02
1995,   6,  17,   0.70989024E+01,   0.93207937E+00,   0.26203299E+02,   0.91447079E+00,   0.73203180E+01,   0.47000000E+02
1995,   6,  18,   0.63976470E+01,   0.84014976E+00,   0.23613238E+02,   0.81877977E+00,   0.65965235E+01,   0.42000000E+02
1995,   6,  19,   0.59815618E+01,   0.78559975E+00,   0.22076490E+02,   0.76213951E+00,   0.61670841E+01,   0.39000000E+02
1995,   6,  20,   0.55636981E+01,   0.73082366E+00,   0.20533094E+02,   0.70497464E+00,   0.57357766E+01,   0.36000000E+02
1995,   6,  21,   0.51438597E+01,   0.67579099E+00,   0.18982380E+02,   0.64742967E+00,   0.53024206E+01,   0.33000000E+02
1995,   6,  22,   0.48667355E+01,   0.63946113E+00,   0.17958842E+02,   0.60958938E+00,   0.50163934E+01,   0.31000000E+02
1995,   6,  23,   0.69117395E+01,   0.90727698E+00,   0.25514977E+02,   0.89874684E+00,   0.71283700E+01,   0.45000000E+02
1995,   6,  24,   0.73660123E+01,   0.96668582E+00,   0.27194404E+02,   0.96590291E+00,   0.75979045E+01,   0.48000000E+02
1995,   6,  25,   0.65075055E+01,   0.85427147E+00,   0.24022101E+02,   0.84410518E+00,   0.67112046E+01,   0.42000000E+02
1995,   6,  26,   0.96081407E+01,   0.12598950E+01,   0.35483594E+02,   0.12971153E+01,   0.99154164E+01,   0.63000000E+02
1995,   6,  27,   0.12656550E+03,   0.15867972E+02,   0.47567514E+03,   0.34777240E+02,   0.13407947E+03,   0.75600000E+03
1995,   6,  28,   0.10468771E+03,   0.13261697E+02,   0.39187629E+03,   0.26083762E+02,   0.11023762E+03,   0.63300000E+03
1995,   6,  29,   0.64922787E+02,   0.83728055E+01,   0.24133583E+03,   0.12850732E+02,   0.67654982E+02,   0.40500000E+03
1995,   6,  30,   0.48138144E+02,   0.62488872E+01,   0.17848477E+03,   0.84622999E+01,   0.49972440E+02,   0.30500000E+03
1995,   7,   1,   0.40121902E+02,   0.52220505E+01,   0.14860835E+03,   0.66625827E+01,   0.41586391E+02,   0.25600000E+03
1995,   7,   2,   0.28833151E+02,   0.37643529E+01,   0.10666635E+03,   0.44387408E+01,   0.29831627E+02,   0.18600000E+03
1995,   7,   3,   0.21282482E+02,   0.27826430E+01,   0.78687706E+02,   0.31465447E+01,   0.22000544E+02,   0.13800000E+03
1995,   7,   4,   0.17896503E+02,   0.23409933E+01,   0.66156921E+02,   0.26113270E+01,   0.18495405E+02,   0.11600000E+03
1995,   7,   5,   0.15306827E+02,   0.20028543E+01,   0.56577039E+02,   0.22133580E+01,   0.15816240E+02,   0.99000000E+02
1995,   7,   6,   0.14418441E+02,   0.18866650E+01,   0.53292794E+02,   0.20831242E+01,   0.14898040E+02,   0.93000000E+02
1995,   7,   7,   0.12302567E+02,   0.16102925E+01,   0.45466729E+02,   0.17610727E+01,   0.12709509E+02,   0.79000000E+02
1995,   7,   8,   0.10346645E+02,   0.13548278E+01,   0.38232118E+02,   0.14626771E+01,   0.10686354E+02,   0.66000000E+02
1995,   7,   9,   0.91540700E+01,   0.11990494E+01,   0.33821166E+02,   0.12811127E+01,   0.94528566E+01,   0.58000000E+02
1995,   7,  10,   0.79607479E+01,   0.10432183E+01,   0.29406951E+02,   0.10977146E+01,   0.82183792E+01,   0.50000000E+02
1995,   7,  11,   0.73723022E+01,   0.96635089E+00,   0.27230508E+02,   0.10080345E+01,   0.76097540E+01,   0.46000000E+02
1995,   7,  12,   0.66299109E+01,   0.86941209E+00,   0.24484254E+02,   0.89342273E+00,   0.68417280E+01,   0.41000000E+02
1995,   7,  13,   0.60368618E+01,   0.79196856E+00,   0.22290507E+02,   0.80189536E+00,   0.62282263E+01,   0.37000000E+02
1995,   7,  14,   0.55935950E+01,   0.73407377E+00,   0.20650938E+02,   0.73374536E+00,   0.57697220E+01,   0.34000000E+02
1995,   7,  15,   0.59125718E+01,   0.77566458E+00,   0.21831562E+02,   0.78533255E+00,   0.60999895E+01,   0.36000000E+02
1995,   7,  16,   0.57732313E+01,   0.75744419E+00,   0.21316401E+02,   0.76468493E+00,   0.59559570E+01,   0.35000000E+02
1995,   7,  17,   0.60938478E+01,   0.79922508E+00,   0.22503358E+02,   0.81730012E+00,   0.62880322E+01,   0.37000000E+02
1995,   7,  18,   0.81112780E+01,   0.10621300E+01,   0.29972061E+02,   0.11463526E+01,   0.83775504E+01,   0.50000000E+02
1995,   7,  19,   0.53506550E+01,   0.70220937E+00,   0.19753834E+02,   0.70123263E+00,   0.55190505E+01,   0.32000000E+02
1995,   7,  20,   0.45887329E+01,   0.60273772E+00,   0.16935146E+02,   0.58213748E+00,   0.47307431E+01,   0.27000000E+02
1995,   7,  21,   0.44437834E+01,   0.58379159E+00,   0.16399162E+02,   0.56024432E+00,   0.45808778E+01,   0.26000000E+02
1995,   7,  22,   0.42979573E+01,   0.56472972E+00,   0.15859951E+02,   0.53824079E+00,   0.44301118E+01,   0.25000000E+02
1995,   7,  23,   0.41512324E+01,   0.54554819E+00,   0.15317440E+02,   0.51615904E+00,   0.42784265E+01,   0.24000000E+02
1995,   7,  24,   0.40035837E+01,   0.52624261E+00,   0.14771551E+02,   0.49403690E+00,   0.41258014E+01,   0.23000000E+02
1995,   7,  25,   0.38549834E+01,   0.50680805E+00,   0.14222193E+02,   0.47191903E+00,   0.39722138E+01,   0.22000000E+02
1995,   7,  26,   0.38635208E+01,   0.50791982E+00,   0.14253808E+02,   0.47337592E+00,   0.39810598E+01,   0.22000000E+02
1995,   7,  27,   0.35547978E+01,   0.46752877E+00,   0.13112663E+02,   0.42791703E+00,   0.36620448E+01,   0.20000000E+02
1995,   7,  28,   0.11782256E+02,   0.15386186E+01,   0.43583563E+02,   0.18022516E+01,   0.12188552E+02,   0.72000000E+02
1995,   7,  29,   0.78357252E+01,   0.10253091E+01,   0.28962079E+02,   0.11321464E+01,   0.80963740E+01,   0.47000000E+02
1995,   7,  30,   0.46910604E+01,   0.61591912E+00,   0.17315672E+02,   0.60476867E+00,   0.48374343E+01,   0.27000000E+02
1995,   7,  31,   0.40647508E+01,   0.53418192E+00,   0.14998347E+02,   0.50544432E+00,   0.41892997E+01,   0.23000000E+02
1995,   8,   1,   0.37532740E+01,   0.49348000E+00,   0.13846475E+02,   0.45777825E+00,   0.38672111E+01,   0.21000000E+02
1995,   8,   2,   0.37610048E+01,   0.49448643E+00,   0.13875106E+02,   0.45911041E+00,   0.38752226E+01,   0.21000000E+02
1995,   8,   3,   0.36076391E+01,   0.47443187E+00,   0.13308096E+02,   0.43611107E+00,   0.37166951E+01,   0.20000000E+02
1995,   8,   4,   0.32911704E+01,   0.43301338E+00,   0.12138476E+02,   0.38994930E+00,   0.33897412E+01,   0.18000000E+02
1995,   8,   5,   0.32977266E+01,   0.43387317E+00,   0.12162688E+02,   0.39083817E+00,   0.33965067E+01,   0.18000000E+02
1995,   8,   6,   0.17906648E+02,   0.23318943E+01,   0.66310705E+02,   0.29365894E+01,   0.18554372E+02,   0.10800000E+03
1995,   8,   7,   0.82986920E+01,   0.10847570E+01,   0.30685874E+02,   0.12360119E+01,   0.85799892E+01,   0.49000000E+02
1995,   8,   8,   0.55805696E+01,   0.73152989E+00,   0.20612114E+02,   0.76176197E+00,   0.57601422E+01,   0.32000000E+02
1995,   8,   9,   0.46231773E+01,   0.60690391E+00,   0.17066237E+02,   0.59978532E+00,   0.47679055E+01,   0.26000000E+02
1995,   8,  10,   0.44696696E+01,   0.58689105E+00,   0.16498032E+02,   0.57475857E+00,   0.46089520E+01,   0.25000000E+02
1995,   8,  11,   0.48020970E+01,   0.63017107E+00,   0.17729156E+02,   0.63103346E+00,   0.49534437E+01,   0.27000000E+02
1995,   8,  12,   0.48105960E+01,   0.63126072E+00,   0.17760818E+02,   0.63307966E+00,   0.49623290E+01,   0.27000000E+02
1995,   8,  13,   0.41673250E+01,   0.54745338E+00,   0.15379143E+02,   0.52611094E+00,   0.42959786E+01,   0.23000000E+02
1995,   8,  14,   0.38468442E+01,   0.50564153E+00,   0.14193234E+02,   0.47464907E+00,   0.39642716E+01,   0.21000000E+02
1995,   8,  15,   0.35239520E+01,   0.46346578E+00,   0.12998949E+02,   0.42444554E+00,   0.36302967E+01,   0.19000000E+02
1995,   8,  16,   0.33642701E+01,   0.44258525E+00,   0.12408588E+02,   0.40043556E+00,   0.34652407E+01,   0.18000000E+02
1995,   8,  17,   0.32034989E+01,   0.42154510E+00,   0.11814391E+02,   0.37689245E+00,   0.32991380E+01,   0.17000000E+02
1995,   8,  18,   0.28739282E+01,   0.37834450E+00,   0.10597095E+02,   0.33131678E+00,   0.29589587E+01,   0.15000000E+02
1995,   8,  19,   0.28784388E+01,   0.37893934E+00,   0.10613715E+02,   0.33179436E+00,   0.29635980E+01,   0.15000000E+02
1995,   8,  20,   0.27139922E+01,   0.35734454E+00,   0.10006750E+02,   0.31060605E+00,   0.27940372E+01,   0.14000000E+02
1995,   8,  21,   0.27180689E+01,   0.35788366E+00,   0.10021754E+02,   0.31097507E+00,   0.27982233E+01,   0.14000000E+02
1995,   8,  22,   0.25518780E+01,   0.33602717E+00,   0.94087112E+01,   0.29090057E+00,   0.26270139E+01,   0.13000000E+02
1995,   8,  23,   0.23841544E+01,   0.31392876E+00,   0.87904603E+01,   0.27231324E+00,   0.24544109E+01,   0.12000000E+02
1995,   8,  24,   0.23874890E+01,   0.31437237E+00,   0.88027052E+01,   0.27250634E+00,   0.24578230E+01,   0.12000000E+02
1995,   8,  25,   0.22177592E+01,   0.29196256E+00,   0.81775801E+01,   0.25563667E+00,   0.22833720E+01,   0.11000000E+02
1995,   8,  26,   0.22207003E+01,   0.29235489E+00,   0.81883680E+01,   0.25576432E+00,   0.22863764E+01,   0.11000000E+02
1995,   8,  27,   0.22235597E+01,   0.29273617E+00,   0.81988575E+01,   0.25589413E+00,   0.22892980E+01,   0.11000000E+02
1995,   8,  28,   0.22263360E+01,   0.29310625E+00,   0.82090440E+01,   0.25602576E+00,   0.22921354E+01,   0.11000000E+02
1995,   8,  29,   0.22290281E+01,   0.29346497E+00,   0.82189232E+01,   0.25615885E+00,   0.22948874E+01,   0.11000000E+02
1995,   8,  30,   0.22316350E+01,   0.29381219E+00,   0.82284907E+01,   0.25629307E+00,   0.22975528E+01,   0.11000000E+02
1995,   8,  31,   0.20585688E+01,   0.27090712E+00,   0.75916834E+01,   0.24129628E+00,   0.21199244E+01,   0.10000000E+02
1995,   9,   1,   0.20431526E+01,   0.26886544E+00,   0.75349737E+01,   0.24001042E+00,   0.21041081E+01,   0.99000000E+01
1995,   9,   2,   0.20276015E+01,   0.26680503E+00,   0.74777771E+01,   0.23874678E+00,   0.20881574E+01,   0.98000000E+01
1995,   9,   3,   0.19764005E+01,   0.26001283E+00,   0.72895555E+01,   0.23491518E+00,   0.20356796E+01,   0.95000000E+01
1995,   9,   4,   0.19426924E+01,   0.25553778E+00,   0.71656776E+01,   0.23251630E+00,   0.20011466E+01,   0.93000000E+01
1995,   9,   5,   0.18729563E+01,   0.24626873E+00,   0.69095183E+01,   0.22794688E+00,   0.19297548E+01,   0.89000000E+01
1995,   9,   6,   0.18566635E+01,   0.24410144E+00,   0.68496892E+01,   0.22693629E+00,   0.19130829E+01,   0.88000000E+01
1995,   9,   7,   0.18222352E+01,   0.23951851E+00,   0.67233010E+01,   0.22491301E+00,   0.18778689E+01,   0.86000000E+01
1995,   9,   8,   0.18056487E+01,   0.23730905E+00,   0.66624283E+01,   0.22399023E+00,   0.18609110E+01,   0.85000000E+01
1995,   9,   9,   0.18431018E+01,   0.24229600E+00,   0.67999055E+01,   0.22614852E+00,   0.18992125E+01,   0.87000000E+01
1995,   9,  10,   0.17357992E+01,   0.22799489E+00,   0.64061865E+01,   0.22040357E+00,   0.17895421E+01,   0.81000000E+01
1995,   9,  11,   0.16274006E+01,   0.21351080E+00,   0.60088570E+01,   0.21566633E+00,   0.16789229E+01,   0.75000000E+01
1995,   9,  12,   0.17198338E+01,   0.22586118E+00,   0.63476705E+01,   0.21974534E+00,   0.17732515E+01,   0.80000000E+01
1995,   9,  13,   0.19019790E+01,   0.25012521E+00,   0.70161385E+01,   0.22989909E+00,   0.19594716E+01,   0.90000000E+01
1995,   9,  14,   0.18669205E+01,   0.24546030E+00,   0.68874158E+01,   0.22778882E+00,   0.19236041E+01,   0.88000000E+01
1995,   9,  15,   0.17590397E+01,   0.23108630E+00,   0.64915282E+01,   0.22189705E+00,   0.18133232E+01,   0.82000000E+01
1995,   9,  16,   0.17780181E+01,   0.23361464E+00,   0.65611763E+01,   0.22296336E+00,   0.18327253E+01,   0.83000000E+01
1995,   9,  17,   0.51751765E+01,   0.67844970E+00,   0.19114099E+02,   0.70429503E+00,   0.53414230E+01,   0.28000000E+02
1995,   9,  18,   0.27898032E+01,   0.36736361E+00,   0.10285860E+02,   0.31773906E+00,   0.28719130E+01,   0.14000000E+02
1995,   9,  19,   0.24409026E+01,   0.32145473E+00,   0.89990986E+01,   0.27655897E+00,   0.25125843E+01,   0.12000000E+02
1995,   9,  20,   0.22649519E+01,   0.29822685E+00,   0.83510248E+01,   0.25895342E+00,   0.23317241E+01,   0.11000000E+02
1995,   9,  21,   0.26175841E+01,   0.34472611E+00,   0.96504496E+01,   0.29643903E+00,   0.26944391E+01,   0.13000000E+02
1995,   9,  22,   0.39958678E+01,   0.52509359E+00,   0.14744576E+02,   0.49824669E+00,   0.41184713E+01,   0.21000000E+02
1995,   9,  23,   0.33119520E+01,   0.43580764E+00,   0.12214458E+02,   0.39000177E+00,   0.34108688E+01,   0.17000000E+02
1995,   9,  24,   0.26186428E+01,   0.34486544E+00,   0.96543540E+01,   0.29656317E+00,   0.26955294E+01,   0.13000000E+02
1995,   9,  25,   0.24431827E+01,   0.32175019E+00,   0.90075582E+01,   0.27701858E+00,   0.25149535E+01,   0.12000000E+02
1995,   9,  26,   0.24431753E+01,   0.32174777E+00,   0.90075466E+01,   0.27707776E+00,   0.25149525E+01,   0.12000000E+02
1995,   9,  27,   0.22663089E+01,   0.29839173E+00,   0.83561808E+01,   0.25967901E+00,   0.23331845E+01,   0.11000000E+02
1995,   9,  28,   0.20879662E+01,   0.27477730E+00,   0.77000797E+01,   0.24468146E+00,   0.21501911E+01,   0.10000000E+02
1995,   9,  29,   0.20518512E+01,   0.26998320E+00,   0.75673511E+01,   0.24211543E+00,   0.21131900E+01,   0.98000000E+01
1995,   9,  30,   0.20335277E+01,   0.26754710E+00,   0.75000509E+01,   0.24095909E+00,   0.20944343E+01,   0.97000000E+01
1995,  10,   1,   0.20330414E+01,   0.26747760E+00,   0.74983186E+01,   0.24112238E+00,   0.20939589E+01,   0.97000000E+01
1995,  10,   2,   0.19785944E+01,   0.26024198E+00,   0.72983058E+01,   0.23753659E+00,   0.20382131E+01,   0.94000000E+01
1995,  10,   3,   0.19239176E+01,   0.25296767E+00,   0.70975392E+01,   0.23421864E+00,   0.19822697E+01,   0.91000000E+01
1995,  10,   4,   0.22625972E+01,   0.29787602E+00,   0.83427940E+01,   0.26036732E+00,   0.23294875E+01,   0.11000000E+02
1995,  10,   5,   0.56803010E+01,   0.74441130E+00,   0.20982609E+02,   0.78205784E+00,   0.58639702E+01,   0.31000000E+02
1995,  10,   6,   0.51723860E+01,   0.67843164E+00,   0.19099931E+02,   0.69161979E+00,   0.53369355E+01,   0.28000000E+02
1995,  10,   7,   0.29583483E+01,   0.38951286E+00,   0.10907774E+02,   0.33879583E+00,   0.30456251E+01,   0.15000000E+02
1995,  10,   8,   0.24344227E+01,   0.32056046E+00,   0.89756607E+01,   0.27752733E+00,   0.25061021E+01,   0.12000000E+02
1995,  10,   9,   0.22568574E+01,   0.29709168E+00,   0.83219470E+01,   0.26088385E+00,   0.23237098E+01,   0.11000000E+02
1995,  10,  10,   0.22554043E+01,   0.29689361E+00,   0.83166641E+01,   0.26099373E+00,   0.23222449E+01,   0.11000000E+02
1995,  10,  11,   0.20765682E+01,   0.27319118E+00,   0.76589993E+01,   0.24680467E+00,   0.21388498E+01,   0.10000000E+02
1995,  10,  12,   0.20394120E+01,   0.26825148E+00,   0.75225262E+01,   0.24443320E+00,   0.21008161E+01,   0.98000000E+01
1995,  10,  13,   0.19485185E+01,   0.25616425E+00,   0.71887165E+01,   0.23869373E+00,   0.20077922E+01,   0.93000000E+01
1995,  10,  14,   0.41366888E+01,   0.54370971E+00,   0.15262970E+02,   0.51156172E+00,   0.42631016E+01,   0.22000000E+02
1995,  10,  15,   0.41332639E+01,   0.54327722E+00,   0.15250138E+02,   0.51045979E+00,   0.42594908E+01,   0.22000000E+02
1995,  10,  16,   0.29393435E+01,   0.38701684E+00,   0.10837632E+02,   0.33636098E+00,   0.30260309E+01,   0.15000000E+02
1995,  10,  17,   0.24175438E+01,   0.31828445E+00,   0.89140196E+01,   0.27781238E+00,   0.24889718E+01,   0.12000000E+02
1995,  10,  18,   0.22402043E+01,   0.29482454E+00,   0.82613696E+01,   0.26201103E+00,   0.23069081E+01,   0.11000000E+02
1995,  10,  19,   0.22378673E+01,   0.29450651E+00,   0.82528669E+01,   0.26216092E+00,   0.23045496E+01,   0.11000000E+02
1995,  10,  20,   0.69517502E+01,   0.91028759E+00,   0.25687570E+02,   0.98275809E+00,   0.71799965E+01,   0.39000000E+02
1995,  10,  21,   0.29845496E+02,   0.38763623E+01,   0.11063677E+03,   0.51890027E+01,   0.30973052E+02,   0.17200000E+03
1995,  10,  22,   0.91013997E+01,   0.11897412E+01,   0.33653371E+02,   0.13536670E+01,   0.94096324E+01,   0.52000000E+02
1995,  10,  23,   0.60986237E+01,   0.79951871E+00,   0.22524689E+02,   0.82968957E+00,   0.62944982E+01,   0.34000000E+02
1995,  10,  24,   0.45957203E+01,   0.60377944E+00,   0.16959560E+02,   0.57836219E+00,   0.47373753E+01,   0.25000000E+02
1995,  10,  25,   0.40895924E+01,   0.53771451E+00,   0.15087041E+02,   0.49819846E+00,   0.42136681E+01,   0.22000000E+02
1995,  10,  26,   0.35820664E+01,   0.47133024E+00,   0.13210868E+02,   0.42264453E+00,   0.36891463E+01,   0.19000000E+02
1995,  10,  27,   0.34093205E+01,   0.44869749E+00,   0.12572695E+02,   0.39833845E+00,   0.35107890E+01,   0.18000000E+02
1995,  10,  28,   0.42396951E+01,   0.55737102E+00,   0.15641670E+02,   0.51957329E+00,   0.43686911E+01,   0.23000000E+02
1995,  10,  29,   0.42337292E+01,   0.55660647E+00,   0.15619441E+02,   0.51807623E+00,   0.43624526E+01,   0.23000000E+02
1995,  10,  30,   0.43933254E+01,   0.57747546E+00,   0.16209489E+02,   0.54197386E+00,   0.45274220E+01,   0.24000000E+02
1995,  10,  31,   0.38896264E+01,   0.51162950E+00,   0.14347045E+02,   0.46569869E+00,   0.40066810E+01,   0.21000000E+02
1995,  11,   1,   0.33844463E+01,   0.44544125E+00,   0.12480772E+02,   0.39472449E+00,   0.34850942E+01,   0.18000000E+02
1995,  11,   2,   0.33790973E+01,   0.44473936E+00,   0.12461024E+02,   0.39401525E+00,   0.34795766E+01,   0.18000000E+02
