TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.000726,0.014835,0,0.000072,0.000726,0.500000,0.000015,0.557E-06
A51700,1,0,0,1,0,1,0,1,0,0.000830,0.095007,0,0.000083,0.000830,0.500000,0.000095,0.000203
A51710,1,0,0,1,0,1,0,1,0,0.000828,0.094700,0,0.000083,0.000828,0.500000,0.000095,0.000208
A51720,1,0,0,1,0,1,0,1,0,0.000594,0.012132,0,0.000059,0.000594,0.500000,0.000011,0.406E-06
A51730,1,0,0,1,0,1,0,1,0,0.000838,0.095936,0,0.000084,0.000838,0.500000,0.000096,0.000296
A51735,1,0,0,1,0,1,0,1,0,0.000834,0.095461,0,0.000084,0.000834,0.500000,0.000095,0.000206
A51740,1,0,0,1,0,1,0,1,0,0.000831,0.095053,0,0.000083,0.000831,0.500000,0.000095,0.000211
A51750,1,0,0,1,0,1,0,1,0,0.000759,0.015522,0,0.000076,0.000759,0.500000,0.000016,0.511E-06
A51760,1,0,0,1,0,1,0,1,0,0.000814,0.093189,0,0.000082,0.000814,0.500000,0.000093,0.000415
A51770,1,0,0,1,0,1,0,1,0,0.001665,0.034030,0,0.000166,0.001665,0.500000,0.000034,0.479E-06
A51775,1,0,0,1,0,1,0,1,0,0.001875,0.038314,0,0.000187,0.001875,0.500000,0.000038,0.485E-06
A51790,1,0,0,1,0,1,0,1,0,0.000817,0.093484,0,0.000082,0.000817,0.500000,0.000093,0.000385
A51800,1,0,0,1,0,1,0,1,0,0.000548,0.062751,0,0.000055,0.000548,0.500000,0.000063,0.000482
A51810,1,0,0,1,0,1,0,1,0,0.000914,0.104610,0,0.000092,0.000914,0.500000,0.000105,0.000207
A51820,1,0,0,1,0,1,0,1,0,0.000873,0.099843,0,0.000087,0.000873,0.500000,0.000100,0.000228
A51830,1,0,0,1,0,1,0,1,0,0.000897,0.102679,0,0.000090,0.000897,0.500000,0.000103,0.000225
A51840,1,0,0,1,0,1,0,1,0,0.000889,0.101731,0,0.000089,0.000889,0.500000,0.000102,0.000482
A54003,1,0,0,1,0,1,0,1,0,0.000869,0.099416,0,0.000087,0.000869,0.500000,0.000099,0.000308
A54023,1,0,0,1,0,1,0,1,0,0.001957,0.223903,0,0.000196,0.001957,0.500000,0.000224,0.000194
A54027,1,0,0,1,0,1,0,1,0,0.001308,0.149655,0,0.000131,0.001308,0.500000,0.000150,0.000465
A54031,1,0,0,1,0,1,0,1,0,0.001017,0.116346,0,0.000102,0.001017,0.500000,0.000116,0.000442
A54037,1,0,0,1,0,1,0,1,0,0.000962,0.110103,0,0.000096,0.000962,0.500000,0.000110,0.000324
A54057,1,0,0,1,0,1,0,1,0,0.002253,0.257794,0,0.000226,0.002253,0.500000,0.000258,0.000327
A54063,1,0,0,1,0,1,0,1,0,0.000252,0.028802,0,0.000025,0.000252,0.500000,0.000029,0.000316
A54065,1,0,0,1,0,1,0,1,0,0.000203,0.023171,0,0.000020,0.000203,0.500000,0.000023,0.000461
A54071,1,0,0,1,0,1,0,1,0,0.001331,0.152247,0,0.000133,0.001331,0.500000,0.000152,0.000510
A54077,1,0,0,1,0,1,0,1,0,0.000257,0.029447,0,0.000026,0.000257,0.500000,0.000029,0.000246
A54093,1,0,0,1,0,1,0,1,0,0.002306,0.263872,0,0.000231,0.002306,0.500000,0.000264,0.000243
B24001,1,0,0,1,0,1,0,1,0,0.000486,0.055551,0,0.000049,0.000486,0.500000,0.000056,0.000285
B24021,1,0,0,1,0,1,0,1,0,0.000222,0.025339,0,0.000022,0.000222,0.500000,0.000025,0.000267
B37005,1,0,0,1,0,1,0,1,0,0.003064,0.031849,0,0.000306,0.003064,0.500000,0.000032,0.642E-06
B37009,1,0,0,1,0,1,0,1,0,0.003364,0.029998,0,0.000336,0.003364,0.500000,0.000030,0.637E-06
B42001,1,0,0,1,0,1,0,1,0,0.000365,0.041821,0,0.000037,0.000365,0.500000,0.000041,0.000433
B42009,1,0,0,1,0,1,0,1,0,0.000364,0.041714,0,0.000037,0.000364,0.500000,0.000041,0.000332
B42015,1,0,0,1,0,1,0,1,0,0.000359,0.041122,0,0.000036,0.000359,0.500000,0.000041,0.000340
B42027,1,0,0,1,0,1,0,1,0,0.000289,0.032985,0,0.000029,0.000289,0.500000,0.000033,0.000194
B42035,1,0,0,1,0,1,0,1,0,0.000605,0.069230,0,0.000061,0.000605,0.500000,0.000069,0.000251
B42041,1,0,0,1,0,1,0,1,0,0.000292,0.033352,0,0.000030,0.000292,0.500000,0.000033,0.000198
B42043,1,0,0,1,0,1,0,1,0,0.000392,0.044756,0,0.000040,0.000392,0.500000,0.000044,0.000298
B42055,1,0,0,1,0,1,0,1,0,0.000288,0.032912,0,0.000029,0.000288,0.500000,0.000033,0.000274
B42079,1,0,0,1,0,1,0,1,0,0.000596,0.068196,0,0.000060,0.000596,0.500000,0.000068,0.000218
B42081,1,0,0,1,0,1,0,1,0,0.000302,0.034531,0,0.000031,0.000302,0.500000,0.000034,0.000265
B42119,1,0,0,1,0,1,0,1,0,0.000334,0.038200,0,0.000034,0.000334,0.500000,0.000038,0.000279
B42131,1,0,0,1,0,1,0,1,0,0.000391,0.044747,0,0.000039,0.000391,0.500000,0.000044,0.000297
B51003,1,0,0,1,0,1,0,1,0,0.001817,0.207851,0,0.000182,0.001817,0.500000,0.000208,0.000283
B51009,1,0,0,1,0,1,0,1,0,0.000663,0.075873,0,0.000066,0.000663,0.500000,0.000076,0.000192
B51015,1,0,0,1,0,1,0,1,0,0.000168,0.019293,0,0.000016,0.000168,0.500000,0.000019,0.000220
B51017,1,0,0,1,0,1,0,1,0,0.002183,0.249772,0,0.000219,0.002183,0.500000,0.000250,0.000414
B51019,1,0,0,1,0,1,0,1,0,0.000602,0.068825,0,0.000060,0.000602,0.500000,0.000069,0.000328
B51023,1,0,0,1,0,1,0,1,0,0.000249,0.028542,0,0.000025,0.000249,0.500000,0.000028,0.000317
B51035,1,0,0,1,0,1,0,1,0,0.001696,0.018579,0,0.000169,0.001696,0.500000,0.000018,0.680E-06
B51061,1,0,0,1,0,1,0,1,0,0.000463,0.052984,0,0.000046,0.000463,0.500000,0.000053,0.000234
B51067,1,0,0,1,0,1,0,1,0,0.005404,0.051666,0,0.000540,0.005404,0.500000,0.000052,0.855E-06
B51071,1,0,0,1,0,1,0,1,0,0.006170,0.064826,0,0.000616,0.006170,0.500000,0.000065,0.132E-05
B51077,1,0,0,1,0,1,0,1,0,0.002635,0.029528,0,0.000264,0.002635,0.500000,0.000030,0.602E-06
B51079,1,0,0,1,0,1,0,1,0,0.000429,0.049070,0,0.000043,0.000429,0.500000,0.000049,0.000253
B51091,1,0,0,1,0,1,0,1,0,0.003515,0.402155,0,0.000352,0.003515,0.500000,0.000402,0.000259
B51105,1,0,0,1,0,1,0,1,0,0.002850,0.024759,0,0.000285,0.002850,0.500000,0.000025,0.986E-06
B51113,1,0,0,1,0,1,0,1,0,0.000198,0.022606,0,0.000019,0.000198,0.500000,0.000022,0.000231
B51125,1,0,0,1,0,1,0,1,0,0.000266,0.030451,0,0.000027,0.000266,0.500000,0.000030,0.000190
B51139,1,0,0,1,0,1,0,1,0,0.000281,0.032203,0,0.000029,0.000281,0.500000,0.000032,0.000309
B51141,1,0,0,1,0,1,0,1,0,0.001861,0.018916,0,0.000187,0.001861,0.500000,0.000019,0.653E-06
B51157,1,0,0,1,0,1,0,1,0,0.000137,0.015714,0,0.000013,0.000137,0.500000,0.000016,0.000252
B51161,1,0,0,1,0,1,0,1,0,0.035288,0.122984,0,0.003529,0.035288,0.500000,0.000123,0.265E-05
B51163,1,0,0,1,0,1,0,1,0,0.000290,0.033101,0,0.000029,0.000290,0.500000,0.000033,0.000306
B51165,1,0,0,1,0,1,0,1,0,0.000196,0.022354,0,0.000019,0.000196,0.500000,0.000022,0.000493
B51167,1,0,0,1,0,1,0,1,0,0.005275,0.045864,0,0.000527,0.005275,0.500000,0.000046,0.119E-05
B51169,1,0,0,1,0,1,0,1,0,0.006438,0.055809,0,0.000644,0.006438,0.500000,0.000056,0.935E-06
B51171,1,0,0,1,0,1,0,1,0,0.000243,0.027758,0,0.000024,0.000243,0.500000,0.000027,0.000320
B51173,1,0,0,1,0,1,0,1,0,0.002977,0.033168,0,0.000297,0.002977,0.500000,0.000033,0.586E-06
B51185,1,0,0,1,0,1,0,1,0,0.005223,0.045409,0,0.000522,0.005223,0.500000,0.000045,0.122E-05
B51187,1,0,0,1,0,1,0,1,0,0.000275,0.031471,0,0.000028,0.000275,0.500000,0.000031,0.000387
B51191,1,0,0,1,0,1,0,1,0,0.002517,0.027646,0,0.000252,0.002517,0.500000,0.000027,0.602E-06
B51197,1,0,0,1,0,1,0,1,0,0.009496,0.066767,0,0.000950,0.009496,0.500000,0.000067,0.128E-05
B54023,1,0,0,1,0,1,0,1,0,0.002164,0.247554,0,0.000217,0.002164,0.500000,0.000248,0.000423
B54031,1,0,0,1,0,1,0,1,0,0.001053,0.120489,0,0.000105,0.001053,0.500000,0.000120,0.000520
B54057,1,0,0,1,0,1,0,1,0,0.002512,0.287419,0,0.000251,0.002512,0.500000,0.000287,0.000430
B54071,1,0,0,1,0,1,0,1,0,0.001412,0.161510,0,0.000141,0.001412,0.500000,0.000162,0.000281
C42009,1,0,0,1,0,1,0,1,0,0.000362,0.041476,0,0.000037,0.000362,0.500000,0.000041,0.000501
C51015,1,0,0,1,0,1,0,1,0,0.000167,0.019124,0,0.000016,0.000167,0.500000,0.000019,0.000397
C51071,1,0,0,1,0,1,0,1,0,0.004754,0.050123,0,0.000475,0.004754,0.500000,0.000050,0.101E-05
C51165,1,0,0,1,0,1,0,1,0,0.000195,0.022320,0,0.000019,0.000195,0.500000,0.000022,0.000314
B51195,1,0,0,1,0,1,0,1,0,0.003096,0.026318,0,0.000310,0.003096,0.500000,0.000026,0.961E-06
end,,,,,,,,,,,,,,,,,
