TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.002283,0.026224,0,0.000228,0.002283,0.500000,0.000026,0.991E-06
A51700,1,0,0,1,0,1,0,1,0,0.074770,0.845861,0,0.007477,0.074770,0.500000,0.000846,0.002055
A51710,1,0,0,1,0,1,0,1,0,0.070079,0.792791,0,0.007008,0.070079,0.500000,0.000793,0.002105
A51720,1,0,0,1,0,1,0,1,0,0.001747,0.020063,0,0.000175,0.001747,0.500000,0.000020,0.721E-06
A51730,1,0,0,1,0,1,0,1,0,0.075755,0.857001,0,0.007576,0.075755,0.500000,0.000857,0.002990
A51735,1,0,0,1,0,1,0,1,0,0.075186,0.850564,0,0.007519,0.075186,0.500000,0.000851,0.002085
A51740,1,0,0,1,0,1,0,1,0,0.075617,0.855444,0,0.007562,0.075617,0.500000,0.000855,0.002129
A51750,1,0,0,1,0,1,0,1,0,0.002354,0.027051,0,0.000235,0.002354,0.500000,0.000027,0.899E-06
A51760,1,0,0,1,0,1,0,1,0,0.061474,0.695444,0,0.006148,0.061474,0.500000,0.000695,0.004194
A51770,1,0,0,1,0,1,0,1,0,0.004928,0.056616,0,0.000493,0.004928,0.500000,0.000057,0.843E-06
A51775,1,0,0,1,0,1,0,1,0,0.005808,0.066729,0,0.000581,0.005808,0.500000,0.000067,0.863E-06
A51790,1,0,0,1,0,1,0,1,0,0.060327,0.682474,0,0.006033,0.060327,0.500000,0.000682,0.003889
A51800,1,0,0,1,0,1,0,1,0,0.039422,0.445978,0,0.003942,0.039422,0.500000,0.000446,0.004966
A51810,1,0,0,1,0,1,0,1,0,0.082684,0.935389,0,0.008269,0.082684,0.500000,0.000935,0.002094
A51820,1,0,0,1,0,1,0,1,0,0.057041,0.645294,0,0.005704,0.057041,0.500000,0.000645,0.002307
A51830,1,0,0,1,0,1,0,1,0,0.071409,0.807838,0,0.007141,0.071409,0.500000,0.000808,0.002279
A51840,1,0,0,1,0,1,0,1,0,0.063615,0.719673,0,0.006362,0.063615,0.500000,0.000720,0.004878
A54003,1,0,0,1,0,1,0,1,0,0.072673,0.822136,0,0.007268,0.072673,0.500000,0.000822,0.003112
A54023,1,0,0,1,0,1,0,1,0,0.074093,0.838201,0,0.007410,0.074093,0.500000,0.000838,0.001989
A54027,1,0,0,1,0,1,0,1,0,0.073938,0.836445,0,0.007394,0.073938,0.500000,0.000836,0.004756
A54031,1,0,0,1,0,1,0,1,0,0.058037,0.656561,0,0.005804,0.058037,0.500000,0.000657,0.004544
A54037,1,0,0,1,0,1,0,1,0,0.083469,0.944268,0,0.008347,0.083469,0.500000,0.000944,0.003268
A54057,1,0,0,1,0,1,0,1,0,0.083252,0.941819,0,0.008326,0.083252,0.500000,0.000942,0.003330
A54063,1,0,0,1,0,1,0,1,0,0.021843,0.247104,0,0.002184,0.021843,0.500000,0.000247,0.003198
A54065,1,0,0,1,0,1,0,1,0,0.017599,0.199099,0,0.001760,0.017599,0.500000,0.000199,0.004657
A54071,1,0,0,1,0,1,0,1,0,0.067737,0.766300,0,0.006774,0.067737,0.500000,0.000766,0.005245
A54077,1,0,0,1,0,1,0,1,0,0.018286,0.206872,0,0.001829,0.018286,0.500000,0.000207,0.002492
A54093,1,0,0,1,0,1,0,1,0,0.042131,0.476621,0,0.004213,0.042131,0.500000,0.000477,0.002451
B24001,1,0,0,1,0,1,0,1,0,0.037773,0.427321,0,0.003778,0.037773,0.500000,0.000427,0.002900
B24021,1,0,0,1,0,1,0,1,0,0.020890,0.236330,0,0.002089,0.020890,0.500000,0.000236,0.002727
B37005,1,0,0,1,0,1,0,1,0,0.002516,0.028902,0,0.000252,0.002516,0.500000,0.000029,0.580E-06
B37009,1,0,0,1,0,1,0,1,0,0.002059,0.023646,0,0.000205,0.002059,0.500000,0.000023,0.495E-06
B42001,1,0,0,1,0,1,0,1,0,0.023642,0.267461,0,0.002364,0.023642,0.500000,0.000268,0.004360
B42009,1,0,0,1,0,1,0,1,0,0.028733,0.325054,0,0.002874,0.028733,0.500000,0.000325,0.003357
B42015,1,0,0,1,0,1,0,1,0,0.026558,0.300452,0,0.002656,0.026558,0.500000,0.000300,0.003427
B42027,1,0,0,1,0,1,0,1,0,0.026414,0.298812,0,0.002642,0.026414,0.500000,0.000299,0.001962
B42035,1,0,0,1,0,1,0,1,0,0.044423,0.502555,0,0.004443,0.044423,0.500000,0.000503,0.002530
B42041,1,0,0,1,0,1,0,1,0,0.027934,0.316024,0,0.002794,0.027934,0.500000,0.000316,0.002080
B42043,1,0,0,1,0,1,0,1,0,0.031533,0.356730,0,0.003154,0.031533,0.500000,0.000357,0.003035
B42055,1,0,0,1,0,1,0,1,0,0.025089,0.283837,0,0.002509,0.025089,0.500000,0.000284,0.002725
B42079,1,0,0,1,0,1,0,1,0,0.037770,0.427286,0,0.003777,0.037770,0.500000,0.000427,0.002198
B42081,1,0,0,1,0,1,0,1,0,0.026864,0.303901,0,0.002686,0.026864,0.500000,0.000304,0.002680
B42119,1,0,0,1,0,1,0,1,0,0.030699,0.347283,0,0.003070,0.030699,0.500000,0.000347,0.002901
B42131,1,0,0,1,0,1,0,1,0,0.027023,0.305714,0,0.002702,0.027023,0.500000,0.000306,0.003003
B51003,1,0,0,1,0,1,0,1,0,0.097730,1.105605,0,0.009774,0.097730,0.500000,0.001106,0.002917
B51009,1,0,0,1,0,1,0,1,0,0.043789,0.495373,0,0.004379,0.043789,0.500000,0.000495,0.001936
B51015,1,0,0,1,0,1,0,1,0,0.015702,0.177637,0,0.001570,0.015702,0.500000,0.000178,0.002235
B51017,1,0,0,1,0,1,0,1,0,0.065277,0.738469,0,0.006528,0.065277,0.500000,0.000738,0.004127
B51019,1,0,0,1,0,1,0,1,0,0.046055,0.521013,0,0.004606,0.046055,0.500000,0.000521,0.003364
B51023,1,0,0,1,0,1,0,1,0,0.021110,0.238823,0,0.002111,0.021110,0.500000,0.000238,0.003205
B51035,1,0,0,1,0,1,0,1,0,0.001556,0.017872,0,0.000156,0.001556,0.500000,0.000018,0.649E-06
B51061,1,0,0,1,0,1,0,1,0,0.040356,0.456542,0,0.004035,0.040356,0.500000,0.000457,0.002391
B51067,1,0,0,1,0,1,0,1,0,0.003683,0.042311,0,0.000369,0.003683,0.500000,0.000042,0.705E-06
B51071,1,0,0,1,0,1,0,1,0,0.005205,0.059801,0,0.000521,0.005205,0.500000,0.000060,0.120E-05
B51077,1,0,0,1,0,1,0,1,0,0.002528,0.029041,0,0.000253,0.002528,0.500000,0.000029,0.587E-06
B51079,1,0,0,1,0,1,0,1,0,0.031137,0.352247,0,0.003113,0.031137,0.500000,0.000353,0.002585
B51091,1,0,0,1,0,1,0,1,0,0.100820,1.140557,0,0.010083,0.100820,0.500000,0.001141,0.002623
B51105,1,0,0,1,0,1,0,1,0,0.001647,0.018925,0,0.000164,0.001647,0.500000,0.000019,0.745E-06
B51113,1,0,0,1,0,1,0,1,0,0.017938,0.202931,0,0.001794,0.017938,0.500000,0.000203,0.002344
B51125,1,0,0,1,0,1,0,1,0,0.024022,0.271747,0,0.002402,0.024022,0.500000,0.000272,0.001938
B51139,1,0,0,1,0,1,0,1,0,0.025188,0.284948,0,0.002519,0.025188,0.500000,0.000285,0.003126
B51141,1,0,0,1,0,1,0,1,0,0.001454,0.016703,0,0.000145,0.001454,0.500000,0.000016,0.578E-06
B51157,1,0,0,1,0,1,0,1,0,0.013847,0.156648,0,0.001385,0.013847,0.500000,0.000157,0.002548
B51161,1,0,0,1,0,1,0,1,0,0.003384,0.038878,0,0.000338,0.003384,0.500000,0.000039,0.801E-06
B51163,1,0,0,1,0,1,0,1,0,0.025986,0.293970,0,0.002598,0.025986,0.500000,0.000294,0.003113
B51165,1,0,0,1,0,1,0,1,0,0.017434,0.197225,0,0.001744,0.017434,0.500000,0.000197,0.004964
B51167,1,0,0,1,0,1,0,1,0,0.003007,0.034544,0,0.000301,0.003007,0.500000,0.000035,0.901E-06
B51169,1,0,0,1,0,1,0,1,0,0.003775,0.043361,0,0.000377,0.003775,0.500000,0.000043,0.705E-06
B51171,1,0,0,1,0,1,0,1,0,0.021936,0.248158,0,0.002193,0.021936,0.500000,0.000248,0.003305
B51173,1,0,0,1,0,1,0,1,0,0.002803,0.032194,0,0.000280,0.002803,0.500000,0.000032,0.568E-06
B51185,1,0,0,1,0,1,0,1,0,0.003049,0.035022,0,0.000304,0.003049,0.500000,0.000035,0.925E-06
B51187,1,0,0,1,0,1,0,1,0,0.024237,0.274192,0,0.002424,0.024237,0.500000,0.000274,0.003968
B51191,1,0,0,1,0,1,0,1,0,0.002291,0.026313,0,0.000229,0.002291,0.500000,0.000026,0.576E-06
B51197,1,0,0,1,0,1,0,1,0,0.003565,0.040950,0,0.000356,0.003565,0.500000,0.000041,0.783E-06
B54023,1,0,0,1,0,1,0,1,0,0.111013,1.255876,0,0.011102,0.111013,0.500000,0.001256,0.004345
B54031,1,0,0,1,0,1,0,1,0,0.066923,0.757086,0,0.006693,0.066923,0.500000,0.000757,0.005364
B54057,1,0,0,1,0,1,0,1,0,0.127575,1.443235,0,0.012758,0.127575,0.500000,0.001443,0.004405
B54071,1,0,0,1,0,1,0,1,0,0.082666,0.935184,0,0.008267,0.082666,0.500000,0.000935,0.002878
C42009,1,0,0,1,0,1,0,1,0,0.027593,0.312165,0,0.002760,0.027593,0.500000,0.000312,0.005061
C51015,1,0,0,1,0,1,0,1,0,0.014684,0.166112,0,0.001468,0.014684,0.500000,0.000166,0.004033
C51071,1,0,0,1,0,1,0,1,0,0.004014,0.046119,0,0.000401,0.004014,0.500000,0.000046,0.928E-06
C51165,1,0,0,1,0,1,0,1,0,0.017454,0.197447,0,0.001746,0.017454,0.500000,0.000197,0.003169
B51195,1,0,0,1,0,1,0,1,0,0.001738,0.019965,0,0.000174,0.001738,0.500000,0.000020,0.711E-06
end,,,,,,,,,,,,,,,,,
