TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51710,1,0,0,1,0,1,0,1,0,1.456883,0.310972,0,0.145690,1.456883,0.500000,0.000311,0.676135
A51720,1,0,0,1,0,1,0,1,0,0.314061,0.076648,0,0.031406,0.314061,0.500000,0.000076,0.000243
A51730,1,0,0,1,0,1,0,1,0,2.062092,0.440153,0,0.206212,2.062092,0.500000,0.000440,0.735557
A51735,1,0,0,1,0,1,0,1,0,2.314596,0.494050,0,0.231463,2.314596,0.500000,0.000494,0.656323
A51740,1,0,0,1,0,1,0,1,0,1.999133,0.426715,0,0.199916,1.999133,0.500000,0.000427,0.688185
A51750,1,0,0,1,0,1,0,1,0,0.385843,0.094241,0,0.038584,0.385843,0.500000,0.000094,0.000310
A51760,1,0,0,1,0,1,0,1,0,0.968774,0.206785,0,0.096879,0.968774,0.500000,0.000207,1.169202
A51770,1,0,0,1,0,1,0,1,0,0.597562,0.142765,0,0.059756,0.597562,0.500000,0.000143,0.000209
A51775,1,0,0,1,0,1,0,1,0,0.598262,0.143531,0,0.059827,0.598262,0.500000,0.000144,0.000211
A51790,1,0,0,1,0,1,0,1,0,1.003252,0.214144,0,0.100327,1.003252,0.500000,0.000214,0.913297
A51800,1,0,0,1,0,1,0,1,0,0.695586,0.148473,0,0.069559,0.695586,0.500000,0.000148,1.489804
A51810,1,0,0,1,0,1,0,1,0,2.127231,0.454057,0,0.212726,2.127231,0.500000,0.000454,0.660095
A51820,1,0,0,1,0,1,0,1,0,0.821302,0.175307,0,0.082131,0.821302,0.500000,0.000175,0.738784
A51830,1,0,0,1,0,1,0,1,0,1.195594,0.255199,0,0.119561,1.195594,0.500000,0.000255,0.776706
A51840,1,0,0,1,0,1,0,1,0,0.945694,0.201858,0,0.094571,0.945694,0.500000,0.000202,1.215399
A54003,1,0,0,1,0,1,0,1,0,1.141920,0.243743,0,0.114193,1.141920,0.500000,0.000244,0.821046
A54023,1,0,0,1,0,1,0,1,0,0.422106,0.090098,0,0.042211,0.422106,0.500000,0.000090,0.707352
A54027,1,0,0,1,0,1,0,1,0,0.583699,0.124591,0,0.058371,0.583699,0.500000,0.000125,1.295183
A54031,1,0,0,1,0,1,0,1,0,0.525767,0.112225,0,0.052577,0.525767,0.500000,0.000113,1.433145
A54037,1,0,0,1,0,1,0,1,0,1.266719,0.270381,0,0.126674,1.266719,0.500000,0.000270,0.798355
A54057,1,0,0,1,0,1,0,1,0,0.514586,0.109838,0,0.051459,0.514586,0.500000,0.000110,0.977083
A54063,1,0,0,1,0,1,0,1,0,0.310338,0.066242,0,0.031034,0.310338,0.500000,0.000066,1.038382
A54065,1,0,0,1,0,1,0,1,0,0.552875,0.118011,0,0.055289,0.552875,0.500000,0.000118,1.357658
A54071,1,0,0,1,0,1,0,1,0,0.562648,0.120097,0,0.056265,0.562648,0.500000,0.000120,1.544822
A54077,1,0,0,1,0,1,0,1,0,0.401144,0.085625,0,0.040115,0.401144,0.500000,0.000085,0.930368
A54093,1,0,0,1,0,1,0,1,0,0.355861,0.075958,0,0.035587,0.355861,0.500000,0.000076,0.878909
B24001,1,0,0,1,0,1,0,1,0,0.717660,0.153184,0,0.071767,0.717660,0.500000,0.000153,0.879020
B24021,1,0,0,1,0,1,0,1,0,0.669248,0.142851,0,0.066926,0.669248,0.500000,0.000143,0.815947
B37005,1,0,0,1,0,1,0,1,0,0.953479,0.134481,0,0.095348,0.953479,0.500000,0.000134,0.000266
B37009,1,0,0,1,0,1,0,1,0,0.537840,0.089612,0,0.053783,0.537840,0.500000,0.000089,0.000205
B42001,1,0,0,1,0,1,0,1,0,0.522676,0.111565,0,0.052268,0.522676,0.500000,0.000112,1.585099
B42009,1,0,0,1,0,1,0,1,0,0.584295,0.124718,0,0.058430,0.584295,0.500000,0.000125,1.098926
B42015,1,0,0,1,0,1,0,1,0,0.631524,0.134799,0,0.063153,0.631524,0.500000,0.000135,1.104128
B42027,1,0,0,1,0,1,0,1,0,0.717882,0.153232,0,0.071789,0.717882,0.500000,0.000153,0.591710
B42035,1,0,0,1,0,1,0,1,0,0.668478,0.142686,0,0.066849,0.668478,0.500000,0.000143,0.798670
B42041,1,0,0,1,0,1,0,1,0,0.974414,0.207988,0,0.097442,0.974414,0.500000,0.000208,0.529055
B42043,1,0,0,1,0,1,0,1,0,0.684894,0.146191,0,0.068490,0.684894,0.500000,0.000146,1.008909
B42055,1,0,0,1,0,1,0,1,0,0.786807,0.167944,0,0.078682,0.786807,0.500000,0.000168,0.829182
B42079,1,0,0,1,0,1,0,1,0,0.664480,0.141833,0,0.066449,0.664480,0.500000,0.000142,0.776952
B42081,1,0,0,1,0,1,0,1,0,0.798417,0.170422,0,0.079843,0.798417,0.500000,0.000170,0.806887
B42119,1,0,0,1,0,1,0,1,0,0.731909,0.156226,0,0.073192,0.731909,0.500000,0.000156,0.898273
B42131,1,0,0,1,0,1,0,1,0,0.591432,0.126241,0,0.059144,0.591432,0.500000,0.000126,1.016291
B51003,1,0,0,1,0,1,0,1,0,0.539427,0.115140,0,0.053943,0.539427,0.500000,0.000115,0.876581
B51009,1,0,0,1,0,1,0,1,0,0.448188,0.095666,0,0.044820,0.448188,0.500000,0.000095,0.627681
B51015,1,0,0,1,0,1,0,1,0,0.444616,0.094903,0,0.044462,0.444616,0.500000,0.000094,0.704014
B51017,1,0,0,1,0,1,0,1,0,0.516510,0.110249,0,0.051651,0.516510,0.500000,0.000111,1.310101
B51019,1,0,0,1,0,1,0,1,0,0.402279,0.085866,0,0.040228,0.402279,0.500000,0.000086,0.986988
B51023,1,0,0,1,0,1,0,1,0,0.300109,0.064058,0,0.030011,0.300109,0.500000,0.000064,0.994716
B51035,1,0,0,1,0,1,0,1,0,0.651212,0.090741,0,0.065121,0.651212,0.500000,0.000090,0.000364
B51061,1,0,0,1,0,1,0,1,0,0.952191,0.203245,0,0.095220,0.952191,0.500000,0.000203,0.705160
B51067,1,0,0,1,0,1,0,1,0,0.888880,0.117101,0,0.088889,0.888880,0.500000,0.000117,0.000351
B51071,1,0,0,1,0,1,0,1,0,0.808210,0.136554,0,0.080821,0.808210,0.500000,0.000137,0.000380
B51077,1,0,0,1,0,1,0,1,0,0.635812,0.102409,0,0.063582,0.635812,0.500000,0.000102,0.000241
B51079,1,0,0,1,0,1,0,1,0,0.556848,0.118859,0,0.055685,0.556848,0.500000,0.000119,0.912352
B51091,1,0,0,1,0,1,0,1,0,0.349194,0.074536,0,0.034920,0.349194,0.500000,0.000074,0.871378
B51105,1,0,0,1,0,1,0,1,0,0.386841,0.057511,0,0.038684,0.386841,0.500000,0.000057,0.000404
B51113,1,0,0,1,0,1,0,1,0,0.594806,0.126961,0,0.059482,0.594806,0.500000,0.000127,0.784150
B51125,1,0,0,1,0,1,0,1,0,0.601161,0.128317,0,0.060117,0.601161,0.500000,0.000129,0.623188
B51139,1,0,0,1,0,1,0,1,0,0.758211,0.161840,0,0.075822,0.758211,0.500000,0.000162,0.811993
B51141,1,0,0,1,0,1,0,1,0,0.603919,0.082866,0,0.060391,0.603919,0.500000,0.000082,0.000332
B51157,1,0,0,1,0,1,0,1,0,0.847725,0.180947,0,0.084774,0.847725,0.500000,0.000181,0.853226
B51161,1,0,0,1,0,1,0,1,0,0.739397,0.107265,0,0.073940,0.739397,0.500000,0.000108,0.000374
B51163,1,0,0,1,0,1,0,1,0,0.308384,0.065824,0,0.030839,0.308384,0.500000,0.000066,0.836965
B51165,1,0,0,1,0,1,0,1,0,0.435642,0.092988,0,0.043565,0.435642,0.500000,0.000093,1.464622
B51167,1,0,0,1,0,1,0,1,0,0.462660,0.070748,0,0.046266,0.462660,0.500000,0.000070,0.000429
B51169,1,0,0,1,0,1,0,1,0,0.451680,0.070760,0,0.045168,0.451680,0.500000,0.000070,0.000232
B51171,1,0,0,1,0,1,0,1,0,0.443563,0.094678,0,0.044357,0.443563,0.500000,0.000094,1.103983
B51173,1,0,0,1,0,1,0,1,0,0.557269,0.084614,0,0.055726,0.557269,0.500000,0.000084,0.000266
B51185,1,0,0,1,0,1,0,1,0,0.413692,0.066420,0,0.041369,0.413692,0.500000,0.000066,0.000413
B51187,1,0,0,1,0,1,0,1,0,0.616422,0.131575,0,0.061643,0.616422,0.500000,0.000132,1.048756
B51191,1,0,0,1,0,1,0,1,0,0.543475,0.074683,0,0.054347,0.543475,0.500000,0.000075,0.000307
B51197,1,0,0,1,0,1,0,1,0,0.366157,0.090457,0,0.036615,0.366157,0.500000,0.000090,0.000196
B54023,1,0,0,1,0,1,0,1,0,0.512446,0.109382,0,0.051245,0.512446,0.500000,0.000110,1.102319
B54031,1,0,0,1,0,1,0,1,0,0.563249,0.120225,0,0.056326,0.563249,0.500000,0.000121,1.550572
B54057,1,0,0,1,0,1,0,1,0,0.633381,0.135195,0,0.063339,0.633381,0.500000,0.000135,1.053774
B54071,1,0,0,1,0,1,0,1,0,0.669485,0.142901,0,0.066950,0.669485,0.500000,0.000143,0.800602
C42009,1,0,0,1,0,1,0,1,0,0.557734,0.119048,0,0.055774,0.557734,0.500000,0.000119,1.628686
C51015,1,0,0,1,0,1,0,1,0,0.380968,0.081317,0,0.038097,0.380968,0.500000,0.000081,1.324146
C51071,1,0,0,1,0,1,0,1,0,0.746906,0.126348,0,0.074690,0.746906,0.500000,0.000127,0.000338
C51165,1,0,0,1,0,1,0,1,0,0.442989,0.094556,0,0.044300,0.442989,0.500000,0.000094,0.857111
B51195,1,0,0,1,0,1,0,1,0,0.356175,0.055774,0,0.035617,0.356175,0.500000,0.000056,0.000360
end,,,,,,,,,,,,,,,,,
