TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.790757,1.178836,0,0.079076,0.790757,0.500000,0.001179,0.445105
A51720,1,0,0,1,0,1,0,1,0,0.053279,0.093824,0,0.005328,0.053279,0.500000,0.000094,0.000155
A51730,1,0,0,1,0,1,0,1,0,1.095601,1.633287,0,0.109561,1.095601,0.500000,0.001633,0.484223
A51735,1,0,0,1,0,1,0,1,0,1.216402,1.813373,0,0.121641,1.216402,0.500000,0.001813,0.432063
A51740,1,0,0,1,0,1,0,1,0,1.064076,1.586291,0,0.106408,1.064076,0.500000,0.001586,0.453037
A51750,1,0,0,1,0,1,0,1,0,0.072388,0.127555,0,0.007239,0.072388,0.500000,0.000127,0.000198
A51760,1,0,0,1,0,1,0,1,0,0.535436,0.798210,0,0.053544,0.535436,0.500000,0.000798,0.769694
A51770,1,0,0,1,0,1,0,1,0,0.091424,0.158345,0,0.009142,0.091424,0.500000,0.000158,0.000133
A51775,1,0,0,1,0,1,0,1,0,0.093310,0.162140,0,0.009331,0.093310,0.500000,0.000162,0.000134
A51790,1,0,0,1,0,1,0,1,0,0.553995,0.825878,0,0.055400,0.553995,0.500000,0.000826,0.601230
A51800,1,0,0,1,0,1,0,1,0,0.369390,0.550676,0,0.036939,0.369390,0.500000,0.000551,0.980099
A51810,1,0,0,1,0,1,0,1,0,0.884666,1.318832,0,0.088467,0.884666,0.500000,0.001319,0.433963
A51820,1,0,0,1,0,1,0,1,0,0.414412,0.617793,0,0.041442,0.414412,0.500000,0.000618,0.486347
A51830,1,0,0,1,0,1,0,1,0,0.571672,0.852230,0,0.057168,0.571672,0.500000,0.000852,0.511312
A51840,1,0,0,1,0,1,0,1,0,0.468919,0.699049,0,0.046892,0.468919,0.500000,0.000699,0.800106
A54003,1,0,0,1,0,1,0,1,0,0.388186,0.578696,0,0.038819,0.388186,0.500000,0.000579,0.540719
A54023,1,0,0,1,0,1,0,1,0,0.076725,0.114379,0,0.007672,0.076725,0.500000,0.000114,0.465689
A54027,1,0,0,1,0,1,0,1,0,0.117964,0.175858,0,0.011796,0.117964,0.500000,0.000176,0.852568
A54031,1,0,0,1,0,1,0,1,0,0.108293,0.161440,0,0.010829,0.108293,0.500000,0.000162,0.943450
A54037,1,0,0,1,0,1,0,1,0,0.440685,0.656959,0,0.044069,0.440685,0.500000,0.000657,0.524990
A54057,1,0,0,1,0,1,0,1,0,0.107893,0.160844,0,0.010789,0.107893,0.500000,0.000161,0.643572
A54063,1,0,0,1,0,1,0,1,0,0.038680,0.057662,0,0.003868,0.038680,0.500000,0.000058,0.683525
A54065,1,0,0,1,0,1,0,1,0,0.134246,0.200130,0,0.013424,0.134246,0.500000,0.000200,0.893289
A54071,1,0,0,1,0,1,0,1,0,0.125095,0.186488,0,0.012510,0.125095,0.500000,0.000187,1.016848
A54077,1,0,0,1,0,1,0,1,0,0.106693,0.159054,0,0.010670,0.106693,0.500000,0.000159,0.613306
A54093,1,0,0,1,0,1,0,1,0,0.083543,0.124544,0,0.008355,0.083543,0.500000,0.000124,0.579308
B24001,1,0,0,1,0,1,0,1,0,0.317380,0.473140,0,0.031738,0.317380,0.500000,0.000473,0.579012
B24021,1,0,0,1,0,1,0,1,0,0.137804,0.205435,0,0.013781,0.137804,0.500000,0.000205,0.536676
B37005,1,0,0,1,0,1,0,1,0,0.133005,0.131133,0,0.013300,0.133005,0.500000,0.000131,0.000175
B37009,1,0,0,1,0,1,0,1,0,0.063515,0.073911,0,0.006352,0.063515,0.500000,0.000074,0.000135
B42001,1,0,0,1,0,1,0,1,0,0.257541,0.383933,0,0.025754,0.257541,0.500000,0.000384,1.042276
B42009,1,0,0,1,0,1,0,1,0,0.156307,0.233018,0,0.015631,0.156307,0.500000,0.000233,0.723084
B42015,1,0,0,1,0,1,0,1,0,0.285943,0.426275,0,0.028594,0.285943,0.500000,0.000426,0.726291
B42027,1,0,0,1,0,1,0,1,0,0.145651,0.217132,0,0.014565,0.145651,0.500000,0.000217,0.389331
B42035,1,0,0,1,0,1,0,1,0,0.214512,0.319788,0,0.021451,0.214512,0.500000,0.000320,0.525266
B42041,1,0,0,1,0,1,0,1,0,0.176946,0.263786,0,0.017694,0.176946,0.500000,0.000264,0.347949
B42043,1,0,0,1,0,1,0,1,0,0.282531,0.421189,0,0.028253,0.282531,0.500000,0.000421,0.663943
B42055,1,0,0,1,0,1,0,1,0,0.218417,0.325609,0,0.021842,0.218417,0.500000,0.000326,0.545749
B42079,1,0,0,1,0,1,0,1,0,0.322759,0.481159,0,0.032276,0.322759,0.500000,0.000481,0.511630
B42081,1,0,0,1,0,1,0,1,0,0.332621,0.495860,0,0.033262,0.332621,0.500000,0.000496,0.530547
B42119,1,0,0,1,0,1,0,1,0,0.377578,0.562882,0,0.037758,0.377578,0.500000,0.000563,0.590443
B42131,1,0,0,1,0,1,0,1,0,0.283896,0.423224,0,0.028390,0.283896,0.500000,0.000423,0.670165
B51003,1,0,0,1,0,1,0,1,0,0.081721,0.121826,0,0.008172,0.081721,0.500000,0.000122,0.576981
B51009,1,0,0,1,0,1,0,1,0,0.067595,0.100768,0,0.006759,0.067595,0.500000,0.000101,0.413197
B51015,1,0,0,1,0,1,0,1,0,0.063433,0.094565,0,0.006343,0.063433,0.500000,0.000095,0.463273
B51017,1,0,0,1,0,1,0,1,0,0.123919,0.184735,0,0.012392,0.123919,0.500000,0.000185,0.862682
B51019,1,0,0,1,0,1,0,1,0,0.053553,0.079835,0,0.005355,0.053553,0.500000,0.000080,0.649797
B51023,1,0,0,1,0,1,0,1,0,0.036675,0.054674,0,0.003667,0.036675,0.500000,0.000055,0.654904
B51035,1,0,0,1,0,1,0,1,0,0.084584,0.081757,0,0.008458,0.084584,0.500000,0.000082,0.000241
B51061,1,0,0,1,0,1,0,1,0,0.240569,0.358633,0,0.024057,0.240569,0.500000,0.000359,0.464236
B51067,1,0,0,1,0,1,0,1,0,0.141420,0.129698,0,0.014142,0.141420,0.500000,0.000130,0.000232
B51071,1,0,0,1,0,1,0,1,0,0.170052,0.200313,0,0.017006,0.170052,0.500000,0.000200,0.000250
B51077,1,0,0,1,0,1,0,1,0,0.077836,0.087537,0,0.007784,0.077836,0.500000,0.000088,0.000159
B51079,1,0,0,1,0,1,0,1,0,0.141507,0.210954,0,0.014150,0.141507,0.500000,0.000211,0.601169
B51091,1,0,0,1,0,1,0,1,0,0.046364,0.069118,0,0.004636,0.046364,0.500000,0.000069,0.574498
B51105,1,0,0,1,0,1,0,1,0,0.054432,0.056035,0,0.005443,0.054432,0.500000,0.000056,0.000269
B51113,1,0,0,1,0,1,0,1,0,0.127978,0.190786,0,0.012798,0.127978,0.500000,0.000191,0.516432
B51125,1,0,0,1,0,1,0,1,0,0.097445,0.145268,0,0.009745,0.097445,0.500000,0.000145,0.410251
B51139,1,0,0,1,0,1,0,1,0,0.194036,0.289263,0,0.019404,0.194036,0.500000,0.000289,0.534201
B51141,1,0,0,1,0,1,0,1,0,0.081417,0.077260,0,0.008142,0.081417,0.500000,0.000077,0.000221
B51157,1,0,0,1,0,1,0,1,0,0.214823,0.320252,0,0.021482,0.214823,0.500000,0.000320,0.561695
B51161,1,0,0,1,0,1,0,1,0,0.116220,0.116822,0,0.011622,0.116220,0.500000,0.000117,0.000248
B51163,1,0,0,1,0,1,0,1,0,0.033571,0.050046,0,0.003357,0.033571,0.500000,0.000051,0.550924
B51165,1,0,0,1,0,1,0,1,0,0.065254,0.097278,0,0.006526,0.065254,0.500000,0.000097,0.963911
B51167,1,0,0,1,0,1,0,1,0,0.066591,0.070804,0,0.006659,0.066591,0.500000,0.000071,0.000284
B51169,1,0,0,1,0,1,0,1,0,0.063425,0.069022,0,0.006343,0.063425,0.500000,0.000069,0.000154
B51171,1,0,0,1,0,1,0,1,0,0.070808,0.105558,0,0.007081,0.070808,0.500000,0.000105,0.726958
B51173,1,0,0,1,0,1,0,1,0,0.077790,0.082164,0,0.007778,0.077790,0.500000,0.000083,0.000176
B51185,1,0,0,1,0,1,0,1,0,0.056143,0.062930,0,0.005615,0.056143,0.500000,0.000063,0.000272
B51187,1,0,0,1,0,1,0,1,0,0.144266,0.215067,0,0.014427,0.144266,0.500000,0.000215,0.690357
B51191,1,0,0,1,0,1,0,1,0,0.075676,0.072154,0,0.007568,0.075676,0.500000,0.000072,0.000204
B51197,1,0,0,1,0,1,0,1,0,0.039462,0.070160,0,0.003946,0.039462,0.500000,0.000070,0.000125
B54023,1,0,0,1,0,1,0,1,0,0.081217,0.121076,0,0.008122,0.081217,0.500000,0.000121,0.725603
B54031,1,0,0,1,0,1,0,1,0,0.111041,0.165536,0,0.011104,0.111041,0.500000,0.000166,1.020901
B54057,1,0,0,1,0,1,0,1,0,0.115933,0.172829,0,0.011593,0.115933,0.500000,0.000173,0.694099
B54071,1,0,0,1,0,1,0,1,0,0.133305,0.198725,0,0.013330,0.133305,0.500000,0.000199,0.527077
C42009,1,0,0,1,0,1,0,1,0,0.152853,0.227869,0,0.015285,0.152853,0.500000,0.000228,1.071080
C51015,1,0,0,1,0,1,0,1,0,0.060959,0.090875,0,0.006096,0.060959,0.500000,0.000091,0.871481
C51071,1,0,0,1,0,1,0,1,0,0.147010,0.173341,0,0.014701,0.147010,0.500000,0.000174,0.000223
C51165,1,0,0,1,0,1,0,1,0,0.065794,0.098084,0,0.006579,0.065794,0.500000,0.000098,0.564050
B51195,1,0,0,1,0,1,0,1,0,0.046800,0.050913,0,0.004680,0.046800,0.500000,0.000051,0.000238
end,,,,,,,,,,,,,,,,,
