TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51700,1,0,0,1,0,1,0,1,0,1.770482,1.673629,0,0.177045,1.770482,0.500000,0.001674,0.036501
A51710,1,0,0,1,0,1,0,1,0,1.268870,1.199457,0,0.126885,1.268870,0.500000,0.001199,0.036984
A51720,1,0,0,1,0,1,0,1,0,0.029042,0.071466,0,0.002904,0.029042,0.500000,0.000071,0.582E-05
A51730,1,0,0,1,0,1,0,1,0,1.788791,1.690937,0,0.178876,1.788791,0.500000,0.001691,0.040222
A51735,1,0,0,1,0,1,0,1,0,1.997217,1.887960,0,0.199718,1.997217,0.500000,0.001888,0.036055
A51740,1,0,0,1,0,1,0,1,0,1.722566,1.628334,0,0.172253,1.722566,0.500000,0.001628,0.037539
A51750,1,0,0,1,0,1,0,1,0,0.039589,0.097421,0,0.003959,0.039589,0.500000,0.000098,0.745E-05
A51760,1,0,0,1,0,1,0,1,0,0.856922,0.810045,0,0.085691,0.856922,0.500000,0.000810,0.063856
A51770,1,0,0,1,0,1,0,1,0,0.047311,0.116426,0,0.004731,0.047311,0.500000,0.000117,0.491E-05
A51775,1,0,0,1,0,1,0,1,0,0.048858,0.120230,0,0.004885,0.048858,0.500000,0.000120,0.498E-05
A51790,1,0,0,1,0,1,0,1,0,0.887420,0.838874,0,0.088740,0.887420,0.500000,0.000839,0.049938
A51800,1,0,0,1,0,1,0,1,0,0.599853,0.567039,0,0.059984,0.599853,0.500000,0.000567,0.081167
A51810,1,0,0,1,0,1,0,1,0,1.561253,1.475846,0,0.156122,1.561253,0.500000,0.001476,0.035961
A51820,1,0,0,1,0,1,0,1,0,0.689527,0.651807,0,0.068951,0.689527,0.500000,0.000652,0.040377
A51830,1,0,0,1,0,1,0,1,0,0.970385,0.917301,0,0.097037,0.970385,0.500000,0.000917,0.042518
A51840,1,0,0,1,0,1,0,1,0,0.785108,0.742159,0,0.078509,0.785108,0.500000,0.000742,0.066426
A54003,1,0,0,1,0,1,0,1,0,0.739359,0.698913,0,0.073935,0.739359,0.500000,0.000699,0.044848
A54023,1,0,0,1,0,1,0,1,0,0.170560,0.161230,0,0.017055,0.170560,0.500000,0.000162,0.038657
A54027,1,0,0,1,0,1,0,1,0,0.256586,0.242550,0,0.025659,0.256586,0.500000,0.000242,0.070759
A54031,1,0,0,1,0,1,0,1,0,0.234382,0.221560,0,0.023438,0.234382,0.500000,0.000221,0.078309
A54037,1,0,0,1,0,1,0,1,0,0.832985,0.787417,0,0.083297,0.832985,0.500000,0.000787,0.043540
A54057,1,0,0,1,0,1,0,1,0,0.233306,0.220542,0,0.023331,0.233306,0.500000,0.000220,0.053461
A54063,1,0,0,1,0,1,0,1,0,0.091541,0.086534,0,0.009154,0.091541,0.500000,0.000087,0.056728
A54065,1,0,0,1,0,1,0,1,0,0.280316,0.264981,0,0.028031,0.280316,0.500000,0.000265,0.074087
A54071,1,0,0,1,0,1,0,1,0,0.267001,0.252395,0,0.026700,0.267001,0.500000,0.000253,0.084387
A54077,1,0,0,1,0,1,0,1,0,0.217819,0.205903,0,0.021781,0.217819,0.500000,0.000206,0.051011
A54093,1,0,0,1,0,1,0,1,0,0.176152,0.166517,0,0.017615,0.176152,0.500000,0.000167,0.048173
B24001,1,0,0,1,0,1,0,1,0,0.554805,0.524455,0,0.055479,0.554805,0.500000,0.000524,0.048083
B24021,1,0,0,1,0,1,0,1,0,0.298779,0.282435,0,0.029877,0.298779,0.500000,0.000283,0.044487
B37005,1,0,0,1,0,1,0,1,0,0.088760,0.108236,0,0.008876,0.088760,0.500000,0.000108,0.746E-05
B37009,1,0,0,1,0,1,0,1,0,0.042429,0.060852,0,0.004243,0.042429,0.500000,0.000061,0.575E-05
B42001,1,0,0,1,0,1,0,1,0,0.431050,0.407469,0,0.043104,0.431050,0.500000,0.000407,0.086403
B42009,1,0,0,1,0,1,0,1,0,0.318069,0.300670,0,0.031806,0.318069,0.500000,0.000301,0.060026
B42015,1,0,0,1,0,1,0,1,0,0.493404,0.466412,0,0.049339,0.493404,0.500000,0.000466,0.060086
B42027,1,0,0,1,0,1,0,1,0,0.315993,0.298708,0,0.031599,0.315993,0.500000,0.000299,0.032291
B42035,1,0,0,1,0,1,0,1,0,0.415298,0.392579,0,0.041529,0.415298,0.500000,0.000393,0.043571
B42041,1,0,0,1,0,1,0,1,0,0.392727,0.371242,0,0.039272,0.392727,0.500000,0.000372,0.028839
B42043,1,0,0,1,0,1,0,1,0,0.504297,0.476710,0,0.050429,0.504297,0.500000,0.000477,0.055080
B42055,1,0,0,1,0,1,0,1,0,0.439755,0.415699,0,0.043975,0.439755,0.500000,0.000416,0.045265
B42079,1,0,0,1,0,1,0,1,0,0.545406,0.515570,0,0.054540,0.545406,0.500000,0.000516,0.042422
B42081,1,0,0,1,0,1,0,1,0,0.591936,0.559554,0,0.059192,0.591936,0.500000,0.000560,0.043995
B42119,1,0,0,1,0,1,0,1,0,0.619186,0.585314,0,0.061917,0.619186,0.500000,0.000585,0.048905
B42131,1,0,0,1,0,1,0,1,0,0.480776,0.454476,0,0.048077,0.480776,0.500000,0.000454,0.055475
B51003,1,0,0,1,0,1,0,1,0,0.187719,0.177451,0,0.018771,0.187719,0.500000,0.000178,0.047881
B51009,1,0,0,1,0,1,0,1,0,0.155236,0.146744,0,0.015523,0.155236,0.500000,0.000146,0.034294
B51015,1,0,0,1,0,1,0,1,0,0.147037,0.138993,0,0.014703,0.147037,0.500000,0.000139,0.038428
B51017,1,0,0,1,0,1,0,1,0,0.260362,0.246120,0,0.026035,0.260362,0.500000,0.000246,0.071632
B51019,1,0,0,1,0,1,0,1,0,0.125618,0.118747,0,0.012562,0.125618,0.500000,0.000119,0.053941
B51023,1,0,0,1,0,1,0,1,0,0.087275,0.082501,0,0.008727,0.087275,0.500000,0.000083,0.054366
B51035,1,0,0,1,0,1,0,1,0,0.059786,0.069208,0,0.005978,0.059786,0.500000,0.000070,0.000011
B51061,1,0,0,1,0,1,0,1,0,0.496023,0.468889,0,0.049601,0.496023,0.500000,0.000469,0.038577
B51067,1,0,0,1,0,1,0,1,0,0.098440,0.109767,0,0.009844,0.098440,0.500000,0.000110,0.000010
B51071,1,0,0,1,0,1,0,1,0,0.119254,0.171858,0,0.011925,0.119254,0.500000,0.000172,0.000011
B51077,1,0,0,1,0,1,0,1,0,0.052081,0.072106,0,0.005208,0.052081,0.500000,0.000073,0.679E-05
B51079,1,0,0,1,0,1,0,1,0,0.291694,0.275736,0,0.029169,0.291694,0.500000,0.000276,0.049968
B51091,1,0,0,1,0,1,0,1,0,0.110158,0.104132,0,0.011015,0.110158,0.500000,0.000104,0.047791
B51105,1,0,0,1,0,1,0,1,0,0.039261,0.048037,0,0.003926,0.039261,0.500000,0.000048,0.000012
B51113,1,0,0,1,0,1,0,1,0,0.274459,0.259445,0,0.027445,0.274459,0.500000,0.000260,0.042892
B51125,1,0,0,1,0,1,0,1,0,0.221308,0.209202,0,0.022131,0.221308,0.500000,0.000209,0.034051
B51139,1,0,0,1,0,1,0,1,0,0.398209,0.376425,0,0.039820,0.398209,0.500000,0.000376,0.044304
B51141,1,0,0,1,0,1,0,1,0,0.058897,0.066070,0,0.005890,0.058897,0.500000,0.000066,0.984E-05
B51157,1,0,0,1,0,1,0,1,0,0.444389,0.420079,0,0.044438,0.444389,0.500000,0.000420,0.046550
B51161,1,0,0,1,0,1,0,1,0,0.083756,0.100335,0,0.008375,0.083756,0.500000,0.000101,0.000011
B51163,1,0,0,1,0,1,0,1,0,0.080756,0.076337,0,0.008076,0.080756,0.500000,0.000077,0.045723
B51165,1,0,0,1,0,1,0,1,0,0.149756,0.141564,0,0.014975,0.149756,0.500000,0.000141,0.079975
B51167,1,0,0,1,0,1,0,1,0,0.046525,0.059849,0,0.004653,0.046525,0.500000,0.000060,0.000012
B51169,1,0,0,1,0,1,0,1,0,0.044505,0.058357,0,0.004451,0.044505,0.500000,0.000059,0.671E-05
B51171,1,0,0,1,0,1,0,1,0,0.160633,0.151845,0,0.016063,0.160633,0.500000,0.000152,0.060365
B51173,1,0,0,1,0,1,0,1,0,0.054078,0.069226,0,0.005408,0.054078,0.500000,0.000070,0.764E-05
B51185,1,0,0,1,0,1,0,1,0,0.037769,0.052090,0,0.003777,0.037769,0.500000,0.000052,0.000012
B51187,1,0,0,1,0,1,0,1,0,0.304309,0.287662,0,0.030431,0.304309,0.500000,0.000288,0.057295
B51191,1,0,0,1,0,1,0,1,0,0.053482,0.061130,0,0.005348,0.053482,0.500000,0.000061,0.894E-05
B51197,1,0,0,1,0,1,0,1,0,0.020913,0.051464,0,0.002091,0.020913,0.500000,0.000052,0.476E-05
B54023,1,0,0,1,0,1,0,1,0,0.184894,0.174780,0,0.018489,0.184894,0.500000,0.000175,0.060218
B54031,1,0,0,1,0,1,0,1,0,0.242737,0.229458,0,0.024274,0.242737,0.500000,0.000229,0.084756
B54057,1,0,0,1,0,1,0,1,0,0.257730,0.243631,0,0.025773,0.257730,0.500000,0.000243,0.057659
B54071,1,0,0,1,0,1,0,1,0,0.291235,0.275304,0,0.029123,0.291235,0.500000,0.000276,0.043752
C42009,1,0,0,1,0,1,0,1,0,0.309159,0.292246,0,0.030915,0.309159,0.500000,0.000292,0.088889
C51015,1,0,0,1,0,1,0,1,0,0.138598,0.131016,0,0.013860,0.138598,0.500000,0.000131,0.072309
C51071,1,0,0,1,0,1,0,1,0,0.102744,0.148066,0,0.010274,0.102744,0.500000,0.000148,0.959E-05
C51165,1,0,0,1,0,1,0,1,0,0.151367,0.143087,0,0.015136,0.151367,0.500000,0.000143,0.046792
B51195,1,0,0,1,0,1,0,1,0,0.032774,0.042975,0,0.003278,0.032774,0.500000,0.000043,0.000010
end,,,,,,,,,,,,,,,,,
