TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,1.277027,0.500000,0,0.127694,1.277027,0.500000,0.011098,0.130165
A51720,1,0,0,1,0,1,0,1,0,0.005295,0.500000,0,0.000529,0.005295,0.500000,0.000056,0.000037
A51730,1,0,0,1,0,1,0,1,0,2.133968,0.500000,0,0.213382,2.133968,0.500000,0.018545,0.184775
A51735,1,0,0,1,0,1,0,1,0,2.037829,0.500000,0,0.203769,2.037829,0.500000,0.017710,0.128880
A51740,1,0,0,1,0,1,0,1,0,2.170960,0.500000,0,0.217081,2.170960,0.500000,0.018867,0.131681
A51750,1,0,0,1,0,1,0,1,0,0.007328,0.500000,0,0.000732,0.007328,0.500000,0.000078,0.000047
A51760,1,0,0,1,0,1,0,1,0,0.709384,0.500000,0,0.070933,0.709384,0.500000,0.006165,0.259362
A51770,1,0,0,1,0,1,0,1,0,0.016811,0.500000,0,0.001681,0.016811,0.500000,0.000175,0.000045
A51775,1,0,0,1,0,1,0,1,0,0.018896,0.500000,0,0.001889,0.018896,0.500000,0.000198,0.000045
A51790,1,0,0,1,0,1,0,1,0,0.663735,0.500000,0,0.066369,0.663735,0.500000,0.005768,0.240439
A51800,1,0,0,1,0,1,0,1,0,0.372262,0.500000,0,0.037224,0.372262,0.500000,0.003235,0.303592
A51810,1,0,0,1,0,1,0,1,0,2.260645,0.500000,0,0.226049,2.260645,0.500000,0.019646,0.128134
A51820,1,0,0,1,0,1,0,1,0,0.472476,0.500000,0,0.047244,0.472476,0.500000,0.004106,0.142686
A51830,1,0,0,1,0,1,0,1,0,0.964938,0.500000,0,0.096487,0.964938,0.500000,0.008386,0.140911
A51840,1,0,0,1,0,1,0,1,0,0.638251,0.500000,0,0.063821,0.638251,0.500000,0.005547,0.301561
A54003,1,0,0,1,0,1,0,1,0,1.243002,0.500000,0,0.124292,1.243002,0.500000,0.010802,0.192176
A54023,1,0,0,1,0,1,0,1,0,0.339148,0.500000,0,0.033912,0.339148,0.500000,0.002947,0.122869
A54027,1,0,0,1,0,1,0,1,0,0.454935,0.500000,0,0.045490,0.454935,0.500000,0.003954,0.290490
A54031,1,0,0,1,0,1,0,1,0,0.381187,0.500000,0,0.038116,0.381187,0.500000,0.003313,0.283513
A54037,1,0,0,1,0,1,0,1,0,1.656589,0.500000,0,0.165647,1.656589,0.500000,0.014397,0.202386
A54057,1,0,0,1,0,1,0,1,0,0.356845,0.500000,0,0.035682,0.356845,0.500000,0.003101,0.204234
A54063,1,0,0,1,0,1,0,1,0,0.416055,0.500000,0,0.041603,0.416055,0.500000,0.003616,0.197742
A54065,1,0,0,1,0,1,0,1,0,0.330548,0.500000,0,0.033052,0.330548,0.500000,0.002873,0.287573
A54071,1,0,0,1,0,1,0,1,0,0.391407,0.500000,0,0.039138,0.391407,0.500000,0.003402,0.326044
A54077,1,0,0,1,0,1,0,1,0,0.173352,0.500000,0,0.017334,0.173352,0.500000,0.001507,0.153916
A54093,1,0,0,1,0,1,0,1,0,0.150239,0.500000,0,0.015023,0.150239,0.500000,0.001306,0.151591
B24001,1,0,0,1,0,1,0,1,0,0.392861,0.500000,0,0.039283,0.392861,0.500000,0.003414,0.179126
B24021,1,0,0,1,0,1,0,1,0,0.678663,0.500000,0,0.067861,0.678663,0.500000,0.005898,0.166054
B37005,1,0,0,1,0,1,0,1,0,0.027768,0.500000,0,0.002776,0.027768,0.500000,0.000159,0.000055
B37009,1,0,0,1,0,1,0,1,0,0.016082,0.500000,0,0.001608,0.016082,0.500000,0.000107,0.000040
B42001,1,0,0,1,0,1,0,1,0,0.191004,0.500000,0,0.019099,0.191004,0.500000,0.001660,0.267000
B42009,1,0,0,1,0,1,0,1,0,0.364800,0.500000,0,0.036477,0.364800,0.500000,0.003170,0.206604
B42015,1,0,0,1,0,1,0,1,0,0.282248,0.500000,0,0.028223,0.282248,0.500000,0.002453,0.213258
B42027,1,0,0,1,0,1,0,1,0,0.734437,0.500000,0,0.073438,0.734437,0.500000,0.006382,0.121856
B42035,1,0,0,1,0,1,0,1,0,0.497556,0.500000,0,0.049752,0.497556,0.500000,0.004324,0.157435
B42041,1,0,0,1,0,1,0,1,0,1.707044,0.500000,0,0.170692,1.707044,0.500000,0.014835,0.125420
B42043,1,0,0,1,0,1,0,1,0,0.400740,0.500000,0,0.040071,0.400740,0.500000,0.003483,0.184584
B42055,1,0,0,1,0,1,0,1,0,0.723153,0.500000,0,0.072310,0.723153,0.500000,0.006284,0.170128
B42079,1,0,0,1,0,1,0,1,0,0.297216,0.500000,0,0.029720,0.297216,0.500000,0.002583,0.137113
B42081,1,0,0,1,0,1,0,1,0,0.600765,0.500000,0,0.060073,0.600765,0.500000,0.005221,0.166156
B42119,1,0,0,1,0,1,0,1,0,0.425039,0.500000,0,0.042501,0.425039,0.500000,0.003694,0.176410
B42131,1,0,0,1,0,1,0,1,0,0.240655,0.500000,0,0.024064,0.240655,0.500000,0.002091,0.186777
B51003,1,0,0,1,0,1,0,1,0,0.587354,0.500000,0,0.058731,0.587354,0.500000,0.005104,0.177892
B51009,1,0,0,1,0,1,0,1,0,0.373476,0.500000,0,0.037345,0.373476,0.500000,0.003246,0.119646
B51015,1,0,0,1,0,1,0,1,0,0.448354,0.500000,0,0.044832,0.448354,0.500000,0.003897,0.138045
B51017,1,0,0,1,0,1,0,1,0,0.269747,0.500000,0,0.026973,0.269747,0.500000,0.002344,0.253537
B51019,1,0,0,1,0,1,0,1,0,0.538885,0.500000,0,0.053885,0.538885,0.500000,0.004683,0.207026
B51023,1,0,0,1,0,1,0,1,0,0.350209,0.500000,0,0.035018,0.350209,0.500000,0.003043,0.198076
B51035,1,0,0,1,0,1,0,1,0,0.014615,0.500000,0,0.001461,0.014615,0.500000,0.000089,0.000058
B51061,1,0,0,1,0,1,0,1,0,0.944242,0.500000,0,0.094418,0.944242,0.500000,0.008206,0.146364
B51067,1,0,0,1,0,1,0,1,0,0.034300,0.500000,0,0.003430,0.034300,0.500000,0.000220,0.000060
B51071,1,0,0,1,0,1,0,1,0,0.055954,0.500000,0,0.005595,0.055954,0.500000,0.000306,0.000121
B51077,1,0,0,1,0,1,0,1,0,0.019924,0.500000,0,0.001992,0.019924,0.500000,0.000132,0.000049
B51079,1,0,0,1,0,1,0,1,0,0.294376,0.500000,0,0.029436,0.294376,0.500000,0.002558,0.157579
B51091,1,0,0,1,0,1,0,1,0,0.405613,0.500000,0,0.040558,0.405613,0.500000,0.003525,0.160915
B51105,1,0,0,1,0,1,0,1,0,0.023271,0.500000,0,0.002327,0.023271,0.500000,0.000114,0.000083
B51113,1,0,0,1,0,1,0,1,0,0.430999,0.500000,0,0.043097,0.430999,0.500000,0.003745,0.144397
B51125,1,0,0,1,0,1,0,1,0,0.515916,0.500000,0,0.051588,0.515916,0.500000,0.004483,0.119268
B51139,1,0,0,1,0,1,0,1,0,0.622986,0.500000,0,0.062295,0.622986,0.500000,0.005414,0.196469
B51141,1,0,0,1,0,1,0,1,0,0.015022,0.500000,0,0.001502,0.015022,0.500000,0.000087,0.000055
B51157,1,0,0,1,0,1,0,1,0,0.611404,0.500000,0,0.061136,0.611404,0.500000,0.005314,0.157796
B51161,1,0,0,1,0,1,0,1,0,0.050319,0.500000,0,0.005032,0.050319,0.500000,0.000249,0.000089
B51163,1,0,0,1,0,1,0,1,0,0.535826,0.500000,0,0.053578,0.535826,0.500000,0.004657,0.191570
B51165,1,0,0,1,0,1,0,1,0,0.426831,0.500000,0,0.042680,0.426831,0.500000,0.003710,0.308627
B51167,1,0,0,1,0,1,0,1,0,0.045932,0.500000,0,0.004593,0.045932,0.500000,0.000219,0.000104
B51169,1,0,0,1,0,1,0,1,0,0.052308,0.500000,0,0.005231,0.052308,0.500000,0.000255,0.000079
B51171,1,0,0,1,0,1,0,1,0,0.372641,0.500000,0,0.037262,0.372641,0.500000,0.003238,0.204356
B51173,1,0,0,1,0,1,0,1,0,0.026370,0.500000,0,0.002637,0.026370,0.500000,0.000158,0.000052
B51185,1,0,0,1,0,1,0,1,0,0.045961,0.500000,0,0.004596,0.045961,0.500000,0.000218,0.000106
B51187,1,0,0,1,0,1,0,1,0,0.431651,0.500000,0,0.043162,0.431651,0.500000,0.003751,0.242845
B51191,1,0,0,1,0,1,0,1,0,0.022905,0.500000,0,0.002290,0.022905,0.500000,0.000136,0.000053
B51197,1,0,0,1,0,1,0,1,0,0.083778,0.500000,0,0.008378,0.083778,0.500000,0.000320,0.000112
B54023,1,0,0,1,0,1,0,1,0,0.636827,0.500000,0,0.063678,0.636827,0.500000,0.005534,0.268322
B54031,1,0,0,1,0,1,0,1,0,0.516826,0.500000,0,0.051679,0.516826,0.500000,0.004491,0.335361
B54057,1,0,0,1,0,1,0,1,0,0.672072,0.500000,0,0.067203,0.672072,0.500000,0.005841,0.269430
B54071,1,0,0,1,0,1,0,1,0,0.576244,0.500000,0,0.057620,0.576244,0.500000,0.005008,0.178739
C42009,1,0,0,1,0,1,0,1,0,0.314525,0.500000,0,0.031450,0.314525,0.500000,0.002733,0.312740
C51015,1,0,0,1,0,1,0,1,0,0.278877,0.500000,0,0.027885,0.278877,0.500000,0.002424,0.249124
C51071,1,0,0,1,0,1,0,1,0,0.042927,0.500000,0,0.004293,0.042927,0.500000,0.000236,0.000092
C51165,1,0,0,1,0,1,0,1,0,0.435523,0.500000,0,0.043549,0.435523,0.500000,0.003785,0.197144
B51195,1,0,0,1,0,1,0,1,0,0.024143,0.500000,0,0.002414,0.024143,0.500000,0.000116,0.000080
end,,,,,,,,,,,,,,,,,
