TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51700,1,0,0,1,0,1,0,1,0,0.060908,0.767205,0,0.006092,0.060908,0.500000,0.000767,0.035060
A51710,1,0,0,1,0,1,0,1,0,0.057763,0.727590,0,0.005777,0.057763,0.500000,0.000728,0.035919
A51720,1,0,0,1,0,1,0,1,0,0.003103,0.026688,0,0.000310,0.003103,0.500000,0.000027,0.183E-05
A51730,1,0,0,1,0,1,0,1,0,0.061799,0.778424,0,0.006181,0.061799,0.500000,0.000778,0.051031
A51735,1,0,0,1,0,1,0,1,0,0.061425,0.773716,0,0.006143,0.061425,0.500000,0.000774,0.035557
A51740,1,0,0,1,0,1,0,1,0,0.061681,0.776941,0,0.006169,0.061681,0.500000,0.000777,0.036335
A51750,1,0,0,1,0,1,0,1,0,0.004300,0.036996,0,0.000430,0.004300,0.500000,0.000037,0.231E-05
A51760,1,0,0,1,0,1,0,1,0,0.050976,0.642095,0,0.005098,0.050976,0.500000,0.000642,0.071596
A51770,1,0,0,1,0,1,0,1,0,0.009354,0.079646,0,0.000935,0.009354,0.500000,0.000080,0.219E-05
A51775,1,0,0,1,0,1,0,1,0,0.010518,0.089725,0,0.001052,0.010518,0.500000,0.000089,0.222E-05
A51790,1,0,0,1,0,1,0,1,0,0.050178,0.632048,0,0.005018,0.050178,0.500000,0.000632,0.066362
A51800,1,0,0,1,0,1,0,1,0,0.032174,0.405264,0,0.003218,0.032174,0.500000,0.000405,0.083739
A51810,1,0,0,1,0,1,0,1,0,0.068005,0.856588,0,0.006801,0.068005,0.500000,0.000857,0.035327
A51820,1,0,0,1,0,1,0,1,0,0.047929,0.603715,0,0.004794,0.047929,0.500000,0.000604,0.039397
A51830,1,0,0,1,0,1,0,1,0,0.058988,0.743012,0,0.005900,0.058988,0.500000,0.000743,0.038866
A51840,1,0,0,1,0,1,0,1,0,0.053021,0.667853,0,0.005303,0.053021,0.500000,0.000668,0.083163
A54003,1,0,0,1,0,1,0,1,0,0.059625,0.751044,0,0.005963,0.059625,0.500000,0.000751,0.053053
A54023,1,0,0,1,0,1,0,1,0,0.063846,0.804205,0,0.006385,0.063846,0.500000,0.000804,0.033742
A54027,1,0,0,1,0,1,0,1,0,0.060882,0.766877,0,0.006089,0.060882,0.500000,0.000767,0.080174
A54031,1,0,0,1,0,1,0,1,0,0.049372,0.621890,0,0.004938,0.049372,0.500000,0.000622,0.077391
A54037,1,0,0,1,0,1,0,1,0,0.067934,0.855699,0,0.006794,0.067934,0.500000,0.000856,0.055799
A54057,1,0,0,1,0,1,0,1,0,0.069591,0.876572,0,0.006960,0.069591,0.500000,0.000877,0.056331
A54063,1,0,0,1,0,1,0,1,0,0.017880,0.225218,0,0.001788,0.017880,0.500000,0.000225,0.054572
A54065,1,0,0,1,0,1,0,1,0,0.014130,0.177978,0,0.001413,0.014130,0.500000,0.000178,0.079392
A54071,1,0,0,1,0,1,0,1,0,0.057696,0.726737,0,0.005770,0.057696,0.500000,0.000727,0.089212
A54077,1,0,0,1,0,1,0,1,0,0.015278,0.192439,0,0.001528,0.015278,0.500000,0.000193,0.042490
A54093,1,0,0,1,0,1,0,1,0,0.037506,0.472421,0,0.003751,0.037506,0.500000,0.000472,0.041824
B24001,1,0,0,1,0,1,0,1,0,0.030084,0.378933,0,0.003009,0.030084,0.500000,0.000379,0.049440
B24021,1,0,0,1,0,1,0,1,0,0.016467,0.207418,0,0.001647,0.016467,0.500000,0.000207,0.045661
B37005,1,0,0,1,0,1,0,1,0,0.015327,0.070464,0,0.001533,0.015327,0.500000,0.000071,0.277E-05
B37009,1,0,0,1,0,1,0,1,0,0.010570,0.053235,0,0.001057,0.010570,0.500000,0.000053,0.215E-05
B42001,1,0,0,1,0,1,0,1,0,0.019945,0.251228,0,0.001995,0.019945,0.500000,0.000251,0.073829
B42009,1,0,0,1,0,1,0,1,0,0.024018,0.302537,0,0.002402,0.024018,0.500000,0.000303,0.056934
B42015,1,0,0,1,0,1,0,1,0,0.022380,0.281904,0,0.002238,0.022380,0.500000,0.000282,0.058643
B42027,1,0,0,1,0,1,0,1,0,0.022162,0.279163,0,0.002216,0.022162,0.500000,0.000279,0.033591
B42035,1,0,0,1,0,1,0,1,0,0.037639,0.474106,0,0.003764,0.037639,0.500000,0.000474,0.043388
B42041,1,0,0,1,0,1,0,1,0,0.022948,0.289061,0,0.002295,0.022948,0.500000,0.000289,0.034407
B42043,1,0,0,1,0,1,0,1,0,0.025602,0.322483,0,0.002561,0.025602,0.500000,0.000322,0.050979
B42055,1,0,0,1,0,1,0,1,0,0.021243,0.267575,0,0.002124,0.021243,0.500000,0.000268,0.047056
B42079,1,0,0,1,0,1,0,1,0,0.031724,0.399592,0,0.003173,0.031724,0.500000,0.000400,0.037783
B42081,1,0,0,1,0,1,0,1,0,0.022294,0.280812,0,0.002229,0.022294,0.500000,0.000281,0.045824
B42119,1,0,0,1,0,1,0,1,0,0.023733,0.298939,0,0.002374,0.023733,0.500000,0.000299,0.048317
B42131,1,0,0,1,0,1,0,1,0,0.022449,0.282769,0,0.002245,0.022449,0.500000,0.000283,0.051378
B51003,1,0,0,1,0,1,0,1,0,0.082237,1.035860,0,0.008225,0.082237,0.500000,0.001036,0.048917
B51009,1,0,0,1,0,1,0,1,0,0.036679,0.462008,0,0.003668,0.036679,0.500000,0.000462,0.033024
B51015,1,0,0,1,0,1,0,1,0,0.012625,0.159025,0,0.001263,0.012625,0.500000,0.000159,0.037939
B51017,1,0,0,1,0,1,0,1,0,0.056646,0.713520,0,0.005665,0.056646,0.500000,0.000714,0.069912
B51019,1,0,0,1,0,1,0,1,0,0.038026,0.478975,0,0.003803,0.038026,0.500000,0.000479,0.057108
B51023,1,0,0,1,0,1,0,1,0,0.017231,0.217051,0,0.001723,0.017231,0.500000,0.000217,0.054625
B51035,1,0,0,1,0,1,0,1,0,0.008435,0.041140,0,0.000844,0.008435,0.500000,0.000041,0.291E-05
B51061,1,0,0,1,0,1,0,1,0,0.032760,0.412644,0,0.003276,0.032760,0.500000,0.000413,0.040392
B51067,1,0,0,1,0,1,0,1,0,0.019751,0.097830,0,0.001975,0.019751,0.500000,0.000097,0.315E-05
B51071,1,0,0,1,0,1,0,1,0,0.033348,0.148087,0,0.003335,0.033348,0.500000,0.000148,0.594E-05
B51077,1,0,0,1,0,1,0,1,0,0.012111,0.063224,0,0.001211,0.012111,0.500000,0.000063,0.247E-05
B51079,1,0,0,1,0,1,0,1,0,0.025057,0.315620,0,0.002506,0.025057,0.500000,0.000316,0.043461
B51091,1,0,0,1,0,1,0,1,0,0.087199,1.098368,0,0.008721,0.087199,0.500000,0.001098,0.044286
B51105,1,0,0,1,0,1,0,1,0,0.013387,0.052645,0,0.001339,0.013387,0.500000,0.000053,0.415E-05
B51113,1,0,0,1,0,1,0,1,0,0.014445,0.181954,0,0.001445,0.014445,0.500000,0.000182,0.039829
B51125,1,0,0,1,0,1,0,1,0,0.019457,0.245086,0,0.001946,0.019457,0.500000,0.000245,0.032886
B51139,1,0,0,1,0,1,0,1,0,0.020823,0.262279,0,0.002083,0.020823,0.500000,0.000263,0.053521
B51141,1,0,0,1,0,1,0,1,0,0.008852,0.040640,0,0.000885,0.008852,0.500000,0.000041,0.276E-05
B51157,1,0,0,1,0,1,0,1,0,0.010812,0.136189,0,0.001081,0.010812,0.500000,0.000136,0.043552
B51161,1,0,0,1,0,1,0,1,0,0.036962,0.126003,0,0.003696,0.036962,0.500000,0.000126,0.515E-05
B51163,1,0,0,1,0,1,0,1,0,0.020862,0.262779,0,0.002086,0.020862,0.500000,0.000263,0.052826
B51165,1,0,0,1,0,1,0,1,0,0.014242,0.179386,0,0.001424,0.014242,0.500000,0.000180,0.084892
B51167,1,0,0,1,0,1,0,1,0,0.025871,0.098875,0,0.002587,0.025871,0.500000,0.000099,0.516E-05
B51169,1,0,0,1,0,1,0,1,0,0.030138,0.117423,0,0.003014,0.030138,0.500000,0.000117,0.396E-05
B51171,1,0,0,1,0,1,0,1,0,0.017742,0.223484,0,0.001775,0.017742,0.500000,0.000223,0.056243
B51173,1,0,0,1,0,1,0,1,0,0.015375,0.074480,0,0.001538,0.015375,0.500000,0.000075,0.257E-05
B51185,1,0,0,1,0,1,0,1,0,0.025881,0.098908,0,0.002588,0.025881,0.500000,0.000098,0.529E-05
B51187,1,0,0,1,0,1,0,1,0,0.019470,0.245255,0,0.001948,0.019470,0.500000,0.000245,0.066968
B51191,1,0,0,1,0,1,0,1,0,0.012735,0.061165,0,0.001273,0.012735,0.500000,0.000061,0.263E-05
B51197,1,0,0,1,0,1,0,1,0,0.048343,0.148665,0,0.004834,0.048343,0.500000,0.000149,0.557E-05
B54023,1,0,0,1,0,1,0,1,0,0.093860,1.182265,0,0.009387,0.093860,0.500000,0.001182,0.073765
B54031,1,0,0,1,0,1,0,1,0,0.056436,0.710867,0,0.005644,0.056436,0.500000,0.000711,0.091377
B54057,1,0,0,1,0,1,0,1,0,0.104179,1.312240,0,0.010419,0.104179,0.500000,0.001312,0.074251
B54071,1,0,0,1,0,1,0,1,0,0.069790,0.879075,0,0.006980,0.069790,0.500000,0.000879,0.049013
C42009,1,0,0,1,0,1,0,1,0,0.023201,0.292236,0,0.002320,0.023201,0.500000,0.000292,0.086085
C51015,1,0,0,1,0,1,0,1,0,0.011871,0.149529,0,0.001187,0.011871,0.500000,0.000150,0.068483
C51071,1,0,0,1,0,1,0,1,0,0.025693,0.114692,0,0.002569,0.025693,0.500000,0.000114,0.454E-05
C51165,1,0,0,1,0,1,0,1,0,0.014310,0.180248,0,0.001431,0.014310,0.500000,0.000180,0.054186
B51195,1,0,0,1,0,1,0,1,0,0.014664,0.056489,0,0.001466,0.014664,0.500000,0.000056,0.404E-05
end,,,,,,,,,,,,,,,,,
