TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51650,1,0,0,1,0,1,0,1,0,0.001616,0.005900,0,0.000162,0.001616,0.500000,0.590E-05,0.648E-05
A51660,1,0,0,1,0,1,0,1,0,0.002439,0.008903,0,0.000244,0.002439,0.500000,0.890E-05,0.644E-05
A51670,1,0,0,1,0,1,0,1,0,0.001784,0.006514,0,0.000178,0.001784,0.500000,0.651E-05,0.691E-05
A51678,1,0,0,1,0,1,0,1,0,0.002255,0.008230,0,0.000226,0.002255,0.500000,0.823E-05,0.821E-05
A51680,1,0,0,1,0,1,0,1,0,0.002457,0.008967,0,0.000246,0.002457,0.500000,0.896E-05,0.957E-05
A51683,1,0,0,1,0,1,0,1,0,0.002209,0.008060,0,0.000221,0.002209,0.500000,0.806E-05,0.000014
A51685,1,0,0,1,0,1,0,1,0,0.002224,0.008117,0,0.000223,0.002224,0.500000,0.812E-05,0.000014
A51690,1,0,0,1,0,1,0,1,0,0.005208,0.012672,0,0.000521,0.005208,0.500000,0.000013,0.000020
A51700,1,0,0,1,0,1,0,1,0,0.001577,0.005756,0,0.000158,0.001577,0.500000,0.575E-05,0.650E-05
A51710,1,0,0,1,0,1,0,1,0,0.001619,0.005908,0,0.000162,0.001619,0.500000,0.591E-05,0.653E-05
A51720,1,0,0,1,0,1,0,1,0,0.004534,0.011032,0,0.000453,0.004534,0.500000,0.000011,0.000014
A51730,1,0,0,1,0,1,0,1,0,0.001993,0.007273,0,0.000199,0.001993,0.500000,0.728E-05,0.723E-05
A51735,1,0,0,1,0,1,0,1,0,0.001594,0.005815,0,0.000159,0.001594,0.500000,0.582E-05,0.637E-05
A51740,1,0,0,1,0,1,0,1,0,0.001611,0.005879,0,0.000161,0.001611,0.500000,0.588E-05,0.664E-05
A51750,1,0,0,1,0,1,0,1,0,0.005079,0.012358,0,0.000508,0.005079,0.500000,0.000013,0.000018
A51760,1,0,0,1,0,1,0,1,0,0.002101,0.007669,0,0.000210,0.002101,0.500000,0.767E-05,0.000011
A51770,1,0,0,1,0,1,0,1,0,0.005277,0.012841,0,0.000527,0.005277,0.500000,0.000013,0.000012
A51775,1,0,0,1,0,1,0,1,0,0.005191,0.012633,0,0.000519,0.005191,0.500000,0.000013,0.000012
A51790,1,0,0,1,0,1,0,1,0,0.002562,0.009349,0,0.000256,0.002562,0.500000,0.935E-05,0.883E-05
A51800,1,0,0,1,0,1,0,1,0,0.002372,0.008655,0,0.000237,0.002372,0.500000,0.866E-05,0.000014
A51810,1,0,0,1,0,1,0,1,0,0.001611,0.005878,0,0.000161,0.001611,0.500000,0.587E-05,0.646E-05
A51820,1,0,0,1,0,1,0,1,0,0.002104,0.007679,0,0.000210,0.002104,0.500000,0.768E-05,0.705E-05
A51830,1,0,0,1,0,1,0,1,0,0.001614,0.005889,0,0.000161,0.001614,0.500000,0.589E-05,0.743E-05
A51840,1,0,0,1,0,1,0,1,0,0.002440,0.008904,0,0.000244,0.002440,0.500000,0.890E-05,0.000012
A54003,1,0,0,1,0,1,0,1,0,0.002218,0.008096,0,0.000222,0.002218,0.500000,0.810E-05,0.794E-05
A54023,1,0,0,1,0,1,0,1,0,0.001868,0.006818,0,0.000187,0.001868,0.500000,0.681E-05,0.681E-05
A54027,1,0,0,1,0,1,0,1,0,0.002561,0.009347,0,0.000256,0.002561,0.500000,0.935E-05,0.000012
A54031,1,0,0,1,0,1,0,1,0,0.002535,0.009250,0,0.000253,0.002535,0.500000,0.925E-05,0.000013
A54037,1,0,0,1,0,1,0,1,0,0.002279,0.008317,0,0.000228,0.002279,0.500000,0.832E-05,0.772E-05
A54057,1,0,0,1,0,1,0,1,0,0.002313,0.008442,0,0.000232,0.002313,0.500000,0.845E-05,0.924E-05
A54063,1,0,0,1,0,1,0,1,0,0.002438,0.008895,0,0.000244,0.002438,0.500000,0.889E-05,0.978E-05
A54065,1,0,0,1,0,1,0,1,0,0.002488,0.009079,0,0.000249,0.002488,0.500000,0.908E-05,0.000013
A54071,1,0,0,1,0,1,0,1,0,0.002585,0.009434,0,0.000258,0.002585,0.500000,0.944E-05,0.000015
A54077,1,0,0,1,0,1,0,1,0,0.001727,0.006305,0,0.000173,0.001727,0.500000,0.631E-05,0.907E-05
A54093,1,0,0,1,0,1,0,1,0,0.001688,0.006162,0,0.000169,0.001688,0.500000,0.616E-05,0.841E-05
B24001,1,0,0,1,0,1,0,1,0,0.002264,0.008264,0,0.000227,0.002264,0.500000,0.827E-05,0.851E-05
B24021,1,0,0,1,0,1,0,1,0,0.002270,0.008284,0,0.000227,0.002270,0.500000,0.829E-05,0.778E-05
B37005,1,0,0,1,0,1,0,1,0,0.004124,0.010034,0,0.000413,0.004124,0.500000,0.973E-05,0.948E-05
B37009,1,0,0,1,0,1,0,1,0,0.003739,0.009097,0,0.000373,0.003739,0.500000,0.910E-05,0.843E-05
B42001,1,0,0,1,0,1,0,1,0,0.002438,0.008898,0,0.000244,0.002438,0.500000,0.890E-05,0.000015
B42009,1,0,0,1,0,1,0,1,0,0.002192,0.007999,0,0.000220,0.002192,0.500000,0.800E-05,0.000011
B42015,1,0,0,1,0,1,0,1,0,0.002312,0.008442,0,0.000232,0.002312,0.500000,0.844E-05,0.000011
B42027,1,0,0,1,0,1,0,1,0,0.001948,0.007110,0,0.000194,0.001948,0.500000,0.711E-05,0.566E-05
B42035,1,0,0,1,0,1,0,1,0,0.002157,0.007871,0,0.000216,0.002157,0.500000,0.787E-05,0.764E-05
B42041,1,0,0,1,0,1,0,1,0,0.002147,0.007834,0,0.000215,0.002147,0.500000,0.783E-05,0.509E-05
B42043,1,0,0,1,0,1,0,1,0,0.002169,0.007915,0,0.000217,0.002169,0.500000,0.791E-05,0.973E-05
B42055,1,0,0,1,0,1,0,1,0,0.002166,0.007906,0,0.000217,0.002166,0.500000,0.790E-05,0.802E-05
B42079,1,0,0,1,0,1,0,1,0,0.001894,0.006912,0,0.000189,0.001894,0.500000,0.691E-05,0.755E-05
B42081,1,0,0,1,0,1,0,1,0,0.002118,0.007730,0,0.000212,0.002118,0.500000,0.773E-05,0.759E-05
B42119,1,0,0,1,0,1,0,1,0,0.002196,0.008018,0,0.000220,0.002196,0.500000,0.802E-05,0.853E-05
B42131,1,0,0,1,0,1,0,1,0,0.002164,0.007899,0,0.000217,0.002164,0.500000,0.789E-05,0.964E-05
B51003,1,0,0,1,0,1,0,1,0,0.002044,0.007458,0,0.000204,0.002044,0.500000,0.746E-05,0.877E-05
B51009,1,0,0,1,0,1,0,1,0,0.002022,0.007380,0,0.000202,0.002022,0.500000,0.738E-05,0.624E-05
B51015,1,0,0,1,0,1,0,1,0,0.002144,0.007827,0,0.000215,0.002144,0.500000,0.783E-05,0.707E-05
B51017,1,0,0,1,0,1,0,1,0,0.002461,0.008981,0,0.000246,0.002461,0.500000,0.898E-05,0.000012
B51019,1,0,0,1,0,1,0,1,0,0.002443,0.008914,0,0.000244,0.002443,0.500000,0.891E-05,0.946E-05
B51023,1,0,0,1,0,1,0,1,0,0.002346,0.008563,0,0.000235,0.002346,0.500000,0.856E-05,0.944E-05
B51035,1,0,0,1,0,1,0,1,0,0.003842,0.009349,0,0.000384,0.003842,0.500000,0.935E-05,0.000013
B51061,1,0,0,1,0,1,0,1,0,0.002018,0.007368,0,0.000201,0.002018,0.500000,0.737E-05,0.686E-05
B51067,1,0,0,1,0,1,0,1,0,0.005036,0.012253,0,0.000504,0.005036,0.500000,0.000013,0.000012
B51071,1,0,0,1,0,1,0,1,0,0.005630,0.013698,0,0.000563,0.005630,0.500000,0.000014,0.000016
B51077,1,0,0,1,0,1,0,1,0,0.004099,0.009975,0,0.000410,0.004099,0.500000,0.971E-05,0.972E-05
B51079,1,0,0,1,0,1,0,1,0,0.002272,0.008292,0,0.000227,0.002272,0.500000,0.829E-05,0.876E-05
B51091,1,0,0,1,0,1,0,1,0,0.002352,0.008584,0,0.000235,0.002352,0.500000,0.859E-05,0.824E-05
B51105,1,0,0,1,0,1,0,1,0,0.004647,0.011308,0,0.000465,0.004647,0.500000,0.000012,0.000015
B51113,1,0,0,1,0,1,0,1,0,0.002220,0.008102,0,0.000222,0.002220,0.500000,0.810E-05,0.743E-05
B51125,1,0,0,1,0,1,0,1,0,0.001808,0.006600,0,0.000181,0.001808,0.500000,0.660E-05,0.616E-05
B51139,1,0,0,1,0,1,0,1,0,0.002365,0.008630,0,0.000237,0.002365,0.500000,0.863E-05,0.788E-05
B51141,1,0,0,1,0,1,0,1,0,0.003671,0.008933,0,0.000367,0.003671,0.500000,0.893E-05,0.000011
B51157,1,0,0,1,0,1,0,1,0,0.001896,0.006918,0,0.000189,0.001896,0.500000,0.692E-05,0.837E-05
B51161,1,0,0,1,0,1,0,1,0,0.005103,0.012418,0,0.000510,0.005103,0.500000,0.000013,0.000014
B51163,1,0,0,1,0,1,0,1,0,0.002316,0.008453,0,0.000232,0.002316,0.500000,0.845E-05,0.815E-05
B51165,1,0,0,1,0,1,0,1,0,0.002551,0.009314,0,0.000255,0.002551,0.500000,0.932E-05,0.000014
B51167,1,0,0,1,0,1,0,1,0,0.005219,0.012699,0,0.000522,0.005219,0.500000,0.000013,0.000016
B51169,1,0,0,1,0,1,0,1,0,0.005724,0.013929,0,0.000573,0.005724,0.500000,0.000014,0.889E-05
B51171,1,0,0,1,0,1,0,1,0,0.002318,0.008462,0,0.000232,0.002318,0.500000,0.846E-05,0.000011
B51173,1,0,0,1,0,1,0,1,0,0.004608,0.011214,0,0.000461,0.004608,0.500000,0.000012,0.000010
B51185,1,0,0,1,0,1,0,1,0,0.005229,0.012722,0,0.000522,0.005229,0.500000,0.000013,0.000017
B51187,1,0,0,1,0,1,0,1,0,0.002492,0.009098,0,0.000249,0.002492,0.500000,0.910E-05,0.000010
B51191,1,0,0,1,0,1,0,1,0,0.004551,0.011074,0,0.000456,0.004551,0.500000,0.000011,0.000010
B51197,1,0,0,1,0,1,0,1,0,0.004579,0.011143,0,0.000458,0.004579,0.500000,0.000011,0.000012
B54023,1,0,0,1,0,1,0,1,0,0.002488,0.009080,0,0.000249,0.002488,0.500000,0.908E-05,0.000010
B54031,1,0,0,1,0,1,0,1,0,0.002632,0.009605,0,0.000263,0.002632,0.500000,0.960E-05,0.000014
B54057,1,0,0,1,0,1,0,1,0,0.002556,0.009326,0,0.000256,0.002556,0.500000,0.933E-05,0.100E-04
B54071,1,0,0,1,0,1,0,1,0,0.002313,0.008442,0,0.000232,0.002313,0.500000,0.845E-05,0.773E-05
C42009,1,0,0,1,0,1,0,1,0,0.002489,0.009085,0,0.000249,0.002489,0.500000,0.909E-05,0.000016
C51015,1,0,0,1,0,1,0,1,0,0.002411,0.008801,0,0.000241,0.002411,0.500000,0.880E-05,0.000013
C51071,1,0,0,1,0,1,0,1,0,0.005300,0.012896,0,0.000530,0.005300,0.500000,0.000013,0.000014
C51165,1,0,0,1,0,1,0,1,0,0.002405,0.008778,0,0.000241,0.002405,0.500000,0.878E-05,0.829E-05
B51195,1,0,0,1,0,1,0,1,0,0.004578,0.011141,0,0.000458,0.004578,0.500000,0.000011,0.000014
end,,,,,,,,,,,,,,,,,
