TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51690,1,0,0,1,0,1,0,1,0,0.002345,0.017614,0,0.000235,0.002345,0.500000,0.000018,0.000052
A51700,1,0,0,1,0,1,0,1,0,0.000673,0.007583,0,0.000067,0.000673,0.500000,0.758E-05,0.000017
A51710,1,0,0,1,0,1,0,1,0,0.000692,0.007797,0,0.000069,0.000692,0.500000,0.780E-05,0.000017
A51720,1,0,0,1,0,1,0,1,0,0.002084,0.015661,0,0.000208,0.002084,0.500000,0.000015,0.000037
A51730,1,0,0,1,0,1,0,1,0,0.000840,0.009462,0,0.000084,0.000840,0.500000,0.987E-05,0.000019
A51735,1,0,0,1,0,1,0,1,0,0.000680,0.007661,0,0.000068,0.000680,0.500000,0.766E-05,0.000016
A51740,1,0,0,1,0,1,0,1,0,0.000688,0.007754,0,0.000069,0.000688,0.500000,0.776E-05,0.000017
A51750,1,0,0,1,0,1,0,1,0,0.002299,0.017273,0,0.000230,0.002299,0.500000,0.000017,0.000048
A51760,1,0,0,1,0,1,0,1,0,0.000913,0.010284,0,0.000092,0.000913,0.500000,0.000010,0.000029
A51770,1,0,0,1,0,1,0,1,0,0.002307,0.017329,0,0.000230,0.002307,0.500000,0.000017,0.000031
A51775,1,0,0,1,0,1,0,1,0,0.002261,0.016989,0,0.000226,0.002261,0.500000,0.000017,0.000031
A51790,1,0,0,1,0,1,0,1,0,0.001120,0.012620,0,0.000112,0.001120,0.500000,0.000012,0.000023
A51800,1,0,0,1,0,1,0,1,0,0.001033,0.011634,0,0.000104,0.001033,0.500000,0.000012,0.000036
A51810,1,0,0,1,0,1,0,1,0,0.000687,0.007747,0,0.000069,0.000687,0.500000,0.775E-05,0.000017
A51820,1,0,0,1,0,1,0,1,0,0.000919,0.010351,0,0.000092,0.000919,0.500000,0.000010,0.000018
A51830,1,0,0,1,0,1,0,1,0,0.000693,0.007810,0,0.000069,0.000693,0.500000,0.781E-05,0.000019
A51840,1,0,0,1,0,1,0,1,0,0.001054,0.011882,0,0.000105,0.001054,0.500000,0.000012,0.000030
A54003,1,0,0,1,0,1,0,1,0,0.000948,0.010683,0,0.000095,0.000948,0.500000,0.000011,0.000021
A54023,1,0,0,1,0,1,0,1,0,0.000819,0.009235,0,0.000082,0.000819,0.500000,0.916E-05,0.000018
A54027,1,0,0,1,0,1,0,1,0,0.001126,0.012689,0,0.000112,0.001126,0.500000,0.000012,0.000032
A54031,1,0,0,1,0,1,0,1,0,0.001117,0.012592,0,0.000112,0.001117,0.500000,0.000012,0.000035
A54037,1,0,0,1,0,1,0,1,0,0.000979,0.011042,0,0.000098,0.000979,0.500000,0.000011,0.000020
A54057,1,0,0,1,0,1,0,1,0,0.001019,0.011484,0,0.000102,0.001019,0.500000,0.000011,0.000024
A54063,1,0,0,1,0,1,0,1,0,0.001064,0.011993,0,0.000106,0.001064,0.500000,0.000012,0.000025
A54065,1,0,0,1,0,1,0,1,0,0.001096,0.012355,0,0.000110,0.001096,0.500000,0.000012,0.000034
A54071,1,0,0,1,0,1,0,1,0,0.001128,0.012714,0,0.000113,0.001128,0.500000,0.000013,0.000038
A54077,1,0,0,1,0,1,0,1,0,0.000776,0.008741,0,0.000078,0.000776,0.500000,0.835E-05,0.000023
A54093,1,0,0,1,0,1,0,1,0,0.000753,0.008486,0,0.000075,0.000753,0.500000,0.826E-05,0.000022
B24001,1,0,0,1,0,1,0,1,0,0.000991,0.011169,0,0.000099,0.000991,0.500000,0.000011,0.000022
B24021,1,0,0,1,0,1,0,1,0,0.000986,0.011112,0,0.000098,0.000986,0.500000,0.000011,0.000020
B37005,1,0,0,1,0,1,0,1,0,0.001782,0.013388,0,0.000178,0.001782,0.500000,0.000013,0.000025
B37009,1,0,0,1,0,1,0,1,0,0.001625,0.012213,0,0.000163,0.001625,0.500000,0.000012,0.000022
B42001,1,0,0,1,0,1,0,1,0,0.001085,0.012227,0,0.000109,0.001085,0.500000,0.000012,0.000040
B42009,1,0,0,1,0,1,0,1,0,0.000950,0.010711,0,0.000095,0.000950,0.500000,0.000011,0.000027
B42015,1,0,0,1,0,1,0,1,0,0.001022,0.011515,0,0.000102,0.001022,0.500000,0.000011,0.000027
B42027,1,0,0,1,0,1,0,1,0,0.000851,0.009600,0,0.000085,0.000851,0.500000,0.929E-05,0.000015
B42035,1,0,0,1,0,1,0,1,0,0.000952,0.010738,0,0.000096,0.000952,0.500000,0.000010,0.000020
B42041,1,0,0,1,0,1,0,1,0,0.000930,0.010478,0,0.000093,0.000930,0.500000,0.000010,0.000013
B42043,1,0,0,1,0,1,0,1,0,0.000938,0.010571,0,0.000093,0.000938,0.500000,0.000011,0.000025
B42055,1,0,0,1,0,1,0,1,0,0.000951,0.010726,0,0.000095,0.000951,0.500000,0.000010,0.000021
B42079,1,0,0,1,0,1,0,1,0,0.000833,0.009383,0,0.000083,0.000833,0.500000,0.921E-05,0.000020
B42081,1,0,0,1,0,1,0,1,0,0.000924,0.010422,0,0.000093,0.000924,0.500000,0.000010,0.000020
B42119,1,0,0,1,0,1,0,1,0,0.000951,0.010716,0,0.000095,0.000951,0.500000,0.000011,0.000022
B42131,1,0,0,1,0,1,0,1,0,0.000940,0.010594,0,0.000094,0.000940,0.500000,0.000011,0.000025
B51003,1,0,0,1,0,1,0,1,0,0.000883,0.009946,0,0.000088,0.000883,0.500000,0.000010,0.000023
B51009,1,0,0,1,0,1,0,1,0,0.000876,0.009872,0,0.000088,0.000876,0.500000,0.000010,0.000016
B51015,1,0,0,1,0,1,0,1,0,0.000946,0.010663,0,0.000094,0.000946,0.500000,0.000010,0.000018
B51017,1,0,0,1,0,1,0,1,0,0.001084,0.012220,0,0.000109,0.001084,0.500000,0.000012,0.000032
B51019,1,0,0,1,0,1,0,1,0,0.001060,0.011946,0,0.000106,0.001060,0.500000,0.000012,0.000025
B51023,1,0,0,1,0,1,0,1,0,0.001031,0.011621,0,0.000103,0.001031,0.500000,0.000011,0.000024
B51035,1,0,0,1,0,1,0,1,0,0.001660,0.012468,0,0.000166,0.001660,0.500000,0.000013,0.000033
B51061,1,0,0,1,0,1,0,1,0,0.000861,0.009708,0,0.000086,0.000861,0.500000,0.997E-05,0.000018
B51067,1,0,0,1,0,1,0,1,0,0.002230,0.016756,0,0.000223,0.002230,0.500000,0.000017,0.000030
B51071,1,0,0,1,0,1,0,1,0,0.002493,0.018731,0,0.000249,0.002493,0.500000,0.000019,0.000041
B51077,1,0,0,1,0,1,0,1,0,0.001773,0.013319,0,0.000177,0.001773,0.500000,0.000013,0.000025
B51079,1,0,0,1,0,1,0,1,0,0.000998,0.011252,0,0.000100,0.000998,0.500000,0.000011,0.000023
B51091,1,0,0,1,0,1,0,1,0,0.001039,0.011713,0,0.000104,0.001039,0.500000,0.000011,0.000021
B51105,1,0,0,1,0,1,0,1,0,0.002110,0.015855,0,0.000211,0.002110,0.500000,0.000016,0.000040
B51113,1,0,0,1,0,1,0,1,0,0.000962,0.010840,0,0.000096,0.000962,0.500000,0.000011,0.000019
B51125,1,0,0,1,0,1,0,1,0,0.000773,0.008706,0,0.000077,0.000773,0.500000,0.895E-05,0.000016
B51139,1,0,0,1,0,1,0,1,0,0.001037,0.011684,0,0.000103,0.001037,0.500000,0.000011,0.000020
B51141,1,0,0,1,0,1,0,1,0,0.001609,0.012090,0,0.000161,0.001609,0.500000,0.000012,0.000030
B51157,1,0,0,1,0,1,0,1,0,0.000822,0.009265,0,0.000083,0.000822,0.500000,0.917E-05,0.000022
B51161,1,0,0,1,0,1,0,1,0,0.002266,0.017024,0,0.000227,0.002266,0.500000,0.000017,0.000035
B51163,1,0,0,1,0,1,0,1,0,0.001008,0.011362,0,0.000101,0.001008,0.500000,0.000011,0.000021
B51165,1,0,0,1,0,1,0,1,0,0.001124,0.012669,0,0.000112,0.001124,0.500000,0.000012,0.000037
B51167,1,0,0,1,0,1,0,1,0,0.002365,0.017771,0,0.000236,0.002365,0.500000,0.000017,0.000043
B51169,1,0,0,1,0,1,0,1,0,0.002587,0.019437,0,0.000259,0.002587,0.500000,0.000019,0.000023
B51171,1,0,0,1,0,1,0,1,0,0.001019,0.011491,0,0.000102,0.001019,0.500000,0.000011,0.000027
B51173,1,0,0,1,0,1,0,1,0,0.002075,0.015591,0,0.000208,0.002075,0.500000,0.000015,0.000026
B51185,1,0,0,1,0,1,0,1,0,0.002368,0.017788,0,0.000236,0.002368,0.500000,0.000017,0.000043
B51187,1,0,0,1,0,1,0,1,0,0.001094,0.012324,0,0.000110,0.001094,0.500000,0.000012,0.000026
B51191,1,0,0,1,0,1,0,1,0,0.002001,0.015032,0,0.000200,0.002001,0.500000,0.000015,0.000027
B51197,1,0,0,1,0,1,0,1,0,0.001962,0.014744,0,0.000196,0.001962,0.500000,0.000015,0.000031
B54023,1,0,0,1,0,1,0,1,0,0.001082,0.012190,0,0.000109,0.001082,0.500000,0.000012,0.000026
B54031,1,0,0,1,0,1,0,1,0,0.001147,0.012927,0,0.000114,0.001147,0.500000,0.000013,0.000037
B54057,1,0,0,1,0,1,0,1,0,0.001118,0.012598,0,0.000112,0.001118,0.500000,0.000012,0.000026
B54071,1,0,0,1,0,1,0,1,0,0.001011,0.011384,0,0.000101,0.001011,0.500000,0.000011,0.000020
C42009,1,0,0,1,0,1,0,1,0,0.001098,0.012380,0,0.000110,0.001098,0.500000,0.000012,0.000041
C51015,1,0,0,1,0,1,0,1,0,0.001058,0.011919,0,0.000106,0.001058,0.500000,0.000012,0.000033
C51071,1,0,0,1,0,1,0,1,0,0.002361,0.017744,0,0.000236,0.002361,0.500000,0.000017,0.000037
C51165,1,0,0,1,0,1,0,1,0,0.001044,0.011768,0,0.000105,0.001044,0.500000,0.000012,0.000021
B51195,1,0,0,1,0,1,0,1,0,0.002048,0.015387,0,0.000204,0.002048,0.500000,0.000015,0.000037
end,,,,,,,,,,,,,,,,,
