TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.064323,0.072493,0,0.006432,0.064323,0.500000,0.000073,0.000169
A51720,1,0,0,1,0,1,0,1,0,0.156258,0.117404,0,0.015626,0.156258,0.500000,0.000117,0.000373
A51730,1,0,0,1,0,1,0,1,0,0.078461,0.088426,0,0.007846,0.078461,0.500000,0.000089,0.000187
A51735,1,0,0,1,0,1,0,1,0,0.063766,0.071866,0,0.006376,0.063766,0.500000,0.000072,0.000165
A51740,1,0,0,1,0,1,0,1,0,0.064006,0.072136,0,0.006401,0.064006,0.500000,0.000073,0.000172
A51750,1,0,0,1,0,1,0,1,0,0.174363,0.131007,0,0.017437,0.174363,0.500000,0.000131,0.000477
A51760,1,0,0,1,0,1,0,1,0,0.080269,0.090464,0,0.008027,0.080269,0.500000,0.000091,0.000292
A51770,1,0,0,1,0,1,0,1,0,0.194278,0.145971,0,0.019428,0.194278,0.500000,0.000146,0.000313
A51775,1,0,0,1,0,1,0,1,0,0.193332,0.145258,0,0.019333,0.193332,0.500000,0.000145,0.000312
A51790,1,0,0,1,0,1,0,1,0,0.096589,0.108857,0,0.009659,0.096589,0.500000,0.000109,0.000228
A51800,1,0,0,1,0,1,0,1,0,0.087270,0.098355,0,0.008727,0.087270,0.500000,0.000098,0.000356
A51810,1,0,0,1,0,1,0,1,0,0.064018,0.072149,0,0.006402,0.064018,0.500000,0.000073,0.000167
A51820,1,0,0,1,0,1,0,1,0,0.079547,0.089650,0,0.007955,0.079547,0.500000,0.000090,0.000182
A51830,1,0,0,1,0,1,0,1,0,0.063065,0.071075,0,0.006307,0.063065,0.500000,0.000072,0.000192
A51840,1,0,0,1,0,1,0,1,0,0.092651,0.104420,0,0.009266,0.092651,0.500000,0.000104,0.000299
A54003,1,0,0,1,0,1,0,1,0,0.085650,0.096529,0,0.008565,0.085650,0.500000,0.000097,0.000205
A54023,1,0,0,1,0,1,0,1,0,0.069465,0.078288,0,0.006946,0.069465,0.500000,0.000078,0.000176
A54027,1,0,0,1,0,1,0,1,0,0.095302,0.107406,0,0.009530,0.095302,0.500000,0.000107,0.000318
A54031,1,0,0,1,0,1,0,1,0,0.093222,0.105062,0,0.009323,0.093222,0.500000,0.000105,0.000350
A54037,1,0,0,1,0,1,0,1,0,0.088251,0.099460,0,0.008825,0.088251,0.500000,0.000100,0.000200
A54057,1,0,0,1,0,1,0,1,0,0.085540,0.096404,0,0.008554,0.085540,0.500000,0.000096,0.000239
A54063,1,0,0,1,0,1,0,1,0,0.090172,0.101626,0,0.009018,0.090172,0.500000,0.000102,0.000253
A54065,1,0,0,1,0,1,0,1,0,0.090913,0.102460,0,0.009092,0.090913,0.500000,0.000103,0.000339
A54071,1,0,0,1,0,1,0,1,0,0.095080,0.107156,0,0.009508,0.095080,0.500000,0.000107,0.000379
A54077,1,0,0,1,0,1,0,1,0,0.063118,0.071135,0,0.006311,0.063118,0.500000,0.000071,0.000235
A54093,1,0,0,1,0,1,0,1,0,0.061320,0.069109,0,0.006132,0.061320,0.500000,0.000070,0.000218
B24001,1,0,0,1,0,1,0,1,0,0.083868,0.094521,0,0.008387,0.083868,0.500000,0.000095,0.000220
B24021,1,0,0,1,0,1,0,1,0,0.085647,0.096526,0,0.008565,0.085647,0.500000,0.000097,0.000201
B37005,1,0,0,1,0,1,0,1,0,0.153012,0.114965,0,0.015301,0.153012,0.500000,0.000115,0.000245
B37009,1,0,0,1,0,1,0,1,0,0.141684,0.106454,0,0.014169,0.141684,0.500000,0.000106,0.000218
B42001,1,0,0,1,0,1,0,1,0,0.086551,0.097543,0,0.008655,0.086551,0.500000,0.000097,0.000400
B42009,1,0,0,1,0,1,0,1,0,0.081394,0.091732,0,0.008139,0.081394,0.500000,0.000092,0.000272
B42015,1,0,0,1,0,1,0,1,0,0.084758,0.095522,0,0.008476,0.084758,0.500000,0.000096,0.000273
B42027,1,0,0,1,0,1,0,1,0,0.074825,0.084329,0,0.007482,0.074825,0.500000,0.000085,0.000147
B42035,1,0,0,1,0,1,0,1,0,0.080484,0.090706,0,0.008048,0.080484,0.500000,0.000091,0.000198
B42041,1,0,0,1,0,1,0,1,0,0.083795,0.094439,0,0.008379,0.083795,0.500000,0.000094,0.000132
B42043,1,0,0,1,0,1,0,1,0,0.080386,0.090596,0,0.008039,0.080386,0.500000,0.000091,0.000252
B42055,1,0,0,1,0,1,0,1,0,0.081986,0.092400,0,0.008199,0.081986,0.500000,0.000093,0.000208
B42079,1,0,0,1,0,1,0,1,0,0.070657,0.079632,0,0.007065,0.070657,0.500000,0.000080,0.000195
B42081,1,0,0,1,0,1,0,1,0,0.080296,0.090495,0,0.008029,0.080296,0.500000,0.000091,0.000196
B42119,1,0,0,1,0,1,0,1,0,0.082117,0.092548,0,0.008212,0.082117,0.500000,0.000092,0.000221
B42131,1,0,0,1,0,1,0,1,0,0.079305,0.089378,0,0.007930,0.079305,0.500000,0.000090,0.000249
B51003,1,0,0,1,0,1,0,1,0,0.077552,0.087403,0,0.007755,0.077552,0.500000,0.000088,0.000227
B51009,1,0,0,1,0,1,0,1,0,0.075665,0.085276,0,0.007567,0.075665,0.500000,0.000086,0.000161
B51015,1,0,0,1,0,1,0,1,0,0.080214,0.090401,0,0.008021,0.080214,0.500000,0.000090,0.000183
B51017,1,0,0,1,0,1,0,1,0,0.089563,0.100939,0,0.008956,0.089563,0.500000,0.000101,0.000322
B51019,1,0,0,1,0,1,0,1,0,0.091846,0.103511,0,0.009184,0.091846,0.500000,0.000103,0.000245
B51023,1,0,0,1,0,1,0,1,0,0.087646,0.098779,0,0.008765,0.087646,0.500000,0.000099,0.000244
B51035,1,0,0,1,0,1,0,1,0,0.141729,0.106487,0,0.014173,0.141729,0.500000,0.000106,0.000329
B51061,1,0,0,1,0,1,0,1,0,0.078169,0.088097,0,0.007817,0.078169,0.500000,0.000088,0.000178
B51067,1,0,0,1,0,1,0,1,0,0.181760,0.136564,0,0.018176,0.181760,0.500000,0.000136,0.000301
B51071,1,0,0,1,0,1,0,1,0,0.199119,0.149607,0,0.019911,0.199119,0.500000,0.000150,0.000407
B51077,1,0,0,1,0,1,0,1,0,0.152302,0.114432,0,0.015230,0.152302,0.500000,0.000114,0.000251
B51079,1,0,0,1,0,1,0,1,0,0.083604,0.094224,0,0.008361,0.083604,0.500000,0.000094,0.000227
B51091,1,0,0,1,0,1,0,1,0,0.086941,0.097984,0,0.008694,0.086941,0.500000,0.000098,0.000213
B51105,1,0,0,1,0,1,0,1,0,0.157517,0.118350,0,0.015752,0.157517,0.500000,0.000118,0.000396
B51113,1,0,0,1,0,1,0,1,0,0.083214,0.093783,0,0.008322,0.083214,0.500000,0.000094,0.000192
B51125,1,0,0,1,0,1,0,1,0,0.069523,0.078354,0,0.006953,0.069523,0.500000,0.000078,0.000159
B51139,1,0,0,1,0,1,0,1,0,0.089165,0.100490,0,0.008916,0.089165,0.500000,0.000101,0.000204
B51141,1,0,0,1,0,1,0,1,0,0.134995,0.101428,0,0.013500,0.134995,0.500000,0.000101,0.000297
B51157,1,0,0,1,0,1,0,1,0,0.073105,0.082392,0,0.007311,0.073105,0.500000,0.000082,0.000216
B51161,1,0,0,1,0,1,0,1,0,0.182581,0.137181,0,0.018258,0.182581,0.500000,0.000137,0.000350
B51163,1,0,0,1,0,1,0,1,0,0.088042,0.099225,0,0.008804,0.088042,0.500000,0.000099,0.000211
B51165,1,0,0,1,0,1,0,1,0,0.094361,0.106347,0,0.009436,0.094361,0.500000,0.000106,0.000365
B51167,1,0,0,1,0,1,0,1,0,0.177910,0.133672,0,0.017791,0.177910,0.500000,0.000133,0.000425
B51169,1,0,0,1,0,1,0,1,0,0.193307,0.145241,0,0.019331,0.193307,0.500000,0.000145,0.000230
B51171,1,0,0,1,0,1,0,1,0,0.086028,0.096954,0,0.008603,0.086028,0.500000,0.000097,0.000273
B51173,1,0,0,1,0,1,0,1,0,0.164844,0.123855,0,0.016485,0.164844,0.500000,0.000124,0.000263
B51185,1,0,0,1,0,1,0,1,0,0.178340,0.133996,0,0.017835,0.178340,0.500000,0.000134,0.000431
B51187,1,0,0,1,0,1,0,1,0,0.092137,0.103839,0,0.009214,0.092137,0.500000,0.000104,0.000262
B51191,1,0,0,1,0,1,0,1,0,0.159304,0.119692,0,0.015930,0.159304,0.500000,0.000120,0.000270
B51197,1,0,0,1,0,1,0,1,0,0.168559,0.126646,0,0.016856,0.168559,0.500000,0.000127,0.000313
B54023,1,0,0,1,0,1,0,1,0,0.093991,0.105928,0,0.009399,0.093991,0.500000,0.000106,0.000263
B54031,1,0,0,1,0,1,0,1,0,0.097838,0.110266,0,0.009784,0.097838,0.500000,0.000110,0.000372
B54057,1,0,0,1,0,1,0,1,0,0.096176,0.108391,0,0.009617,0.096176,0.500000,0.000108,0.000259
B54071,1,0,0,1,0,1,0,1,0,0.087308,0.098398,0,0.008731,0.087308,0.500000,0.000098,0.000200
C42009,1,0,0,1,0,1,0,1,0,0.090759,0.102287,0,0.009075,0.090759,0.500000,0.000102,0.000408
C51015,1,0,0,1,0,1,0,1,0,0.087937,0.099107,0,0.008794,0.087937,0.500000,0.000099,0.000327
C51071,1,0,0,1,0,1,0,1,0,0.186802,0.140353,0,0.018680,0.186802,0.500000,0.000140,0.000366
C51165,1,0,0,1,0,1,0,1,0,0.089619,0.101002,0,0.008962,0.089619,0.500000,0.000101,0.000215
B51195,1,0,0,1,0,1,0,1,0,0.155053,0.116499,0,0.015505,0.155053,0.500000,0.000116,0.000368
end,,,,,,,,,,,,,,,,,
