TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.006980,0.045099,0,0.000698,0.006980,0.500000,0.000045,0.210E-05
A51700,1,0,0,1,0,1,0,1,0,0.229060,0.727462,0,0.022904,0.229060,0.500000,0.000727,0.008602
A51710,1,0,0,1,0,1,0,1,0,0.216394,0.687239,0,0.021638,0.216394,0.500000,0.000687,0.008731
A51720,1,0,0,1,0,1,0,1,0,0.005070,0.032758,0,0.000507,0.005070,0.500000,0.000033,0.154E-05
A51730,1,0,0,1,0,1,0,1,0,0.233265,0.740818,0,0.023325,0.233265,0.500000,0.000741,0.012408
A51735,1,0,0,1,0,1,0,1,0,0.232331,0.737852,0,0.023231,0.232331,0.500000,0.000738,0.008631
A51740,1,0,0,1,0,1,0,1,0,0.234814,0.745738,0,0.023480,0.234814,0.500000,0.000746,0.008835
A51750,1,0,0,1,0,1,0,1,0,0.007088,0.045802,0,0.000709,0.007088,0.500000,0.000046,0.190E-05
A51760,1,0,0,1,0,1,0,1,0,0.186524,0.592376,0,0.018651,0.186524,0.500000,0.000592,0.018192
A51770,1,0,0,1,0,1,0,1,0,0.012098,0.078169,0,0.001209,0.012098,0.500000,0.000079,0.174E-05
A51775,1,0,0,1,0,1,0,1,0,0.011639,0.075209,0,0.001164,0.011639,0.500000,0.000076,0.171E-05
A51790,1,0,0,1,0,1,0,1,0,0.186212,0.591384,0,0.018620,0.186212,0.500000,0.000591,0.016406
A51800,1,0,0,1,0,1,0,1,0,0.127207,0.403992,0,0.012720,0.127207,0.500000,0.000404,0.023565
A51810,1,0,0,1,0,1,0,1,0,0.271045,0.860802,0,0.027102,0.271045,0.500000,0.000861,0.008753
A51820,1,0,0,1,0,1,0,1,0,0.171045,0.543216,0,0.017103,0.171045,0.500000,0.000543,0.009460
A51830,1,0,0,1,0,1,0,1,0,0.211965,0.673172,0,0.021195,0.211965,0.500000,0.000673,0.009599
A51840,1,0,0,1,0,1,0,1,0,0.196721,0.624758,0,0.019671,0.196721,0.500000,0.000625,0.020691
A54003,1,0,0,1,0,1,0,1,0,0.223784,0.710708,0,0.022377,0.223784,0.500000,0.000711,0.012796
A54023,1,0,0,1,0,1,0,1,0,0.205690,0.653244,0,0.020567,0.205690,0.500000,0.000653,0.008346
A54027,1,0,0,1,0,1,0,1,0,0.227063,0.721123,0,0.022705,0.227063,0.500000,0.000721,0.020278
A54031,1,0,0,1,0,1,0,1,0,0.175988,0.558915,0,0.017597,0.175988,0.500000,0.000559,0.019269
A54037,1,0,0,1,0,1,0,1,0,0.252193,0.800930,0,0.025217,0.252193,0.500000,0.000801,0.013546
A54057,1,0,0,1,0,1,0,1,0,0.252747,0.802690,0,0.025273,0.252747,0.500000,0.000803,0.014131
A54063,1,0,0,1,0,1,0,1,0,0.067568,0.214587,0,0.006757,0.067568,0.500000,0.000214,0.013096
A54065,1,0,0,1,0,1,0,1,0,0.056530,0.179533,0,0.005653,0.056530,0.500000,0.000180,0.020160
A54071,1,0,0,1,0,1,0,1,0,0.206136,0.654659,0,0.020612,0.206136,0.500000,0.000655,0.022761
A54077,1,0,0,1,0,1,0,1,0,0.058220,0.184901,0,0.005821,0.058220,0.500000,0.000185,0.010784
A54093,1,0,0,1,0,1,0,1,0,0.136562,0.433702,0,0.013655,0.136562,0.500000,0.000434,0.010562
B24001,1,0,0,1,0,1,0,1,0,0.118060,0.374941,0,0.011805,0.118060,0.500000,0.000375,0.012041
B24021,1,0,0,1,0,1,0,1,0,0.066423,0.210953,0,0.006641,0.066423,0.500000,0.000211,0.011242
B37005,1,0,0,1,0,1,0,1,0,0.009576,0.046222,0,0.000957,0.009576,0.500000,0.000046,0.158E-05
B37009,1,0,0,1,0,1,0,1,0,0.007014,0.037381,0,0.000702,0.007014,0.500000,0.000037,0.121E-05
B42001,1,0,0,1,0,1,0,1,0,0.076602,0.243277,0,0.007659,0.076602,0.500000,0.000243,0.019101
B42009,1,0,0,1,0,1,0,1,0,0.089987,0.285788,0,0.008998,0.089987,0.500000,0.000286,0.014202
B42015,1,0,0,1,0,1,0,1,0,0.084835,0.269425,0,0.008483,0.084835,0.500000,0.000270,0.014595
B42027,1,0,0,1,0,1,0,1,0,0.083111,0.263951,0,0.008311,0.083111,0.500000,0.000264,0.007962
B42035,1,0,0,1,0,1,0,1,0,0.137294,0.436027,0,0.013728,0.137294,0.500000,0.000436,0.010587
B42041,1,0,0,1,0,1,0,1,0,0.089002,0.282659,0,0.008900,0.089002,0.500000,0.000283,0.008258
B42043,1,0,0,1,0,1,0,1,0,0.097263,0.308894,0,0.009726,0.097263,0.500000,0.000309,0.012888
B42055,1,0,0,1,0,1,0,1,0,0.078946,0.250722,0,0.007894,0.078946,0.500000,0.000251,0.011375
B42079,1,0,0,1,0,1,0,1,0,0.114299,0.362997,0,0.011429,0.114299,0.500000,0.000363,0.009318
B42081,1,0,0,1,0,1,0,1,0,0.084930,0.269724,0,0.008492,0.084930,0.500000,0.000270,0.011264
B42119,1,0,0,1,0,1,0,1,0,0.095339,0.302785,0,0.009533,0.095339,0.500000,0.000303,0.012049
B42131,1,0,0,1,0,1,0,1,0,0.085059,0.270136,0,0.008505,0.085059,0.500000,0.000270,0.012782
B51003,1,0,0,1,0,1,0,1,0,0.292994,0.930508,0,0.029297,0.292994,0.500000,0.000931,0.012148
B51009,1,0,0,1,0,1,0,1,0,0.133709,0.424643,0,0.013370,0.133709,0.500000,0.000425,0.007973
B51015,1,0,0,1,0,1,0,1,0,0.050055,0.158968,0,0.005005,0.050055,0.500000,0.000159,0.009202
B51017,1,0,0,1,0,1,0,1,0,0.202338,0.642597,0,0.020232,0.202338,0.500000,0.000643,0.017675
B51019,1,0,0,1,0,1,0,1,0,0.143747,0.456522,0,0.014374,0.143747,0.500000,0.000457,0.014075
B51023,1,0,0,1,0,1,0,1,0,0.067260,0.213610,0,0.006725,0.067260,0.500000,0.000213,0.013447
B51035,1,0,0,1,0,1,0,1,0,0.024385,0.060447,0,0.002438,0.024385,0.500000,0.000061,0.349E-05
B51061,1,0,0,1,0,1,0,1,0,0.124894,0.396645,0,0.012488,0.124894,0.500000,0.000397,0.009535
B51067,1,0,0,1,0,1,0,1,0,0.010390,0.057230,0,0.001039,0.010390,0.500000,0.000057,0.169E-05
B51071,1,0,0,1,0,1,0,1,0,0.073906,0.208596,0,0.007391,0.073906,0.500000,0.000209,0.580E-05
B51077,1,0,0,1,0,1,0,1,0,0.007664,0.044609,0,0.000767,0.007664,0.500000,0.000045,0.132E-05
B51079,1,0,0,1,0,1,0,1,0,0.097688,0.310243,0,0.009768,0.097688,0.500000,0.000310,0.010677
B51091,1,0,0,1,0,1,0,1,0,0.288805,0.917205,0,0.028878,0.288805,0.500000,0.000917,0.010635
B51105,1,0,0,1,0,1,0,1,0,0.005306,0.031102,0,0.000531,0.005306,0.500000,0.000031,0.176E-05
B51113,1,0,0,1,0,1,0,1,0,0.057191,0.181631,0,0.005718,0.057191,0.500000,0.000182,0.009558
B51125,1,0,0,1,0,1,0,1,0,0.075252,0.238990,0,0.007524,0.075252,0.500000,0.000239,0.007997
B51139,1,0,0,1,0,1,0,1,0,0.082292,0.261350,0,0.008228,0.082292,0.500000,0.000262,0.013124
B51141,1,0,0,1,0,1,0,1,0,0.008613,0.035669,0,0.000861,0.008613,0.500000,0.000036,0.187E-05
B51157,1,0,0,1,0,1,0,1,0,0.044571,0.141551,0,0.004457,0.044571,0.500000,0.000141,0.010471
B51161,1,0,0,1,0,1,0,1,0,0.038162,0.107497,0,0.003816,0.038162,0.500000,0.000107,0.384E-05
B51163,1,0,0,1,0,1,0,1,0,0.082399,0.261690,0,0.008239,0.082399,0.500000,0.000262,0.012905
B51165,1,0,0,1,0,1,0,1,0,0.055976,0.177773,0,0.005597,0.055976,0.500000,0.000178,0.021274
B51167,1,0,0,1,0,1,0,1,0,0.008862,0.052888,0,0.000886,0.008862,0.500000,0.000053,0.206E-05
B51169,1,0,0,1,0,1,0,1,0,0.013339,0.074608,0,0.001334,0.013339,0.500000,0.000075,0.144E-05
B51171,1,0,0,1,0,1,0,1,0,0.069486,0.220679,0,0.006948,0.069486,0.500000,0.000220,0.013782
B51173,1,0,0,1,0,1,0,1,0,0.008586,0.050412,0,0.000859,0.008586,0.500000,0.000050,0.127E-05
B51185,1,0,0,1,0,1,0,1,0,0.012629,0.062272,0,0.001262,0.012629,0.500000,0.000062,0.257E-05
B51187,1,0,0,1,0,1,0,1,0,0.077745,0.246907,0,0.007774,0.077745,0.500000,0.000246,0.016869
B51191,1,0,0,1,0,1,0,1,0,0.006287,0.036961,0,0.000629,0.006287,0.500000,0.000037,0.131E-05
B51197,1,0,0,1,0,1,0,1,0,0.061275,0.145192,0,0.006128,0.061275,0.500000,0.000145,0.436E-05
B54023,1,0,0,1,0,1,0,1,0,0.323858,1.028530,0,0.032383,0.323858,0.500000,0.001029,0.018331
B54031,1,0,0,1,0,1,0,1,0,0.202208,0.642185,0,0.020219,0.202208,0.500000,0.000642,0.022637
B54057,1,0,0,1,0,1,0,1,0,0.375357,1.192081,0,0.037533,0.375357,0.500000,0.001192,0.018676
B54071,1,0,0,1,0,1,0,1,0,0.245133,0.778509,0,0.024511,0.245133,0.500000,0.000779,0.011948
C42009,1,0,0,1,0,1,0,1,0,0.088141,0.279924,0,0.008813,0.088141,0.500000,0.000280,0.021991
C51015,1,0,0,1,0,1,0,1,0,0.047463,0.150737,0,0.004746,0.047463,0.500000,0.000151,0.017146
C51071,1,0,0,1,0,1,0,1,0,0.057104,0.161207,0,0.005711,0.057104,0.500000,0.000161,0.441E-05
C51165,1,0,0,1,0,1,0,1,0,0.055836,0.177326,0,0.005583,0.055836,0.500000,0.000178,0.013269
B51195,1,0,0,1,0,1,0,1,0,0.006426,0.035845,0,0.000643,0.006426,0.500000,0.000036,0.176E-05
end,,,,,,,,,,,,,,,,,
