TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.094542,0.474931,0,0.009453,0.094542,0.500000,0.000475,0.104802
A51720,1,0,0,1,0,1,0,1,0,0.005263,0.033544,0,0.000526,0.005263,0.500000,0.000033,0.000030
A51730,1,0,0,1,0,1,0,1,0,0.099304,0.498853,0,0.009930,0.099304,0.500000,0.000499,0.148945
A51735,1,0,0,1,0,1,0,1,0,0.098927,0.496961,0,0.009892,0.098927,0.500000,0.000497,0.103621
A51740,1,0,0,1,0,1,0,1,0,0.099976,0.502226,0,0.009997,0.099976,0.500000,0.000502,0.106092
A51750,1,0,0,1,0,1,0,1,0,0.007349,0.046849,0,0.000735,0.007349,0.500000,0.000047,0.000037
A51760,1,0,0,1,0,1,0,1,0,0.084957,0.426781,0,0.008495,0.084957,0.500000,0.000427,0.218423
A51770,1,0,0,1,0,1,0,1,0,0.012666,0.080175,0,0.001267,0.012666,0.500000,0.000080,0.000034
A51775,1,0,0,1,0,1,0,1,0,0.012146,0.076984,0,0.001214,0.012146,0.500000,0.000077,0.000033
A51790,1,0,0,1,0,1,0,1,0,0.084870,0.426345,0,0.008486,0.084870,0.500000,0.000426,0.197071
A51800,1,0,0,1,0,1,0,1,0,0.058370,0.293223,0,0.005837,0.058370,0.500000,0.000293,0.279106
A51810,1,0,0,1,0,1,0,1,0,0.114740,0.576395,0,0.011473,0.114740,0.500000,0.000576,0.104787
A51820,1,0,0,1,0,1,0,1,0,0.081659,0.410211,0,0.008165,0.081659,0.500000,0.000410,0.113695
A51830,1,0,0,1,0,1,0,1,0,0.095556,0.480022,0,0.009555,0.095556,0.500000,0.000480,0.115313
A51840,1,0,0,1,0,1,0,1,0,0.090627,0.455265,0,0.009062,0.090627,0.500000,0.000455,0.248222
A54003,1,0,0,1,0,1,0,1,0,0.098013,0.492364,0,0.009801,0.098013,0.500000,0.000492,0.153214
A54023,1,0,0,1,0,1,0,1,0,0.113683,0.571087,0,0.011367,0.113683,0.500000,0.000571,0.100365
A54027,1,0,0,1,0,1,0,1,0,0.113420,0.569763,0,0.011341,0.113420,0.500000,0.000570,0.243189
A54031,1,0,0,1,0,1,0,1,0,0.089084,0.447512,0,0.008908,0.089084,0.500000,0.000448,0.232397
A54037,1,0,0,1,0,1,0,1,0,0.110295,0.554066,0,0.011029,0.110295,0.500000,0.000554,0.162968
A54057,1,0,0,1,0,1,0,1,0,0.138568,0.696097,0,0.013856,0.138568,0.500000,0.000696,0.169060
A54063,1,0,0,1,0,1,0,1,0,0.029343,0.147407,0,0.002935,0.029343,0.500000,0.000147,0.157730
A54065,1,0,0,1,0,1,0,1,0,0.024194,0.121540,0,0.002420,0.024194,0.500000,0.000121,0.242117
A54071,1,0,0,1,0,1,0,1,0,0.105565,0.530302,0,0.010556,0.105565,0.500000,0.000530,0.273773
A54077,1,0,0,1,0,1,0,1,0,0.026870,0.134980,0,0.002687,0.026870,0.500000,0.000135,0.129949
A54093,1,0,0,1,0,1,0,1,0,0.083392,0.418918,0,0.008339,0.083392,0.500000,0.000419,0.126734
B24001,1,0,0,1,0,1,0,1,0,0.053904,0.270788,0,0.005390,0.053904,0.500000,0.000271,0.144718
B24021,1,0,0,1,0,1,0,1,0,0.027760,0.139451,0,0.002776,0.027760,0.500000,0.000139,0.134958
B37005,1,0,0,1,0,1,0,1,0,0.012539,0.052950,0,0.001253,0.012539,0.500000,0.000053,0.000034
B37009,1,0,0,1,0,1,0,1,0,0.009763,0.043899,0,0.000976,0.009763,0.500000,0.000044,0.000027
B42001,1,0,0,1,0,1,0,1,0,0.035935,0.180516,0,0.003593,0.035935,0.500000,0.000181,0.229366
B42009,1,0,0,1,0,1,0,1,0,0.040203,0.201956,0,0.004020,0.040203,0.500000,0.000202,0.170589
B42015,1,0,0,1,0,1,0,1,0,0.038424,0.193022,0,0.003842,0.038424,0.500000,0.000193,0.175255
B42027,1,0,0,1,0,1,0,1,0,0.034903,0.175335,0,0.003490,0.034903,0.500000,0.000176,0.095277
B42035,1,0,0,1,0,1,0,1,0,0.062195,0.312434,0,0.006219,0.062195,0.500000,0.000312,0.126639
B42041,1,0,0,1,0,1,0,1,0,0.036481,0.183262,0,0.003648,0.036481,0.500000,0.000183,0.099160
B42043,1,0,0,1,0,1,0,1,0,0.043517,0.218608,0,0.004352,0.043517,0.500000,0.000218,0.154801
B42055,1,0,0,1,0,1,0,1,0,0.033419,0.167881,0,0.003342,0.033419,0.500000,0.000168,0.136735
B42079,1,0,0,1,0,1,0,1,0,0.054798,0.275277,0,0.005479,0.054798,0.500000,0.000275,0.111895
B42081,1,0,0,1,0,1,0,1,0,0.036195,0.181826,0,0.003619,0.036195,0.500000,0.000182,0.135120
B42119,1,0,0,1,0,1,0,1,0,0.042356,0.212777,0,0.004236,0.042356,0.500000,0.000213,0.144769
B42131,1,0,0,1,0,1,0,1,0,0.039444,0.198150,0,0.003944,0.039444,0.500000,0.000198,0.153866
B51003,1,0,0,1,0,1,0,1,0,0.148476,0.745867,0,0.014846,0.148476,0.500000,0.000746,0.145898
B51009,1,0,0,1,0,1,0,1,0,0.063269,0.317830,0,0.006326,0.063269,0.500000,0.000318,0.095720
B51015,1,0,0,1,0,1,0,1,0,0.021028,0.105634,0,0.002102,0.021028,0.500000,0.000106,0.110514
B51017,1,0,0,1,0,1,0,1,0,0.113913,0.572239,0,0.011390,0.113913,0.500000,0.000572,0.212551
B51019,1,0,0,1,0,1,0,1,0,0.064812,0.325580,0,0.006481,0.064812,0.500000,0.000326,0.168657
B51023,1,0,0,1,0,1,0,1,0,0.029080,0.146082,0,0.002907,0.029080,0.500000,0.000146,0.161444
B51035,1,0,0,1,0,1,0,1,0,0.014849,0.047442,0,0.001485,0.014849,0.500000,0.000047,0.000051
B51061,1,0,0,1,0,1,0,1,0,0.054496,0.273758,0,0.005449,0.054496,0.500000,0.000274,0.115360
B51067,1,0,0,1,0,1,0,1,0,0.014057,0.066382,0,0.001406,0.014057,0.500000,0.000066,0.000038
B51071,1,0,0,1,0,1,0,1,0,0.182831,0.314040,0,0.018283,0.182831,0.500000,0.000314,0.000182
B51077,1,0,0,1,0,1,0,1,0,0.010717,0.052617,0,0.001072,0.010717,0.500000,0.000053,0.000030
B51079,1,0,0,1,0,1,0,1,0,0.045021,0.226158,0,0.004502,0.045021,0.500000,0.000226,0.128333
B51091,1,0,0,1,0,1,0,1,0,0.166076,0.834278,0,0.016606,0.166076,0.500000,0.000834,0.127895
B51105,1,0,0,1,0,1,0,1,0,0.007521,0.036777,0,0.000752,0.007521,0.500000,0.000037,0.000040
B51113,1,0,0,1,0,1,0,1,0,0.024231,0.121724,0,0.002423,0.024231,0.500000,0.000121,0.114823
B51125,1,0,0,1,0,1,0,1,0,0.032228,0.161896,0,0.003223,0.032228,0.500000,0.000162,0.096058
B51139,1,0,0,1,0,1,0,1,0,0.034875,0.175196,0,0.003487,0.034875,0.500000,0.000175,0.157828
B51141,1,0,0,1,0,1,0,1,0,0.010336,0.039094,0,0.001034,0.010336,0.500000,0.000039,0.000039
B51157,1,0,0,1,0,1,0,1,0,0.018409,0.092478,0,0.001841,0.018409,0.500000,0.000093,0.125781
B51161,1,0,0,1,0,1,0,1,0,0.023881,0.085669,0,0.002388,0.023881,0.500000,0.000086,0.000057
B51163,1,0,0,1,0,1,0,1,0,0.035139,0.176519,0,0.003513,0.035139,0.500000,0.000177,0.155113
B51165,1,0,0,1,0,1,0,1,0,0.023717,0.119143,0,0.002371,0.023717,0.500000,0.000119,0.255745
B51167,1,0,0,1,0,1,0,1,0,0.012865,0.063148,0,0.001286,0.012865,0.500000,0.000063,0.000048
B51169,1,0,0,1,0,1,0,1,0,0.019156,0.088781,0,0.001915,0.019156,0.500000,0.000089,0.000033
B51171,1,0,0,1,0,1,0,1,0,0.030151,0.151460,0,0.003014,0.030151,0.500000,0.000152,0.165561
B51173,1,0,0,1,0,1,0,1,0,0.010744,0.056190,0,0.001075,0.010744,0.500000,0.000056,0.000027
B51185,1,0,0,1,0,1,0,1,0,0.015676,0.069053,0,0.001568,0.015676,0.500000,0.000069,0.000055
B51187,1,0,0,1,0,1,0,1,0,0.033731,0.169447,0,0.003373,0.033731,0.500000,0.000170,0.202883
B51191,1,0,0,1,0,1,0,1,0,0.008895,0.043779,0,0.000889,0.008895,0.500000,0.000044,0.000030
B51197,1,0,0,1,0,1,0,1,0,0.066148,0.150780,0,0.006615,0.066148,0.500000,0.000151,0.000086
B54023,1,0,0,1,0,1,0,1,0,0.166975,0.838794,0,0.016696,0.166975,0.500000,0.000839,0.219974
B54031,1,0,0,1,0,1,0,1,0,0.099066,0.497659,0,0.009906,0.099066,0.500000,0.000498,0.273429
B54057,1,0,0,1,0,1,0,1,0,0.193985,0.974479,0,0.019397,0.193985,0.500000,0.000974,0.223282
B54071,1,0,0,1,0,1,0,1,0,0.121015,0.607918,0,0.012101,0.121015,0.500000,0.000608,0.143332
C42009,1,0,0,1,0,1,0,1,0,0.039637,0.199112,0,0.003963,0.039637,0.500000,0.000199,0.264159
C51015,1,0,0,1,0,1,0,1,0,0.020287,0.101909,0,0.002029,0.020287,0.500000,0.000102,0.205959
C51071,1,0,0,1,0,1,0,1,0,0.142759,0.245337,0,0.014276,0.142759,0.500000,0.000245,0.000138
C51165,1,0,0,1,0,1,0,1,0,0.023637,0.118740,0,0.002364,0.023637,0.500000,0.000119,0.159494
B51195,1,0,0,1,0,1,0,1,0,0.009206,0.042649,0,0.000921,0.009206,0.500000,0.000043,0.000040
end,,,,,,,,,,,,,,,,,
