TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51683,1,0,0,1,0,1,0,1,0,0.001081,0.054300,0,0.000108,0.001081,0.500000,0.000054,0.019013
A51685,1,0,0,1,0,1,0,1,0,0.001069,0.053703,0,0.000107,0.001069,0.500000,0.000054,0.019321
A51690,1,0,0,1,0,1,0,1,0,0.000078,0.004933,0,0.791E-05,0.000078,0.500000,0.493E-05,0.407E-05
A51700,1,0,0,1,0,1,0,1,0,0.001135,0.057007,0,0.000113,0.001135,0.500000,0.000057,0.010330
A51710,1,0,0,1,0,1,0,1,0,0.001132,0.056892,0,0.000113,0.001132,0.500000,0.000057,0.010481
A51720,1,0,0,1,0,1,0,1,0,0.000055,0.003516,0,0.552E-05,0.000055,0.500000,0.352E-05,0.297E-05
A51730,1,0,0,1,0,1,0,1,0,0.001137,0.057143,0,0.000114,0.001137,0.500000,0.000057,0.014895
A51735,1,0,0,1,0,1,0,1,0,0.001135,0.057024,0,0.000113,0.001135,0.500000,0.000057,0.010363
A51740,1,0,0,1,0,1,0,1,0,0.001140,0.057263,0,0.000114,0.001140,0.500000,0.000057,0.010610
A51750,1,0,0,1,0,1,0,1,0,0.000078,0.004957,0,0.792E-05,0.000078,0.500000,0.496E-05,0.367E-05
A51760,1,0,0,1,0,1,0,1,0,0.001114,0.055988,0,0.000111,0.001114,0.500000,0.000056,0.021843
A51770,1,0,0,1,0,1,0,1,0,0.000133,0.008370,0,0.000013,0.000133,0.500000,0.824E-05,0.338E-05
A51775,1,0,0,1,0,1,0,1,0,0.000123,0.007817,0,0.000012,0.000123,0.500000,0.782E-05,0.332E-05
A51790,1,0,0,1,0,1,0,1,0,0.001117,0.056112,0,0.000112,0.001117,0.500000,0.000056,0.019708
A51800,1,0,0,1,0,1,0,1,0,0.000808,0.040615,0,0.000081,0.000808,0.500000,0.000041,0.027912
A51810,1,0,0,1,0,1,0,1,0,0.001299,0.065273,0,0.000130,0.001299,0.500000,0.000065,0.010480
A51820,1,0,0,1,0,1,0,1,0,0.001200,0.060284,0,0.000120,0.001200,0.500000,0.000060,0.011370
A51830,1,0,0,1,0,1,0,1,0,0.001224,0.061481,0,0.000122,0.001224,0.500000,0.000061,0.011532
A51840,1,0,0,1,0,1,0,1,0,0.001219,0.061216,0,0.000122,0.001219,0.500000,0.000061,0.024823
A54003,1,0,0,1,0,1,0,1,0,0.001183,0.059440,0,0.000118,0.001183,0.500000,0.000059,0.015322
A54023,1,0,0,1,0,1,0,1,0,0.002815,0.141439,0,0.000281,0.002815,0.500000,0.000141,0.010037
A54027,1,0,0,1,0,1,0,1,0,0.001875,0.094215,0,0.000187,0.001875,0.500000,0.000094,0.024320
A54031,1,0,0,1,0,1,0,1,0,0.001473,0.073984,0,0.000147,0.001473,0.500000,0.000074,0.023241
A54037,1,0,0,1,0,1,0,1,0,0.001319,0.066280,0,0.000132,0.001319,0.500000,0.000066,0.016298
A54057,1,0,0,1,0,1,0,1,0,0.003518,0.176720,0,0.000352,0.003518,0.500000,0.000177,0.016907
A54063,1,0,0,1,0,1,0,1,0,0.000334,0.016750,0,0.000033,0.000334,0.500000,0.000017,0.015773
A54065,1,0,0,1,0,1,0,1,0,0.000272,0.013684,0,0.000027,0.000272,0.500000,0.000014,0.024212
A54071,1,0,0,1,0,1,0,1,0,0.001892,0.095059,0,0.000189,0.001892,0.500000,0.000095,0.027378
A54077,1,0,0,1,0,1,0,1,0,0.000352,0.017691,0,0.000035,0.000352,0.500000,0.000017,0.012995
A54093,1,0,0,1,0,1,0,1,0,0.004512,0.226681,0,0.000451,0.004512,0.500000,0.000227,0.012674
B24001,1,0,0,1,0,1,0,1,0,0.000723,0.036299,0,0.000072,0.000723,0.500000,0.000036,0.014473
B24021,1,0,0,1,0,1,0,1,0,0.000299,0.015026,0,0.000030,0.000299,0.500000,0.000015,0.013496
B37005,1,0,0,1,0,1,0,1,0,0.000128,0.005418,0,0.000013,0.000128,0.500000,0.542E-05,0.344E-05
B37009,1,0,0,1,0,1,0,1,0,0.000101,0.004530,0,0.981E-05,0.000101,0.500000,0.453E-05,0.274E-05
B42001,1,0,0,1,0,1,0,1,0,0.000492,0.024734,0,0.000050,0.000492,0.500000,0.000024,0.022937
B42009,1,0,0,1,0,1,0,1,0,0.000492,0.024716,0,0.000050,0.000492,0.500000,0.000024,0.017059
B42015,1,0,0,1,0,1,0,1,0,0.000487,0.024503,0,0.000049,0.000487,0.500000,0.000024,0.017526
B42027,1,0,0,1,0,1,0,1,0,0.000384,0.019334,0,0.000038,0.000384,0.500000,0.000019,0.009528
B42035,1,0,0,1,0,1,0,1,0,0.000840,0.042188,0,0.000084,0.000840,0.500000,0.000042,0.012665
B42041,1,0,0,1,0,1,0,1,0,0.000382,0.019193,0,0.000038,0.000382,0.500000,0.000019,0.009916
B42043,1,0,0,1,0,1,0,1,0,0.000535,0.026857,0,0.000054,0.000535,0.500000,0.000027,0.015480
B42055,1,0,0,1,0,1,0,1,0,0.000366,0.018421,0,0.000036,0.000366,0.500000,0.000018,0.013673
B42079,1,0,0,1,0,1,0,1,0,0.000826,0.041510,0,0.000083,0.000826,0.500000,0.000042,0.011190
B42081,1,0,0,1,0,1,0,1,0,0.000408,0.020492,0,0.000040,0.000408,0.500000,0.000020,0.013512
B42119,1,0,0,1,0,1,0,1,0,0.000510,0.025615,0,0.000051,0.000510,0.500000,0.000025,0.014477
B42131,1,0,0,1,0,1,0,1,0,0.000526,0.026392,0,0.000053,0.000526,0.500000,0.000026,0.015387
B51003,1,0,0,1,0,1,0,1,0,0.002564,0.128812,0,0.000256,0.002564,0.500000,0.000129,0.014591
B51009,1,0,0,1,0,1,0,1,0,0.000915,0.045982,0,0.000092,0.000915,0.500000,0.000046,0.009573
B51015,1,0,0,1,0,1,0,1,0,0.000229,0.011506,0,0.000023,0.000229,0.500000,0.000011,0.011051
B51017,1,0,0,1,0,1,0,1,0,0.003115,0.156498,0,0.000311,0.003115,0.500000,0.000156,0.021256
B51019,1,0,0,1,0,1,0,1,0,0.000840,0.042195,0,0.000084,0.000840,0.500000,0.000042,0.016867
B51023,1,0,0,1,0,1,0,1,0,0.000334,0.016796,0,0.000033,0.000334,0.500000,0.000017,0.016144
B51035,1,0,0,1,0,1,0,1,0,0.000154,0.004928,0,0.000015,0.000154,0.500000,0.493E-05,0.516E-05
B51061,1,0,0,1,0,1,0,1,0,0.000608,0.030541,0,0.000061,0.000608,0.500000,0.000030,0.011536
B51067,1,0,0,1,0,1,0,1,0,0.000145,0.006861,0,0.000015,0.000145,0.500000,0.686E-05,0.377E-05
B51071,1,0,0,1,0,1,0,1,0,0.002348,0.040328,0,0.000235,0.002348,0.500000,0.000040,0.000019
B51077,1,0,0,1,0,1,0,1,0,0.000110,0.005404,0,0.000011,0.000110,0.500000,0.540E-05,0.298E-05
B51079,1,0,0,1,0,1,0,1,0,0.000588,0.029553,0,0.000059,0.000588,0.500000,0.000029,0.012833
B51091,1,0,0,1,0,1,0,1,0,0.005178,0.260160,0,0.000518,0.005178,0.500000,0.000260,0.012790
B51105,1,0,0,1,0,1,0,1,0,0.000080,0.003929,0,0.803E-05,0.000080,0.500000,0.393E-05,0.401E-05
B51113,1,0,0,1,0,1,0,1,0,0.000267,0.013442,0,0.000026,0.000267,0.500000,0.000013,0.011482
B51125,1,0,0,1,0,1,0,1,0,0.000362,0.018220,0,0.000036,0.000362,0.500000,0.000018,0.009606
B51139,1,0,0,1,0,1,0,1,0,0.000387,0.019451,0,0.000038,0.000387,0.500000,0.000019,0.015783
B51141,1,0,0,1,0,1,0,1,0,0.000107,0.004020,0,0.000011,0.000107,0.500000,0.402E-05,0.390E-05
B51157,1,0,0,1,0,1,0,1,0,0.000195,0.009782,0,0.000019,0.000195,0.500000,0.000010,0.012578
B51161,1,0,0,1,0,1,0,1,0,0.000254,0.009105,0,0.000026,0.000254,0.500000,0.911E-05,0.573E-05
B51163,1,0,0,1,0,1,0,1,0,0.000393,0.019766,0,0.000039,0.000393,0.500000,0.000020,0.015511
B51165,1,0,0,1,0,1,0,1,0,0.000260,0.013090,0,0.000026,0.000260,0.500000,0.000013,0.025574
B51167,1,0,0,1,0,1,0,1,0,0.000138,0.006771,0,0.000014,0.000138,0.500000,0.677E-05,0.478E-05
B51169,1,0,0,1,0,1,0,1,0,0.000201,0.009312,0,0.000020,0.000201,0.500000,0.971E-05,0.331E-05
B51171,1,0,0,1,0,1,0,1,0,0.000347,0.017449,0,0.000034,0.000347,0.500000,0.000017,0.016556
B51173,1,0,0,1,0,1,0,1,0,0.000113,0.005900,0,0.000011,0.000113,0.500000,0.590E-05,0.272E-05
B51185,1,0,0,1,0,1,0,1,0,0.000169,0.007449,0,0.000017,0.000169,0.500000,0.745E-05,0.547E-05
B51187,1,0,0,1,0,1,0,1,0,0.000385,0.019370,0,0.000038,0.000385,0.500000,0.000019,0.020288
B51191,1,0,0,1,0,1,0,1,0,0.000094,0.004596,0,0.915E-05,0.000094,0.500000,0.460E-05,0.298E-05
B51197,1,0,0,1,0,1,0,1,0,0.000701,0.015973,0,0.000070,0.000701,0.500000,0.000016,0.862E-05
B54023,1,0,0,1,0,1,0,1,0,0.003051,0.153302,0,0.000305,0.003051,0.500000,0.000153,0.021998
B54031,1,0,0,1,0,1,0,1,0,0.001496,0.075149,0,0.000150,0.001496,0.500000,0.000075,0.027344
B54057,1,0,0,1,0,1,0,1,0,0.003797,0.190753,0,0.000380,0.003797,0.500000,0.000191,0.022329
B54071,1,0,0,1,0,1,0,1,0,0.001926,0.096740,0,0.000193,0.001926,0.500000,0.000097,0.014334
C42009,1,0,0,1,0,1,0,1,0,0.000492,0.024730,0,0.000050,0.000492,0.500000,0.000024,0.026416
C51015,1,0,0,1,0,1,0,1,0,0.000228,0.011467,0,0.000023,0.000228,0.500000,0.000011,0.020596
C51071,1,0,0,1,0,1,0,1,0,0.001717,0.029496,0,0.000172,0.001717,0.500000,0.000029,0.000014
C51165,1,0,0,1,0,1,0,1,0,0.000259,0.013043,0,0.000026,0.000259,0.500000,0.000013,0.015950
B51195,1,0,0,1,0,1,0,1,0,0.000098,0.004566,0,0.983E-05,0.000098,0.500000,0.457E-05,0.403E-05
end,,,,,,,,,,,,,,,,,
