TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51530,1,0,0,1,0,1,0,1,0,0.000029,0.003137,0,0.290E-05,0.000029,0.500000,0.313E-05,0.262E-05
A51540,1,0,0,1,0,1,0,1,0,0.000029,0.003135,0,0.290E-05,0.000029,0.500000,0.313E-05,0.329E-05
A51550,1,0,0,1,0,1,0,1,0,0.000013,0.001399,0,0.129E-05,0.000013,0.500000,0.140E-05,0.146E-05
A51570,1,0,0,1,0,1,0,1,0,0.000016,0.001670,0,0.154E-05,0.000016,0.500000,0.167E-05,0.159E-05
A51580,1,0,0,1,0,1,0,1,0,0.000030,0.003228,0,0.299E-05,0.000030,0.500000,0.323E-05,0.294E-05
A51590,1,0,0,1,0,1,0,1,0,0.000069,0.005005,0,0.696E-05,0.000069,0.500000,0.500E-05,0.573E-05
A51595,1,0,0,1,0,1,0,1,0,0.000053,0.003792,0,0.527E-05,0.000053,0.500000,0.379E-05,0.559E-05
A51600,1,0,0,1,0,1,0,1,0,0.000023,0.002520,0,0.233E-05,0.000023,0.500000,0.252E-05,0.312E-05
A51610,1,0,0,1,0,1,0,1,0,0.000026,0.002775,0,0.256E-05,0.000026,0.500000,0.278E-05,0.167E-05
A51620,1,0,0,1,0,1,0,1,0,0.000029,0.002048,0,0.285E-05,0.000029,0.500000,0.205E-05,0.202E-05
A51630,1,0,0,1,0,1,0,1,0,0.000030,0.003272,0,0.303E-05,0.000030,0.500000,0.327E-05,0.331E-05
A51640,1,0,0,1,0,1,0,1,0,0.000043,0.003066,0,0.426E-05,0.000043,0.500000,0.307E-05,0.279E-05
A51650,1,0,0,1,0,1,0,1,0,0.000013,0.001418,0,0.131E-05,0.000013,0.500000,0.142E-05,0.148E-05
A51660,1,0,0,1,0,1,0,1,0,0.000030,0.003242,0,0.300E-05,0.000030,0.500000,0.324E-05,0.166E-05
A51670,1,0,0,1,0,1,0,1,0,0.000016,0.001692,0,0.156E-05,0.000016,0.500000,0.169E-05,0.159E-05
A51678,1,0,0,1,0,1,0,1,0,0.000024,0.002571,0,0.238E-05,0.000024,0.500000,0.257E-05,0.216E-05
A51680,1,0,0,1,0,1,0,1,0,0.000027,0.002946,0,0.273E-05,0.000027,0.500000,0.294E-05,0.234E-05
A51683,1,0,0,1,0,1,0,1,0,0.000019,0.002068,0,0.191E-05,0.000019,0.500000,0.207E-05,0.300E-05
A51685,1,0,0,1,0,1,0,1,0,0.000020,0.002104,0,0.195E-05,0.000020,0.500000,0.210E-05,0.301E-05
A51690,1,0,0,1,0,1,0,1,0,0.000052,0.003782,0,0.526E-05,0.000052,0.500000,0.378E-05,0.420E-05
A51700,1,0,0,1,0,1,0,1,0,0.000013,0.001372,0,0.127E-05,0.000013,0.500000,0.137E-05,0.148E-05
A51710,1,0,0,1,0,1,0,1,0,0.000013,0.001415,0,0.131E-05,0.000013,0.500000,0.141E-05,0.149E-05
A51720,1,0,0,1,0,1,0,1,0,0.000040,0.002866,0,0.399E-05,0.000040,0.500000,0.287E-05,0.308E-05
A51730,1,0,0,1,0,1,0,1,0,0.000020,0.002140,0,0.198E-05,0.000020,0.500000,0.214E-05,0.186E-05
A51735,1,0,0,1,0,1,0,1,0,0.000013,0.001409,0,0.130E-05,0.000013,0.500000,0.141E-05,0.147E-05
A51740,1,0,0,1,0,1,0,1,0,0.000013,0.001408,0,0.130E-05,0.000013,0.500000,0.141E-05,0.152E-05
A51750,1,0,0,1,0,1,0,1,0,0.000051,0.003656,0,0.508E-05,0.000051,0.500000,0.366E-05,0.380E-05
A51760,1,0,0,1,0,1,0,1,0,0.000019,0.002072,0,0.192E-05,0.000019,0.500000,0.207E-05,0.282E-05
A51770,1,0,0,1,0,1,0,1,0,0.000066,0.004755,0,0.661E-05,0.000066,0.500000,0.476E-05,0.313E-05
A51775,1,0,0,1,0,1,0,1,0,0.000065,0.004728,0,0.657E-05,0.000065,0.500000,0.473E-05,0.309E-05
A51790,1,0,0,1,0,1,0,1,0,0.000030,0.003261,0,0.302E-05,0.000030,0.500000,0.326E-05,0.235E-05
A51800,1,0,0,1,0,1,0,1,0,0.000022,0.002361,0,0.218E-05,0.000022,0.500000,0.236E-05,0.348E-05
A51810,1,0,0,1,0,1,0,1,0,0.000013,0.001401,0,0.130E-05,0.000013,0.500000,0.140E-05,0.149E-05
A51820,1,0,0,1,0,1,0,1,0,0.000020,0.002112,0,0.196E-05,0.000020,0.500000,0.211E-05,0.159E-05
A51830,1,0,0,1,0,1,0,1,0,0.000013,0.001371,0,0.127E-05,0.000013,0.500000,0.137E-05,0.165E-05
A51840,1,0,0,1,0,1,0,1,0,0.000027,0.002903,0,0.268E-05,0.000027,0.500000,0.291E-05,0.315E-05
A54003,1,0,0,1,0,1,0,1,0,0.000024,0.002559,0,0.236E-05,0.000024,0.500000,0.256E-05,0.199E-05
A54023,1,0,0,1,0,1,0,1,0,0.000015,0.001623,0,0.150E-05,0.000015,0.500000,0.162E-05,0.153E-05
A54027,1,0,0,1,0,1,0,1,0,0.000029,0.003174,0,0.294E-05,0.000029,0.500000,0.317E-05,0.309E-05
A54031,1,0,0,1,0,1,0,1,0,0.000028,0.003024,0,0.280E-05,0.000028,0.500000,0.302E-05,0.323E-05
A54037,1,0,0,1,0,1,0,1,0,0.000025,0.002708,0,0.250E-05,0.000025,0.500000,0.271E-05,0.203E-05
A54057,1,0,0,1,0,1,0,1,0,0.000024,0.002532,0,0.234E-05,0.000024,0.500000,0.253E-05,0.222E-05
A54063,1,0,0,1,0,1,0,1,0,0.000027,0.002870,0,0.265E-05,0.000027,0.500000,0.287E-05,0.221E-05
A54065,1,0,0,1,0,1,0,1,0,0.000027,0.002874,0,0.266E-05,0.000027,0.500000,0.288E-05,0.316E-05
A54071,1,0,0,1,0,1,0,1,0,0.000029,0.003136,0,0.290E-05,0.000029,0.500000,0.314E-05,0.361E-05
A54077,1,0,0,1,0,1,0,1,0,0.000012,0.001278,0,0.118E-05,0.000012,0.500000,0.128E-05,0.202E-05
A54093,1,0,0,1,0,1,0,1,0,0.000011,0.001196,0,0.111E-05,0.000011,0.500000,0.119E-05,0.201E-05
B24001,1,0,0,1,0,1,0,1,0,0.000023,0.002463,0,0.228E-05,0.000023,0.500000,0.246E-05,0.198E-05
B24021,1,0,0,1,0,1,0,1,0,0.000023,0.002521,0,0.233E-05,0.000023,0.500000,0.252E-05,0.182E-05
B37005,1,0,0,1,0,1,0,1,0,0.000038,0.002743,0,0.381E-05,0.000038,0.500000,0.274E-05,0.219E-05
B37009,1,0,0,1,0,1,0,1,0,0.000033,0.002340,0,0.325E-05,0.000033,0.500000,0.234E-05,0.191E-05
B42001,1,0,0,1,0,1,0,1,0,0.000024,0.002570,0,0.238E-05,0.000024,0.500000,0.257E-05,0.346E-05
B42009,1,0,0,1,0,1,0,1,0,0.000020,0.002203,0,0.204E-05,0.000020,0.500000,0.220E-05,0.238E-05
B42015,1,0,0,1,0,1,0,1,0,0.000023,0.002429,0,0.225E-05,0.000023,0.500000,0.243E-05,0.244E-05
B42027,1,0,0,1,0,1,0,1,0,0.000018,0.001974,0,0.183E-05,0.000018,0.500000,0.198E-05,0.133E-05
B42035,1,0,0,1,0,1,0,1,0,0.000021,0.002226,0,0.206E-05,0.000021,0.500000,0.222E-05,0.179E-05
B42041,1,0,0,1,0,1,0,1,0,0.000024,0.002549,0,0.236E-05,0.000024,0.500000,0.255E-05,0.128E-05
B42043,1,0,0,1,0,1,0,1,0,0.000019,0.002094,0,0.194E-05,0.000019,0.500000,0.209E-05,0.219E-05
B42055,1,0,0,1,0,1,0,1,0,0.000021,0.002237,0,0.207E-05,0.000021,0.500000,0.224E-05,0.188E-05
B42079,1,0,0,1,0,1,0,1,0,0.000015,0.001611,0,0.149E-05,0.000015,0.500000,0.161E-05,0.169E-05
B42081,1,0,0,1,0,1,0,1,0,0.000020,0.002131,0,0.197E-05,0.000020,0.500000,0.213E-05,0.182E-05
B42119,1,0,0,1,0,1,0,1,0,0.000021,0.002272,0,0.210E-05,0.000021,0.500000,0.227E-05,0.197E-05
B42131,1,0,0,1,0,1,0,1,0,0.000019,0.002072,0,0.192E-05,0.000019,0.500000,0.207E-05,0.219E-05
B51003,1,0,0,1,0,1,0,1,0,0.000019,0.002058,0,0.191E-05,0.000019,0.500000,0.206E-05,0.206E-05
B51009,1,0,0,1,0,1,0,1,0,0.000018,0.001952,0,0.181E-05,0.000018,0.500000,0.195E-05,0.141E-05
B51015,1,0,0,1,0,1,0,1,0,0.000020,0.002152,0,0.199E-05,0.000020,0.500000,0.215E-05,0.160E-05
B51017,1,0,0,1,0,1,0,1,0,0.000026,0.002843,0,0.263E-05,0.000026,0.500000,0.284E-05,0.285E-05
B51019,1,0,0,1,0,1,0,1,0,0.000027,0.002900,0,0.268E-05,0.000027,0.500000,0.290E-05,0.230E-05
B51023,1,0,0,1,0,1,0,1,0,0.000024,0.002590,0,0.240E-05,0.000024,0.500000,0.259E-05,0.221E-05
B51035,1,0,0,1,0,1,0,1,0,0.000031,0.002249,0,0.313E-05,0.000031,0.500000,0.225E-05,0.272E-05
B51061,1,0,0,1,0,1,0,1,0,0.000020,0.002144,0,0.199E-05,0.000020,0.500000,0.215E-05,0.159E-05
B51067,1,0,0,1,0,1,0,1,0,0.000053,0.003849,0,0.535E-05,0.000053,0.500000,0.385E-05,0.263E-05
B51071,1,0,0,1,0,1,0,1,0,0.000071,0.005125,0,0.713E-05,0.000071,0.500000,0.513E-05,0.418E-05
B51077,1,0,0,1,0,1,0,1,0,0.000036,0.002611,0,0.363E-05,0.000036,0.500000,0.261E-05,0.219E-05
B51079,1,0,0,1,0,1,0,1,0,0.000022,0.002388,0,0.221E-05,0.000022,0.500000,0.239E-05,0.190E-05
B51091,1,0,0,1,0,1,0,1,0,0.000025,0.002663,0,0.246E-05,0.000025,0.500000,0.266E-05,0.185E-05
B51105,1,0,0,1,0,1,0,1,0,0.000042,0.003008,0,0.418E-05,0.000042,0.500000,0.301E-05,0.323E-05
B51113,1,0,0,1,0,1,0,1,0,0.000022,0.002346,0,0.217E-05,0.000022,0.500000,0.234E-05,0.166E-05
B51125,1,0,0,1,0,1,0,1,0,0.000015,0.001626,0,0.150E-05,0.000015,0.500000,0.163E-05,0.140E-05
B51139,1,0,0,1,0,1,0,1,0,0.000026,0.002771,0,0.256E-05,0.000026,0.500000,0.277E-05,0.197E-05
B51141,1,0,0,1,0,1,0,1,0,0.000029,0.002058,0,0.286E-05,0.000029,0.500000,0.206E-05,0.242E-05
B51157,1,0,0,1,0,1,0,1,0,0.000017,0.001802,0,0.167E-05,0.000017,0.500000,0.180E-05,0.184E-05
B51161,1,0,0,1,0,1,0,1,0,0.000056,0.004074,0,0.566E-05,0.000056,0.500000,0.407E-05,0.315E-05
B51163,1,0,0,1,0,1,0,1,0,0.000025,0.002673,0,0.247E-05,0.000025,0.500000,0.267E-05,0.202E-05
B51165,1,0,0,1,0,1,0,1,0,0.000028,0.003054,0,0.283E-05,0.000028,0.500000,0.306E-05,0.341E-05
B51167,1,0,0,1,0,1,0,1,0,0.000058,0.004185,0,0.581E-05,0.000058,0.500000,0.419E-05,0.372E-05
B51169,1,0,0,1,0,1,0,1,0,0.000070,0.005043,0,0.701E-05,0.000070,0.500000,0.505E-05,0.223E-05
B51171,1,0,0,1,0,1,0,1,0,0.000023,0.002502,0,0.231E-05,0.000023,0.500000,0.250E-05,0.238E-05
B51173,1,0,0,1,0,1,0,1,0,0.000046,0.003339,0,0.464E-05,0.000046,0.500000,0.334E-05,0.228E-05
B51185,1,0,0,1,0,1,0,1,0,0.000058,0.004169,0,0.579E-05,0.000058,0.500000,0.417E-05,0.378E-05
B51187,1,0,0,1,0,1,0,1,0,0.000028,0.003028,0,0.280E-05,0.000028,0.500000,0.303E-05,0.253E-05
B51191,1,0,0,1,0,1,0,1,0,0.000043,0.003096,0,0.430E-05,0.000043,0.500000,0.309E-05,0.235E-05
B51197,1,0,0,1,0,1,0,1,0,0.000048,0.003434,0,0.477E-05,0.000048,0.500000,0.343E-05,0.288E-05
B54023,1,0,0,1,0,1,0,1,0,0.000029,0.003095,0,0.286E-05,0.000029,0.500000,0.310E-05,0.263E-05
B54031,1,0,0,1,0,1,0,1,0,0.000031,0.003341,0,0.309E-05,0.000031,0.500000,0.334E-05,0.357E-05
B54057,1,0,0,1,0,1,0,1,0,0.000031,0.003302,0,0.306E-05,0.000031,0.500000,0.330E-05,0.265E-05
B54071,1,0,0,1,0,1,0,1,0,0.000024,0.002620,0,0.242E-05,0.000024,0.500000,0.262E-05,0.188E-05
C42009,1,0,0,1,0,1,0,1,0,0.000026,0.002823,0,0.261E-05,0.000026,0.500000,0.282E-05,0.372E-05
C51015,1,0,0,1,0,1,0,1,0,0.000025,0.002659,0,0.246E-05,0.000025,0.500000,0.266E-05,0.287E-05
C51071,1,0,0,1,0,1,0,1,0,0.000054,0.003931,0,0.546E-05,0.000054,0.500000,0.393E-05,0.320E-05
C51165,1,0,0,1,0,1,0,1,0,0.000026,0.002789,0,0.258E-05,0.000026,0.500000,0.279E-05,0.204E-05
B51195,1,0,0,1,0,1,0,1,0,0.000041,0.002936,0,0.408E-05,0.000041,0.500000,0.293E-05,0.316E-05
end,,,,,,,,,,,,,,,,,
