TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,0.026686,0.500000,0,0.002669,0.026686,0.500000,0.000111,0.000129
A51720,1,0,0,1,0,1,0,1,0,0.078436,0.500000,0,0.007843,0.078436,0.500000,0.000218,0.000268
A51730,1,0,0,1,0,1,0,1,0,0.046053,0.500000,0,0.004605,0.046053,0.500000,0.000193,0.000162
A51735,1,0,0,1,0,1,0,1,0,0.026466,0.500000,0,0.002647,0.026466,0.500000,0.000111,0.000128
A51740,1,0,0,1,0,1,0,1,0,0.026603,0.500000,0,0.002660,0.026603,0.500000,0.000111,0.000132
A51750,1,0,0,1,0,1,0,1,0,0.109316,0.500000,0,0.010931,0.109316,0.500000,0.000304,0.000331
A51760,1,0,0,1,0,1,0,1,0,0.042868,0.500000,0,0.004287,0.042868,0.500000,0.000179,0.000246
A51770,1,0,0,1,0,1,0,1,0,0.177280,0.500000,0,0.017728,0.177280,0.500000,0.000493,0.000273
A51775,1,0,0,1,0,1,0,1,0,0.180369,0.500000,0,0.018037,0.180369,0.500000,0.000502,0.000269
A51790,1,0,0,1,0,1,0,1,0,0.084777,0.500000,0,0.008477,0.084777,0.500000,0.000354,0.000205
A51800,1,0,0,1,0,1,0,1,0,0.049603,0.500000,0,0.004960,0.049603,0.500000,0.000206,0.000304
A51810,1,0,0,1,0,1,0,1,0,0.026336,0.500000,0,0.002633,0.026336,0.500000,0.000110,0.000129
A51820,1,0,0,1,0,1,0,1,0,0.043271,0.500000,0,0.004327,0.043271,0.500000,0.000181,0.000138
A51830,1,0,0,1,0,1,0,1,0,0.025405,0.500000,0,0.002540,0.025405,0.500000,0.000106,0.000143
A51840,1,0,0,1,0,1,0,1,0,0.070080,0.500000,0,0.007008,0.070080,0.500000,0.000293,0.000275
A54003,1,0,0,1,0,1,0,1,0,0.059112,0.500000,0,0.005911,0.059112,0.500000,0.000247,0.000174
A54023,1,0,0,1,0,1,0,1,0,0.030053,0.500000,0,0.003005,0.030053,0.500000,0.000125,0.000133
A54027,1,0,0,1,0,1,0,1,0,0.079053,0.500000,0,0.007905,0.079053,0.500000,0.000330,0.000270
A54031,1,0,0,1,0,1,0,1,0,0.071428,0.500000,0,0.007143,0.071428,0.500000,0.000298,0.000281
A54037,1,0,0,1,0,1,0,1,0,0.064922,0.500000,0,0.006492,0.064922,0.500000,0.000271,0.000176
A54057,1,0,0,1,0,1,0,1,0,0.054946,0.500000,0,0.005494,0.054946,0.500000,0.000229,0.000193
A54063,1,0,0,1,0,1,0,1,0,0.066408,0.500000,0,0.006641,0.066408,0.500000,0.000277,0.000192
A54065,1,0,0,1,0,1,0,1,0,0.065429,0.500000,0,0.006542,0.065429,0.500000,0.000273,0.000275
A54071,1,0,0,1,0,1,0,1,0,0.076127,0.500000,0,0.007613,0.076127,0.500000,0.000318,0.000314
A54077,1,0,0,1,0,1,0,1,0,0.022029,0.500000,0,0.002202,0.022029,0.500000,0.000092,0.000176
A54093,1,0,0,1,0,1,0,1,0,0.020250,0.500000,0,0.002025,0.020250,0.500000,0.000085,0.000175
B24001,1,0,0,1,0,1,0,1,0,0.052687,0.500000,0,0.005269,0.052687,0.500000,0.000220,0.000172
B24021,1,0,0,1,0,1,0,1,0,0.056273,0.500000,0,0.005627,0.056273,0.500000,0.000235,0.000158
B37005,1,0,0,1,0,1,0,1,0,0.082401,0.500000,0,0.008240,0.082401,0.500000,0.000229,0.000190
B37009,1,0,0,1,0,1,0,1,0,0.066814,0.500000,0,0.006681,0.066814,0.500000,0.000185,0.000166
B42001,1,0,0,1,0,1,0,1,0,0.052878,0.500000,0,0.005288,0.052878,0.500000,0.000221,0.000301
B42009,1,0,0,1,0,1,0,1,0,0.045118,0.500000,0,0.004511,0.045118,0.500000,0.000188,0.000207
B42015,1,0,0,1,0,1,0,1,0,0.050695,0.500000,0,0.005069,0.050695,0.500000,0.000212,0.000213
B42027,1,0,0,1,0,1,0,1,0,0.040185,0.500000,0,0.004018,0.040185,0.500000,0.000168,0.000115
B42035,1,0,0,1,0,1,0,1,0,0.046003,0.500000,0,0.004600,0.046003,0.500000,0.000192,0.000156
B42041,1,0,0,1,0,1,0,1,0,0.059261,0.500000,0,0.005926,0.059261,0.500000,0.000247,0.000111
B42043,1,0,0,1,0,1,0,1,0,0.042164,0.500000,0,0.004216,0.042164,0.500000,0.000176,0.000190
B42055,1,0,0,1,0,1,0,1,0,0.047417,0.500000,0,0.004741,0.047417,0.500000,0.000197,0.000164
B42079,1,0,0,1,0,1,0,1,0,0.029937,0.500000,0,0.002994,0.029937,0.500000,0.000125,0.000147
B42081,1,0,0,1,0,1,0,1,0,0.044228,0.500000,0,0.004423,0.044228,0.500000,0.000185,0.000158
B42119,1,0,0,1,0,1,0,1,0,0.047457,0.500000,0,0.004746,0.047457,0.500000,0.000198,0.000171
B42131,1,0,0,1,0,1,0,1,0,0.040727,0.500000,0,0.004072,0.040727,0.500000,0.000170,0.000191
B51003,1,0,0,1,0,1,0,1,0,0.042031,0.500000,0,0.004203,0.042031,0.500000,0.000176,0.000179
B51009,1,0,0,1,0,1,0,1,0,0.038381,0.500000,0,0.003838,0.038381,0.500000,0.000160,0.000122
B51015,1,0,0,1,0,1,0,1,0,0.043891,0.500000,0,0.004389,0.043891,0.500000,0.000183,0.000139
B51017,1,0,0,1,0,1,0,1,0,0.063710,0.500000,0,0.006371,0.063710,0.500000,0.000266,0.000249
B51019,1,0,0,1,0,1,0,1,0,0.069107,0.500000,0,0.006911,0.069107,0.500000,0.000289,0.000200
B51023,1,0,0,1,0,1,0,1,0,0.057513,0.500000,0,0.005752,0.057513,0.500000,0.000240,0.000192
B51035,1,0,0,1,0,1,0,1,0,0.062030,0.500000,0,0.006203,0.062030,0.500000,0.000173,0.000237
B51061,1,0,0,1,0,1,0,1,0,0.045369,0.500000,0,0.004537,0.045369,0.500000,0.000190,0.000138
B51067,1,0,0,1,0,1,0,1,0,0.129712,0.500000,0,0.012971,0.129712,0.500000,0.000361,0.000229
B51071,1,0,0,1,0,1,0,1,0,0.188464,0.500000,0,0.018846,0.188464,0.500000,0.000524,0.000365
B51077,1,0,0,1,0,1,0,1,0,0.077720,0.500000,0,0.007772,0.077720,0.500000,0.000216,0.000191
B51079,1,0,0,1,0,1,0,1,0,0.049932,0.500000,0,0.004993,0.049932,0.500000,0.000208,0.000166
B51091,1,0,0,1,0,1,0,1,0,0.059124,0.500000,0,0.005912,0.059124,0.500000,0.000247,0.000161
B51105,1,0,0,1,0,1,0,1,0,0.081810,0.500000,0,0.008180,0.081810,0.500000,0.000227,0.000282
B51113,1,0,0,1,0,1,0,1,0,0.049939,0.500000,0,0.004994,0.049939,0.500000,0.000208,0.000144
B51125,1,0,0,1,0,1,0,1,0,0.030981,0.500000,0,0.003098,0.030981,0.500000,0.000129,0.000121
B51139,1,0,0,1,0,1,0,1,0,0.064622,0.500000,0,0.006462,0.064622,0.500000,0.000270,0.000172
B51141,1,0,0,1,0,1,0,1,0,0.055654,0.500000,0,0.005565,0.055654,0.500000,0.000155,0.000211
B51157,1,0,0,1,0,1,0,1,0,0.035420,0.500000,0,0.003542,0.035420,0.500000,0.000148,0.000160
B51161,1,0,0,1,0,1,0,1,0,0.134919,0.500000,0,0.013492,0.134919,0.500000,0.000376,0.000275
B51163,1,0,0,1,0,1,0,1,0,0.061677,0.500000,0,0.006168,0.061677,0.500000,0.000257,0.000176
B51165,1,0,0,1,0,1,0,1,0,0.073401,0.500000,0,0.007340,0.073401,0.500000,0.000307,0.000297
B51167,1,0,0,1,0,1,0,1,0,0.130939,0.500000,0,0.013094,0.130939,0.500000,0.000364,0.000324
B51169,1,0,0,1,0,1,0,1,0,0.172019,0.500000,0,0.017201,0.172019,0.500000,0.000479,0.000194
B51171,1,0,0,1,0,1,0,1,0,0.054027,0.500000,0,0.005403,0.054027,0.500000,0.000225,0.000207
B51173,1,0,0,1,0,1,0,1,0,0.100730,0.500000,0,0.010073,0.100730,0.500000,0.000280,0.000199
B51185,1,0,0,1,0,1,0,1,0,0.131047,0.500000,0,0.013105,0.131047,0.500000,0.000364,0.000330
B51187,1,0,0,1,0,1,0,1,0,0.072275,0.500000,0,0.007227,0.072275,0.500000,0.000302,0.000221
B51191,1,0,0,1,0,1,0,1,0,0.089410,0.500000,0,0.008940,0.089410,0.500000,0.000249,0.000205
B51197,1,0,0,1,0,1,0,1,0,0.111226,0.500000,0,0.011122,0.111226,0.500000,0.000309,0.000251
B54023,1,0,0,1,0,1,0,1,0,0.077977,0.500000,0,0.007798,0.077977,0.500000,0.000325,0.000229
B54031,1,0,0,1,0,1,0,1,0,0.086308,0.500000,0,0.008630,0.086308,0.500000,0.000360,0.000312
B54057,1,0,0,1,0,1,0,1,0,0.086854,0.500000,0,0.008685,0.086854,0.500000,0.000362,0.000231
B54071,1,0,0,1,0,1,0,1,0,0.059312,0.500000,0,0.005931,0.059312,0.500000,0.000247,0.000164
C42009,1,0,0,1,0,1,0,1,0,0.063246,0.500000,0,0.006325,0.063246,0.500000,0.000264,0.000324
C51015,1,0,0,1,0,1,0,1,0,0.057806,0.500000,0,0.005780,0.057806,0.500000,0.000241,0.000250
C51071,1,0,0,1,0,1,0,1,0,0.131710,0.500000,0,0.013170,0.131710,0.500000,0.000366,0.000279
C51165,1,0,0,1,0,1,0,1,0,0.064132,0.500000,0,0.006413,0.064132,0.500000,0.000268,0.000177
B51195,1,0,0,1,0,1,0,1,0,0.080102,0.500000,0,0.008010,0.080102,0.500000,0.000222,0.000276
end,,,,,,,,,,,,,,,,,
