TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.001266,0.013679,0,0.000126,0.001266,0.500000,0.000014,0.000015
A51720,1,0,0,1,0,1,0,1,0,0.003765,0.027133,0,0.000376,0.003765,0.500000,0.000027,0.000031
A51730,1,0,0,1,0,1,0,1,0,0.001932,0.020880,0,0.000193,0.001932,0.500000,0.000021,0.000019
A51735,1,0,0,1,0,1,0,1,0,0.001256,0.013572,0,0.000126,0.001256,0.500000,0.000014,0.000015
A51740,1,0,0,1,0,1,0,1,0,0.001254,0.013555,0,0.000126,0.001254,0.500000,0.000014,0.000015
A51750,1,0,0,1,0,1,0,1,0,0.004813,0.034678,0,0.000481,0.004813,0.500000,0.000034,0.000038
A51760,1,0,0,1,0,1,0,1,0,0.001866,0.020169,0,0.000186,0.001866,0.500000,0.000020,0.000028
A51770,1,0,0,1,0,1,0,1,0,0.006343,0.045704,0,0.000635,0.006343,0.500000,0.000046,0.000031
A51775,1,0,0,1,0,1,0,1,0,0.006329,0.045605,0,0.000633,0.006329,0.500000,0.000046,0.000031
A51790,1,0,0,1,0,1,0,1,0,0.002935,0.031719,0,0.000294,0.002935,0.500000,0.000031,0.000023
A51800,1,0,0,1,0,1,0,1,0,0.002080,0.022484,0,0.000208,0.002080,0.500000,0.000023,0.000035
A51810,1,0,0,1,0,1,0,1,0,0.001246,0.013467,0,0.000124,0.001246,0.500000,0.000014,0.000015
A51820,1,0,0,1,0,1,0,1,0,0.001911,0.020658,0,0.000191,0.001911,0.500000,0.000020,0.000016
A51830,1,0,0,1,0,1,0,1,0,0.001257,0.013584,0,0.000126,0.001257,0.500000,0.000013,0.000016
A51840,1,0,0,1,0,1,0,1,0,0.002603,0.028138,0,0.000261,0.002603,0.500000,0.000028,0.000031
A54003,1,0,0,1,0,1,0,1,0,0.002299,0.024845,0,0.000230,0.002299,0.500000,0.000025,0.000020
A54023,1,0,0,1,0,1,0,1,0,0.001421,0.015357,0,0.000142,0.001421,0.500000,0.000016,0.000015
A54027,1,0,0,1,0,1,0,1,0,0.002842,0.030714,0,0.000284,0.002842,0.500000,0.000030,0.000031
A54031,1,0,0,1,0,1,0,1,0,0.002671,0.028869,0,0.000267,0.002671,0.500000,0.000029,0.000032
A54037,1,0,0,1,0,1,0,1,0,0.002463,0.026630,0,0.000246,0.002463,0.500000,0.000026,0.000020
A54057,1,0,0,1,0,1,0,1,0,0.002265,0.024483,0,0.000227,0.002265,0.500000,0.000024,0.000022
A54063,1,0,0,1,0,1,0,1,0,0.002574,0.027817,0,0.000257,0.002574,0.500000,0.000027,0.000022
A54065,1,0,0,1,0,1,0,1,0,0.002563,0.027704,0,0.000256,0.002563,0.500000,0.000027,0.000031
A54071,1,0,0,1,0,1,0,1,0,0.002779,0.030027,0,0.000278,0.002779,0.500000,0.000030,0.000036
A54077,1,0,0,1,0,1,0,1,0,0.001145,0.012378,0,0.000115,0.001145,0.500000,0.000012,0.000020
A54093,1,0,0,1,0,1,0,1,0,0.001083,0.011698,0,0.000108,0.001083,0.500000,0.000011,0.000020
B24001,1,0,0,1,0,1,0,1,0,0.002224,0.024034,0,0.000222,0.002224,0.500000,0.000024,0.000020
B24021,1,0,0,1,0,1,0,1,0,0.002278,0.024618,0,0.000228,0.002278,0.500000,0.000024,0.000018
B37005,1,0,0,1,0,1,0,1,0,0.003755,0.027057,0,0.000375,0.003755,0.500000,0.000027,0.000022
B37009,1,0,0,1,0,1,0,1,0,0.003125,0.022519,0,0.000313,0.003125,0.500000,0.000023,0.000019
B42001,1,0,0,1,0,1,0,1,0,0.002265,0.024483,0,0.000227,0.002265,0.500000,0.000024,0.000034
B42009,1,0,0,1,0,1,0,1,0,0.001968,0.021272,0,0.000197,0.001968,0.500000,0.000021,0.000024
B42015,1,0,0,1,0,1,0,1,0,0.002160,0.023342,0,0.000216,0.002160,0.500000,0.000023,0.000024
B42027,1,0,0,1,0,1,0,1,0,0.001784,0.019285,0,0.000179,0.001784,0.500000,0.000019,0.000013
B42035,1,0,0,1,0,1,0,1,0,0.002006,0.021680,0,0.000200,0.002006,0.500000,0.000021,0.000018
B42041,1,0,0,1,0,1,0,1,0,0.002292,0.024780,0,0.000229,0.002292,0.500000,0.000025,0.000013
B42043,1,0,0,1,0,1,0,1,0,0.001871,0.020226,0,0.000188,0.001871,0.500000,0.000020,0.000022
B42055,1,0,0,1,0,1,0,1,0,0.001985,0.021449,0,0.000198,0.001985,0.500000,0.000022,0.000019
B42079,1,0,0,1,0,1,0,1,0,0.001467,0.015857,0,0.000147,0.001467,0.500000,0.000015,0.000017
B42081,1,0,0,1,0,1,0,1,0,0.001946,0.021034,0,0.000194,0.001946,0.500000,0.000021,0.000018
B42119,1,0,0,1,0,1,0,1,0,0.002019,0.021818,0,0.000202,0.002019,0.500000,0.000022,0.000020
B42131,1,0,0,1,0,1,0,1,0,0.001826,0.019742,0,0.000183,0.001826,0.500000,0.000020,0.000022
B51003,1,0,0,1,0,1,0,1,0,0.001839,0.019872,0,0.000184,0.001839,0.500000,0.000020,0.000020
B51009,1,0,0,1,0,1,0,1,0,0.001727,0.018668,0,0.000173,0.001727,0.500000,0.000019,0.000014
B51015,1,0,0,1,0,1,0,1,0,0.001901,0.020550,0,0.000190,0.001901,0.500000,0.000021,0.000016
B51017,1,0,0,1,0,1,0,1,0,0.002511,0.027144,0,0.000251,0.002511,0.500000,0.000027,0.000028
B51019,1,0,0,1,0,1,0,1,0,0.002587,0.027958,0,0.000258,0.002587,0.500000,0.000028,0.000023
B51023,1,0,0,1,0,1,0,1,0,0.002307,0.024934,0,0.000231,0.002307,0.500000,0.000025,0.000022
B51035,1,0,0,1,0,1,0,1,0,0.002984,0.021501,0,0.000298,0.002984,0.500000,0.000022,0.000027
B51061,1,0,0,1,0,1,0,1,0,0.001925,0.020803,0,0.000192,0.001925,0.500000,0.000021,0.000016
B51067,1,0,0,1,0,1,0,1,0,0.005151,0.037115,0,0.000515,0.005151,0.500000,0.000037,0.000026
B51071,1,0,0,1,0,1,0,1,0,0.006747,0.048613,0,0.000675,0.006747,0.500000,0.000049,0.000042
B51077,1,0,0,1,0,1,0,1,0,0.003564,0.025678,0,0.000356,0.003564,0.500000,0.000025,0.000022
B51079,1,0,0,1,0,1,0,1,0,0.002110,0.022796,0,0.000211,0.002110,0.500000,0.000023,0.000019
B51091,1,0,0,1,0,1,0,1,0,0.002391,0.025832,0,0.000239,0.002391,0.500000,0.000025,0.000018
B51105,1,0,0,1,0,1,0,1,0,0.003943,0.028408,0,0.000394,0.003943,0.500000,0.000028,0.000032
B51113,1,0,0,1,0,1,0,1,0,0.002127,0.022986,0,0.000212,0.002127,0.500000,0.000023,0.000017
B51125,1,0,0,1,0,1,0,1,0,0.001442,0.015587,0,0.000144,0.001442,0.500000,0.000016,0.000014
B51139,1,0,0,1,0,1,0,1,0,0.002464,0.026631,0,0.000246,0.002464,0.500000,0.000027,0.000020
B51141,1,0,0,1,0,1,0,1,0,0.002746,0.019786,0,0.000275,0.002746,0.500000,0.000020,0.000024
B51157,1,0,0,1,0,1,0,1,0,0.001646,0.017785,0,0.000164,0.001646,0.500000,0.000017,0.000018
B51161,1,0,0,1,0,1,0,1,0,0.005371,0.038698,0,0.000537,0.005371,0.500000,0.000039,0.000031
B51163,1,0,0,1,0,1,0,1,0,0.002389,0.025822,0,0.000239,0.002389,0.500000,0.000026,0.000020
B51165,1,0,0,1,0,1,0,1,0,0.002723,0.029435,0,0.000273,0.002723,0.500000,0.000029,0.000034
B51167,1,0,0,1,0,1,0,1,0,0.005456,0.039314,0,0.000545,0.005456,0.500000,0.000039,0.000037
B51169,1,0,0,1,0,1,0,1,0,0.006541,0.047130,0,0.000654,0.006541,0.500000,0.000047,0.000022
B51171,1,0,0,1,0,1,0,1,0,0.002226,0.024056,0,0.000222,0.002226,0.500000,0.000024,0.000024
B51173,1,0,0,1,0,1,0,1,0,0.004406,0.031742,0,0.000441,0.004406,0.500000,0.000032,0.000023
B51185,1,0,0,1,0,1,0,1,0,0.005431,0.039131,0,0.000544,0.005431,0.500000,0.000039,0.000038
B51187,1,0,0,1,0,1,0,1,0,0.002688,0.029051,0,0.000269,0.002688,0.500000,0.000029,0.000025
B51191,1,0,0,1,0,1,0,1,0,0.004126,0.029724,0,0.000413,0.004126,0.500000,0.000029,0.000023
B51197,1,0,0,1,0,1,0,1,0,0.004629,0.033355,0,0.000463,0.004629,0.500000,0.000033,0.000029
B54023,1,0,0,1,0,1,0,1,0,0.002767,0.029901,0,0.000276,0.002767,0.500000,0.000030,0.000026
B54031,1,0,0,1,0,1,0,1,0,0.002972,0.032122,0,0.000297,0.002972,0.500000,0.000032,0.000036
B54057,1,0,0,1,0,1,0,1,0,0.002942,0.031799,0,0.000294,0.002942,0.500000,0.000032,0.000026
B54071,1,0,0,1,0,1,0,1,0,0.002358,0.025481,0,0.000236,0.002358,0.500000,0.000025,0.000019
C42009,1,0,0,1,0,1,0,1,0,0.002488,0.026890,0,0.000249,0.002488,0.500000,0.000027,0.000037
C51015,1,0,0,1,0,1,0,1,0,0.002367,0.025580,0,0.000237,0.002367,0.500000,0.000025,0.000029
C51071,1,0,0,1,0,1,0,1,0,0.005225,0.037650,0,0.000523,0.005225,0.500000,0.000038,0.000032
C51165,1,0,0,1,0,1,0,1,0,0.002473,0.026727,0,0.000247,0.002473,0.500000,0.000027,0.000020
B51195,1,0,0,1,0,1,0,1,0,0.003885,0.027994,0,0.000388,0.003885,0.500000,0.000028,0.000032
end,,,,,,,,,,,,,,,,,
