TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51683,1,0,0,1,0,1,0,1,0,0.002883,0.012026,0,0.000289,0.002883,0.500000,0.000012,0.000013
A51685,1,0,0,1,0,1,0,1,0,0.002945,0.012284,0,0.000295,0.002945,0.500000,0.000012,0.000013
A51690,1,0,0,1,0,1,0,1,0,0.007557,0.021015,0,0.000755,0.007557,0.500000,0.000021,0.000018
A51700,1,0,0,1,0,1,0,1,0,0.002067,0.008619,0,0.000207,0.002067,0.500000,0.862E-05,0.642E-05
A51710,1,0,0,1,0,1,0,1,0,0.002126,0.008866,0,0.000212,0.002126,0.500000,0.887E-05,0.648E-05
A51720,1,0,0,1,0,1,0,1,0,0.005780,0.016072,0,0.000578,0.005780,0.500000,0.000016,0.000013
A51730,1,0,0,1,0,1,0,1,0,0.003163,0.013195,0,0.000316,0.003163,0.500000,0.000013,0.811E-05
A51735,1,0,0,1,0,1,0,1,0,0.002119,0.008836,0,0.000212,0.002119,0.500000,0.884E-05,0.640E-05
A51740,1,0,0,1,0,1,0,1,0,0.002117,0.008829,0,0.000211,0.002117,0.500000,0.883E-05,0.659E-05
A51750,1,0,0,1,0,1,0,1,0,0.007366,0.020485,0,0.000737,0.007366,0.500000,0.000021,0.000017
A51760,1,0,0,1,0,1,0,1,0,0.003052,0.012734,0,0.000305,0.003052,0.500000,0.000013,0.000012
A51770,1,0,0,1,0,1,0,1,0,0.009968,0.027720,0,0.000996,0.009968,0.500000,0.000028,0.000014
A51775,1,0,0,1,0,1,0,1,0,0.010049,0.027942,0,0.001005,0.010049,0.500000,0.000028,0.000013
A51790,1,0,0,1,0,1,0,1,0,0.004674,0.019499,0,0.000467,0.004674,0.500000,0.000020,0.000010
A51800,1,0,0,1,0,1,0,1,0,0.003414,0.014242,0,0.000342,0.003414,0.500000,0.000014,0.000015
A51810,1,0,0,1,0,1,0,1,0,0.002107,0.008787,0,0.000211,0.002107,0.500000,0.879E-05,0.647E-05
A51820,1,0,0,1,0,1,0,1,0,0.003086,0.012877,0,0.000308,0.003086,0.500000,0.000013,0.693E-05
A51830,1,0,0,1,0,1,0,1,0,0.002045,0.008531,0,0.000205,0.002045,0.500000,0.854E-05,0.717E-05
A51840,1,0,0,1,0,1,0,1,0,0.004184,0.017454,0,0.000418,0.004184,0.500000,0.000018,0.000014
A54003,1,0,0,1,0,1,0,1,0,0.003785,0.015791,0,0.000379,0.003785,0.500000,0.000016,0.869E-05
A54023,1,0,0,1,0,1,0,1,0,0.002357,0.009833,0,0.000236,0.002357,0.500000,0.970E-05,0.664E-05
A54027,1,0,0,1,0,1,0,1,0,0.004513,0.018825,0,0.000452,0.004513,0.500000,0.000019,0.000013
A54031,1,0,0,1,0,1,0,1,0,0.004248,0.017721,0,0.000425,0.004248,0.500000,0.000018,0.000014
A54037,1,0,0,1,0,1,0,1,0,0.004020,0.016769,0,0.000402,0.004020,0.500000,0.000017,0.883E-05
A54057,1,0,0,1,0,1,0,1,0,0.003648,0.015216,0,0.000365,0.003648,0.500000,0.000015,0.967E-05
A54063,1,0,0,1,0,1,0,1,0,0.004104,0.017119,0,0.000411,0.004104,0.500000,0.000017,0.961E-05
A54065,1,0,0,1,0,1,0,1,0,0.004043,0.016865,0,0.000405,0.004043,0.500000,0.000017,0.000014
A54071,1,0,0,1,0,1,0,1,0,0.004373,0.018245,0,0.000437,0.004373,0.500000,0.000019,0.000016
A54077,1,0,0,1,0,1,0,1,0,0.001821,0.007599,0,0.000182,0.001821,0.500000,0.759E-05,0.880E-05
A54093,1,0,0,1,0,1,0,1,0,0.001700,0.007092,0,0.000170,0.001700,0.500000,0.709E-05,0.876E-05
B24001,1,0,0,1,0,1,0,1,0,0.003505,0.014620,0,0.000350,0.003505,0.500000,0.000015,0.862E-05
B24021,1,0,0,1,0,1,0,1,0,0.003607,0.015046,0,0.000361,0.003607,0.500000,0.000015,0.793E-05
B37005,1,0,0,1,0,1,0,1,0,0.006050,0.016824,0,0.000605,0.006050,0.500000,0.000017,0.952E-05
B37009,1,0,0,1,0,1,0,1,0,0.005064,0.014082,0,0.000506,0.005064,0.500000,0.000014,0.832E-05
B42001,1,0,0,1,0,1,0,1,0,0.003514,0.014657,0,0.000352,0.003514,0.500000,0.000015,0.000015
B42009,1,0,0,1,0,1,0,1,0,0.003079,0.012844,0,0.000308,0.003079,0.500000,0.000013,0.000010
B42015,1,0,0,1,0,1,0,1,0,0.003369,0.014053,0,0.000337,0.003369,0.500000,0.000014,0.000011
B42027,1,0,0,1,0,1,0,1,0,0.002984,0.012449,0,0.000299,0.002984,0.500000,0.000012,0.577E-05
B42035,1,0,0,1,0,1,0,1,0,0.003154,0.013155,0,0.000315,0.003154,0.500000,0.000013,0.780E-05
B42041,1,0,0,1,0,1,0,1,0,0.003798,0.015843,0,0.000379,0.003798,0.500000,0.000016,0.557E-05
B42043,1,0,0,1,0,1,0,1,0,0.002990,0.012469,0,0.000299,0.002990,0.500000,0.000013,0.952E-05
B42055,1,0,0,1,0,1,0,1,0,0.003254,0.013572,0,0.000326,0.003254,0.500000,0.000014,0.819E-05
B42079,1,0,0,1,0,1,0,1,0,0.002340,0.009761,0,0.000234,0.002340,0.500000,0.967E-05,0.736E-05
B42081,1,0,0,1,0,1,0,1,0,0.003164,0.013199,0,0.000316,0.003164,0.500000,0.000013,0.792E-05
B42119,1,0,0,1,0,1,0,1,0,0.003262,0.013607,0,0.000326,0.003262,0.500000,0.000014,0.858E-05
B42131,1,0,0,1,0,1,0,1,0,0.002882,0.012023,0,0.000289,0.002882,0.500000,0.000012,0.954E-05
B51003,1,0,0,1,0,1,0,1,0,0.002983,0.012442,0,0.000298,0.002983,0.500000,0.000013,0.896E-05
B51009,1,0,0,1,0,1,0,1,0,0.002829,0.011801,0,0.000283,0.002829,0.500000,0.000012,0.611E-05
B51015,1,0,0,1,0,1,0,1,0,0.003131,0.013060,0,0.000313,0.003131,0.500000,0.000013,0.696E-05
B51017,1,0,0,1,0,1,0,1,0,0.003944,0.016453,0,0.000394,0.003944,0.500000,0.000017,0.000012
B51019,1,0,0,1,0,1,0,1,0,0.004130,0.017229,0,0.000414,0.004130,0.500000,0.000018,0.000010
B51023,1,0,0,1,0,1,0,1,0,0.003692,0.015402,0,0.000370,0.003692,0.500000,0.000016,0.961E-05
B51035,1,0,0,1,0,1,0,1,0,0.004852,0.013491,0,0.000485,0.004852,0.500000,0.000014,0.000012
B51061,1,0,0,1,0,1,0,1,0,0.003108,0.012964,0,0.000311,0.003108,0.500000,0.000013,0.691E-05
B51067,1,0,0,1,0,1,0,1,0,0.008289,0.023048,0,0.000828,0.008289,0.500000,0.000023,0.000011
B51071,1,0,0,1,0,1,0,1,0,0.010432,0.029010,0,0.001043,0.010432,0.500000,0.000029,0.000018
B51077,1,0,0,1,0,1,0,1,0,0.005885,0.016366,0,0.000588,0.005885,0.500000,0.000016,0.954E-05
B51079,1,0,0,1,0,1,0,1,0,0.003442,0.014359,0,0.000345,0.003442,0.500000,0.000014,0.829E-05
B51091,1,0,0,1,0,1,0,1,0,0.003790,0.015811,0,0.000379,0.003790,0.500000,0.000016,0.807E-05
B51105,1,0,0,1,0,1,0,1,0,0.006088,0.016929,0,0.000609,0.006088,0.500000,0.000017,0.000014
B51113,1,0,0,1,0,1,0,1,0,0.003447,0.014377,0,0.000345,0.003447,0.500000,0.000014,0.722E-05
B51125,1,0,0,1,0,1,0,1,0,0.002445,0.010198,0,0.000244,0.002445,0.500000,0.985E-05,0.607E-05
B51139,1,0,0,1,0,1,0,1,0,0.003999,0.016684,0,0.000400,0.003999,0.500000,0.000017,0.860E-05
B51141,1,0,0,1,0,1,0,1,0,0.004427,0.012312,0,0.000443,0.004427,0.500000,0.000012,0.000011
B51157,1,0,0,1,0,1,0,1,0,0.002724,0.011362,0,0.000272,0.002724,0.500000,0.000011,0.803E-05
B51161,1,0,0,1,0,1,0,1,0,0.008442,0.023474,0,0.000844,0.008442,0.500000,0.000024,0.000014
B51163,1,0,0,1,0,1,0,1,0,0.003823,0.015951,0,0.000383,0.003823,0.500000,0.000016,0.879E-05
B51165,1,0,0,1,0,1,0,1,0,0.004354,0.018162,0,0.000435,0.004354,0.500000,0.000018,0.000015
B51167,1,0,0,1,0,1,0,1,0,0.008412,0.023391,0,0.000841,0.008412,0.500000,0.000023,0.000016
B51169,1,0,0,1,0,1,0,1,0,0.009922,0.027591,0,0.000992,0.009922,0.500000,0.000028,0.973E-05
B51171,1,0,0,1,0,1,0,1,0,0.003591,0.014980,0,0.000359,0.003591,0.500000,0.000015,0.000010
B51173,1,0,0,1,0,1,0,1,0,0.006912,0.019220,0,0.000691,0.006912,0.500000,0.000020,0.995E-05
B51185,1,0,0,1,0,1,0,1,0,0.008394,0.023341,0,0.000840,0.008394,0.500000,0.000023,0.000016
B51187,1,0,0,1,0,1,0,1,0,0.004299,0.017933,0,0.000430,0.004299,0.500000,0.000018,0.000011
B51191,1,0,0,1,0,1,0,1,0,0.006490,0.018048,0,0.000649,0.006490,0.500000,0.000018,0.000010
B51197,1,0,0,1,0,1,0,1,0,0.007459,0.020741,0,0.000746,0.007459,0.500000,0.000021,0.000013
B54023,1,0,0,1,0,1,0,1,0,0.004466,0.018632,0,0.000447,0.004466,0.500000,0.000019,0.000011
B54031,1,0,0,1,0,1,0,1,0,0.004738,0.019762,0,0.000474,0.004738,0.500000,0.000020,0.000016
B54057,1,0,0,1,0,1,0,1,0,0.004748,0.019808,0,0.000475,0.004748,0.500000,0.000020,0.000012
B54071,1,0,0,1,0,1,0,1,0,0.003806,0.015877,0,0.000381,0.003806,0.500000,0.000016,0.821E-05
C42009,1,0,0,1,0,1,0,1,0,0.003915,0.016331,0,0.000391,0.003915,0.500000,0.000017,0.000016
C51015,1,0,0,1,0,1,0,1,0,0.003705,0.015456,0,0.000370,0.003705,0.500000,0.000016,0.000013
C51071,1,0,0,1,0,1,0,1,0,0.008282,0.023030,0,0.000829,0.008282,0.500000,0.000023,0.000014
C51165,1,0,0,1,0,1,0,1,0,0.003969,0.016558,0,0.000397,0.003969,0.500000,0.000017,0.888E-05
B51195,1,0,0,1,0,1,0,1,0,0.005907,0.016425,0,0.000591,0.005907,0.500000,0.000017,0.000014
end,,,,,,,,,,,,,,,,,
