TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51683,1,0,0,1,0,1,0,1,0,0.009420,0.754820,0,0.000944,0.009420,0.500000,0.000755,0.000968
A51685,1,0,0,1,0,1,0,1,0,0.008497,0.680875,0,0.000851,0.008497,0.500000,0.000681,0.000972
A51690,1,0,0,1,0,1,0,1,0,0.000041,0.003814,0,0.410E-05,0.000041,0.500000,0.381E-05,0.233E-06
A51700,1,0,0,1,0,1,0,1,0,0.030728,2.462182,0,0.003078,0.030728,0.500000,0.002462,0.000554
A51710,1,0,0,1,0,1,0,1,0,0.025567,2.048643,0,0.002561,0.025567,0.500000,0.002049,0.000569
A51720,1,0,0,1,0,1,0,1,0,0.000031,0.002895,0,0.305E-05,0.000031,0.500000,0.289E-05,0.163E-06
A51730,1,0,0,1,0,1,0,1,0,0.034994,2.804035,0,0.003505,0.034994,0.500000,0.002804,0.000851
A51735,1,0,0,1,0,1,0,1,0,0.031295,2.507640,0,0.003135,0.031295,0.500000,0.002508,0.000560
A51740,1,0,0,1,0,1,0,1,0,0.030093,2.411284,0,0.003014,0.030093,0.500000,0.002411,0.000577
A51750,1,0,0,1,0,1,0,1,0,0.000041,0.003900,0,0.411E-05,0.000041,0.500000,0.389E-05,0.202E-06
A51760,1,0,0,1,0,1,0,1,0,0.020026,1.604670,0,0.002006,0.020026,0.500000,0.001605,0.001174
A51770,1,0,0,1,0,1,0,1,0,0.000105,0.009824,0,0.000011,0.000105,0.500000,0.996E-05,0.219E-06
A51775,1,0,0,1,0,1,0,1,0,0.000125,0.011659,0,0.000012,0.000125,0.500000,0.000011,0.221E-06
A51790,1,0,0,1,0,1,0,1,0,0.016353,1.310306,0,0.001638,0.016353,0.500000,0.001310,0.001144
A51800,1,0,0,1,0,1,0,1,0,0.008915,0.714315,0,0.000893,0.008915,0.500000,0.000714,0.001347
A51810,1,0,0,1,0,1,0,1,0,0.010311,0.826182,0,0.001033,0.010311,0.500000,0.000826,0.000565
A51820,1,0,0,1,0,1,0,1,0,0.007683,0.615628,0,0.000770,0.007683,0.500000,0.000616,0.000623
A51830,1,0,0,1,0,1,0,1,0,0.009441,0.756485,0,0.000946,0.009441,0.500000,0.000756,0.000608
A51840,1,0,0,1,0,1,0,1,0,0.008734,0.699867,0,0.000875,0.008734,0.500000,0.000700,0.001348
A54003,1,0,0,1,0,1,0,1,0,0.003238,0.259482,0,0.000324,0.003238,0.500000,0.000259,0.000858
A54023,1,0,0,1,0,1,0,1,0,0.000390,0.031244,0,0.000039,0.000390,0.500000,0.000031,0.000524
A54027,1,0,0,1,0,1,0,1,0,0.000638,0.051156,0,0.000064,0.000638,0.500000,0.000051,0.001302
A54031,1,0,0,1,0,1,0,1,0,0.000585,0.046914,0,0.000059,0.000585,0.500000,0.000047,0.001221
A54037,1,0,0,1,0,1,0,1,0,0.003819,0.305970,0,0.000382,0.003819,0.500000,0.000306,0.000916
A54057,1,0,0,1,0,1,0,1,0,0.000590,0.047293,0,0.000059,0.000590,0.500000,0.000047,0.000896
A54063,1,0,0,1,0,1,0,1,0,0.000174,0.013971,0,0.000018,0.000174,0.500000,0.000014,0.000856
A54065,1,0,0,1,0,1,0,1,0,0.000813,0.065107,0,0.000081,0.000813,0.500000,0.000065,0.001228
A54071,1,0,0,1,0,1,0,1,0,0.000710,0.056912,0,0.000071,0.000710,0.500000,0.000057,0.001418
A54077,1,0,0,1,0,1,0,1,0,0.000664,0.053208,0,0.000067,0.000664,0.500000,0.000053,0.000644
A54093,1,0,0,1,0,1,0,1,0,0.000486,0.038972,0,0.000049,0.000486,0.500000,0.000039,0.000662
B24001,1,0,0,1,0,1,0,1,0,0.003855,0.308929,0,0.000386,0.003855,0.500000,0.000309,0.000785
B24021,1,0,0,1,0,1,0,1,0,0.000765,0.061312,0,0.000077,0.000765,0.500000,0.000061,0.000733
B37005,1,0,0,1,0,1,0,1,0,0.000149,0.007907,0,0.000015,0.000149,0.500000,0.790E-05,0.251E-06
B37009,1,0,0,1,0,1,0,1,0,0.000076,0.004712,0,0.778E-05,0.000076,0.500000,0.471E-05,0.172E-06
B42001,1,0,0,1,0,1,0,1,0,0.003647,0.292252,0,0.000365,0.003647,0.500000,0.000292,0.001114
B42009,1,0,0,1,0,1,0,1,0,0.000987,0.079077,0,0.000099,0.000987,0.500000,0.000079,0.000888
B42015,1,0,0,1,0,1,0,1,0,0.003475,0.278411,0,0.000348,0.003475,0.500000,0.000278,0.000893
B42027,1,0,0,1,0,1,0,1,0,0.000809,0.064851,0,0.000081,0.000809,0.500000,0.000065,0.000518
B42035,1,0,0,1,0,1,0,1,0,0.001618,0.129617,0,0.000162,0.001618,0.500000,0.000130,0.000681
B42041,1,0,0,1,0,1,0,1,0,0.000921,0.073814,0,0.000092,0.000921,0.500000,0.000074,0.000564
B42043,1,0,0,1,0,1,0,1,0,0.002993,0.239846,0,0.000300,0.002993,0.500000,0.000240,0.000794
B42055,1,0,0,1,0,1,0,1,0,0.001435,0.115015,0,0.000144,0.001435,0.500000,0.000115,0.000724
B42079,1,0,0,1,0,1,0,1,0,0.004691,0.375846,0,0.000470,0.004691,0.500000,0.000376,0.000576
B42081,1,0,0,1,0,1,0,1,0,0.003723,0.298326,0,0.000373,0.003723,0.500000,0.000298,0.000711
B42119,1,0,0,1,0,1,0,1,0,0.007699,0.616921,0,0.000771,0.007699,0.500000,0.000617,0.000767
B42131,1,0,0,1,0,1,0,1,0,0.003899,0.312432,0,0.000391,0.003899,0.500000,0.000312,0.000775
B51003,1,0,0,1,0,1,0,1,0,0.000391,0.031323,0,0.000039,0.000391,0.500000,0.000031,0.000811
B51009,1,0,0,1,0,1,0,1,0,0.000322,0.025783,0,0.000032,0.000322,0.500000,0.000026,0.000511
B51015,1,0,0,1,0,1,0,1,0,0.000295,0.023623,0,0.000030,0.000295,0.500000,0.000023,0.000590
B51017,1,0,0,1,0,1,0,1,0,0.000737,0.059027,0,0.000074,0.000737,0.500000,0.000059,0.001100
B51019,1,0,0,1,0,1,0,1,0,0.000247,0.019739,0,0.000025,0.000247,0.500000,0.000020,0.000936
B51023,1,0,0,1,0,1,0,1,0,0.000164,0.013172,0,0.000017,0.000164,0.500000,0.000013,0.000853
B51035,1,0,0,1,0,1,0,1,0,0.000080,0.004124,0,0.816E-05,0.000080,0.500000,0.413E-05,0.271E-06
B51061,1,0,0,1,0,1,0,1,0,0.001486,0.119109,0,0.000149,0.001486,0.500000,0.000119,0.000638
B51067,1,0,0,1,0,1,0,1,0,0.000231,0.011364,0,0.000023,0.000231,0.500000,0.000011,0.333E-06
B51071,1,0,0,1,0,1,0,1,0,0.000205,0.012954,0,0.000021,0.000205,0.500000,0.000013,0.452E-06
B51077,1,0,0,1,0,1,0,1,0,0.000096,0.005792,0,0.976E-05,0.000096,0.500000,0.579E-05,0.221E-06
B51079,1,0,0,1,0,1,0,1,0,0.000874,0.070029,0,0.000088,0.000874,0.500000,0.000070,0.000671
B51091,1,0,0,1,0,1,0,1,0,0.000210,0.016829,0,0.000021,0.000210,0.500000,0.000017,0.000703
B51105,1,0,0,1,0,1,0,1,0,0.000065,0.003602,0,0.649E-05,0.000065,0.500000,0.360E-05,0.290E-06
B51113,1,0,0,1,0,1,0,1,0,0.000723,0.057907,0,0.000072,0.000723,0.500000,0.000058,0.000612
B51125,1,0,0,1,0,1,0,1,0,0.000494,0.039588,0,0.000049,0.000494,0.500000,0.000040,0.000504
B51139,1,0,0,1,0,1,0,1,0,0.001185,0.094951,0,0.000119,0.001185,0.500000,0.000095,0.000856
B51141,1,0,0,1,0,1,0,1,0,0.000078,0.003969,0,0.806E-05,0.000078,0.500000,0.397E-05,0.250E-06
B51157,1,0,0,1,0,1,0,1,0,0.001329,0.106507,0,0.000133,0.001329,0.500000,0.000107,0.000663
B51161,1,0,0,1,0,1,0,1,0,0.000161,0.008719,0,0.000016,0.000161,0.500000,0.891E-05,0.339E-06
B51163,1,0,0,1,0,1,0,1,0,0.000112,0.009040,0,0.000012,0.000112,0.500000,0.910E-05,0.000844
B51165,1,0,0,1,0,1,0,1,0,0.000308,0.024732,0,0.000031,0.000308,0.500000,0.000024,0.001349
B51167,1,0,0,1,0,1,0,1,0,0.000096,0.005489,0,0.963E-05,0.000096,0.500000,0.549E-05,0.353E-06
B51169,1,0,0,1,0,1,0,1,0,0.000093,0.005445,0,0.960E-05,0.000093,0.500000,0.544E-05,0.276E-06
B51171,1,0,0,1,0,1,0,1,0,0.000339,0.027145,0,0.000034,0.000339,0.500000,0.000027,0.000865
B51173,1,0,0,1,0,1,0,1,0,0.000108,0.006165,0,0.000011,0.000108,0.500000,0.616E-05,0.226E-06
B51185,1,0,0,1,0,1,0,1,0,0.000082,0.004916,0,0.790E-05,0.000082,0.500000,0.492E-05,0.340E-06
B51187,1,0,0,1,0,1,0,1,0,0.000848,0.067922,0,0.000085,0.000848,0.500000,0.000068,0.001096
B51191,1,0,0,1,0,1,0,1,0,0.000103,0.005275,0,0.000010,0.000103,0.500000,0.528E-05,0.250E-06
B51197,1,0,0,1,0,1,0,1,0,0.000055,0.005255,0,0.549E-05,0.000055,0.500000,0.525E-05,0.182E-06
B54023,1,0,0,1,0,1,0,1,0,0.000391,0.031376,0,0.000039,0.000391,0.500000,0.000031,0.001224
B54031,1,0,0,1,0,1,0,1,0,0.000590,0.047313,0,0.000059,0.000590,0.500000,0.000047,0.001468
B54057,1,0,0,1,0,1,0,1,0,0.000602,0.048209,0,0.000060,0.000602,0.500000,0.000048,0.001241
B54071,1,0,0,1,0,1,0,1,0,0.000728,0.058355,0,0.000073,0.000728,0.500000,0.000058,0.000785
C42009,1,0,0,1,0,1,0,1,0,0.000982,0.078662,0,0.000098,0.000982,0.500000,0.000079,0.001308
C51015,1,0,0,1,0,1,0,1,0,0.000291,0.023369,0,0.000029,0.000291,0.500000,0.000023,0.001068
C51071,1,0,0,1,0,1,0,1,0,0.000155,0.009838,0,0.000016,0.000155,0.500000,0.949E-05,0.337E-06
C51165,1,0,0,1,0,1,0,1,0,0.000310,0.024869,0,0.000031,0.000310,0.500000,0.000025,0.000875
B51195,1,0,0,1,0,1,0,1,0,0.000054,0.003127,0,0.535E-05,0.000054,0.500000,0.313E-05,0.265E-06
end,,,,,,,,,,,,,,,,,
