TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51700,1,0,0,1,0,1,0,1,0,0.899948,7.210258,0,0.089984,0.899948,0.500000,0.007210,0.005528
A51710,1,0,0,1,0,1,0,1,0,0.550161,4.407812,0,0.055009,0.550161,0.500000,0.004408,0.005676
A51720,1,0,0,1,0,1,0,1,0,0.002939,0.027824,0,0.000294,0.002939,0.500000,0.000028,0.163E-05
A51730,1,0,0,1,0,1,0,1,0,1.024827,8.210772,0,0.102470,1.024827,0.500000,0.008211,0.008500
A51735,1,0,0,1,0,1,0,1,0,0.965558,7.735916,0,0.096544,0.965558,0.500000,0.007736,0.005594
A51740,1,0,0,1,0,1,0,1,0,0.829158,6.643097,0,0.082906,0.829158,0.500000,0.006643,0.005764
A51750,1,0,0,1,0,1,0,1,0,0.003960,0.037497,0,0.000395,0.003960,0.500000,0.000038,0.202E-05
A51760,1,0,0,1,0,1,0,1,0,0.331198,2.653509,0,0.033116,0.331198,0.500000,0.002654,0.011730
A51770,1,0,0,1,0,1,0,1,0,0.010467,0.097420,0,0.001046,0.010467,0.500000,0.000097,0.211E-05
A51775,1,0,0,1,0,1,0,1,0,0.011899,0.111124,0,0.001191,0.011899,0.500000,0.000111,0.213E-05
A51790,1,0,0,1,0,1,0,1,0,0.303959,2.435274,0,0.030392,0.303959,0.500000,0.002435,0.011429
A51800,1,0,0,1,0,1,0,1,0,0.170459,1.365691,0,0.017044,0.170459,0.500000,0.001366,0.013460
A51810,1,0,0,1,0,1,0,1,0,0.570292,4.569101,0,0.057022,0.570292,0.500000,0.004569,0.005640
A51820,1,0,0,1,0,1,0,1,0,0.187365,1.501141,0,0.018734,0.187365,0.500000,0.001501,0.006220
A51830,1,0,0,1,0,1,0,1,0,0.359297,2.878633,0,0.035925,0.359297,0.500000,0.002879,0.006075
A51840,1,0,0,1,0,1,0,1,0,0.251523,2.015165,0,0.025149,0.251523,0.500000,0.002015,0.013473
A54003,1,0,0,1,0,1,0,1,0,0.220209,1.764284,0,0.022018,0.220209,0.500000,0.001764,0.008575
A54023,1,0,0,1,0,1,0,1,0,0.031479,0.252209,0,0.003147,0.031479,0.500000,0.000253,0.005243
A54027,1,0,0,1,0,1,0,1,0,0.049865,0.399513,0,0.004986,0.049865,0.500000,0.000400,0.013010
A54031,1,0,0,1,0,1,0,1,0,0.042888,0.343609,0,0.004288,0.042888,0.500000,0.000344,0.012201
A54037,1,0,0,1,0,1,0,1,0,0.273810,2.193725,0,0.027378,0.273810,0.500000,0.002194,0.009153
A54057,1,0,0,1,0,1,0,1,0,0.044284,0.354796,0,0.004428,0.044284,0.500000,0.000355,0.008950
A54063,1,0,0,1,0,1,0,1,0,0.016139,0.129304,0,0.001613,0.016139,0.500000,0.000129,0.008563
A54065,1,0,0,1,0,1,0,1,0,0.055652,0.445880,0,0.005565,0.055652,0.500000,0.000446,0.012266
A54071,1,0,0,1,0,1,0,1,0,0.050915,0.407920,0,0.005091,0.050915,0.500000,0.000408,0.014173
A54077,1,0,0,1,0,1,0,1,0,0.036276,0.290642,0,0.003627,0.036276,0.500000,0.000291,0.006427
A54093,1,0,0,1,0,1,0,1,0,0.028506,0.228389,0,0.002850,0.028506,0.500000,0.000228,0.006615
B24001,1,0,0,1,0,1,0,1,0,0.135827,1.088227,0,0.013581,0.135827,0.500000,0.001088,0.007841
B24021,1,0,0,1,0,1,0,1,0,0.062041,0.497062,0,0.006203,0.062041,0.500000,0.000497,0.007323
B37005,1,0,0,1,0,1,0,1,0,0.014543,0.077057,0,0.001455,0.014543,0.500000,0.000077,0.242E-05
B37009,1,0,0,1,0,1,0,1,0,0.007504,0.046926,0,0.000751,0.007504,0.500000,0.000046,0.171E-05
B42001,1,0,0,1,0,1,0,1,0,0.075001,0.600897,0,0.007499,0.075001,0.500000,0.000601,0.011132
B42009,1,0,0,1,0,1,0,1,0,0.062691,0.502269,0,0.006268,0.062691,0.500000,0.000502,0.008871
B42015,1,0,0,1,0,1,0,1,0,0.100113,0.802095,0,0.010010,0.100113,0.500000,0.000802,0.008920
B42027,1,0,0,1,0,1,0,1,0,0.066028,0.529005,0,0.006602,0.066028,0.500000,0.000529,0.005175
B42035,1,0,0,1,0,1,0,1,0,0.095707,0.766791,0,0.009570,0.095707,0.500000,0.000767,0.006804
B42041,1,0,0,1,0,1,0,1,0,0.082719,0.662730,0,0.008271,0.082719,0.500000,0.000663,0.005628
B42043,1,0,0,1,0,1,0,1,0,0.123163,0.986763,0,0.012315,0.123163,0.500000,0.000987,0.007931
B42055,1,0,0,1,0,1,0,1,0,0.102374,0.820204,0,0.010236,0.102374,0.500000,0.000820,0.007227
B42079,1,0,0,1,0,1,0,1,0,0.115193,0.922911,0,0.011518,0.115193,0.500000,0.000923,0.005750
B42081,1,0,0,1,0,1,0,1,0,0.163685,1.311417,0,0.016366,0.163685,0.500000,0.001311,0.007097
B42119,1,0,0,1,0,1,0,1,0,0.165880,1.329006,0,0.016586,0.165880,0.500000,0.001329,0.007660
B42131,1,0,0,1,0,1,0,1,0,0.092606,0.741943,0,0.009259,0.092606,0.500000,0.000742,0.007743
B51003,1,0,0,1,0,1,0,1,0,0.035284,0.282687,0,0.003528,0.035284,0.500000,0.000283,0.008107
B51009,1,0,0,1,0,1,0,1,0,0.028108,0.225197,0,0.002810,0.028108,0.500000,0.000225,0.005110
B51015,1,0,0,1,0,1,0,1,0,0.026429,0.211750,0,0.002642,0.026429,0.500000,0.000212,0.005900
B51017,1,0,0,1,0,1,0,1,0,0.048489,0.388489,0,0.004848,0.048489,0.500000,0.000388,0.010989
B51019,1,0,0,1,0,1,0,1,0,0.022785,0.182545,0,0.002278,0.022785,0.500000,0.000183,0.009358
B51023,1,0,0,1,0,1,0,1,0,0.015221,0.121950,0,0.001522,0.015221,0.500000,0.000122,0.008533
B51035,1,0,0,1,0,1,0,1,0,0.007805,0.040542,0,0.000781,0.007805,0.500000,0.000040,0.261E-05
B51061,1,0,0,1,0,1,0,1,0,0.115022,0.921540,0,0.011501,0.115022,0.500000,0.000922,0.006373
B51067,1,0,0,1,0,1,0,1,0,0.021972,0.108299,0,0.002197,0.021972,0.500000,0.000108,0.324E-05
B51071,1,0,0,1,0,1,0,1,0,0.018863,0.119418,0,0.001887,0.018863,0.500000,0.000120,0.444E-05
B51077,1,0,0,1,0,1,0,1,0,0.009472,0.057247,0,0.000947,0.009472,0.500000,0.000057,0.211E-05
B51079,1,0,0,1,0,1,0,1,0,0.056539,0.452982,0,0.005653,0.056539,0.500000,0.000453,0.006700
B51091,1,0,0,1,0,1,0,1,0,0.019223,0.154017,0,0.001922,0.019223,0.500000,0.000154,0.007034
B51105,1,0,0,1,0,1,0,1,0,0.006253,0.034597,0,0.000625,0.006253,0.500000,0.000034,0.281E-05
B51113,1,0,0,1,0,1,0,1,0,0.054602,0.437463,0,0.005460,0.054602,0.500000,0.000437,0.006109
B51125,1,0,0,1,0,1,0,1,0,0.041135,0.329569,0,0.004113,0.041135,0.500000,0.000330,0.005028
B51139,1,0,0,1,0,1,0,1,0,0.085983,0.688881,0,0.008597,0.085983,0.500000,0.000689,0.008553
B51141,1,0,0,1,0,1,0,1,0,0.007636,0.038945,0,0.000764,0.007636,0.500000,0.000039,0.241E-05
B51157,1,0,0,1,0,1,0,1,0,0.097180,0.778591,0,0.009717,0.097180,0.500000,0.000779,0.006622
B51161,1,0,0,1,0,1,0,1,0,0.015755,0.085115,0,0.001575,0.015755,0.500000,0.000086,0.331E-05
B51163,1,0,0,1,0,1,0,1,0,0.010935,0.087613,0,0.001093,0.010935,0.500000,0.000088,0.008440
B51165,1,0,0,1,0,1,0,1,0,0.026979,0.216144,0,0.002698,0.026979,0.500000,0.000216,0.013494
B51167,1,0,0,1,0,1,0,1,0,0.009213,0.052645,0,0.000921,0.009213,0.500000,0.000053,0.343E-05
B51169,1,0,0,1,0,1,0,1,0,0.008900,0.052049,0,0.000890,0.008900,0.500000,0.000052,0.267E-05
B51171,1,0,0,1,0,1,0,1,0,0.028949,0.231939,0,0.002895,0.028949,0.500000,0.000232,0.008645
B51173,1,0,0,1,0,1,0,1,0,0.010511,0.059664,0,0.001051,0.010511,0.500000,0.000060,0.217E-05
B51185,1,0,0,1,0,1,0,1,0,0.007853,0.047309,0,0.000785,0.007853,0.500000,0.000047,0.332E-05
B51187,1,0,0,1,0,1,0,1,0,0.061339,0.491438,0,0.006133,0.061339,0.500000,0.000491,0.010947
B51191,1,0,0,1,0,1,0,1,0,0.010015,0.051316,0,0.001001,0.010015,0.500000,0.000051,0.242E-05
B51197,1,0,0,1,0,1,0,1,0,0.005462,0.052183,0,0.000546,0.005462,0.500000,0.000052,0.183E-05
B54023,1,0,0,1,0,1,0,1,0,0.035132,0.281473,0,0.003513,0.035132,0.500000,0.000282,0.012234
B54031,1,0,0,1,0,1,0,1,0,0.046100,0.369349,0,0.004609,0.046100,0.500000,0.000369,0.014672
B54057,1,0,0,1,0,1,0,1,0,0.050942,0.408143,0,0.005094,0.050942,0.500000,0.000408,0.012401
B54071,1,0,0,1,0,1,0,1,0,0.057142,0.457813,0,0.005714,0.057142,0.500000,0.000458,0.007845
C42009,1,0,0,1,0,1,0,1,0,0.060304,0.483146,0,0.006030,0.060304,0.500000,0.000483,0.013070
C51015,1,0,0,1,0,1,0,1,0,0.024256,0.194339,0,0.002425,0.024256,0.500000,0.000194,0.010683
C51071,1,0,0,1,0,1,0,1,0,0.014373,0.091078,0,0.001437,0.014373,0.500000,0.000091,0.329E-05
C51165,1,0,0,1,0,1,0,1,0,0.027495,0.220282,0,0.002749,0.027495,0.500000,0.000220,0.008752
B51195,1,0,0,1,0,1,0,1,0,0.005154,0.030135,0,0.000515,0.005154,0.500000,0.000030,0.256E-05
end,,,,,,,,,,,,,,,,,
