TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.479012,1.297538,0,0.047899,0.479012,0.500000,0.001298,0.202193
A51720,1,0,0,1,0,1,0,1,0,0.028966,0.077933,0,0.002897,0.028966,0.500000,0.000078,0.000070
A51730,1,0,0,1,0,1,0,1,0,0.531392,1.439424,0,0.053136,0.531392,0.500000,0.001439,0.287238
A51735,1,0,0,1,0,1,0,1,0,0.529404,1.434040,0,0.052938,0.529404,0.500000,0.001434,0.200354
A51740,1,0,0,1,0,1,0,1,0,0.534854,1.448802,0,0.053483,0.534854,0.500000,0.001449,0.204586
A51750,1,0,0,1,0,1,0,1,0,0.039694,0.106846,0,0.003969,0.039694,0.500000,0.000106,0.000089
A51760,1,0,0,1,0,1,0,1,0,0.391800,1.061299,0,0.039178,0.391800,0.500000,0.001061,0.398216
A51770,1,0,0,1,0,1,0,1,0,0.088305,0.234741,0,0.008831,0.088305,0.500000,0.000235,0.000084
A51775,1,0,0,1,0,1,0,1,0,0.098042,0.261243,0,0.009805,0.098042,0.500000,0.000261,0.000085
A51790,1,0,0,1,0,1,0,1,0,0.377681,1.023054,0,0.037766,0.377681,0.500000,0.001023,0.370853
A51800,1,0,0,1,0,1,0,1,0,0.243908,0.660693,0,0.024389,0.243908,0.500000,0.000661,0.468097
A51810,1,0,0,1,0,1,0,1,0,0.607647,1.645982,0,0.060761,0.607647,0.500000,0.001646,0.203096
A51820,1,0,0,1,0,1,0,1,0,0.338706,0.917480,0,0.033869,0.338706,0.500000,0.000917,0.220476
A51830,1,0,0,1,0,1,0,1,0,0.469402,1.271505,0,0.046938,0.469402,0.500000,0.001272,0.218466
A51840,1,0,0,1,0,1,0,1,0,0.395931,1.072488,0,0.039591,0.395931,0.500000,0.001072,0.462547
A54003,1,0,0,1,0,1,0,1,0,0.481221,1.303521,0,0.048119,0.481221,0.500000,0.001304,0.297001
A54023,1,0,0,1,0,1,0,1,0,0.374167,1.013535,0,0.037415,0.374167,0.500000,0.001014,0.190472
A54027,1,0,0,1,0,1,0,1,0,0.409470,1.109164,0,0.040945,0.409470,0.500000,0.001109,0.449496
A54031,1,0,0,1,0,1,0,1,0,0.323349,0.875882,0,0.032333,0.323349,0.500000,0.000876,0.427485
A54037,1,0,0,1,0,1,0,1,0,0.570115,1.544315,0,0.057008,0.570115,0.500000,0.001544,0.315297
A54057,1,0,0,1,0,1,0,1,0,0.419819,1.137197,0,0.041980,0.419819,0.500000,0.001137,0.315862
A54063,1,0,0,1,0,1,0,1,0,0.145269,0.393501,0,0.014526,0.145269,0.500000,0.000394,0.300248
A54065,1,0,0,1,0,1,0,1,0,0.117110,0.317224,0,0.011710,0.117110,0.500000,0.000317,0.429013
A54071,1,0,0,1,0,1,0,1,0,0.367561,0.995641,0,0.036754,0.367561,0.500000,0.000996,0.495508
A54077,1,0,0,1,0,1,0,1,0,0.108968,0.295170,0,0.010896,0.108968,0.500000,0.000295,0.238044
A54093,1,0,0,1,0,1,0,1,0,0.196039,0.531027,0,0.019603,0.196039,0.500000,0.000531,0.234985
B24001,1,0,0,1,0,1,0,1,0,0.231672,0.627548,0,0.023166,0.231672,0.500000,0.000628,0.275777
B24021,1,0,0,1,0,1,0,1,0,0.142953,0.387229,0,0.014295,0.142953,0.500000,0.000387,0.254527
B37005,1,0,0,1,0,1,0,1,0,0.195718,0.234143,0,0.019572,0.195718,0.500000,0.000234,0.000128
B37009,1,0,0,1,0,1,0,1,0,0.232128,0.234135,0,0.023212,0.232128,0.500000,0.000234,0.000129
B42001,1,0,0,1,0,1,0,1,0,0.137226,0.371714,0,0.013722,0.137226,0.500000,0.000372,0.402650
B42009,1,0,0,1,0,1,0,1,0,0.179221,0.485471,0,0.017921,0.179221,0.500000,0.000485,0.315134
B42015,1,0,0,1,0,1,0,1,0,0.160922,0.435902,0,0.016091,0.160922,0.500000,0.000436,0.319883
B42027,1,0,0,1,0,1,0,1,0,0.180113,0.487886,0,0.018010,0.180113,0.500000,0.000488,0.186298
B42035,1,0,0,1,0,1,0,1,0,0.274913,0.744677,0,0.027490,0.274913,0.500000,0.000745,0.240579
B42041,1,0,0,1,0,1,0,1,0,0.198614,0.538001,0,0.019860,0.198614,0.500000,0.000538,0.196752
B42043,1,0,0,1,0,1,0,1,0,0.199509,0.540426,0,0.019950,0.199509,0.500000,0.000540,0.284189
B42055,1,0,0,1,0,1,0,1,0,0.170777,0.462598,0,0.017077,0.170777,0.500000,0.000463,0.256166
B42079,1,0,0,1,0,1,0,1,0,0.218164,0.590959,0,0.021815,0.218164,0.500000,0.000591,0.211572
B42081,1,0,0,1,0,1,0,1,0,0.176939,0.479290,0,0.017693,0.176939,0.500000,0.000479,0.252425
B42119,1,0,0,1,0,1,0,1,0,0.195122,0.528543,0,0.019511,0.195122,0.500000,0.000529,0.272966
B42131,1,0,0,1,0,1,0,1,0,0.159516,0.432094,0,0.015951,0.159516,0.500000,0.000432,0.281188
B51003,1,0,0,1,0,1,0,1,0,0.549830,1.489368,0,0.054980,0.549830,0.500000,0.001489,0.277276
B51009,1,0,0,1,0,1,0,1,0,0.256549,0.694934,0,0.025654,0.256549,0.500000,0.000695,0.186213
B51015,1,0,0,1,0,1,0,1,0,0.108695,0.294432,0,0.010869,0.108695,0.500000,0.000294,0.212624
B51017,1,0,0,1,0,1,0,1,0,0.316976,0.858617,0,0.031696,0.316976,0.500000,0.000859,0.389599
B51019,1,0,0,1,0,1,0,1,0,0.289166,0.783286,0,0.028915,0.289166,0.500000,0.000783,0.317370
B51023,1,0,0,1,0,1,0,1,0,0.137158,0.371530,0,0.013715,0.137158,0.500000,0.000372,0.301031
B51035,1,0,0,1,0,1,0,1,0,0.099267,0.131199,0,0.009927,0.099267,0.500000,0.000131,0.000129
B51061,1,0,0,1,0,1,0,1,0,0.268765,0.728024,0,0.026875,0.268765,0.500000,0.000728,0.225055
B51067,1,0,0,1,0,1,0,1,0,0.171923,0.257766,0,0.017192,0.171923,0.500000,0.000258,0.000125
B51071,1,0,0,1,0,1,0,1,0,0.238400,0.382002,0,0.023841,0.238400,0.500000,0.000382,0.000197
B51077,1,0,0,1,0,1,0,1,0,0.200908,0.246941,0,0.020091,0.200908,0.500000,0.000247,0.000126
B51079,1,0,0,1,0,1,0,1,0,0.178912,0.484632,0,0.017890,0.178912,0.500000,0.000485,0.240654
B51091,1,0,0,1,0,1,0,1,0,0.498099,1.349240,0,0.049807,0.498099,0.500000,0.001349,0.251883
B51105,1,0,0,1,0,1,0,1,0,0.097080,0.129546,0,0.009708,0.097080,0.500000,0.000129,0.000147
B51113,1,0,0,1,0,1,0,1,0,0.121952,0.330342,0,0.012195,0.121952,0.500000,0.000330,0.221568
B51125,1,0,0,1,0,1,0,1,0,0.161479,0.437410,0,0.016147,0.161479,0.500000,0.000437,0.184505
B51139,1,0,0,1,0,1,0,1,0,0.173741,0.470625,0,0.017373,0.173741,0.500000,0.000471,0.297414
B51141,1,0,0,1,0,1,0,1,0,0.103381,0.130124,0,0.010339,0.103381,0.500000,0.000130,0.000121
B51157,1,0,0,1,0,1,0,1,0,0.098863,0.267800,0,0.009886,0.098863,0.500000,0.000268,0.243638
B51161,1,0,0,1,0,1,0,1,0,0.152840,0.234837,0,0.015284,0.152840,0.500000,0.000235,0.000137
B51163,1,0,0,1,0,1,0,1,0,0.171867,0.465549,0,0.017186,0.171867,0.500000,0.000466,0.293297
B51165,1,0,0,1,0,1,0,1,0,0.119247,0.323013,0,0.011924,0.119247,0.500000,0.000323,0.466270
B51167,1,0,0,1,0,1,0,1,0,0.179713,0.235330,0,0.017971,0.179713,0.500000,0.000235,0.000180
B51169,1,0,0,1,0,1,0,1,0,0.291338,0.317983,0,0.029134,0.291338,0.500000,0.000318,0.000170
B51171,1,0,0,1,0,1,0,1,0,0.143030,0.387437,0,0.014302,0.143030,0.500000,0.000387,0.310628
B51173,1,0,0,1,0,1,0,1,0,0.203263,0.253005,0,0.020326,0.203263,0.500000,0.000253,0.000120
B51185,1,0,0,1,0,1,0,1,0,0.226913,0.260464,0,0.022692,0.226913,0.500000,0.000261,0.000210
B51187,1,0,0,1,0,1,0,1,0,0.161855,0.438429,0,0.016185,0.161855,0.500000,0.000438,0.373827
B51191,1,0,0,1,0,1,0,1,0,0.220598,0.228849,0,0.022059,0.220598,0.500000,0.000229,0.000146
B51197,1,0,0,1,0,1,0,1,0,0.724690,0.531816,0,0.072468,0.724690,0.500000,0.000532,0.000279
B54023,1,0,0,1,0,1,0,1,0,0.608946,1.649500,0,0.060891,0.608946,0.500000,0.001649,0.413813
B54031,1,0,0,1,0,1,0,1,0,0.390180,1.056913,0,0.039016,0.390180,0.500000,0.001057,0.505134
B54057,1,0,0,1,0,1,0,1,0,0.711416,1.927068,0,0.071138,0.711416,0.500000,0.001927,0.419582
B54071,1,0,0,1,0,1,0,1,0,0.467144,1.265391,0,0.046712,0.467144,0.500000,0.001265,0.276388
C42009,1,0,0,1,0,1,0,1,0,0.168994,0.457768,0,0.016899,0.168994,0.500000,0.000458,0.466529
C51015,1,0,0,1,0,1,0,1,0,0.098345,0.266394,0,0.009834,0.098345,0.500000,0.000266,0.377006
C51071,1,0,0,1,0,1,0,1,0,0.187602,0.298397,0,0.018760,0.187602,0.500000,0.000299,0.000153
C51165,1,0,0,1,0,1,0,1,0,0.119378,0.323368,0,0.011937,0.119378,0.500000,0.000323,0.299719
B51195,1,0,0,1,0,1,0,1,0,0.153660,0.167540,0,0.015366,0.153660,0.500000,0.000168,0.000172
end,,,,,,,,,,,,,,,,,
