TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51710,1,0,0,1,0,1,0,1,0,0.054061,0.171591,0,0.005405,0.054061,0.500000,0.000172,0.024935
A51720,1,0,0,1,0,1,0,1,0,0.003672,0.013754,0,0.000367,0.003672,0.500000,0.000014,0.755E-05
A51730,1,0,0,1,0,1,0,1,0,0.059485,0.188804,0,0.005947,0.059485,0.500000,0.000189,0.035268
A51735,1,0,0,1,0,1,0,1,0,0.059620,0.189234,0,0.005961,0.059620,0.500000,0.000189,0.024547
A51740,1,0,0,1,0,1,0,1,0,0.059103,0.187593,0,0.005909,0.059103,0.500000,0.000188,0.025233
A51750,1,0,0,1,0,1,0,1,0,0.005171,0.019381,0,0.000517,0.005171,0.500000,0.000019,0.935E-05
A51760,1,0,0,1,0,1,0,1,0,0.047878,0.151963,0,0.004787,0.047878,0.500000,0.000152,0.051683
A51770,1,0,0,1,0,1,0,1,0,0.009228,0.033972,0,0.000922,0.009228,0.500000,0.000034,0.874E-05
A51775,1,0,0,1,0,1,0,1,0,0.009765,0.036076,0,0.000976,0.009765,0.500000,0.000037,0.881E-05
A51790,1,0,0,1,0,1,0,1,0,0.047029,0.149271,0,0.004702,0.047029,0.500000,0.000149,0.046641
A51800,1,0,0,1,0,1,0,1,0,0.030574,0.097040,0,0.003057,0.030574,0.500000,0.000097,0.062566
A51810,1,0,0,1,0,1,0,1,0,0.067676,0.214805,0,0.006766,0.067676,0.500000,0.000215,0.024981
A51820,1,0,0,1,0,1,0,1,0,0.043446,0.137897,0,0.004344,0.043446,0.500000,0.000138,0.026904
A51830,1,0,0,1,0,1,0,1,0,0.054256,0.172210,0,0.005425,0.054256,0.500000,0.000172,0.027321
A51840,1,0,0,1,0,1,0,1,0,0.050365,0.159858,0,0.005036,0.050365,0.500000,0.000160,0.058603
A54003,1,0,0,1,0,1,0,1,0,0.055763,0.176992,0,0.005575,0.055763,0.500000,0.000177,0.036278
A54023,1,0,0,1,0,1,0,1,0,0.052893,0.167882,0,0.005288,0.052893,0.500000,0.000168,0.023666
A54027,1,0,0,1,0,1,0,1,0,0.056639,0.179772,0,0.005663,0.056639,0.500000,0.000180,0.057671
A54031,1,0,0,1,0,1,0,1,0,0.045052,0.142994,0,0.004504,0.045052,0.500000,0.000143,0.055138
A54037,1,0,0,1,0,1,0,1,0,0.064933,0.206097,0,0.006492,0.064933,0.500000,0.000206,0.038677
A54057,1,0,0,1,0,1,0,1,0,0.062873,0.199559,0,0.006286,0.062873,0.500000,0.000200,0.039956
A54063,1,0,0,1,0,1,0,1,0,0.016772,0.053234,0,0.001677,0.016772,0.500000,0.000053,0.036621
A54065,1,0,0,1,0,1,0,1,0,0.014013,0.044477,0,0.001401,0.014013,0.500000,0.000044,0.056485
A54071,1,0,0,1,0,1,0,1,0,0.052119,0.165425,0,0.005211,0.052119,0.500000,0.000165,0.064935
A54077,1,0,0,1,0,1,0,1,0,0.014614,0.046385,0,0.001461,0.014614,0.500000,0.000046,0.030477
A54093,1,0,0,1,0,1,0,1,0,0.034461,0.109380,0,0.003445,0.034461,0.500000,0.000109,0.029945
B24001,1,0,0,1,0,1,0,1,0,0.029538,0.093754,0,0.002953,0.029538,0.500000,0.000094,0.034251
B24021,1,0,0,1,0,1,0,1,0,0.016631,0.052786,0,0.001663,0.016631,0.500000,0.000053,0.031695
B37005,1,0,0,1,0,1,0,1,0,0.020071,0.032770,0,0.002007,0.020071,0.500000,0.000033,0.000013
B37009,1,0,0,1,0,1,0,1,0,0.023810,0.033642,0,0.002381,0.023810,0.500000,0.000033,0.000013
B42001,1,0,0,1,0,1,0,1,0,0.019328,0.061348,0,0.001932,0.019328,0.500000,0.000061,0.053322
B42009,1,0,0,1,0,1,0,1,0,0.022362,0.070977,0,0.002236,0.022362,0.500000,0.000071,0.039900
B42015,1,0,0,1,0,1,0,1,0,0.021053,0.066823,0,0.002105,0.021053,0.500000,0.000067,0.040951
B42027,1,0,0,1,0,1,0,1,0,0.020542,0.065201,0,0.002054,0.020542,0.500000,0.000065,0.022282
B42035,1,0,0,1,0,1,0,1,0,0.033579,0.106579,0,0.003357,0.033579,0.500000,0.000107,0.029734
B42041,1,0,0,1,0,1,0,1,0,0.022049,0.069984,0,0.002204,0.022049,0.500000,0.000070,0.023102
B42043,1,0,0,1,0,1,0,1,0,0.024401,0.077448,0,0.002440,0.024401,0.500000,0.000077,0.036003
B42055,1,0,0,1,0,1,0,1,0,0.019564,0.062095,0,0.001956,0.019564,0.500000,0.000062,0.031749
B42079,1,0,0,1,0,1,0,1,0,0.028961,0.091922,0,0.002896,0.028961,0.500000,0.000092,0.026503
B42081,1,0,0,1,0,1,0,1,0,0.020814,0.066063,0,0.002081,0.020814,0.500000,0.000066,0.031462
B42119,1,0,0,1,0,1,0,1,0,0.023899,0.075855,0,0.002389,0.023899,0.500000,0.000076,0.033714
B42131,1,0,0,1,0,1,0,1,0,0.021418,0.067982,0,0.002141,0.021418,0.500000,0.000068,0.035906
B51003,1,0,0,1,0,1,0,1,0,0.073339,0.232777,0,0.007332,0.073339,0.500000,0.000233,0.034610
B51009,1,0,0,1,0,1,0,1,0,0.033230,0.105473,0,0.003322,0.033230,0.500000,0.000105,0.022597
B51015,1,0,0,1,0,1,0,1,0,0.012493,0.039653,0,0.001249,0.012493,0.500000,0.000040,0.026063
B51017,1,0,0,1,0,1,0,1,0,0.051968,0.164947,0,0.005196,0.051968,0.500000,0.000165,0.050057
B51019,1,0,0,1,0,1,0,1,0,0.036209,0.114927,0,0.003620,0.036209,0.500000,0.000115,0.039716
B51023,1,0,0,1,0,1,0,1,0,0.016847,0.053473,0,0.001684,0.016847,0.500000,0.000053,0.038063
B51035,1,0,0,1,0,1,0,1,0,0.010723,0.019936,0,0.001072,0.010723,0.500000,0.000020,0.000013
B51061,1,0,0,1,0,1,0,1,0,0.031410,0.099696,0,0.003140,0.031410,0.500000,0.000100,0.026890
B51067,1,0,0,1,0,1,0,1,0,0.015444,0.034147,0,0.001544,0.015444,0.500000,0.000034,0.000012
B51071,1,0,0,1,0,1,0,1,0,0.028679,0.063688,0,0.002868,0.028679,0.500000,0.000064,0.000022
B51077,1,0,0,1,0,1,0,1,0,0.020836,0.035751,0,0.002084,0.020836,0.500000,0.000036,0.000013
B51079,1,0,0,1,0,1,0,1,0,0.024299,0.077126,0,0.002429,0.024299,0.500000,0.000077,0.030003
B51091,1,0,0,1,0,1,0,1,0,0.075365,0.239208,0,0.007535,0.075365,0.500000,0.000239,0.030255
B51105,1,0,0,1,0,1,0,1,0,0.012122,0.022487,0,0.001212,0.012122,0.500000,0.000022,0.000016
B51113,1,0,0,1,0,1,0,1,0,0.014326,0.045471,0,0.001432,0.014326,0.500000,0.000045,0.026858
B51125,1,0,0,1,0,1,0,1,0,0.018697,0.059345,0,0.001869,0.018697,0.500000,0.000059,0.022511
B51139,1,0,0,1,0,1,0,1,0,0.019802,0.062851,0,0.001980,0.019802,0.500000,0.000063,0.036513
B51141,1,0,0,1,0,1,0,1,0,0.012952,0.021484,0,0.001296,0.012952,0.500000,0.000021,0.000013
B51157,1,0,0,1,0,1,0,1,0,0.011067,0.035125,0,0.001106,0.011067,0.500000,0.000035,0.029497
B51161,1,0,0,1,0,1,0,1,0,0.012810,0.030718,0,0.001281,0.012810,0.500000,0.000031,0.000013
B51163,1,0,0,1,0,1,0,1,0,0.020941,0.066465,0,0.002094,0.020941,0.500000,0.000066,0.036512
B51165,1,0,0,1,0,1,0,1,0,0.014055,0.044611,0,0.001405,0.014055,0.500000,0.000045,0.059774
B51167,1,0,0,1,0,1,0,1,0,0.021004,0.038235,0,0.002101,0.021004,0.500000,0.000038,0.000019
B51169,1,0,0,1,0,1,0,1,0,0.039340,0.058776,0,0.003934,0.039340,0.500000,0.000058,0.000015
B51171,1,0,0,1,0,1,0,1,0,0.017514,0.055590,0,0.001751,0.017514,0.500000,0.000056,0.038816
B51173,1,0,0,1,0,1,0,1,0,0.022072,0.038687,0,0.002207,0.022072,0.500000,0.000038,0.000012
B51185,1,0,0,1,0,1,0,1,0,0.026310,0.042138,0,0.002631,0.026310,0.500000,0.000042,0.000023
B51187,1,0,0,1,0,1,0,1,0,0.019820,0.062910,0,0.001982,0.019820,0.500000,0.000063,0.047165
B51191,1,0,0,1,0,1,0,1,0,0.023714,0.034214,0,0.002371,0.023714,0.500000,0.000034,0.000015
B51197,1,0,0,1,0,1,0,1,0,0.071623,0.075426,0,0.007162,0.071623,0.500000,0.000075,0.000029
B54023,1,0,0,1,0,1,0,1,0,0.083149,0.263915,0,0.008313,0.083149,0.500000,0.000264,0.051825
B54031,1,0,0,1,0,1,0,1,0,0.051629,0.163870,0,0.005162,0.051629,0.500000,0.000164,0.064851
B54057,1,0,0,1,0,1,0,1,0,0.093506,0.296787,0,0.009349,0.093506,0.500000,0.000297,0.052734
B54071,1,0,0,1,0,1,0,1,0,0.061867,0.196366,0,0.006186,0.061867,0.500000,0.000196,0.034012
C42009,1,0,0,1,0,1,0,1,0,0.021819,0.069254,0,0.002181,0.021819,0.500000,0.000069,0.061665
C51015,1,0,0,1,0,1,0,1,0,0.011809,0.037480,0,0.001181,0.011809,0.500000,0.000038,0.048457
C51071,1,0,0,1,0,1,0,1,0,0.022690,0.049754,0,0.002269,0.022690,0.500000,0.000050,0.000016
C51165,1,0,0,1,0,1,0,1,0,0.013976,0.044359,0,0.001397,0.013976,0.500000,0.000044,0.037322
B51195,1,0,0,1,0,1,0,1,0,0.019484,0.029092,0,0.001948,0.019484,0.500000,0.000029,0.000019
end,,,,,,,,,,,,,,,,,
