TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51710,1,0,0,1,0,1,0,1,0,1.453371,0.315762,0,0.145339,1.453371,0.500000,0.000316,0.515881
A51720,1,0,0,1,0,1,0,1,0,0.617508,0.089441,0,0.061752,0.617508,0.500000,0.000089,0.000315
A51730,1,0,0,1,0,1,0,1,0,1.861289,0.404387,0,0.186131,1.861289,0.500000,0.000404,0.561943
A51735,1,0,0,1,0,1,0,1,0,1.980732,0.430338,0,0.198076,1.980732,0.500000,0.000430,0.504196
A51740,1,0,0,1,0,1,0,1,0,2.098696,0.455967,0,0.209872,2.098696,0.500000,0.000456,0.523393
A51750,1,0,0,1,0,1,0,1,0,0.742058,0.107481,0,0.074207,0.742058,0.500000,0.000107,0.000403
A51760,1,0,0,1,0,1,0,1,0,0.963147,0.209255,0,0.096316,0.963147,0.500000,0.000209,0.889998
A51770,1,0,0,1,0,1,0,1,0,1.166009,0.168886,0,0.116603,1.166009,0.500000,0.000169,0.000266
A51775,1,0,0,1,0,1,0,1,0,1.265440,0.183288,0,0.126546,1.265440,0.500000,0.000183,0.000264
A51790,1,0,0,1,0,1,0,1,0,0.980340,0.212991,0,0.098035,0.980340,0.500000,0.000213,0.697974
A51800,1,0,0,1,0,1,0,1,0,0.688332,0.149548,0,0.068834,0.688332,0.500000,0.000150,1.152242
A51810,1,0,0,1,0,1,0,1,0,2.253213,0.489537,0,0.225324,2.253213,0.500000,0.000490,0.514823
A51820,1,0,0,1,0,1,0,1,0,0.813218,0.176681,0,0.081323,0.813218,0.500000,0.000177,0.562764
A51830,1,0,0,1,0,1,0,1,0,1.119175,0.243154,0,0.111919,1.119175,0.500000,0.000243,0.595469
A51840,1,0,0,1,0,1,0,1,0,0.938740,0.203952,0,0.093875,0.938740,0.500000,0.000204,0.924668
A54003,1,0,0,1,0,1,0,1,0,1.184577,0.257363,0,0.118459,1.184577,0.500000,0.000257,0.626172
A54023,1,0,0,1,0,1,0,1,0,0.447896,0.097311,0,0.044790,0.447896,0.500000,0.000097,0.530495
A54027,1,0,0,1,0,1,0,1,0,0.601081,0.130592,0,0.060109,0.601081,0.500000,0.000131,0.982592
A54031,1,0,0,1,0,1,0,1,0,0.559592,0.121578,0,0.055960,0.559592,0.500000,0.000122,1.066105
A54037,1,0,0,1,0,1,0,1,0,1.294249,0.281191,0,0.129427,1.294249,0.500000,0.000281,0.609142
A54057,1,0,0,1,0,1,0,1,0,0.527140,0.114528,0,0.052715,0.527140,0.500000,0.000115,0.740547
A54063,1,0,0,1,0,1,0,1,0,0.344190,0.074779,0,0.034419,0.344190,0.500000,0.000075,0.788676
A54065,1,0,0,1,0,1,0,1,0,0.556535,0.120914,0,0.055654,0.556535,0.500000,0.000121,1.043443
A54071,1,0,0,1,0,1,0,1,0,0.586458,0.127415,0,0.058647,0.586458,0.500000,0.000127,1.150683
A54077,1,0,0,1,0,1,0,1,0,0.409814,0.089037,0,0.040982,0.409814,0.500000,0.000089,0.699036
A54093,1,0,0,1,0,1,0,1,0,0.367283,0.079797,0,0.036729,0.367283,0.500000,0.000080,0.659801
B24001,1,0,0,1,0,1,0,1,0,0.704138,0.152982,0,0.070415,0.704138,0.500000,0.000153,0.664260
B24021,1,0,0,1,0,1,0,1,0,0.699481,0.151971,0,0.069949,0.699481,0.500000,0.000152,0.615537
B37005,1,0,0,1,0,1,0,1,0,0.908411,0.131576,0,0.090842,0.908411,0.500000,0.000132,0.000200
B37009,1,0,0,1,0,1,0,1,0,0.674749,0.097731,0,0.067476,0.674749,0.500000,0.000098,0.000183
B42001,1,0,0,1,0,1,0,1,0,0.520270,0.113035,0,0.052028,0.520270,0.500000,0.000113,1.210512
B42009,1,0,0,1,0,1,0,1,0,0.612150,0.132997,0,0.061216,0.612150,0.500000,0.000133,0.833553
B42015,1,0,0,1,0,1,0,1,0,0.632187,0.137350,0,0.063220,0.632187,0.500000,0.000137,0.837866
B42027,1,0,0,1,0,1,0,1,0,0.750577,0.163072,0,0.075059,0.750577,0.500000,0.000163,0.449031
B42035,1,0,0,1,0,1,0,1,0,0.700821,0.152262,0,0.070083,0.700821,0.500000,0.000152,0.602437
B42041,1,0,0,1,0,1,0,1,0,1.026352,0.222987,0,0.102637,1.026352,0.500000,0.000223,0.400738
B42043,1,0,0,1,0,1,0,1,0,0.690317,0.149980,0,0.069033,0.690317,0.500000,0.000150,0.772372
B42055,1,0,0,1,0,1,0,1,0,0.825190,0.179282,0,0.082520,0.825190,0.500000,0.000179,0.633695
B42079,1,0,0,1,0,1,0,1,0,0.652019,0.141659,0,0.065203,0.652019,0.500000,0.000142,0.590032
B42081,1,0,0,1,0,1,0,1,0,0.834395,0.181282,0,0.083441,0.834395,0.500000,0.000181,0.609601
B42119,1,0,0,1,0,1,0,1,0,0.746072,0.162093,0,0.074608,0.746072,0.500000,0.000162,0.690641
B42131,1,0,0,1,0,1,0,1,0,0.584851,0.127066,0,0.058486,0.584851,0.500000,0.000127,0.772660
B51003,1,0,0,1,0,1,0,1,0,0.571070,0.124072,0,0.057108,0.571070,0.500000,0.000124,0.667091
B51009,1,0,0,1,0,1,0,1,0,0.467838,0.101643,0,0.046784,0.467838,0.500000,0.000102,0.479256
B51015,1,0,0,1,0,1,0,1,0,0.466041,0.101253,0,0.046605,0.466041,0.500000,0.000101,0.535703
B51017,1,0,0,1,0,1,0,1,0,0.516202,0.112151,0,0.051621,0.516202,0.500000,0.000112,1.000423
B51019,1,0,0,1,0,1,0,1,0,0.447692,0.097267,0,0.044770,0.447692,0.500000,0.000097,0.751349
B51023,1,0,0,1,0,1,0,1,0,0.326772,0.070995,0,0.032677,0.326772,0.500000,0.000071,0.764493
B51035,1,0,0,1,0,1,0,1,0,0.610862,0.088479,0,0.061087,0.610862,0.500000,0.000088,0.000272
B51061,1,0,0,1,0,1,0,1,0,0.988272,0.214714,0,0.098828,0.988272,0.500000,0.000215,0.539643
B51067,1,0,0,1,0,1,0,1,0,0.768292,0.111281,0,0.076830,0.768292,0.500000,0.000111,0.000245
B51071,1,0,0,1,0,1,0,1,0,0.977836,0.141631,0,0.097785,0.977836,0.500000,0.000142,0.000341
B51077,1,0,0,1,0,1,0,1,0,0.720912,0.104418,0,0.072092,0.720912,0.500000,0.000105,0.000208
B51079,1,0,0,1,0,1,0,1,0,0.560382,0.121750,0,0.056039,0.560382,0.500000,0.000122,0.694438
B51091,1,0,0,1,0,1,0,1,0,0.371377,0.080687,0,0.037138,0.371377,0.500000,0.000080,0.659020
B51105,1,0,0,1,0,1,0,1,0,0.400482,0.058006,0,0.040049,0.400482,0.500000,0.000058,0.000322
B51113,1,0,0,1,0,1,0,1,0,0.612100,0.132986,0,0.061211,0.612100,0.500000,0.000133,0.598172
B51125,1,0,0,1,0,1,0,1,0,0.644017,0.139920,0,0.064403,0.644017,0.500000,0.000140,0.481520
B51139,1,0,0,1,0,1,0,1,0,0.791217,0.171901,0,0.079123,0.791217,0.500000,0.000172,0.624821
B51141,1,0,0,1,0,1,0,1,0,0.552915,0.080085,0,0.055292,0.552915,0.500000,0.000080,0.000244
B51157,1,0,0,1,0,1,0,1,0,0.822520,0.178702,0,0.082253,0.822520,0.500000,0.000179,0.661590
B51161,1,0,0,1,0,1,0,1,0,0.719813,0.104259,0,0.071983,0.719813,0.500000,0.000104,0.000291
B51163,1,0,0,1,0,1,0,1,0,0.283020,0.061489,0,0.028302,0.283020,0.500000,0.000061,0.653600
B51165,1,0,0,1,0,1,0,1,0,0.470231,0.102163,0,0.047024,0.470231,0.500000,0.000102,1.097231
B51167,1,0,0,1,0,1,0,1,0,0.435244,0.063041,0,0.043525,0.435244,0.500000,0.000063,0.000351
B51169,1,0,0,1,0,1,0,1,0,0.418511,0.060618,0,0.041852,0.418511,0.500000,0.000060,0.000195
B51171,1,0,0,1,0,1,0,1,0,0.472148,0.102580,0,0.047215,0.472148,0.500000,0.000103,0.828685
B51173,1,0,0,1,0,1,0,1,0,0.573820,0.083113,0,0.057383,0.573820,0.500000,0.000083,0.000217
B51185,1,0,0,1,0,1,0,1,0,0.411069,0.059540,0,0.041108,0.411069,0.500000,0.000059,0.000355
B51187,1,0,0,1,0,1,0,1,0,0.627811,0.136399,0,0.062782,0.627811,0.500000,0.000136,0.793471
B51191,1,0,0,1,0,1,0,1,0,0.449845,0.065156,0,0.044985,0.449845,0.500000,0.000065,0.000226
B51197,1,0,0,1,0,1,0,1,0,0.858742,0.124381,0,0.085875,0.858742,0.500000,0.000125,0.000259
B54023,1,0,0,1,0,1,0,1,0,0.544412,0.118280,0,0.054442,0.544412,0.500000,0.000118,0.828851
B54031,1,0,0,1,0,1,0,1,0,0.612075,0.132981,0,0.061208,0.612075,0.500000,0.000133,1.153226
B54057,1,0,0,1,0,1,0,1,0,0.657289,0.142804,0,0.065730,0.657289,0.500000,0.000143,0.797829
B54071,1,0,0,1,0,1,0,1,0,0.694715,0.150935,0,0.069472,0.694715,0.500000,0.000151,0.601927
C42009,1,0,0,1,0,1,0,1,0,0.576153,0.125176,0,0.057616,0.576153,0.500000,0.000125,1.241940
C51015,1,0,0,1,0,1,0,1,0,0.401764,0.087288,0,0.040177,0.401764,0.500000,0.000087,1.002271
C51071,1,0,0,1,0,1,0,1,0,0.906365,0.131279,0,0.090638,0.906365,0.500000,0.000131,0.000304
C51165,1,0,0,1,0,1,0,1,0,0.468062,0.101692,0,0.046807,0.468062,0.500000,0.000102,0.650258
B51195,1,0,0,1,0,1,0,1,0,0.352479,0.051054,0,0.035248,0.352479,0.500000,0.000051,0.000302
end,,,,,,,,,,,,,,,,,
