TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51710,1,0,0,1,0,1,0,1,0,13.89818,1.267132,0,1.389816,13.89818,0.500000,0.001267,0.383162
A51720,1,0,0,1,0,1,0,1,0,4.306861,0.394347,0,0.430686,4.306861,0.500000,0.000394,0.000155
A51730,1,0,0,1,0,1,0,1,0,17.85640,1.628014,0,1.785638,17.85640,0.500000,0.001628,0.417980
A51735,1,0,0,1,0,1,0,1,0,19.01079,1.733262,0,1.901076,19.01079,0.500000,0.001733,0.375063
A51740,1,0,0,1,0,1,0,1,0,20.11388,1.833834,0,2.011385,20.11388,0.500000,0.001834,0.388567
A51750,1,0,0,1,0,1,0,1,0,5.094854,0.466497,0,0.509485,5.094854,0.500000,0.000466,0.000198
A51760,1,0,0,1,0,1,0,1,0,9.206604,0.839389,0,0.920659,9.206604,0.500000,0.000839,0.661147
A51770,1,0,0,1,0,1,0,1,0,8.293595,0.759382,0,0.829359,8.293595,0.500000,0.000759,0.000131
A51775,1,0,0,1,0,1,0,1,0,9.129375,0.835908,0,0.912937,9.129375,0.500000,0.000836,0.000130
A51790,1,0,0,1,0,1,0,1,0,9.372007,0.854470,0,0.937199,9.372007,0.500000,0.000854,0.518920
A51800,1,0,0,1,0,1,0,1,0,6.601356,0.601862,0,0.660135,6.601356,0.500000,0.000602,0.856343
A51810,1,0,0,1,0,1,0,1,0,22.26535,2.029989,0,2.226532,22.26535,0.500000,0.002030,0.383669
A51820,1,0,0,1,0,1,0,1,0,7.837580,0.714572,0,0.783757,7.837580,0.500000,0.000715,0.418349
A51830,1,0,0,1,0,1,0,1,0,10.82954,0.987357,0,1.082952,10.82954,0.500000,0.000987,0.442639
A51840,1,0,0,1,0,1,0,1,0,9.061258,0.826138,0,0.906125,9.061258,0.500000,0.000826,0.687770
A54003,1,0,0,1,0,1,0,1,0,11.98383,1.092596,0,1.198382,11.98383,0.500000,0.001093,0.465115
A54023,1,0,0,1,0,1,0,1,0,5.208518,0.474874,0,0.520851,5.208518,0.500000,0.000475,0.394513
A54027,1,0,0,1,0,1,0,1,0,6.735233,0.614068,0,0.673522,6.735233,0.500000,0.000614,0.731504
A54031,1,0,0,1,0,1,0,1,0,6.266282,0.571313,0,0.626627,6.266282,0.500000,0.000571,0.792573
A54037,1,0,0,1,0,1,0,1,0,13.00767,1.185942,0,1.300765,13.00767,0.500000,0.001186,0.452231
A54057,1,0,0,1,0,1,0,1,0,5.848118,0.533188,0,0.584811,5.848118,0.500000,0.000533,0.551130
A54063,1,0,0,1,0,1,0,1,0,4.809860,0.438527,0,0.480985,4.809860,0.500000,0.000438,0.585945
A54065,1,0,0,1,0,1,0,1,0,5.949048,0.542390,0,0.594904,5.949048,0.500000,0.000542,0.775765
A54071,1,0,0,1,0,1,0,1,0,6.431464,0.586373,0,0.643146,6.431464,0.500000,0.000586,0.852958
A54077,1,0,0,1,0,1,0,1,0,4.302180,0.392241,0,0.430217,4.302180,0.500000,0.000392,0.521634
A54093,1,0,0,1,0,1,0,1,0,3.966710,0.361655,0,0.396670,3.966710,0.500000,0.000362,0.491649
B24001,1,0,0,1,0,1,0,1,0,6.847215,0.624278,0,0.684721,6.847215,0.500000,0.000624,0.495135
B24021,1,0,0,1,0,1,0,1,0,7.844229,0.715178,0,0.784422,7.844229,0.500000,0.000715,0.457205
B37005,1,0,0,1,0,1,0,1,0,7.120290,0.651951,0,0.712029,7.120290,0.500000,0.000652,0.000098
B37009,1,0,0,1,0,1,0,1,0,5.503645,0.503928,0,0.550364,5.503645,0.500000,0.000504,0.000090
B42001,1,0,0,1,0,1,0,1,0,5.025169,0.458157,0,0.502516,5.025169,0.500000,0.000458,0.899941
B42009,1,0,0,1,0,1,0,1,0,6.458880,0.588872,0,0.645887,6.458880,0.500000,0.000589,0.618516
B42015,1,0,0,1,0,1,0,1,0,6.148522,0.560576,0,0.614851,6.148522,0.500000,0.000561,0.622480
B42027,1,0,0,1,0,1,0,1,0,8.421781,0.767835,0,0.842177,8.421781,0.500000,0.000768,0.333795
B42035,1,0,0,1,0,1,0,1,0,7.138239,0.650811,0,0.713823,7.138239,0.500000,0.000651,0.447314
B42041,1,0,0,1,0,1,0,1,0,11.94882,1.089404,0,1.194880,11.94882,0.500000,0.001089,0.297413
B42043,1,0,0,1,0,1,0,1,0,6.793719,0.619401,0,0.679371,6.793719,0.500000,0.000619,0.575997
B42055,1,0,0,1,0,1,0,1,0,8.626196,0.786472,0,0.862618,8.626196,0.500000,0.000786,0.471212
B42079,1,0,0,1,0,1,0,1,0,6.302403,0.574606,0,0.630239,6.302403,0.500000,0.000575,0.438005
B42081,1,0,0,1,0,1,0,1,0,8.200400,0.747651,0,0.820039,8.200400,0.500000,0.000748,0.453687
B42119,1,0,0,1,0,1,0,1,0,7.185435,0.655114,0,0.718543,7.185435,0.500000,0.000655,0.514848
B42131,1,0,0,1,0,1,0,1,0,5.660472,0.516080,0,0.566046,5.660472,0.500000,0.000516,0.573634
B51003,1,0,0,1,0,1,0,1,0,7.103903,0.647681,0,0.710389,7.103903,0.500000,0.000648,0.495762
B51009,1,0,0,1,0,1,0,1,0,5.850955,0.533446,0,0.585095,5.850955,0.500000,0.000533,0.356540
B51015,1,0,0,1,0,1,0,1,0,5.912757,0.539081,0,0.591275,5.912757,0.500000,0.000539,0.397248
B51017,1,0,0,1,0,1,0,1,0,5.536600,0.504786,0,0.553659,5.536600,0.500000,0.000505,0.743140
B51019,1,0,0,1,0,1,0,1,0,6.022686,0.549103,0,0.602268,6.022686,0.500000,0.000549,0.558652
B51023,1,0,0,1,0,1,0,1,0,4.713719,0.429762,0,0.471371,4.713719,0.500000,0.000429,0.576726
B51035,1,0,0,1,0,1,0,1,0,4.932873,0.451666,0,0.493287,4.932873,0.500000,0.000452,0.000134
B51061,1,0,0,1,0,1,0,1,0,10.49349,0.956718,0,1.049348,10.49349,0.500000,0.000957,0.400995
B51067,1,0,0,1,0,1,0,1,0,5.893644,0.539637,0,0.589364,5.893644,0.500000,0.000540,0.000120
B51071,1,0,0,1,0,1,0,1,0,6.837610,0.626069,0,0.683761,6.837610,0.500000,0.000626,0.000168
B51077,1,0,0,1,0,1,0,1,0,5.875379,0.537964,0,0.587538,5.875379,0.500000,0.000537,0.000103
B51079,1,0,0,1,0,1,0,1,0,5.926524,0.540336,0,0.592652,5.926524,0.500000,0.000540,0.516182
B51091,1,0,0,1,0,1,0,1,0,5.000631,0.455920,0,0.500062,5.000631,0.500000,0.000456,0.489205
B51105,1,0,0,1,0,1,0,1,0,3.129928,0.286584,0,0.312992,3.129928,0.500000,0.000287,0.000159
B51113,1,0,0,1,0,1,0,1,0,6.686707,0.609644,0,0.668670,6.686707,0.500000,0.000610,0.444237
B51125,1,0,0,1,0,1,0,1,0,7.808894,0.711957,0,0.780888,7.808894,0.500000,0.000712,0.359957
B51139,1,0,0,1,0,1,0,1,0,8.420341,0.767704,0,0.842033,8.420341,0.500000,0.000768,0.464923
B51141,1,0,0,1,0,1,0,1,0,4.429847,0.405608,0,0.442985,4.429847,0.500000,0.000406,0.000121
B51157,1,0,0,1,0,1,0,1,0,8.681617,0.791525,0,0.868160,8.681617,0.500000,0.000792,0.491517
B51161,1,0,0,1,0,1,0,1,0,5.500925,0.503678,0,0.550092,5.500925,0.500000,0.000504,0.000144
B51163,1,0,0,1,0,1,0,1,0,4.520204,0.412118,0,0.452019,4.520204,0.500000,0.000412,0.486526
B51165,1,0,0,1,0,1,0,1,0,5.892525,0.537236,0,0.589252,5.892525,0.500000,0.000537,0.814245
B51167,1,0,0,1,0,1,0,1,0,3.463632,0.317138,0,0.346363,3.463632,0.500000,0.000317,0.000173
B51169,1,0,0,1,0,1,0,1,0,3.379911,0.309473,0,0.337991,3.379911,0.500000,0.000309,0.000096
B51171,1,0,0,1,0,1,0,1,0,5.805826,0.529332,0,0.580582,5.805826,0.500000,0.000529,0.623030
B51173,1,0,0,1,0,1,0,1,0,4.511892,0.413120,0,0.451189,4.511892,0.500000,0.000413,0.000107
B51185,1,0,0,1,0,1,0,1,0,3.315176,0.303546,0,0.331517,3.315176,0.500000,0.000303,0.000175
B51187,1,0,0,1,0,1,0,1,0,6.779726,0.618125,0,0.677972,6.779726,0.500000,0.000618,0.589037
B51191,1,0,0,1,0,1,0,1,0,3.636829,0.332997,0,0.363683,3.636829,0.500000,0.000333,0.000112
B51197,1,0,0,1,0,1,0,1,0,6.814980,0.623996,0,0.681498,6.814980,0.500000,0.000624,0.000128
B54023,1,0,0,1,0,1,0,1,0,6.655706,0.606818,0,0.665570,6.655706,0.500000,0.000607,0.615605
B54031,1,0,0,1,0,1,0,1,0,6.974385,0.635872,0,0.697437,6.974385,0.500000,0.000636,0.857041
B54057,1,0,0,1,0,1,0,1,0,7.604641,0.693334,0,0.760463,7.604641,0.500000,0.000693,0.593318
B54071,1,0,0,1,0,1,0,1,0,7.833123,0.714166,0,0.783311,7.833123,0.500000,0.000714,0.446622
C42009,1,0,0,1,0,1,0,1,0,6.040600,0.550737,0,0.604059,6.040600,0.500000,0.000551,0.922385
C51015,1,0,0,1,0,1,0,1,0,4.875916,0.444550,0,0.487591,4.875916,0.500000,0.000445,0.744129
C51071,1,0,0,1,0,1,0,1,0,6.408991,0.586823,0,0.640899,6.408991,0.500000,0.000587,0.000150
C51165,1,0,0,1,0,1,0,1,0,5.852546,0.533591,0,0.585254,5.852546,0.500000,0.000534,0.482553
B51195,1,0,0,1,0,1,0,1,0,2.867620,0.262566,0,0.286761,2.867620,0.500000,0.000263,0.000149
end,,,,,,,,,,,,,,,,,
