TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51710,1,0,0,1,0,1,0,1,0,0.188090,1.058795,0,0.018809,0.188090,0.500000,0.001059,0.117873
A51720,1,0,0,1,0,1,0,1,0,0.013494,0.050641,0,0.001349,0.013494,0.500000,0.000051,0.000073
A51730,1,0,0,1,0,1,0,1,0,0.231324,1.302171,0,0.023133,0.231324,0.500000,0.001302,0.128707
A51735,1,0,0,1,0,1,0,1,0,0.242004,1.362290,0,0.024201,0.242004,0.500000,0.001362,0.115414
A51740,1,0,0,1,0,1,0,1,0,0.253181,1.425209,0,0.025319,0.253181,0.500000,0.001425,0.119638
A51750,1,0,0,1,0,1,0,1,0,0.018541,0.069583,0,0.001854,0.018541,0.500000,0.000070,0.000093
A51760,1,0,0,1,0,1,0,1,0,0.132224,0.744313,0,0.013223,0.132224,0.500000,0.000744,0.203574
A51770,1,0,0,1,0,1,0,1,0,0.021658,0.081278,0,0.002166,0.021658,0.500000,0.000081,0.000062
A51775,1,0,0,1,0,1,0,1,0,0.021382,0.080243,0,0.002138,0.021382,0.500000,0.000080,0.000061
A51790,1,0,0,1,0,1,0,1,0,0.134579,0.757574,0,0.013458,0.134579,0.500000,0.000758,0.159770
A51800,1,0,0,1,0,1,0,1,0,0.084494,0.475633,0,0.008450,0.084494,0.500000,0.000476,0.263676
A51810,1,0,0,1,0,1,0,1,0,0.155860,0.877368,0,0.015586,0.155860,0.500000,0.000877,0.117827
A51820,1,0,0,1,0,1,0,1,0,0.086127,0.484824,0,0.008613,0.086127,0.500000,0.000485,0.128797
A51830,1,0,0,1,0,1,0,1,0,0.105601,0.594450,0,0.010560,0.105601,0.500000,0.000594,0.136231
A51840,1,0,0,1,0,1,0,1,0,0.094855,0.533956,0,0.009486,0.094855,0.500000,0.000534,0.211915
A54003,1,0,0,1,0,1,0,1,0,0.054296,0.305645,0,0.005430,0.054296,0.500000,0.000306,0.142974
A54023,1,0,0,1,0,1,0,1,0,0.008074,0.045451,0,0.000807,0.008074,0.500000,0.000045,0.121235
A54027,1,0,0,1,0,1,0,1,0,0.012729,0.071653,0,0.001273,0.012729,0.500000,0.000072,0.224706
A54031,1,0,0,1,0,1,0,1,0,0.011884,0.066896,0,0.001188,0.011884,0.500000,0.000067,0.244224
A54037,1,0,0,1,0,1,0,1,0,0.061871,0.348282,0,0.006187,0.061871,0.500000,0.000348,0.139191
A54057,1,0,0,1,0,1,0,1,0,0.011787,0.066350,0,0.001179,0.011787,0.500000,0.000066,0.169698
A54063,1,0,0,1,0,1,0,1,0,0.003617,0.020362,0,0.000361,0.003617,0.500000,0.000020,0.180364
A54065,1,0,0,1,0,1,0,1,0,0.015424,0.086826,0,0.001542,0.015424,0.500000,0.000087,0.238690
A54071,1,0,0,1,0,1,0,1,0,0.013854,0.077989,0,0.001385,0.013854,0.500000,0.000078,0.262711
A54077,1,0,0,1,0,1,0,1,0,0.012733,0.071679,0,0.001273,0.012733,0.500000,0.000072,0.159970
A54093,1,0,0,1,0,1,0,1,0,0.009601,0.054046,0,0.000960,0.009601,0.500000,0.000054,0.151046
B24001,1,0,0,1,0,1,0,1,0,0.054024,0.304112,0,0.005403,0.054024,0.500000,0.000304,0.152073
B24021,1,0,0,1,0,1,0,1,0,0.014950,0.084156,0,0.001495,0.014950,0.500000,0.000084,0.140539
B37005,1,0,0,1,0,1,0,1,0,0.010448,0.039208,0,0.001045,0.010448,0.500000,0.000039,0.000047
B37009,1,0,0,1,0,1,0,1,0,0.006395,0.024001,0,0.000639,0.006395,0.500000,0.000024,0.000042
B42001,1,0,0,1,0,1,0,1,0,0.052030,0.292888,0,0.005203,0.052030,0.500000,0.000293,0.276393
B42009,1,0,0,1,0,1,0,1,0,0.018897,0.106375,0,0.001890,0.018897,0.500000,0.000106,0.190537
B42015,1,0,0,1,0,1,0,1,0,0.051520,0.290018,0,0.005152,0.051520,0.500000,0.000290,0.191594
B42027,1,0,0,1,0,1,0,1,0,0.015950,0.089787,0,0.001595,0.015950,0.500000,0.000090,0.102668
B42035,1,0,0,1,0,1,0,1,0,0.028606,0.161027,0,0.002861,0.028606,0.500000,0.000161,0.137774
B42041,1,0,0,1,0,1,0,1,0,0.018403,0.103597,0,0.001840,0.018403,0.500000,0.000104,0.091585
B42043,1,0,0,1,0,1,0,1,0,0.046098,0.259497,0,0.004610,0.046098,0.500000,0.000259,0.176660
B42055,1,0,0,1,0,1,0,1,0,0.027041,0.152217,0,0.002704,0.027041,0.500000,0.000152,0.144984
B42079,1,0,0,1,0,1,0,1,0,0.062543,0.352070,0,0.006255,0.062543,0.500000,0.000352,0.134895
B42081,1,0,0,1,0,1,0,1,0,0.055445,0.312109,0,0.005545,0.055445,0.500000,0.000312,0.139446
B42119,1,0,0,1,0,1,0,1,0,0.084332,0.474725,0,0.008433,0.084332,0.500000,0.000475,0.158112
B42131,1,0,0,1,0,1,0,1,0,0.054713,0.307991,0,0.005471,0.054713,0.500000,0.000308,0.176648
B51003,1,0,0,1,0,1,0,1,0,0.008299,0.046717,0,0.000830,0.008299,0.500000,0.000047,0.152583
B51009,1,0,0,1,0,1,0,1,0,0.006865,0.038644,0,0.000687,0.006865,0.500000,0.000039,0.109701
B51015,1,0,0,1,0,1,0,1,0,0.006370,0.035858,0,0.000637,0.006370,0.500000,0.000036,0.122592
B51017,1,0,0,1,0,1,0,1,0,0.014013,0.078880,0,0.001401,0.014013,0.500000,0.000079,0.228936
B51019,1,0,0,1,0,1,0,1,0,0.005132,0.028890,0,0.000513,0.005132,0.500000,0.000029,0.171870
B51023,1,0,0,1,0,1,0,1,0,0.003451,0.019427,0,0.000345,0.003451,0.500000,0.000019,0.175720
B51035,1,0,0,1,0,1,0,1,0,0.006073,0.022790,0,0.000607,0.006073,0.500000,0.000022,0.000062
B51061,1,0,0,1,0,1,0,1,0,0.028700,0.161556,0,0.002870,0.028700,0.500000,0.000162,0.123575
B51067,1,0,0,1,0,1,0,1,0,0.009683,0.036339,0,0.000968,0.009683,0.500000,0.000036,0.000057
B51071,1,0,0,1,0,1,0,1,0,0.020695,0.077663,0,0.002069,0.020695,0.500000,0.000078,0.000079
B51077,1,0,0,1,0,1,0,1,0,0.006869,0.025778,0,0.000687,0.006869,0.500000,0.000026,0.000048
B51079,1,0,0,1,0,1,0,1,0,0.016639,0.093664,0,0.001664,0.016639,0.500000,0.000094,0.158651
B51091,1,0,0,1,0,1,0,1,0,0.004221,0.023759,0,0.000422,0.004221,0.500000,0.000024,0.150666
B51105,1,0,0,1,0,1,0,1,0,0.004424,0.016603,0,0.000442,0.004424,0.500000,0.000017,0.000074
B51113,1,0,0,1,0,1,0,1,0,0.014217,0.080030,0,0.001422,0.014217,0.500000,0.000080,0.136621
B51125,1,0,0,1,0,1,0,1,0,0.010588,0.059600,0,0.001059,0.010588,0.500000,0.000060,0.110401
B51139,1,0,0,1,0,1,0,1,0,0.023844,0.134222,0,0.002384,0.023844,0.500000,0.000134,0.143059
B51141,1,0,0,1,0,1,0,1,0,0.005601,0.021018,0,0.000560,0.005601,0.500000,0.000021,0.000056
B51157,1,0,0,1,0,1,0,1,0,0.024619,0.138585,0,0.002462,0.024619,0.500000,0.000139,0.151386
B51161,1,0,0,1,0,1,0,1,0,0.008777,0.032940,0,0.000878,0.008777,0.500000,0.000033,0.000067
B51163,1,0,0,1,0,1,0,1,0,0.002395,0.013479,0,0.000239,0.002395,0.500000,0.000013,0.149564
B51165,1,0,0,1,0,1,0,1,0,0.006634,0.037345,0,0.000663,0.006634,0.500000,0.000037,0.250841
B51167,1,0,0,1,0,1,0,1,0,0.004515,0.016944,0,0.000452,0.004515,0.500000,0.000017,0.000080
B51169,1,0,0,1,0,1,0,1,0,0.004128,0.015494,0,0.000412,0.004128,0.500000,0.000015,0.000045
B51171,1,0,0,1,0,1,0,1,0,0.007455,0.041964,0,0.000745,0.007455,0.500000,0.000042,0.190380
B51173,1,0,0,1,0,1,0,1,0,0.006266,0.023512,0,0.000626,0.006266,0.500000,0.000023,0.000050
B51185,1,0,0,1,0,1,0,1,0,0.004068,0.015268,0,0.000407,0.004068,0.500000,0.000015,0.000081
B51187,1,0,0,1,0,1,0,1,0,0.016253,0.091494,0,0.001625,0.016253,0.500000,0.000091,0.181288
B51191,1,0,0,1,0,1,0,1,0,0.004450,0.016702,0,0.000445,0.004450,0.500000,0.000016,0.000052
B51197,1,0,0,1,0,1,0,1,0,0.008972,0.033670,0,0.000897,0.008972,0.500000,0.000034,0.000059
B54023,1,0,0,1,0,1,0,1,0,0.008164,0.045956,0,0.000816,0.008164,0.500000,0.000046,0.189444
B54031,1,0,0,1,0,1,0,1,0,0.012024,0.067687,0,0.001202,0.012024,0.500000,0.000068,0.263945
B54057,1,0,0,1,0,1,0,1,0,0.012116,0.068206,0,0.001212,0.012116,0.500000,0.000068,0.182784
B54071,1,0,0,1,0,1,0,1,0,0.014156,0.079690,0,0.001416,0.014156,0.500000,0.000080,0.137604
C42009,1,0,0,1,0,1,0,1,0,0.018671,0.105101,0,0.001867,0.018671,0.500000,0.000105,0.284115
C51015,1,0,0,1,0,1,0,1,0,0.006270,0.035295,0,0.000627,0.006270,0.500000,0.000035,0.229260
C51071,1,0,0,1,0,1,0,1,0,0.017647,0.066225,0,0.001765,0.017647,0.500000,0.000066,0.000070
C51165,1,0,0,1,0,1,0,1,0,0.006641,0.037381,0,0.000664,0.006641,0.500000,0.000037,0.148666
B51195,1,0,0,1,0,1,0,1,0,0.003370,0.012649,0,0.000337,0.003370,0.500000,0.000013,0.000069
end,,,,,,,,,,,,,,,,,
