TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51680,1,0,0,1,0,1,0,1,0,0.000820,0.009971,0,0.000082,0.000820,0.500000,0.000010,0.000021
A51683,1,0,0,1,0,1,0,1,0,0.000399,0.004852,0,0.000040,0.000399,0.500000,0.485E-05,0.000021
A51685,1,0,0,1,0,1,0,1,0,0.000414,0.005040,0,0.000041,0.000414,0.500000,0.504E-05,0.000022
A51690,1,0,0,1,0,1,0,1,0,0.001134,0.009192,0,0.000113,0.001134,0.500000,0.919E-05,0.000031
A51700,1,0,0,1,0,1,0,1,0,0.000399,0.004857,0,0.000040,0.000399,0.500000,0.485E-05,0.000012
A51710,1,0,0,1,0,1,0,1,0,0.000393,0.004788,0,0.000039,0.000393,0.500000,0.479E-05,0.000013
A51720,1,0,0,1,0,1,0,1,0,0.000868,0.007038,0,0.000087,0.000868,0.500000,0.704E-05,0.000023
A51730,1,0,0,1,0,1,0,1,0,0.000710,0.008633,0,0.000071,0.000710,0.500000,0.864E-05,0.000019
A51735,1,0,0,1,0,1,0,1,0,0.000405,0.004919,0,0.000040,0.000405,0.500000,0.492E-05,0.000013
A51740,1,0,0,1,0,1,0,1,0,0.000389,0.004733,0,0.000039,0.000389,0.500000,0.473E-05,0.000013
A51750,1,0,0,1,0,1,0,1,0,0.001182,0.009588,0,0.000118,0.001182,0.500000,0.958E-05,0.000029
A51760,1,0,0,1,0,1,0,1,0,0.000556,0.006763,0,0.000055,0.000556,0.500000,0.677E-05,0.000027
A51770,1,0,0,1,0,1,0,1,0,0.002404,0.019498,0,0.000240,0.002404,0.500000,0.000019,0.000029
A51775,1,0,0,1,0,1,0,1,0,0.002518,0.020430,0,0.000252,0.002518,0.500000,0.000021,0.000029
A51790,1,0,0,1,0,1,0,1,0,0.000939,0.011423,0,0.000094,0.000939,0.500000,0.000012,0.000029
A51800,1,0,0,1,0,1,0,1,0,0.000456,0.005545,0,0.000045,0.000456,0.500000,0.554E-05,0.000032
A51810,1,0,0,1,0,1,0,1,0,0.000382,0.004643,0,0.000038,0.000382,0.500000,0.465E-05,0.000013
A51820,1,0,0,1,0,1,0,1,0,0.000504,0.006132,0,0.000050,0.000504,0.500000,0.613E-05,0.000014
A51830,1,0,0,1,0,1,0,1,0,0.000358,0.004360,0,0.000036,0.000358,0.500000,0.436E-05,0.000014
A51840,1,0,0,1,0,1,0,1,0,0.000833,0.010136,0,0.000084,0.000833,0.500000,0.984E-05,0.000030
A54003,1,0,0,1,0,1,0,1,0,0.000854,0.010388,0,0.000085,0.000854,0.500000,0.000011,0.000019
A54023,1,0,0,1,0,1,0,1,0,0.000374,0.004549,0,0.000037,0.000374,0.500000,0.454E-05,0.000012
A54027,1,0,0,1,0,1,0,1,0,0.000882,0.010723,0,0.000088,0.000882,0.500000,0.000011,0.000031
A54031,1,0,0,1,0,1,0,1,0,0.000745,0.009063,0,0.000075,0.000745,0.500000,0.906E-05,0.000029
A54037,1,0,0,1,0,1,0,1,0,0.001004,0.012212,0,0.000100,0.001004,0.500000,0.000012,0.000020
A54057,1,0,0,1,0,1,0,1,0,0.000632,0.007684,0,0.000064,0.000632,0.500000,0.768E-05,0.000021
A54063,1,0,0,1,0,1,0,1,0,0.000721,0.008773,0,0.000073,0.000721,0.500000,0.878E-05,0.000019
A54065,1,0,0,1,0,1,0,1,0,0.000670,0.008144,0,0.000067,0.000670,0.500000,0.815E-05,0.000029
A54071,1,0,0,1,0,1,0,1,0,0.000753,0.009161,0,0.000076,0.000753,0.500000,0.916E-05,0.000034
A54077,1,0,0,1,0,1,0,1,0,0.000208,0.002540,0,0.000021,0.000208,0.500000,0.254E-05,0.000014
A54093,1,0,0,1,0,1,0,1,0,0.000187,0.002277,0,0.000019,0.000187,0.500000,0.228E-05,0.000015
B24001,1,0,0,1,0,1,0,1,0,0.000613,0.007455,0,0.000062,0.000613,0.500000,0.746E-05,0.000018
B24021,1,0,0,1,0,1,0,1,0,0.000763,0.009281,0,0.000077,0.000763,0.500000,0.928E-05,0.000016
B37005,1,0,0,1,0,1,0,1,0,0.001284,0.010419,0,0.000128,0.001284,0.500000,0.000011,0.000019
B37009,1,0,0,1,0,1,0,1,0,0.001035,0.008398,0,0.000104,0.001035,0.500000,0.840E-05,0.000016
B42001,1,0,0,1,0,1,0,1,0,0.000453,0.005513,0,0.000045,0.000453,0.500000,0.551E-05,0.000025
B42009,1,0,0,1,0,1,0,1,0,0.000493,0.005994,0,0.000049,0.000493,0.500000,0.599E-05,0.000020
B42015,1,0,0,1,0,1,0,1,0,0.000503,0.006118,0,0.000050,0.000503,0.500000,0.612E-05,0.000020
B42027,1,0,0,1,0,1,0,1,0,0.000601,0.007311,0,0.000061,0.000601,0.500000,0.731E-05,0.000011
B42035,1,0,0,1,0,1,0,1,0,0.000575,0.006989,0,0.000057,0.000575,0.500000,0.699E-05,0.000015
B42041,1,0,0,1,0,1,0,1,0,0.001003,0.012206,0,0.000100,0.001003,0.500000,0.000012,0.000012
B42043,1,0,0,1,0,1,0,1,0,0.000470,0.005720,0,0.000047,0.000470,0.500000,0.572E-05,0.000018
B42055,1,0,0,1,0,1,0,1,0,0.000662,0.008046,0,0.000067,0.000662,0.500000,0.805E-05,0.000016
B42079,1,0,0,1,0,1,0,1,0,0.000337,0.004097,0,0.000033,0.000337,0.500000,0.410E-05,0.000013
B42081,1,0,0,1,0,1,0,1,0,0.000625,0.007604,0,0.000063,0.000625,0.500000,0.761E-05,0.000016
B42119,1,0,0,1,0,1,0,1,0,0.000559,0.006798,0,0.000056,0.000559,0.500000,0.680E-05,0.000018
B42131,1,0,0,1,0,1,0,1,0,0.000425,0.005163,0,0.000042,0.000425,0.500000,0.516E-05,0.000017
B51003,1,0,0,1,0,1,0,1,0,0.000553,0.006719,0,0.000055,0.000553,0.500000,0.672E-05,0.000018
B51009,1,0,0,1,0,1,0,1,0,0.000456,0.005538,0,0.000045,0.000456,0.500000,0.554E-05,0.000011
B51015,1,0,0,1,0,1,0,1,0,0.000495,0.006022,0,0.000049,0.000495,0.500000,0.602E-05,0.000014
B51017,1,0,0,1,0,1,0,1,0,0.000644,0.007831,0,0.000065,0.000644,0.500000,0.783E-05,0.000026
B51019,1,0,0,1,0,1,0,1,0,0.000841,0.010229,0,0.000084,0.000841,0.500000,0.000010,0.000020
B51023,1,0,0,1,0,1,0,1,0,0.000703,0.008551,0,0.000071,0.000703,0.500000,0.856E-05,0.000019
B51035,1,0,0,1,0,1,0,1,0,0.000802,0.006504,0,0.000080,0.000802,0.500000,0.651E-05,0.000020
B51061,1,0,0,1,0,1,0,1,0,0.000676,0.008222,0,0.000068,0.000676,0.500000,0.822E-05,0.000014
B51067,1,0,0,1,0,1,0,1,0,0.001942,0.015754,0,0.000194,0.001942,0.500000,0.000016,0.000023
B51071,1,0,0,1,0,1,0,1,0,0.002196,0.017815,0,0.000220,0.002196,0.500000,0.000018,0.000044
B51077,1,0,0,1,0,1,0,1,0,0.001202,0.009748,0,0.000120,0.001202,0.500000,0.000010,0.000019
B51079,1,0,0,1,0,1,0,1,0,0.000555,0.006747,0,0.000055,0.000555,0.500000,0.674E-05,0.000015
B51091,1,0,0,1,0,1,0,1,0,0.000687,0.008363,0,0.000069,0.000687,0.500000,0.837E-05,0.000015
B51105,1,0,0,1,0,1,0,1,0,0.000848,0.006878,0,0.000085,0.000848,0.500000,0.688E-05,0.000023
B51113,1,0,0,1,0,1,0,1,0,0.000615,0.007484,0,0.000062,0.000615,0.500000,0.749E-05,0.000014
B51125,1,0,0,1,0,1,0,1,0,0.000403,0.004898,0,0.000040,0.000403,0.500000,0.490E-05,0.000011
B51139,1,0,0,1,0,1,0,1,0,0.000784,0.009536,0,0.000079,0.000784,0.500000,0.954E-05,0.000021
B51141,1,0,0,1,0,1,0,1,0,0.000750,0.006078,0,0.000075,0.000750,0.500000,0.608E-05,0.000018
B51157,1,0,0,1,0,1,0,1,0,0.000487,0.005931,0,0.000048,0.000487,0.500000,0.593E-05,0.000015
B51161,1,0,0,1,0,1,0,1,0,0.001714,0.013900,0,0.000171,0.001714,0.500000,0.000014,0.000027
B51163,1,0,0,1,0,1,0,1,0,0.000788,0.009592,0,0.000079,0.000788,0.500000,0.959E-05,0.000019
B51165,1,0,0,1,0,1,0,1,0,0.000747,0.009089,0,0.000075,0.000747,0.500000,0.909E-05,0.000032
B51167,1,0,0,1,0,1,0,1,0,0.001493,0.012106,0,0.000149,0.001493,0.500000,0.000012,0.000029
B51169,1,0,0,1,0,1,0,1,0,0.001933,0.015678,0,0.000193,0.001933,0.500000,0.000016,0.000019
B51171,1,0,0,1,0,1,0,1,0,0.000606,0.007375,0,0.000061,0.000606,0.500000,0.738E-05,0.000020
B51173,1,0,0,1,0,1,0,1,0,0.001412,0.011456,0,0.000141,0.001412,0.500000,0.000011,0.000018
B51185,1,0,0,1,0,1,0,1,0,0.001496,0.012136,0,0.000150,0.001496,0.500000,0.000012,0.000030
B51187,1,0,0,1,0,1,0,1,0,0.000774,0.009423,0,0.000078,0.000774,0.500000,0.942E-05,0.000026
B51191,1,0,0,1,0,1,0,1,0,0.001187,0.009629,0,0.000118,0.001187,0.500000,0.961E-05,0.000018
B51197,1,0,0,1,0,1,0,1,0,0.001720,0.013952,0,0.000172,0.001720,0.500000,0.000014,0.000026
B54023,1,0,0,1,0,1,0,1,0,0.000963,0.011722,0,0.000096,0.000963,0.500000,0.000012,0.000028
B54031,1,0,0,1,0,1,0,1,0,0.000990,0.012049,0,0.000099,0.000990,0.500000,0.000012,0.000036
B54057,1,0,0,1,0,1,0,1,0,0.001026,0.012481,0,0.000102,0.001026,0.500000,0.000013,0.000029
B54071,1,0,0,1,0,1,0,1,0,0.000692,0.008416,0,0.000070,0.000692,0.500000,0.842E-05,0.000018
C42009,1,0,0,1,0,1,0,1,0,0.000628,0.007644,0,0.000063,0.000628,0.500000,0.765E-05,0.000030
C51015,1,0,0,1,0,1,0,1,0,0.000576,0.007000,0,0.000057,0.000576,0.500000,0.700E-05,0.000025
C51071,1,0,0,1,0,1,0,1,0,0.001779,0.014435,0,0.000178,0.001779,0.500000,0.000014,0.000032
C51165,1,0,0,1,0,1,0,1,0,0.000703,0.008557,0,0.000071,0.000703,0.500000,0.856E-05,0.000021
B51195,1,0,0,1,0,1,0,1,0,0.000857,0.006952,0,0.000086,0.000857,0.500000,0.695E-05,0.000022
end,,,,,,,,,,,,,,,,,
