TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.015713,0.060446,0,0.001571,0.015713,0.500000,0.000060,0.000036
A51720,1,0,0,1,0,1,0,1,0,0.032113,0.082352,0,0.003211,0.032113,0.500000,0.000083,0.000063
A51730,1,0,0,1,0,1,0,1,0,0.028065,0.107960,0,0.002807,0.028065,0.500000,0.000108,0.000054
A51735,1,0,0,1,0,1,0,1,0,0.016112,0.061976,0,0.001611,0.016112,0.500000,0.000062,0.000035
A51740,1,0,0,1,0,1,0,1,0,0.015426,0.059337,0,0.001543,0.015426,0.500000,0.000059,0.000036
A51750,1,0,0,1,0,1,0,1,0,0.043232,0.110867,0,0.004323,0.043232,0.500000,0.000110,0.000081
A51760,1,0,0,1,0,1,0,1,0,0.021698,0.083466,0,0.002170,0.021698,0.500000,0.000084,0.000076
A51770,1,0,0,1,0,1,0,1,0,0.089127,0.228563,0,0.008913,0.089127,0.500000,0.000229,0.000081
A51775,1,0,0,1,0,1,0,1,0,0.096290,0.246931,0,0.009629,0.096290,0.500000,0.000247,0.000081
A51790,1,0,0,1,0,1,0,1,0,0.036246,0.139423,0,0.003625,0.036246,0.500000,0.000139,0.000082
A51800,1,0,0,1,0,1,0,1,0,0.017671,0.067974,0,0.001767,0.017671,0.500000,0.000068,0.000089
A51810,1,0,0,1,0,1,0,1,0,0.015142,0.058246,0,0.001514,0.015142,0.500000,0.000058,0.000035
A51820,1,0,0,1,0,1,0,1,0,0.019387,0.074573,0,0.001939,0.019387,0.500000,0.000075,0.000040
A51830,1,0,0,1,0,1,0,1,0,0.014156,0.054452,0,0.001415,0.014156,0.500000,0.000055,0.000038
A51840,1,0,0,1,0,1,0,1,0,0.031445,0.120959,0,0.003145,0.031445,0.500000,0.000121,0.000084
A54003,1,0,0,1,0,1,0,1,0,0.033544,0.129033,0,0.003354,0.033544,0.500000,0.000129,0.000053
A54023,1,0,0,1,0,1,0,1,0,0.014284,0.054946,0,0.001428,0.014284,0.500000,0.000055,0.000032
A54027,1,0,0,1,0,1,0,1,0,0.033036,0.127076,0,0.003303,0.033036,0.500000,0.000127,0.000086
A54031,1,0,0,1,0,1,0,1,0,0.027711,0.106594,0,0.002771,0.027711,0.500000,0.000107,0.000081
A54037,1,0,0,1,0,1,0,1,0,0.038521,0.148177,0,0.003852,0.038521,0.500000,0.000148,0.000058
A54057,1,0,0,1,0,1,0,1,0,0.023855,0.091765,0,0.002385,0.023855,0.500000,0.000092,0.000059
A54063,1,0,0,1,0,1,0,1,0,0.027111,0.104286,0,0.002711,0.027111,0.500000,0.000105,0.000054
A54065,1,0,0,1,0,1,0,1,0,0.025150,0.096743,0,0.002515,0.025150,0.500000,0.000097,0.000082
A54071,1,0,0,1,0,1,0,1,0,0.028295,0.108843,0,0.002830,0.028295,0.500000,0.000108,0.000096
A54077,1,0,0,1,0,1,0,1,0,0.008124,0.031248,0,0.000812,0.008124,0.500000,0.000031,0.000041
A54093,1,0,0,1,0,1,0,1,0,0.007252,0.027897,0,0.000725,0.007252,0.500000,0.000028,0.000042
B24001,1,0,0,1,0,1,0,1,0,0.023200,0.089241,0,0.002320,0.023200,0.500000,0.000090,0.000051
B24021,1,0,0,1,0,1,0,1,0,0.029379,0.113011,0,0.002938,0.029379,0.500000,0.000113,0.000045
B37005,1,0,0,1,0,1,0,1,0,0.050281,0.128944,0,0.005028,0.050281,0.500000,0.000129,0.000052
B37009,1,0,0,1,0,1,0,1,0,0.040302,0.103353,0,0.004030,0.040302,0.500000,0.000103,0.000044
B42001,1,0,0,1,0,1,0,1,0,0.016917,0.065073,0,0.001692,0.016917,0.500000,0.000065,0.000071
B42009,1,0,0,1,0,1,0,1,0,0.018705,0.071953,0,0.001870,0.018705,0.500000,0.000072,0.000057
B42015,1,0,0,1,0,1,0,1,0,0.018946,0.072880,0,0.001895,0.018946,0.500000,0.000073,0.000056
B42027,1,0,0,1,0,1,0,1,0,0.023421,0.090090,0,0.002342,0.023421,0.500000,0.000090,0.000031
B42035,1,0,0,1,0,1,0,1,0,0.021892,0.084214,0,0.002189,0.021892,0.500000,0.000085,0.000042
B42041,1,0,0,1,0,1,0,1,0,0.038533,0.148222,0,0.003853,0.038533,0.500000,0.000148,0.000034
B42043,1,0,0,1,0,1,0,1,0,0.018105,0.069645,0,0.001811,0.018105,0.500000,0.000070,0.000051
B42055,1,0,0,1,0,1,0,1,0,0.025475,0.097991,0,0.002548,0.025475,0.500000,0.000098,0.000045
B42079,1,0,0,1,0,1,0,1,0,0.013061,0.050241,0,0.001306,0.013061,0.500000,0.000050,0.000035
B42081,1,0,0,1,0,1,0,1,0,0.024008,0.092352,0,0.002401,0.024008,0.500000,0.000093,0.000044
B42119,1,0,0,1,0,1,0,1,0,0.021393,0.082290,0,0.002139,0.021393,0.500000,0.000082,0.000049
B42131,1,0,0,1,0,1,0,1,0,0.016125,0.062029,0,0.001612,0.016125,0.500000,0.000062,0.000048
B51003,1,0,0,1,0,1,0,1,0,0.021332,0.082057,0,0.002133,0.021332,0.500000,0.000082,0.000052
B51009,1,0,0,1,0,1,0,1,0,0.017463,0.067177,0,0.001746,0.017463,0.500000,0.000067,0.000032
B51015,1,0,0,1,0,1,0,1,0,0.018986,0.073032,0,0.001899,0.018986,0.500000,0.000073,0.000038
B51017,1,0,0,1,0,1,0,1,0,0.023904,0.091953,0,0.002390,0.023904,0.500000,0.000092,0.000074
B51019,1,0,0,1,0,1,0,1,0,0.032550,0.125211,0,0.003255,0.032550,0.500000,0.000125,0.000058
B51023,1,0,0,1,0,1,0,1,0,0.026426,0.101652,0,0.002643,0.026426,0.500000,0.000102,0.000053
B51035,1,0,0,1,0,1,0,1,0,0.030939,0.079341,0,0.003094,0.030939,0.500000,0.000080,0.000056
B51061,1,0,0,1,0,1,0,1,0,0.026469,0.101817,0,0.002647,0.026469,0.500000,0.000101,0.000039
B51067,1,0,0,1,0,1,0,1,0,0.072256,0.185296,0,0.007225,0.072256,0.500000,0.000186,0.000066
B51071,1,0,0,1,0,1,0,1,0,0.080917,0.207506,0,0.008092,0.080917,0.500000,0.000207,0.000125
B51077,1,0,0,1,0,1,0,1,0,0.048220,0.123660,0,0.004822,0.048220,0.500000,0.000124,0.000052
B51079,1,0,0,1,0,1,0,1,0,0.020823,0.080099,0,0.002082,0.020823,0.500000,0.000080,0.000042
B51091,1,0,0,1,0,1,0,1,0,0.026030,0.100132,0,0.002603,0.026030,0.500000,0.000100,0.000043
B51105,1,0,0,1,0,1,0,1,0,0.031460,0.080679,0,0.003146,0.031460,0.500000,0.000080,0.000066
B51113,1,0,0,1,0,1,0,1,0,0.023470,0.090278,0,0.002347,0.023470,0.500000,0.000090,0.000038
B51125,1,0,0,1,0,1,0,1,0,0.015562,0.059861,0,0.001556,0.015562,0.500000,0.000060,0.000032
B51139,1,0,0,1,0,1,0,1,0,0.029875,0.114920,0,0.002987,0.029875,0.500000,0.000115,0.000058
B51141,1,0,0,1,0,1,0,1,0,0.028817,0.073900,0,0.002882,0.028817,0.500000,0.000074,0.000051
B51157,1,0,0,1,0,1,0,1,0,0.019006,0.073112,0,0.001901,0.019006,0.500000,0.000073,0.000041
B51161,1,0,0,1,0,1,0,1,0,0.065168,0.167121,0,0.006516,0.065168,0.500000,0.000167,0.000075
B51163,1,0,0,1,0,1,0,1,0,0.030151,0.115979,0,0.003015,0.030151,0.500000,0.000116,0.000053
B51165,1,0,0,1,0,1,0,1,0,0.027959,0.107546,0,0.002795,0.027959,0.500000,0.000108,0.000091
B51167,1,0,0,1,0,1,0,1,0,0.055213,0.141590,0,0.005521,0.055213,0.500000,0.000142,0.000082
B51169,1,0,0,1,0,1,0,1,0,0.070433,0.180622,0,0.007043,0.070433,0.500000,0.000180,0.000055
B51171,1,0,0,1,0,1,0,1,0,0.022946,0.088264,0,0.002294,0.022946,0.500000,0.000088,0.000055
B51173,1,0,0,1,0,1,0,1,0,0.051090,0.131021,0,0.005109,0.051090,0.500000,0.000131,0.000050
B51185,1,0,0,1,0,1,0,1,0,0.055450,0.142200,0,0.005545,0.055450,0.500000,0.000142,0.000084
B51187,1,0,0,1,0,1,0,1,0,0.029301,0.112712,0,0.002930,0.029301,0.500000,0.000112,0.000074
B51191,1,0,0,1,0,1,0,1,0,0.044304,0.113616,0,0.004431,0.044304,0.500000,0.000114,0.000051
B51197,1,0,0,1,0,1,0,1,0,0.065570,0.168151,0,0.006557,0.065570,0.500000,0.000168,0.000072
B54023,1,0,0,1,0,1,0,1,0,0.036336,0.139775,0,0.003634,0.036336,0.500000,0.000140,0.000080
B54031,1,0,0,1,0,1,0,1,0,0.036089,0.138819,0,0.003608,0.036089,0.500000,0.000139,0.000100
B54057,1,0,0,1,0,1,0,1,0,0.039385,0.151499,0,0.003938,0.039385,0.500000,0.000152,0.000081
B54071,1,0,0,1,0,1,0,1,0,0.026591,0.102289,0,0.002659,0.026591,0.500000,0.000102,0.000051
C42009,1,0,0,1,0,1,0,1,0,0.023612,0.090826,0,0.002361,0.023612,0.500000,0.000091,0.000083
C51015,1,0,0,1,0,1,0,1,0,0.021419,0.082392,0,0.002142,0.021419,0.500000,0.000083,0.000071
C51071,1,0,0,1,0,1,0,1,0,0.064342,0.165002,0,0.006434,0.064342,0.500000,0.000165,0.000090
C51165,1,0,0,1,0,1,0,1,0,0.026565,0.102188,0,0.002657,0.026565,0.500000,0.000103,0.000059
B51195,1,0,0,1,0,1,0,1,0,0.031915,0.081846,0,0.003192,0.031915,0.500000,0.000082,0.000063
end,,,,,,,,,,,,,,,,,
