TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51690,1,0,0,1,0,1,0,1,0,0.000661,0.007523,0,0.000066,0.000661,0.500000,0.752E-05,0.173E-05
A51700,1,0,0,1,0,1,0,1,0,0.126411,1.602173,0,0.012657,0.126411,0.500000,0.001602,0.003276
A51710,1,0,0,1,0,1,0,1,0,0.080932,1.025757,0,0.008103,0.080932,0.500000,0.001026,0.003365
A51720,1,0,0,1,0,1,0,1,0,0.000497,0.005754,0,0.000049,0.000497,0.500000,0.576E-05,0.125E-05
A51730,1,0,0,1,0,1,0,1,0,0.144008,1.825198,0,0.014419,0.144008,0.500000,0.001825,0.005038
A51735,1,0,0,1,0,1,0,1,0,0.134419,1.703668,0,0.013459,0.134419,0.500000,0.001704,0.003315
A51740,1,0,0,1,0,1,0,1,0,0.117669,1.491373,0,0.011782,0.117669,0.500000,0.001491,0.003416
A51750,1,0,0,1,0,1,0,1,0,0.000667,0.007736,0,0.000066,0.000667,0.500000,0.773E-05,0.154E-05
A51760,1,0,0,1,0,1,0,1,0,0.050209,0.636369,0,0.005027,0.050209,0.500000,0.000636,0.006952
A51770,1,0,0,1,0,1,0,1,0,0.001791,0.020325,0,0.000179,0.001791,0.500000,0.000020,0.162E-05
A51775,1,0,0,1,0,1,0,1,0,0.002018,0.023009,0,0.000202,0.002018,0.500000,0.000023,0.164E-05
A51790,1,0,0,1,0,1,0,1,0,0.045510,0.576802,0,0.004557,0.045510,0.500000,0.000577,0.006774
A51800,1,0,0,1,0,1,0,1,0,0.025322,0.320941,0,0.002535,0.025322,0.500000,0.000321,0.007935
A51810,1,0,0,1,0,1,0,1,0,0.071244,0.902965,0,0.007133,0.071244,0.500000,0.000903,0.003349
A51820,1,0,0,1,0,1,0,1,0,0.027077,0.343183,0,0.002711,0.027077,0.500000,0.000343,0.003687
A51830,1,0,0,1,0,1,0,1,0,0.048046,0.608947,0,0.004811,0.048046,0.500000,0.000609,0.003601
A51840,1,0,0,1,0,1,0,1,0,0.035432,0.449070,0,0.003548,0.035432,0.500000,0.000449,0.007985
A54003,1,0,0,1,0,1,0,1,0,0.025199,0.319384,0,0.002523,0.025199,0.500000,0.000319,0.005083
A54023,1,0,0,1,0,1,0,1,0,0.003424,0.043394,0,0.000342,0.003424,0.500000,0.000043,0.003128
A54027,1,0,0,1,0,1,0,1,0,0.005523,0.069999,0,0.000553,0.005523,0.500000,0.000070,0.007755
A54031,1,0,0,1,0,1,0,1,0,0.004921,0.062373,0,0.000493,0.004921,0.500000,0.000062,0.007302
A54037,1,0,0,1,0,1,0,1,0,0.031141,0.394685,0,0.003118,0.031141,0.500000,0.000395,0.005435
A54057,1,0,0,1,0,1,0,1,0,0.004998,0.063348,0,0.000500,0.004998,0.500000,0.000063,0.005314
A54063,1,0,0,1,0,1,0,1,0,0.001666,0.021116,0,0.000167,0.001666,0.500000,0.000021,0.005078
A54065,1,0,0,1,0,1,0,1,0,0.006320,0.080099,0,0.000633,0.006320,0.500000,0.000080,0.007309
A54071,1,0,0,1,0,1,0,1,0,0.005766,0.073084,0,0.000577,0.005766,0.500000,0.000073,0.008477
A54077,1,0,0,1,0,1,0,1,0,0.004410,0.055899,0,0.000442,0.004410,0.500000,0.000056,0.003802
A54093,1,0,0,1,0,1,0,1,0,0.003378,0.042806,0,0.000338,0.003378,0.500000,0.000043,0.003957
B24001,1,0,0,1,0,1,0,1,0,0.018442,0.233735,0,0.001847,0.018442,0.500000,0.000234,0.004653
B24021,1,0,0,1,0,1,0,1,0,0.006657,0.084373,0,0.000667,0.006657,0.500000,0.000084,0.004349
B37005,1,0,0,1,0,1,0,1,0,0.002256,0.015115,0,0.000225,0.002256,0.500000,0.000015,0.180E-05
B37009,1,0,0,1,0,1,0,1,0,0.001164,0.009208,0,0.000117,0.001164,0.500000,0.921E-05,0.127E-05
B42001,1,0,0,1,0,1,0,1,0,0.011124,0.140994,0,0.001114,0.011124,0.500000,0.000141,0.006611
B42009,1,0,0,1,0,1,0,1,0,0.007377,0.093493,0,0.000739,0.007377,0.500000,0.000093,0.005269
B42015,1,0,0,1,0,1,0,1,0,0.014154,0.179387,0,0.001417,0.014154,0.500000,0.000179,0.005289
B42027,1,0,0,1,0,1,0,1,0,0.007096,0.089937,0,0.000710,0.007096,0.500000,0.000090,0.003071
B42035,1,0,0,1,0,1,0,1,0,0.011441,0.145010,0,0.001146,0.011441,0.500000,0.000145,0.004036
B42041,1,0,0,1,0,1,0,1,0,0.008632,0.109403,0,0.000864,0.008632,0.500000,0.000109,0.003356
B42043,1,0,0,1,0,1,0,1,0,0.016317,0.206801,0,0.001634,0.016317,0.500000,0.000207,0.004729
B42055,1,0,0,1,0,1,0,1,0,0.011798,0.149528,0,0.001181,0.011798,0.500000,0.000150,0.004316
B42079,1,0,0,1,0,1,0,1,0,0.016524,0.209431,0,0.001655,0.016524,0.500000,0.000209,0.003393
B42081,1,0,0,1,0,1,0,1,0,0.021165,0.268252,0,0.002119,0.021165,0.500000,0.000268,0.004216
B42119,1,0,0,1,0,1,0,1,0,0.024933,0.316009,0,0.002496,0.024933,0.500000,0.000316,0.004585
B42131,1,0,0,1,0,1,0,1,0,0.013401,0.169850,0,0.001342,0.013401,0.500000,0.000170,0.004587
B51003,1,0,0,1,0,1,0,1,0,0.003659,0.046385,0,0.000367,0.003659,0.500000,0.000046,0.004799
B51009,1,0,0,1,0,1,0,1,0,0.002960,0.037518,0,0.000296,0.002960,0.500000,0.000038,0.003028
B51015,1,0,0,1,0,1,0,1,0,0.002775,0.035183,0,0.000278,0.002775,0.500000,0.000035,0.003504
B51017,1,0,0,1,0,1,0,1,0,0.005671,0.071879,0,0.000568,0.005671,0.500000,0.000072,0.006577
B51019,1,0,0,1,0,1,0,1,0,0.002354,0.029845,0,0.000235,0.002354,0.500000,0.000030,0.005565
B51023,1,0,0,1,0,1,0,1,0,0.001558,0.019747,0,0.000156,0.001558,0.500000,0.000020,0.005027
B51035,1,0,0,1,0,1,0,1,0,0.001204,0.007970,0,0.000121,0.001204,0.500000,0.797E-05,0.193E-05
B51061,1,0,0,1,0,1,0,1,0,0.012702,0.160990,0,0.001272,0.012702,0.500000,0.000161,0.003779
B51067,1,0,0,1,0,1,0,1,0,0.003410,0.021343,0,0.000341,0.003410,0.500000,0.000022,0.240E-05
B51071,1,0,0,1,0,1,0,1,0,0.002993,0.024017,0,0.000299,0.002993,0.500000,0.000024,0.329E-05
B51077,1,0,0,1,0,1,0,1,0,0.001441,0.011026,0,0.000144,0.001441,0.500000,0.000011,0.157E-05
B51079,1,0,0,1,0,1,0,1,0,0.006628,0.084003,0,0.000664,0.006628,0.500000,0.000084,0.003983
B51091,1,0,0,1,0,1,0,1,0,0.001948,0.024696,0,0.000195,0.001948,0.500000,0.000025,0.004158
B51105,1,0,0,1,0,1,0,1,0,0.000965,0.006817,0,0.000097,0.000965,0.500000,0.682E-05,0.206E-05
B51113,1,0,0,1,0,1,0,1,0,0.006054,0.076728,0,0.000606,0.006054,0.500000,0.000077,0.003627
B51125,1,0,0,1,0,1,0,1,0,0.004370,0.055392,0,0.000437,0.004370,0.500000,0.000055,0.003008
B51139,1,0,0,1,0,1,0,1,0,0.009894,0.125395,0,0.000991,0.009894,0.500000,0.000125,0.005124
B51141,1,0,0,1,0,1,0,1,0,0.001167,0.007609,0,0.000117,0.001167,0.500000,0.761E-05,0.177E-05
B51157,1,0,0,1,0,1,0,1,0,0.010946,0.138734,0,0.001096,0.010946,0.500000,0.000139,0.003940
B51161,1,0,0,1,0,1,0,1,0,0.002472,0.017042,0,0.000248,0.002472,0.500000,0.000017,0.243E-05
B51163,1,0,0,1,0,1,0,1,0,0.001107,0.014034,0,0.000111,0.001107,0.500000,0.000014,0.004997
B51165,1,0,0,1,0,1,0,1,0,0.002855,0.036192,0,0.000286,0.002855,0.500000,0.000036,0.008023
B51167,1,0,0,1,0,1,0,1,0,0.001426,0.010355,0,0.000142,0.001426,0.500000,0.000011,0.254E-05
B51169,1,0,0,1,0,1,0,1,0,0.001367,0.010171,0,0.000137,0.001367,0.500000,0.000010,0.197E-05
B51171,1,0,0,1,0,1,0,1,0,0.003077,0.038998,0,0.000308,0.003077,0.500000,0.000039,0.005112
B51173,1,0,0,1,0,1,0,1,0,0.001658,0.011957,0,0.000166,0.001658,0.500000,0.000012,0.160E-05
B51185,1,0,0,1,0,1,0,1,0,0.001236,0.009428,0,0.000124,0.001236,0.500000,0.943E-05,0.246E-05
B51187,1,0,0,1,0,1,0,1,0,0.006791,0.086071,0,0.000680,0.006791,0.500000,0.000086,0.006459
B51191,1,0,0,1,0,1,0,1,0,0.001593,0.010401,0,0.000160,0.001593,0.500000,0.993E-05,0.178E-05
B51197,1,0,0,1,0,1,0,1,0,0.000875,0.010276,0,0.000088,0.000875,0.500000,0.000011,0.140E-05
B54023,1,0,0,1,0,1,0,1,0,0.003691,0.046771,0,0.000370,0.003691,0.500000,0.000047,0.007309
B54031,1,0,0,1,0,1,0,1,0,0.005146,0.065220,0,0.000515,0.005146,0.500000,0.000065,0.008794
B54057,1,0,0,1,0,1,0,1,0,0.005485,0.069513,0,0.000549,0.005485,0.500000,0.000070,0.007370
B54071,1,0,0,1,0,1,0,1,0,0.006166,0.078152,0,0.000617,0.006166,0.500000,0.000078,0.004678
C42009,1,0,0,1,0,1,0,1,0,0.007170,0.090872,0,0.000718,0.007170,0.500000,0.000091,0.007763
C51015,1,0,0,1,0,1,0,1,0,0.002621,0.033216,0,0.000263,0.002621,0.500000,0.000033,0.006344
C51071,1,0,0,1,0,1,0,1,0,0.002304,0.018517,0,0.000230,0.002304,0.500000,0.000018,0.244E-05
C51165,1,0,0,1,0,1,0,1,0,0.002903,0.036790,0,0.000291,0.002903,0.500000,0.000037,0.005209
B51195,1,0,0,1,0,1,0,1,0,0.000804,0.005981,0,0.000080,0.000804,0.500000,0.598E-05,0.189E-05
end,,,,,,,,,,,,,,,,,
