TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,0.941608,0.500000,0,0.094156,0.941608,0.500000,0.011934,0.067379
A51720,1,0,0,1,0,1,0,1,0,0.004944,0.500000,0,0.000495,0.004944,0.500000,0.000058,0.000025
A51730,1,0,0,1,0,1,0,1,0,1.935009,0.500000,0,0.193491,1.935009,0.500000,0.024524,0.100709
A51735,1,0,0,1,0,1,0,1,0,1.775841,0.500000,0,0.177575,1.775841,0.500000,0.022506,0.066311
A51740,1,0,0,1,0,1,0,1,0,1.479931,0.500000,0,0.147986,1.479931,0.500000,0.018756,0.068253
A51750,1,0,0,1,0,1,0,1,0,0.006678,0.500000,0,0.000668,0.006678,0.500000,0.000077,0.000031
A51760,1,0,0,1,0,1,0,1,0,0.551031,0.500000,0,0.055100,0.551031,0.500000,0.006984,0.139069
A51770,1,0,0,1,0,1,0,1,0,0.017665,0.500000,0,0.001766,0.017665,0.500000,0.000201,0.000032
A51775,1,0,0,1,0,1,0,1,0,0.020149,0.500000,0,0.002015,0.020149,0.500000,0.000229,0.000033
A51790,1,0,0,1,0,1,0,1,0,0.524836,0.500000,0,0.052481,0.524836,0.500000,0.006652,0.135584
A51800,1,0,0,1,0,1,0,1,0,0.293591,0.500000,0,0.029358,0.293591,0.500000,0.003721,0.158856
A51810,1,0,0,1,0,1,0,1,0,1.653891,0.500000,0,0.165381,1.653891,0.500000,0.020961,0.066986
A51820,1,0,0,1,0,1,0,1,0,0.346493,0.500000,0,0.034648,0.346493,0.500000,0.004391,0.073762
A51830,1,0,0,1,0,1,0,1,0,0.781072,0.500000,0,0.078103,0.781072,0.500000,0.009899,0.072004
A51840,1,0,0,1,0,1,0,1,0,0.495792,0.500000,0,0.049577,0.495792,0.500000,0.006283,0.159643
A54003,1,0,0,1,0,1,0,1,0,0.964962,0.500000,0,0.096491,0.964962,0.500000,0.012230,0.101687
A54023,1,0,0,1,0,1,0,1,0,0.232080,0.500000,0,0.023206,0.232080,0.500000,0.002941,0.062559
A54027,1,0,0,1,0,1,0,1,0,0.369869,0.500000,0,0.036985,0.369869,0.500000,0.004688,0.154953
A54031,1,0,0,1,0,1,0,1,0,0.258133,0.500000,0,0.025812,0.258133,0.500000,0.003271,0.145971
A54037,1,0,0,1,0,1,0,1,0,1.358805,0.500000,0,0.135874,1.358805,0.500000,0.017221,0.108617
A54057,1,0,0,1,0,1,0,1,0,0.285437,0.500000,0,0.028542,0.285437,0.500000,0.003618,0.106329
A54063,1,0,0,1,0,1,0,1,0,0.310315,0.500000,0,0.031030,0.310315,0.500000,0.003933,0.101565
A54065,1,0,0,1,0,1,0,1,0,0.263602,0.500000,0,0.026359,0.263602,0.500000,0.003341,0.146162
A54071,1,0,0,1,0,1,0,1,0,0.278003,0.500000,0,0.027799,0.278003,0.500000,0.003523,0.169601
A54077,1,0,0,1,0,1,0,1,0,0.115744,0.500000,0,0.011574,0.115744,0.500000,0.001467,0.076132
A54093,1,0,0,1,0,1,0,1,0,0.102909,0.500000,0,0.010290,0.102909,0.500000,0.001304,0.079141
B24001,1,0,0,1,0,1,0,1,0,0.295425,0.500000,0,0.029541,0.295425,0.500000,0.003744,0.092973
B24021,1,0,0,1,0,1,0,1,0,0.523330,0.500000,0,0.052330,0.523330,0.500000,0.006632,0.086865
B37005,1,0,0,1,0,1,0,1,0,0.024182,0.500000,0,0.002418,0.024182,0.500000,0.000162,0.000036
B37009,1,0,0,1,0,1,0,1,0,0.013391,0.500000,0,0.001339,0.013391,0.500000,0.000105,0.000025
B42001,1,0,0,1,0,1,0,1,0,0.133673,0.500000,0,0.013367,0.133673,0.500000,0.001694,0.132142
B42009,1,0,0,1,0,1,0,1,0,0.251374,0.500000,0,0.025136,0.251374,0.500000,0.003186,0.105355
B42015,1,0,0,1,0,1,0,1,0,0.198979,0.500000,0,0.019897,0.198979,0.500000,0.002522,0.105830
B42027,1,0,0,1,0,1,0,1,0,0.569648,0.500000,0,0.056962,0.569648,0.500000,0.007220,0.061460
B42035,1,0,0,1,0,1,0,1,0,0.334737,0.500000,0,0.033472,0.334737,0.500000,0.004242,0.080694
B42041,1,0,0,1,0,1,0,1,0,1.432112,0.500000,0,0.143204,1.432112,0.500000,0.018150,0.067123
B42043,1,0,0,1,0,1,0,1,0,0.296269,0.500000,0,0.029625,0.296269,0.500000,0.003755,0.094580
B42055,1,0,0,1,0,1,0,1,0,0.524628,0.500000,0,0.052460,0.524628,0.500000,0.006649,0.086268
B42079,1,0,0,1,0,1,0,1,0,0.212247,0.500000,0,0.021224,0.212247,0.500000,0.002690,0.067843
B42081,1,0,0,1,0,1,0,1,0,0.410863,0.500000,0,0.041084,0.410863,0.500000,0.005207,0.084273
B42119,1,0,0,1,0,1,0,1,0,0.302727,0.500000,0,0.030271,0.302727,0.500000,0.003837,0.091672
B42131,1,0,0,1,0,1,0,1,0,0.170739,0.500000,0,0.017073,0.170739,0.500000,0.002164,0.091707
B51003,1,0,0,1,0,1,0,1,0,0.504981,0.500000,0,0.050495,0.504981,0.500000,0.006400,0.095978
B51009,1,0,0,1,0,1,0,1,0,0.312061,0.500000,0,0.031204,0.312061,0.500000,0.003955,0.060557
B51015,1,0,0,1,0,1,0,1,0,0.360709,0.500000,0,0.036069,0.360709,0.500000,0.004571,0.070086
B51017,1,0,0,1,0,1,0,1,0,0.214789,0.500000,0,0.021478,0.214789,0.500000,0.002722,0.131519
B51019,1,0,0,1,0,1,0,1,0,0.432743,0.500000,0,0.043272,0.432743,0.500000,0.005484,0.111297
B51023,1,0,0,1,0,1,0,1,0,0.291046,0.500000,0,0.029103,0.291046,0.500000,0.003689,0.100543
B51035,1,0,0,1,0,1,0,1,0,0.013521,0.500000,0,0.001352,0.013521,0.500000,0.000089,0.000038
B51061,1,0,0,1,0,1,0,1,0,0.744180,0.500000,0,0.074414,0.744180,0.500000,0.009431,0.075618
B51067,1,0,0,1,0,1,0,1,0,0.043663,0.500000,0,0.004366,0.043663,0.500000,0.000273,0.000048
B51071,1,0,0,1,0,1,0,1,0,0.031366,0.500000,0,0.003137,0.031366,0.500000,0.000252,0.000066
B51077,1,0,0,1,0,1,0,1,0,0.017534,0.500000,0,0.001753,0.017534,0.500000,0.000134,0.000031
B51079,1,0,0,1,0,1,0,1,0,0.237661,0.500000,0,0.023765,0.237661,0.500000,0.003012,0.079643
B51091,1,0,0,1,0,1,0,1,0,0.317632,0.500000,0,0.031762,0.317632,0.500000,0.004026,0.083168
B51105,1,0,0,1,0,1,0,1,0,0.012239,0.500000,0,0.001224,0.012239,0.500000,0.000087,0.000041
B51113,1,0,0,1,0,1,0,1,0,0.347413,0.500000,0,0.034740,0.347413,0.500000,0.004403,0.072502
B51125,1,0,0,1,0,1,0,1,0,0.445433,0.500000,0,0.044541,0.445433,0.500000,0.005645,0.060156
B51139,1,0,0,1,0,1,0,1,0,0.471556,0.500000,0,0.047153,0.471556,0.500000,0.005976,0.102435
B51141,1,0,0,1,0,1,0,1,0,0.013109,0.500000,0,0.001311,0.013109,0.500000,0.000085,0.000035
B51157,1,0,0,1,0,1,0,1,0,0.525591,0.500000,0,0.052556,0.525591,0.500000,0.006661,0.078840
B51161,1,0,0,1,0,1,0,1,0,0.030991,0.500000,0,0.003100,0.030991,0.500000,0.000213,0.000048
B51163,1,0,0,1,0,1,0,1,0,0.529488,0.500000,0,0.052947,0.529488,0.500000,0.006711,0.099938
B51165,1,0,0,1,0,1,0,1,0,0.304933,0.500000,0,0.030492,0.304933,0.500000,0.003864,0.160450
B51167,1,0,0,1,0,1,0,1,0,0.023342,0.500000,0,0.002334,0.023342,0.500000,0.000169,0.000051
B51169,1,0,0,1,0,1,0,1,0,0.026832,0.500000,0,0.002683,0.026832,0.500000,0.000199,0.000039
B51171,1,0,0,1,0,1,0,1,0,0.280235,0.500000,0,0.028022,0.280235,0.500000,0.003551,0.102237
B51173,1,0,0,1,0,1,0,1,0,0.021482,0.500000,0,0.002148,0.021482,0.500000,0.000155,0.000032
B51185,1,0,0,1,0,1,0,1,0,0.021110,0.500000,0,0.002111,0.021110,0.500000,0.000161,0.000049
B51187,1,0,0,1,0,1,0,1,0,0.332057,0.500000,0,0.033204,0.332057,0.500000,0.004208,0.129196
B51191,1,0,0,1,0,1,0,1,0,0.022107,0.500000,0,0.002211,0.022107,0.500000,0.000144,0.000036
B51197,1,0,0,1,0,1,0,1,0,0.010884,0.500000,0,0.001089,0.010884,0.500000,0.000128,0.000028
B54023,1,0,0,1,0,1,0,1,0,0.490819,0.500000,0,0.049079,0.490819,0.500000,0.006221,0.146188
B54031,1,0,0,1,0,1,0,1,0,0.351890,0.500000,0,0.035187,0.351890,0.500000,0.004460,0.175912
B54057,1,0,0,1,0,1,0,1,0,0.599580,0.500000,0,0.059955,0.599580,0.500000,0.007599,0.147478
B54071,1,0,0,1,0,1,0,1,0,0.424296,0.500000,0,0.042427,0.424296,0.500000,0.005377,0.093632
C42009,1,0,0,1,0,1,0,1,0,0.228670,0.500000,0,0.022866,0.228670,0.500000,0.002898,0.155356
C51015,1,0,0,1,0,1,0,1,0,0.205068,0.500000,0,0.020506,0.205068,0.500000,0.002599,0.126886
C51071,1,0,0,1,0,1,0,1,0,0.023431,0.500000,0,0.002343,0.023431,0.500000,0.000189,0.000049
C51165,1,0,0,1,0,1,0,1,0,0.343017,0.500000,0,0.034300,0.343017,0.500000,0.004347,0.104173
B51195,1,0,0,1,0,1,0,1,0,0.011273,0.500000,0,0.001127,0.011273,0.500000,0.000084,0.000038
end,,,,,,,,,,,,,,,,,
