TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.002283,0.026224,0,0.000228,0.002283,0.500000,0.000026,0.991E-06
A51700,1,0,0,1,0,1,0,1,0,0.061294,0.770466,0,0.006129,0.061294,0.500000,0.000770,0.001850
A51710,1,0,0,1,0,1,0,1,0,0.057766,0.726111,0,0.005776,0.057766,0.500000,0.000726,0.001894
A51720,1,0,0,1,0,1,0,1,0,0.001747,0.020063,0,0.000175,0.001747,0.500000,0.000020,0.721E-06
A51730,1,0,0,1,0,1,0,1,0,0.062063,0.780127,0,0.006206,0.062063,0.500000,0.000780,0.002691
A51735,1,0,0,1,0,1,0,1,0,0.061605,0.774366,0,0.006160,0.061605,0.500000,0.000774,0.001877
A51740,1,0,0,1,0,1,0,1,0,0.061914,0.778258,0,0.006191,0.061914,0.500000,0.000778,0.001916
A51750,1,0,0,1,0,1,0,1,0,0.002354,0.027051,0,0.000235,0.002354,0.500000,0.000027,0.899E-06
A51760,1,0,0,1,0,1,0,1,0,0.051223,0.643866,0,0.005122,0.051223,0.500000,0.000644,0.003774
A51770,1,0,0,1,0,1,0,1,0,0.004928,0.056616,0,0.000493,0.004928,0.500000,0.000057,0.843E-06
A51775,1,0,0,1,0,1,0,1,0,0.005808,0.066729,0,0.000581,0.005808,0.500000,0.000067,0.863E-06
A51790,1,0,0,1,0,1,0,1,0,0.050350,0.632892,0,0.005035,0.050350,0.500000,0.000633,0.003500
A51800,1,0,0,1,0,1,0,1,0,0.033208,0.417421,0,0.003320,0.033208,0.500000,0.000417,0.004507
A51810,1,0,0,1,0,1,0,1,0,0.067679,0.850724,0,0.006768,0.067679,0.500000,0.000851,0.001884
A51820,1,0,0,1,0,1,0,1,0,0.048074,0.604285,0,0.004807,0.048074,0.500000,0.000604,0.002077
A51830,1,0,0,1,0,1,0,1,0,0.059227,0.744475,0,0.005922,0.059227,0.500000,0.000744,0.002051
A51840,1,0,0,1,0,1,0,1,0,0.053246,0.669298,0,0.005324,0.053246,0.500000,0.000669,0.004390
A54003,1,0,0,1,0,1,0,1,0,0.059994,0.754121,0,0.005999,0.059994,0.500000,0.000754,0.002801
A54023,1,0,0,1,0,1,0,1,0,0.064542,0.811292,0,0.006454,0.064542,0.500000,0.000811,0.001790
A54027,1,0,0,1,0,1,0,1,0,0.063131,0.793554,0,0.006313,0.063131,0.500000,0.000794,0.004281
A54031,1,0,0,1,0,1,0,1,0,0.049508,0.622315,0,0.004951,0.049508,0.500000,0.000622,0.004090
A54037,1,0,0,1,0,1,0,1,0,0.068721,0.863815,0,0.006872,0.068721,0.500000,0.000864,0.002941
A54057,1,0,0,1,0,1,0,1,0,0.072727,0.914171,0,0.007272,0.072727,0.500000,0.000914,0.002997
A54063,1,0,0,1,0,1,0,1,0,0.017998,0.226227,0,0.001800,0.017998,0.500000,0.000226,0.002878
A54065,1,0,0,1,0,1,0,1,0,0.014498,0.182242,0,0.001450,0.014498,0.500000,0.000182,0.004191
A54071,1,0,0,1,0,1,0,1,0,0.058154,0.730988,0,0.005815,0.058154,0.500000,0.000731,0.004721
A54077,1,0,0,1,0,1,0,1,0,0.015333,0.192729,0,0.001533,0.015333,0.500000,0.000193,0.002242
A54093,1,0,0,1,0,1,0,1,0,0.037453,0.470776,0,0.003745,0.037453,0.500000,0.000471,0.002206
B24001,1,0,0,1,0,1,0,1,0,0.031716,0.398672,0,0.003172,0.031716,0.500000,0.000399,0.002634
B24021,1,0,0,1,0,1,0,1,0,0.017086,0.214775,0,0.001708,0.017086,0.500000,0.000215,0.002454
B37005,1,0,0,1,0,1,0,1,0,0.002516,0.028902,0,0.000252,0.002516,0.500000,0.000029,0.580E-06
B37009,1,0,0,1,0,1,0,1,0,0.002059,0.023646,0,0.000205,0.002059,0.500000,0.000023,0.495E-06
B42001,1,0,0,1,0,1,0,1,0,0.019945,0.250703,0,0.001994,0.019945,0.500000,0.000251,0.003924
B42009,1,0,0,1,0,1,0,1,0,0.023884,0.300220,0,0.002388,0.023884,0.500000,0.000300,0.003021
B42015,1,0,0,1,0,1,0,1,0,0.022189,0.278912,0,0.002219,0.022189,0.500000,0.000279,0.003084
B42027,1,0,0,1,0,1,0,1,0,0.021647,0.272094,0,0.002165,0.021647,0.500000,0.000272,0.001765
B42035,1,0,0,1,0,1,0,1,0,0.037280,0.468615,0,0.003728,0.037280,0.500000,0.000469,0.002305
B42041,1,0,0,1,0,1,0,1,0,0.022744,0.285884,0,0.002274,0.022744,0.500000,0.000286,0.001872
B42043,1,0,0,1,0,1,0,1,0,0.026196,0.329270,0,0.002619,0.026196,0.500000,0.000329,0.002731
B42055,1,0,0,1,0,1,0,1,0,0.020556,0.258378,0,0.002056,0.020556,0.500000,0.000259,0.002452
B42079,1,0,0,1,0,1,0,1,0,0.032066,0.403064,0,0.003206,0.032066,0.500000,0.000403,0.001998
B42081,1,0,0,1,0,1,0,1,0,0.022078,0.277524,0,0.002208,0.022078,0.500000,0.000278,0.002412
B42119,1,0,0,1,0,1,0,1,0,0.025443,0.319817,0,0.002544,0.025443,0.500000,0.000320,0.002611
B42131,1,0,0,1,0,1,0,1,0,0.022708,0.285432,0,0.002271,0.022708,0.500000,0.000286,0.002703
B51003,1,0,0,1,0,1,0,1,0,0.083547,1.050175,0,0.008354,0.083547,0.500000,0.001050,0.002625
B51009,1,0,0,1,0,1,0,1,0,0.036865,0.463385,0,0.003686,0.036865,0.500000,0.000463,0.001743
B51015,1,0,0,1,0,1,0,1,0,0.012858,0.161626,0,0.001286,0.012858,0.500000,0.000162,0.002011
B51017,1,0,0,1,0,1,0,1,0,0.057392,0.721407,0,0.005739,0.057392,0.500000,0.000721,0.003716
B51019,1,0,0,1,0,1,0,1,0,0.038585,0.485016,0,0.003858,0.038585,0.500000,0.000485,0.003058
B51023,1,0,0,1,0,1,0,1,0,0.017437,0.219187,0,0.001744,0.017437,0.500000,0.000219,0.002884
B51035,1,0,0,1,0,1,0,1,0,0.001556,0.017872,0,0.000156,0.001556,0.500000,0.000018,0.649E-06
B51061,1,0,0,1,0,1,0,1,0,0.033073,0.415724,0,0.003307,0.033073,0.500000,0.000416,0.002151
B51067,1,0,0,1,0,1,0,1,0,0.003683,0.042311,0,0.000369,0.003683,0.500000,0.000042,0.705E-06
B51071,1,0,0,1,0,1,0,1,0,0.005205,0.059801,0,0.000521,0.005205,0.500000,0.000060,0.120E-05
B51077,1,0,0,1,0,1,0,1,0,0.002528,0.029041,0,0.000253,0.002528,0.500000,0.000029,0.587E-06
B51079,1,0,0,1,0,1,0,1,0,0.026084,0.327877,0,0.002608,0.026084,0.500000,0.000328,0.002326
B51091,1,0,0,1,0,1,0,1,0,0.088755,1.115644,0,0.008875,0.088755,0.500000,0.001116,0.002361
B51105,1,0,0,1,0,1,0,1,0,0.001647,0.018925,0,0.000164,0.001647,0.500000,0.000019,0.745E-06
B51113,1,0,0,1,0,1,0,1,0,0.014716,0.184980,0,0.001472,0.014716,0.500000,0.000185,0.002110
B51125,1,0,0,1,0,1,0,1,0,0.019763,0.248420,0,0.001976,0.019763,0.500000,0.000248,0.001745
B51139,1,0,0,1,0,1,0,1,0,0.020681,0.259965,0,0.002068,0.020681,0.500000,0.000260,0.002814
B51141,1,0,0,1,0,1,0,1,0,0.001454,0.016703,0,0.000145,0.001454,0.500000,0.000016,0.578E-06
B51157,1,0,0,1,0,1,0,1,0,0.011296,0.141987,0,0.001129,0.011296,0.500000,0.000142,0.002293
B51161,1,0,0,1,0,1,0,1,0,0.003384,0.038878,0,0.000338,0.003384,0.500000,0.000039,0.801E-06
B51163,1,0,0,1,0,1,0,1,0,0.021353,0.268403,0,0.002135,0.021353,0.500000,0.000269,0.002802
B51165,1,0,0,1,0,1,0,1,0,0.014301,0.179755,0,0.001430,0.014301,0.500000,0.000180,0.004467
B51167,1,0,0,1,0,1,0,1,0,0.003007,0.034544,0,0.000301,0.003007,0.500000,0.000035,0.901E-06
B51169,1,0,0,1,0,1,0,1,0,0.003775,0.043361,0,0.000377,0.003775,0.500000,0.000043,0.705E-06
B51171,1,0,0,1,0,1,0,1,0,0.018094,0.227440,0,0.001809,0.018094,0.500000,0.000227,0.002975
B51173,1,0,0,1,0,1,0,1,0,0.002803,0.032194,0,0.000280,0.002803,0.500000,0.000032,0.568E-06
B51185,1,0,0,1,0,1,0,1,0,0.003049,0.035022,0,0.000304,0.003049,0.500000,0.000035,0.925E-06
B51187,1,0,0,1,0,1,0,1,0,0.019998,0.251385,0,0.002000,0.019998,0.500000,0.000252,0.003571
B51191,1,0,0,1,0,1,0,1,0,0.002291,0.026313,0,0.000229,0.002291,0.500000,0.000026,0.576E-06
B51197,1,0,0,1,0,1,0,1,0,0.003565,0.040950,0,0.000356,0.003565,0.500000,0.000041,0.783E-06
B54023,1,0,0,1,0,1,0,1,0,0.095276,1.197607,0,0.009527,0.095276,0.500000,0.001198,0.003911
B54031,1,0,0,1,0,1,0,1,0,0.056643,0.711994,0,0.005664,0.056643,0.500000,0.000712,0.004828
B54057,1,0,0,1,0,1,0,1,0,0.109796,1.380124,0,0.010979,0.109796,0.500000,0.001380,0.003964
B54071,1,0,0,1,0,1,0,1,0,0.070246,0.882982,0,0.007024,0.070246,0.500000,0.000883,0.002590
C42009,1,0,0,1,0,1,0,1,0,0.023006,0.289186,0,0.002300,0.023006,0.500000,0.000289,0.004555
C51015,1,0,0,1,0,1,0,1,0,0.012094,0.152025,0,0.001209,0.012094,0.500000,0.000153,0.003630
C51071,1,0,0,1,0,1,0,1,0,0.004014,0.046119,0,0.000401,0.004014,0.500000,0.000046,0.928E-06
C51165,1,0,0,1,0,1,0,1,0,0.014320,0.180007,0,0.001432,0.014320,0.500000,0.000180,0.002852
B51195,1,0,0,1,0,1,0,1,0,0.001738,0.019965,0,0.000174,0.001738,0.500000,0.000020,0.711E-06
end,,,,,,,,,,,,,,,,,
