TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51660,1,0,0,1,0,1,0,1,0,0.000189,0.045961,0,0.000019,0.000189,0.500000,0.000046,0.002396
A51670,1,0,0,1,0,1,0,1,0,0.000189,0.046000,0,0.000019,0.000189,0.500000,0.000046,0.002040
A51678,1,0,0,1,0,1,0,1,0,0.000190,0.046295,0,0.000019,0.000190,0.500000,0.000046,0.003050
A51680,1,0,0,1,0,1,0,1,0,0.000185,0.045113,0,0.000018,0.000185,0.500000,0.000045,0.003005
A51683,1,0,0,1,0,1,0,1,0,0.000183,0.044551,0,0.000018,0.000183,0.500000,0.000045,0.003305
A51685,1,0,0,1,0,1,0,1,0,0.000182,0.044265,0,0.000018,0.000182,0.500000,0.000044,0.003337
A51690,1,0,0,1,0,1,0,1,0,0.000019,0.002420,0,0.186E-05,0.000019,0.500000,0.242E-05,0.168E-05
A51700,1,0,0,1,0,1,0,1,0,0.000189,0.046087,0,0.000019,0.000189,0.500000,0.000046,0.001814
A51710,1,0,0,1,0,1,0,1,0,0.000191,0.046563,0,0.000019,0.000191,0.500000,0.000047,0.001862
A51720,1,0,0,1,0,1,0,1,0,0.000014,0.001843,0,0.142E-05,0.000014,0.500000,0.184E-05,0.122E-05
A51730,1,0,0,1,0,1,0,1,0,0.000191,0.046396,0,0.000019,0.000191,0.500000,0.000046,0.002636
A51735,1,0,0,1,0,1,0,1,0,0.000189,0.046085,0,0.000019,0.000189,0.500000,0.000046,0.001838
A51740,1,0,0,1,0,1,0,1,0,0.000192,0.046600,0,0.000019,0.000192,0.500000,0.000047,0.001883
A51750,1,0,0,1,0,1,0,1,0,0.000019,0.002486,0,0.191E-05,0.000019,0.500000,0.249E-05,0.152E-05
A51760,1,0,0,1,0,1,0,1,0,0.000189,0.045936,0,0.000019,0.000189,0.500000,0.000046,0.003705
A51770,1,0,0,1,0,1,0,1,0,0.000039,0.005097,0,0.392E-05,0.000039,0.500000,0.510E-05,0.143E-05
A51775,1,0,0,1,0,1,0,1,0,0.000046,0.006031,0,0.465E-05,0.000046,0.500000,0.604E-05,0.146E-05
A51790,1,0,0,1,0,1,0,1,0,0.000188,0.045659,0,0.000019,0.000188,0.500000,0.000046,0.003436
A51800,1,0,0,1,0,1,0,1,0,0.000126,0.030693,0,0.000012,0.000126,0.500000,0.000030,0.004423
A51810,1,0,0,1,0,1,0,1,0,0.000209,0.050933,0,0.000021,0.000209,0.500000,0.000051,0.001849
A51820,1,0,0,1,0,1,0,1,0,0.000202,0.049239,0,0.000020,0.000202,0.500000,0.000049,0.002041
A51830,1,0,0,1,0,1,0,1,0,0.000206,0.050105,0,0.000021,0.000206,0.500000,0.000050,0.002012
A51840,1,0,0,1,0,1,0,1,0,0.000205,0.049950,0,0.000020,0.000205,0.500000,0.000050,0.004311
A54003,1,0,0,1,0,1,0,1,0,0.000199,0.048526,0,0.000020,0.000199,0.500000,0.000049,0.002748
A54023,1,0,0,1,0,1,0,1,0,0.000488,0.118687,0,0.000049,0.000488,0.500000,0.000119,0.001758
A54027,1,0,0,1,0,1,0,1,0,0.000320,0.077882,0,0.000032,0.000320,0.500000,0.000078,0.004201
A54031,1,0,0,1,0,1,0,1,0,0.000250,0.060776,0,0.000025,0.000250,0.500000,0.000061,0.004009
A54037,1,0,0,1,0,1,0,1,0,0.000223,0.054204,0,0.000022,0.000223,0.500000,0.000054,0.002899
A54057,1,0,0,1,0,1,0,1,0,0.000593,0.144169,0,0.000059,0.000593,0.500000,0.000144,0.002941
A54063,1,0,0,1,0,1,0,1,0,0.000056,0.013725,0,0.562E-05,0.000056,0.500000,0.000014,0.002828
A54065,1,0,0,1,0,1,0,1,0,0.000045,0.011031,0,0.452E-05,0.000045,0.500000,0.000011,0.004110
A54071,1,0,0,1,0,1,0,1,0,0.000322,0.078395,0,0.000032,0.000322,0.500000,0.000078,0.004634
A54077,1,0,0,1,0,1,0,1,0,0.000059,0.014336,0,0.588E-05,0.000059,0.500000,0.000014,0.002195
A54093,1,0,0,1,0,1,0,1,0,0.000596,0.144943,0,0.000059,0.000596,0.500000,0.000145,0.002158
B24001,1,0,0,1,0,1,0,1,0,0.000116,0.028156,0,0.000011,0.000116,0.500000,0.000028,0.002582
B24021,1,0,0,1,0,1,0,1,0,0.000049,0.012071,0,0.495E-05,0.000049,0.500000,0.000012,0.002408
B37005,1,0,0,1,0,1,0,1,0,0.000020,0.002575,0,0.198E-05,0.000020,0.500000,0.258E-05,0.987E-06
B37009,1,0,0,1,0,1,0,1,0,0.000016,0.002115,0,0.163E-05,0.000016,0.500000,0.211E-05,0.843E-06
B42001,1,0,0,1,0,1,0,1,0,0.000083,0.020031,0,0.821E-05,0.000083,0.500000,0.000020,0.003851
B42009,1,0,0,1,0,1,0,1,0,0.000082,0.019943,0,0.818E-05,0.000082,0.500000,0.000020,0.002964
B42015,1,0,0,1,0,1,0,1,0,0.000082,0.019808,0,0.812E-05,0.000082,0.500000,0.000020,0.003032
B42027,1,0,0,1,0,1,0,1,0,0.000065,0.015845,0,0.649E-05,0.000065,0.500000,0.000016,0.001735
B42035,1,0,0,1,0,1,0,1,0,0.000134,0.032696,0,0.000013,0.000134,0.500000,0.000032,0.002264
B42041,1,0,0,1,0,1,0,1,0,0.000063,0.015443,0,0.633E-05,0.000063,0.500000,0.000015,0.001839
B42043,1,0,0,1,0,1,0,1,0,0.000090,0.021734,0,0.891E-05,0.000090,0.500000,0.000021,0.002681
B42055,1,0,0,1,0,1,0,1,0,0.000061,0.014863,0,0.610E-05,0.000061,0.500000,0.000015,0.002407
B42079,1,0,0,1,0,1,0,1,0,0.000133,0.032508,0,0.000013,0.000133,0.500000,0.000032,0.001963
B42081,1,0,0,1,0,1,0,1,0,0.000069,0.016611,0,0.681E-05,0.000069,0.500000,0.000016,0.002371
B42119,1,0,0,1,0,1,0,1,0,0.000085,0.020727,0,0.850E-05,0.000085,0.500000,0.000021,0.002563
B42131,1,0,0,1,0,1,0,1,0,0.000089,0.021543,0,0.884E-05,0.000089,0.500000,0.000021,0.002658
B51003,1,0,0,1,0,1,0,1,0,0.000428,0.104098,0,0.000043,0.000428,0.500000,0.000104,0.002577
B51009,1,0,0,1,0,1,0,1,0,0.000155,0.037756,0,0.000015,0.000155,0.500000,0.000038,0.001712
B51015,1,0,0,1,0,1,0,1,0,0.000038,0.009251,0,0.380E-05,0.000038,0.500000,0.914E-05,0.001974
B51017,1,0,0,1,0,1,0,1,0,0.000547,0.133127,0,0.000055,0.000547,0.500000,0.000133,0.003646
B51019,1,0,0,1,0,1,0,1,0,0.000135,0.032820,0,0.000013,0.000135,0.500000,0.000032,0.002994
B51023,1,0,0,1,0,1,0,1,0,0.000055,0.013564,0,0.556E-05,0.000055,0.500000,0.000013,0.002827
B51035,1,0,0,1,0,1,0,1,0,0.000012,0.001590,0,0.123E-05,0.000012,0.500000,0.159E-05,0.110E-05
B51061,1,0,0,1,0,1,0,1,0,0.000101,0.024612,0,0.000010,0.000101,0.500000,0.000024,0.002115
B51067,1,0,0,1,0,1,0,1,0,0.000029,0.003789,0,0.292E-05,0.000029,0.500000,0.379E-05,0.120E-05
B51071,1,0,0,1,0,1,0,1,0,0.000042,0.005452,0,0.420E-05,0.000042,0.500000,0.545E-05,0.204E-05
B51077,1,0,0,1,0,1,0,1,0,0.000020,0.002625,0,0.202E-05,0.000020,0.500000,0.263E-05,0.999E-06
B51079,1,0,0,1,0,1,0,1,0,0.000099,0.023949,0,0.000010,0.000099,0.500000,0.000024,0.002282
B51091,1,0,0,1,0,1,0,1,0,0.000903,0.219829,0,0.000090,0.000903,0.500000,0.000220,0.002316
B51105,1,0,0,1,0,1,0,1,0,0.000014,0.001746,0,0.135E-05,0.000014,0.500000,0.175E-05,0.126E-05
B51113,1,0,0,1,0,1,0,1,0,0.000044,0.010828,0,0.444E-05,0.000044,0.500000,0.000011,0.002072
B51125,1,0,0,1,0,1,0,1,0,0.000060,0.014769,0,0.606E-05,0.000060,0.500000,0.000015,0.001712
B51139,1,0,0,1,0,1,0,1,0,0.000062,0.015215,0,0.624E-05,0.000062,0.500000,0.000015,0.002763
B51141,1,0,0,1,0,1,0,1,0,0.000012,0.001490,0,0.115E-05,0.000012,0.500000,0.149E-05,0.983E-06
B51157,1,0,0,1,0,1,0,1,0,0.000032,0.007896,0,0.324E-05,0.000032,0.500000,0.790E-05,0.002253
B51161,1,0,0,1,0,1,0,1,0,0.000027,0.003503,0,0.270E-05,0.000027,0.500000,0.350E-05,0.136E-05
B51163,1,0,0,1,0,1,0,1,0,0.000066,0.016025,0,0.657E-05,0.000066,0.500000,0.000016,0.002747
B51165,1,0,0,1,0,1,0,1,0,0.000043,0.010461,0,0.429E-05,0.000043,0.500000,0.000010,0.004384
B51167,1,0,0,1,0,1,0,1,0,0.000025,0.003198,0,0.246E-05,0.000025,0.500000,0.320E-05,0.153E-05
B51169,1,0,0,1,0,1,0,1,0,0.000031,0.003967,0,0.305E-05,0.000031,0.500000,0.397E-05,0.120E-05
B51171,1,0,0,1,0,1,0,1,0,0.000058,0.014152,0,0.580E-05,0.000058,0.500000,0.000014,0.002919
B51173,1,0,0,1,0,1,0,1,0,0.000023,0.002923,0,0.225E-05,0.000023,0.500000,0.293E-05,0.967E-06
B51185,1,0,0,1,0,1,0,1,0,0.000025,0.003178,0,0.245E-05,0.000025,0.500000,0.318E-05,0.157E-05
B51187,1,0,0,1,0,1,0,1,0,0.000063,0.015444,0,0.633E-05,0.000063,0.500000,0.000015,0.003509
B51191,1,0,0,1,0,1,0,1,0,0.000018,0.002388,0,0.184E-05,0.000018,0.500000,0.239E-05,0.980E-06
B51197,1,0,0,1,0,1,0,1,0,0.000029,0.003711,0,0.286E-05,0.000029,0.500000,0.371E-05,0.133E-05
B54023,1,0,0,1,0,1,0,1,0,0.000519,0.126379,0,0.000052,0.000519,0.500000,0.000126,0.003832
B54031,1,0,0,1,0,1,0,1,0,0.000252,0.061212,0,0.000025,0.000252,0.500000,0.000061,0.004723
B54057,1,0,0,1,0,1,0,1,0,0.000632,0.153804,0,0.000063,0.000632,0.500000,0.000154,0.003881
B54071,1,0,0,1,0,1,0,1,0,0.000325,0.078974,0,0.000032,0.000325,0.500000,0.000079,0.002545
C42009,1,0,0,1,0,1,0,1,0,0.000082,0.019924,0,0.817E-05,0.000082,0.500000,0.000020,0.004467
C51015,1,0,0,1,0,1,0,1,0,0.000038,0.009215,0,0.378E-05,0.000038,0.500000,0.913E-05,0.003560
C51071,1,0,0,1,0,1,0,1,0,0.000032,0.004217,0,0.325E-05,0.000032,0.500000,0.422E-05,0.157E-05
C51165,1,0,0,1,0,1,0,1,0,0.000043,0.010486,0,0.430E-05,0.000043,0.500000,0.000010,0.002799
B51195,1,0,0,1,0,1,0,1,0,0.000014,0.001792,0,0.138E-05,0.000014,0.500000,0.179E-05,0.121E-05
end,,,,,,,,,,,,,,,,,
