TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51685,1,0,0,1,0,1,0,1,0,0.003440,0.078461,0,0.000344,0.003440,0.500000,0.000078,0.013358
A51690,1,0,0,1,0,1,0,1,0,0.000328,0.004995,0,0.000033,0.000328,0.500000,0.500E-05,0.535E-05
A51700,1,0,0,1,0,1,0,1,0,0.004926,0.112357,0,0.000492,0.004926,0.500000,0.000112,0.007260
A51710,1,0,0,1,0,1,0,1,0,0.004818,0.109905,0,0.000481,0.004818,0.500000,0.000110,0.007434
A51720,1,0,0,1,0,1,0,1,0,0.000252,0.003828,0,0.000025,0.000252,0.500000,0.383E-05,0.389E-05
A51730,1,0,0,1,0,1,0,1,0,0.004925,0.112341,0,0.000492,0.004925,0.500000,0.000112,0.010535
A51735,1,0,0,1,0,1,0,1,0,0.004913,0.112058,0,0.000491,0.004913,0.500000,0.000112,0.007327
A51740,1,0,0,1,0,1,0,1,0,0.005035,0.114857,0,0.000503,0.005035,0.500000,0.000115,0.007542
A51750,1,0,0,1,0,1,0,1,0,0.000347,0.005278,0,0.000035,0.000347,0.500000,0.528E-05,0.490E-05
A51760,1,0,0,1,0,1,0,1,0,0.004401,0.100384,0,0.000440,0.004401,0.500000,0.000100,0.014805
A51770,1,0,0,1,0,1,0,1,0,0.000723,0.010997,0,0.000073,0.000723,0.500000,0.000011,0.459E-05
A51775,1,0,0,1,0,1,0,1,0,0.000836,0.012717,0,0.000084,0.000836,0.500000,0.000013,0.465E-05
A51790,1,0,0,1,0,1,0,1,0,0.004328,0.098732,0,0.000432,0.004328,0.500000,0.000099,0.013726
A51800,1,0,0,1,0,1,0,1,0,0.002948,0.067239,0,0.000295,0.002948,0.500000,0.000067,0.017688
A51810,1,0,0,1,0,1,0,1,0,0.005475,0.124888,0,0.000547,0.005475,0.500000,0.000125,0.007394
A51820,1,0,0,1,0,1,0,1,0,0.004337,0.098917,0,0.000433,0.004337,0.500000,0.000099,0.008145
A51830,1,0,0,1,0,1,0,1,0,0.004990,0.113823,0,0.000499,0.004990,0.500000,0.000114,0.008042
A51840,1,0,0,1,0,1,0,1,0,0.004650,0.106067,0,0.000465,0.004650,0.500000,0.000106,0.017210
A54003,1,0,0,1,0,1,0,1,0,0.004979,0.113579,0,0.000497,0.004979,0.500000,0.000114,0.010972
A54023,1,0,0,1,0,1,0,1,0,0.007040,0.160586,0,0.000703,0.007040,0.500000,0.000161,0.007019
A54027,1,0,0,1,0,1,0,1,0,0.006150,0.140278,0,0.000614,0.006150,0.500000,0.000140,0.016801
A54031,1,0,0,1,0,1,0,1,0,0.004820,0.109936,0,0.000482,0.004820,0.500000,0.000110,0.016037
A54037,1,0,0,1,0,1,0,1,0,0.005697,0.129953,0,0.000569,0.005697,0.500000,0.000130,0.011609
A54057,1,0,0,1,0,1,0,1,0,0.008097,0.184699,0,0.000809,0.008097,0.500000,0.000185,0.011721
A54063,1,0,0,1,0,1,0,1,0,0.001470,0.033531,0,0.000147,0.001470,0.500000,0.000034,0.011328
A54065,1,0,0,1,0,1,0,1,0,0.001180,0.026918,0,0.000118,0.001180,0.500000,0.000027,0.016424
A54071,1,0,0,1,0,1,0,1,0,0.005786,0.131987,0,0.000578,0.005786,0.500000,0.000132,0.018517
A54077,1,0,0,1,0,1,0,1,0,0.001369,0.031220,0,0.000137,0.001369,0.500000,0.000031,0.008758
A54093,1,0,0,1,0,1,0,1,0,0.004856,0.110762,0,0.000485,0.004856,0.500000,0.000111,0.008607
B24001,1,0,0,1,0,1,0,1,0,0.002776,0.063303,0,0.000278,0.002776,0.500000,0.000063,0.010314
B24021,1,0,0,1,0,1,0,1,0,0.001336,0.030468,0,0.000133,0.001336,0.500000,0.000031,0.009634
B37005,1,0,0,1,0,1,0,1,0,0.000356,0.005420,0,0.000036,0.000356,0.500000,0.542E-05,0.313E-05
B37009,1,0,0,1,0,1,0,1,0,0.000292,0.004444,0,0.000029,0.000292,0.500000,0.444E-05,0.267E-05
B42001,1,0,0,1,0,1,0,1,0,0.001817,0.041448,0,0.000182,0.001817,0.500000,0.000042,0.015400
B42009,1,0,0,1,0,1,0,1,0,0.002018,0.046030,0,0.000202,0.002018,0.500000,0.000046,0.011849
B42015,1,0,0,1,0,1,0,1,0,0.001950,0.044478,0,0.000195,0.001950,0.500000,0.000045,0.012178
B42027,1,0,0,1,0,1,0,1,0,0.001763,0.040222,0,0.000177,0.001763,0.500000,0.000040,0.006944
B42035,1,0,0,1,0,1,0,1,0,0.003256,0.074286,0,0.000325,0.003256,0.500000,0.000074,0.009060
B42041,1,0,0,1,0,1,0,1,0,0.001757,0.040078,0,0.000176,0.001757,0.500000,0.000040,0.007362
B42043,1,0,0,1,0,1,0,1,0,0.002208,0.050373,0,0.000221,0.002208,0.500000,0.000050,0.010729
B42055,1,0,0,1,0,1,0,1,0,0.001645,0.037512,0,0.000164,0.001645,0.500000,0.000038,0.009631
B42079,1,0,0,1,0,1,0,1,0,0.002897,0.066080,0,0.000290,0.002897,0.500000,0.000066,0.007870
B42081,1,0,0,1,0,1,0,1,0,0.001817,0.041463,0,0.000182,0.001817,0.500000,0.000042,0.009504
B42119,1,0,0,1,0,1,0,1,0,0.002151,0.049051,0,0.000215,0.002151,0.500000,0.000049,0.010257
B42131,1,0,0,1,0,1,0,1,0,0.002007,0.045775,0,0.000201,0.002007,0.500000,0.000046,0.010656
B51003,1,0,0,1,0,1,0,1,0,0.008094,0.184618,0,0.000809,0.008094,0.500000,0.000185,0.010304
B51009,1,0,0,1,0,1,0,1,0,0.003340,0.076201,0,0.000334,0.003340,0.500000,0.000076,0.006903
B51015,1,0,0,1,0,1,0,1,0,0.001018,0.023240,0,0.000102,0.001018,0.500000,0.000024,0.007894
B51017,1,0,0,1,0,1,0,1,0,0.006596,0.150464,0,0.000659,0.006596,0.500000,0.000150,0.014588
B51019,1,0,0,1,0,1,0,1,0,0.003284,0.074909,0,0.000328,0.003284,0.500000,0.000075,0.011950
B51023,1,0,0,1,0,1,0,1,0,0.001417,0.032339,0,0.000141,0.001417,0.500000,0.000033,0.011294
B51035,1,0,0,1,0,1,0,1,0,0.000219,0.003324,0,0.000022,0.000219,0.500000,0.333E-05,0.350E-05
B51061,1,0,0,1,0,1,0,1,0,0.002705,0.061706,0,0.000271,0.002705,0.500000,0.000062,0.008474
B51067,1,0,0,1,0,1,0,1,0,0.000538,0.008184,0,0.000054,0.000538,0.500000,0.818E-05,0.384E-05
B51071,1,0,0,1,0,1,0,1,0,0.000735,0.011165,0,0.000073,0.000735,0.500000,0.000011,0.650E-05
B51077,1,0,0,1,0,1,0,1,0,0.000363,0.005525,0,0.000036,0.000363,0.500000,0.552E-05,0.317E-05
B51079,1,0,0,1,0,1,0,1,0,0.002292,0.052289,0,0.000229,0.002292,0.500000,0.000052,0.009125
B51091,1,0,0,1,0,1,0,1,0,0.010305,0.235052,0,0.001030,0.010305,0.500000,0.000235,0.009262
B51105,1,0,0,1,0,1,0,1,0,0.000238,0.003622,0,0.000024,0.000238,0.500000,0.362E-05,0.402E-05
B51113,1,0,0,1,0,1,0,1,0,0.001181,0.026932,0,0.000118,0.001181,0.500000,0.000027,0.008293
B51125,1,0,0,1,0,1,0,1,0,0.001593,0.036334,0,0.000159,0.001593,0.500000,0.000036,0.006844
B51139,1,0,0,1,0,1,0,1,0,0.001659,0.037823,0,0.000165,0.001659,0.500000,0.000038,0.011056
B51141,1,0,0,1,0,1,0,1,0,0.000206,0.003121,0,0.000021,0.000206,0.500000,0.312E-05,0.312E-05
B51157,1,0,0,1,0,1,0,1,0,0.000887,0.020224,0,0.000089,0.000887,0.500000,0.000021,0.009025
B51161,1,0,0,1,0,1,0,1,0,0.000487,0.007410,0,0.000049,0.000487,0.500000,0.741E-05,0.433E-05
B51163,1,0,0,1,0,1,0,1,0,0.001723,0.039302,0,0.000173,0.001723,0.500000,0.000039,0.010976
B51165,1,0,0,1,0,1,0,1,0,0.001139,0.025973,0,0.000114,0.001139,0.500000,0.000026,0.017534
B51167,1,0,0,1,0,1,0,1,0,0.000437,0.006647,0,0.000044,0.000437,0.500000,0.664E-05,0.486E-05
B51169,1,0,0,1,0,1,0,1,0,0.000539,0.008194,0,0.000054,0.000539,0.500000,0.819E-05,0.381E-05
B51171,1,0,0,1,0,1,0,1,0,0.001500,0.034211,0,0.000150,0.001500,0.500000,0.000034,0.011675
B51173,1,0,0,1,0,1,0,1,0,0.000402,0.006118,0,0.000040,0.000402,0.500000,0.612E-05,0.307E-05
B51185,1,0,0,1,0,1,0,1,0,0.000434,0.006603,0,0.000043,0.000434,0.500000,0.661E-05,0.499E-05
B51187,1,0,0,1,0,1,0,1,0,0.001656,0.037756,0,0.000165,0.001656,0.500000,0.000038,0.014052
B51191,1,0,0,1,0,1,0,1,0,0.000328,0.004993,0,0.000033,0.000328,0.500000,0.499E-05,0.311E-05
B51197,1,0,0,1,0,1,0,1,0,0.000512,0.007800,0,0.000051,0.000512,0.500000,0.780E-05,0.422E-05
B54023,1,0,0,1,0,1,0,1,0,0.009430,0.215106,0,0.000942,0.009430,0.500000,0.000215,0.015320
B54031,1,0,0,1,0,1,0,1,0,0.005237,0.119463,0,0.000523,0.005237,0.500000,0.000119,0.018900
B54057,1,0,0,1,0,1,0,1,0,0.011099,0.253161,0,0.001109,0.011099,0.500000,0.000253,0.015512
B54071,1,0,0,1,0,1,0,1,0,0.006548,0.149354,0,0.000654,0.006548,0.500000,0.000149,0.010185
C42009,1,0,0,1,0,1,0,1,0,0.001974,0.045039,0,0.000197,0.001974,0.500000,0.000045,0.017856
C51015,1,0,0,1,0,1,0,1,0,0.000984,0.022443,0,0.000098,0.000984,0.500000,0.000023,0.014230
C51071,1,0,0,1,0,1,0,1,0,0.000578,0.008800,0,0.000058,0.000578,0.500000,0.880E-05,0.500E-05
C51165,1,0,0,1,0,1,0,1,0,0.001146,0.026141,0,0.000115,0.001146,0.500000,0.000026,0.011195
B51195,1,0,0,1,0,1,0,1,0,0.000245,0.003727,0,0.000025,0.000245,0.500000,0.372E-05,0.384E-05
end,,,,,,,,,,,,,,,,,
