TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.000733,0.014930,0,0.000073,0.000733,0.500000,0.000015,0.559E-06
A51700,1,0,0,1,0,1,0,1,0,0.025360,0.506294,0,0.002537,0.025360,0.500000,0.000506,0.001165
A51710,1,0,0,1,0,1,0,1,0,0.024393,0.486990,0,0.002440,0.024393,0.500000,0.000487,0.001193
A51720,1,0,0,1,0,1,0,1,0,0.000579,0.011783,0,0.000058,0.000579,0.500000,0.000011,0.407E-06
A51730,1,0,0,1,0,1,0,1,0,0.025594,0.510958,0,0.002560,0.025594,0.500000,0.000511,0.001694
A51735,1,0,0,1,0,1,0,1,0,0.025446,0.507998,0,0.002545,0.025446,0.500000,0.000508,0.001182
A51740,1,0,0,1,0,1,0,1,0,0.025545,0.509986,0,0.002555,0.025545,0.500000,0.000510,0.001206
A51750,1,0,0,1,0,1,0,1,0,0.000767,0.015622,0,0.000077,0.000767,0.500000,0.000016,0.513E-06
A51760,1,0,0,1,0,1,0,1,0,0.022416,0.447505,0,0.002242,0.022416,0.500000,0.000448,0.002376
A51770,1,0,0,1,0,1,0,1,0,0.001682,0.034255,0,0.000168,0.001682,0.500000,0.000034,0.480E-06
A51775,1,0,0,1,0,1,0,1,0,0.001851,0.037692,0,0.000186,0.001851,0.500000,0.000038,0.487E-06
A51790,1,0,0,1,0,1,0,1,0,0.022240,0.443995,0,0.002224,0.022240,0.500000,0.000444,0.002204
A51800,1,0,0,1,0,1,0,1,0,0.014861,0.296676,0,0.001487,0.014861,0.500000,0.000297,0.002838
A51810,1,0,0,1,0,1,0,1,0,0.027949,0.557977,0,0.002795,0.027949,0.500000,0.000558,0.001186
A51820,1,0,0,1,0,1,0,1,0,0.022071,0.440618,0,0.002207,0.022071,0.500000,0.000441,0.001308
A51830,1,0,0,1,0,1,0,1,0,0.025509,0.509254,0,0.002551,0.025509,0.500000,0.000509,0.001291
A51840,1,0,0,1,0,1,0,1,0,0.023708,0.473317,0,0.002371,0.023708,0.500000,0.000473,0.002764
A54003,1,0,0,1,0,1,0,1,0,0.025429,0.507672,0,0.002543,0.025429,0.500000,0.000508,0.001762
A54023,1,0,0,1,0,1,0,1,0,0.034163,0.682039,0,0.003417,0.034163,0.500000,0.000682,0.001127
A54027,1,0,0,1,0,1,0,1,0,0.030558,0.610061,0,0.003056,0.030558,0.500000,0.000610,0.002697
A54031,1,0,0,1,0,1,0,1,0,0.023815,0.475444,0,0.002382,0.023815,0.500000,0.000475,0.002568
A54037,1,0,0,1,0,1,0,1,0,0.028680,0.572568,0,0.002869,0.028680,0.500000,0.000573,0.001855
A54057,1,0,0,1,0,1,0,1,0,0.039088,0.780350,0,0.003910,0.039088,0.500000,0.000780,0.001887
A54063,1,0,0,1,0,1,0,1,0,0.007562,0.150956,0,0.000757,0.007562,0.500000,0.000151,0.001812
A54065,1,0,0,1,0,1,0,1,0,0.006085,0.121482,0,0.000609,0.006085,0.500000,0.000121,0.002639
A54071,1,0,0,1,0,1,0,1,0,0.028793,0.574818,0,0.002880,0.028793,0.500000,0.000575,0.002973
A54077,1,0,0,1,0,1,0,1,0,0.006876,0.137259,0,0.000688,0.006876,0.500000,0.000137,0.001412
A54093,1,0,0,1,0,1,0,1,0,0.022633,0.451849,0,0.002264,0.022633,0.500000,0.000452,0.001390
B24001,1,0,0,1,0,1,0,1,0,0.014059,0.280686,0,0.001406,0.014059,0.500000,0.000281,0.001659
B24021,1,0,0,1,0,1,0,1,0,0.006990,0.139549,0,0.000699,0.006990,0.500000,0.000139,0.001544
B37005,1,0,0,1,0,1,0,1,0,0.000798,0.016257,0,0.000080,0.000798,0.500000,0.000016,0.327E-06
B37009,1,0,0,1,0,1,0,1,0,0.000659,0.013415,0,0.000066,0.000659,0.500000,0.000013,0.279E-06
B42001,1,0,0,1,0,1,0,1,0,0.009185,0.183377,0,0.000919,0.009185,0.500000,0.000184,0.002471
B42009,1,0,0,1,0,1,0,1,0,0.010364,0.206918,0,0.001036,0.010364,0.500000,0.000207,0.001903
B42015,1,0,0,1,0,1,0,1,0,0.009839,0.196427,0,0.000984,0.009839,0.500000,0.000196,0.001947
B42027,1,0,0,1,0,1,0,1,0,0.008888,0.177445,0,0.000889,0.008888,0.500000,0.000178,0.001111
B42035,1,0,0,1,0,1,0,1,0,0.016403,0.327475,0,0.001640,0.016403,0.500000,0.000327,0.001450
B42041,1,0,0,1,0,1,0,1,0,0.009240,0.184480,0,0.000924,0.009240,0.500000,0.000185,0.001179
B42043,1,0,0,1,0,1,0,1,0,0.011348,0.226559,0,0.001135,0.011348,0.500000,0.000226,0.001720
B42055,1,0,0,1,0,1,0,1,0,0.008505,0.169791,0,0.000850,0.008505,0.500000,0.000170,0.001545
B42079,1,0,0,1,0,1,0,1,0,0.014749,0.294456,0,0.001476,0.014749,0.500000,0.000295,0.001259
B42081,1,0,0,1,0,1,0,1,0,0.009178,0.183228,0,0.000918,0.009178,0.500000,0.000183,0.001518
B42119,1,0,0,1,0,1,0,1,0,0.010927,0.218144,0,0.001093,0.010927,0.500000,0.000218,0.001644
B42131,1,0,0,1,0,1,0,1,0,0.010276,0.205145,0,0.001027,0.010276,0.500000,0.000205,0.001702
B51003,1,0,0,1,0,1,0,1,0,0.040559,0.809731,0,0.004057,0.040559,0.500000,0.000810,0.001653
B51009,1,0,0,1,0,1,0,1,0,0.016892,0.337239,0,0.001690,0.016892,0.500000,0.000337,0.001108
B51015,1,0,0,1,0,1,0,1,0,0.005306,0.105937,0,0.000530,0.005306,0.500000,0.000106,0.001266
B51017,1,0,0,1,0,1,0,1,0,0.031606,0.630990,0,0.003161,0.031606,0.500000,0.000631,0.002339
B51019,1,0,0,1,0,1,0,1,0,0.016887,0.337144,0,0.001689,0.016887,0.500000,0.000337,0.001925
B51023,1,0,0,1,0,1,0,1,0,0.007388,0.147493,0,0.000739,0.007388,0.500000,0.000147,0.001816
B51035,1,0,0,1,0,1,0,1,0,0.000484,0.009840,0,0.000048,0.000484,0.500000,0.997E-05,0.366E-06
B51061,1,0,0,1,0,1,0,1,0,0.013732,0.274142,0,0.001374,0.013732,0.500000,0.000274,0.001354
B51067,1,0,0,1,0,1,0,1,0,0.001217,0.024776,0,0.000122,0.001217,0.500000,0.000025,0.402E-06
B51071,1,0,0,1,0,1,0,1,0,0.001672,0.034055,0,0.000167,0.001672,0.500000,0.000034,0.680E-06
B51077,1,0,0,1,0,1,0,1,0,0.000827,0.016834,0,0.000083,0.000827,0.500000,0.000017,0.331E-06
B51079,1,0,0,1,0,1,0,1,0,0.011633,0.232235,0,0.001164,0.011633,0.500000,0.000232,0.001465
B51091,1,0,0,1,0,1,0,1,0,0.049447,0.987169,0,0.004946,0.049447,0.500000,0.000987,0.001486
B51105,1,0,0,1,0,1,0,1,0,0.000525,0.010685,0,0.000053,0.000525,0.500000,0.000011,0.420E-06
B51113,1,0,0,1,0,1,0,1,0,0.006112,0.122021,0,0.000611,0.006112,0.500000,0.000122,0.001328
B51125,1,0,0,1,0,1,0,1,0,0.008234,0.164394,0,0.000823,0.008234,0.500000,0.000165,0.001098
B51139,1,0,0,1,0,1,0,1,0,0.008572,0.171119,0,0.000858,0.008572,0.500000,0.000171,0.001772
B51141,1,0,0,1,0,1,0,1,0,0.000467,0.009519,0,0.000047,0.000467,0.500000,0.933E-05,0.326E-06
B51157,1,0,0,1,0,1,0,1,0,0.004581,0.091468,0,0.000459,0.004581,0.500000,0.000092,0.001444
B51161,1,0,0,1,0,1,0,1,0,0.001092,0.022236,0,0.000109,0.001092,0.500000,0.000022,0.453E-06
B51163,1,0,0,1,0,1,0,1,0,0.008913,0.177944,0,0.000892,0.008913,0.500000,0.000178,0.001764
B51165,1,0,0,1,0,1,0,1,0,0.005922,0.118212,0,0.000592,0.005922,0.500000,0.000118,0.002812
B51167,1,0,0,1,0,1,0,1,0,0.000971,0.019770,0,0.000097,0.000971,0.500000,0.000020,0.509E-06
B51169,1,0,0,1,0,1,0,1,0,0.001229,0.025011,0,0.000123,0.001229,0.500000,0.000025,0.398E-06
B51171,1,0,0,1,0,1,0,1,0,0.007654,0.152789,0,0.000766,0.007654,0.500000,0.000153,0.001873
B51173,1,0,0,1,0,1,0,1,0,0.000908,0.018490,0,0.000091,0.000908,0.500000,0.000018,0.321E-06
B51185,1,0,0,1,0,1,0,1,0,0.000961,0.019559,0,0.000096,0.000961,0.500000,0.000020,0.522E-06
B51187,1,0,0,1,0,1,0,1,0,0.008462,0.168930,0,0.000846,0.008462,0.500000,0.000169,0.002249
B51191,1,0,0,1,0,1,0,1,0,0.000727,0.014798,0,0.000072,0.000727,0.500000,0.000015,0.325E-06
B51197,1,0,0,1,0,1,0,1,0,0.001152,0.023468,0,0.000115,0.001152,0.500000,0.000023,0.442E-06
B54023,1,0,0,1,0,1,0,1,0,0.047087,0.940045,0,0.004710,0.047087,0.500000,0.000940,0.002462
B54031,1,0,0,1,0,1,0,1,0,0.026385,0.526751,0,0.002639,0.026385,0.500000,0.000527,0.003031
B54057,1,0,0,1,0,1,0,1,0,0.054970,1.097423,0,0.005498,0.054970,0.500000,0.001097,0.002496
B54071,1,0,0,1,0,1,0,1,0,0.033274,0.664292,0,0.003328,0.033274,0.500000,0.000664,0.001631
C42009,1,0,0,1,0,1,0,1,0,0.010094,0.201516,0,0.001010,0.010094,0.500000,0.000202,0.002868
C51015,1,0,0,1,0,1,0,1,0,0.005090,0.101610,0,0.000509,0.005090,0.500000,0.000102,0.002285
C51071,1,0,0,1,0,1,0,1,0,0.001304,0.026534,0,0.000130,0.001304,0.500000,0.000026,0.523E-06
C51165,1,0,0,1,0,1,0,1,0,0.005945,0.118679,0,0.000595,0.005945,0.500000,0.000118,0.001796
B51195,1,0,0,1,0,1,0,1,0,0.000551,0.011219,0,0.000055,0.000551,0.500000,0.000011,0.401E-06
end,,,,,,,,,,,,,,,,,
