TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,0.460326,0.500000,0,0.046037,0.460326,0.500000,0.010501,0.148896
A51720,1,0,0,1,0,1,0,1,0,0.002551,0.500000,0,0.000255,0.002551,0.500000,0.000039,0.000078
A51730,1,0,0,1,0,1,0,1,0,0.762550,0.500000,0,0.076262,0.762550,0.500000,0.017396,0.210597
A51735,1,0,0,1,0,1,0,1,0,0.697530,0.500000,0,0.069759,0.697530,0.500000,0.015912,0.146558
A51740,1,0,0,1,0,1,0,1,0,0.746055,0.500000,0,0.074612,0.746055,0.500000,0.017019,0.150687
A51750,1,0,0,1,0,1,0,1,0,0.003571,0.500000,0,0.000357,0.003571,0.500000,0.000054,0.000098
A51760,1,0,0,1,0,1,0,1,0,0.263093,0.500000,0,0.026312,0.263093,0.500000,0.006002,0.296145
A51770,1,0,0,1,0,1,0,1,0,0.007960,0.500000,0,0.000796,0.007960,0.500000,0.000121,0.000092
A51775,1,0,0,1,0,1,0,1,0,0.009013,0.500000,0,0.000901,0.009013,0.500000,0.000137,0.000093
A51790,1,0,0,1,0,1,0,1,0,0.248338,0.500000,0,0.024836,0.248338,0.500000,0.005665,0.274760
A51800,1,0,0,1,0,1,0,1,0,0.142303,0.500000,0,0.014232,0.142303,0.500000,0.003246,0.353763
A51810,1,0,0,1,0,1,0,1,0,0.764877,0.500000,0,0.076495,0.764877,0.500000,0.017449,0.147858
A51820,1,0,0,1,0,1,0,1,0,0.175628,0.500000,0,0.017564,0.175628,0.500000,0.004006,0.162971
A51830,1,0,0,1,0,1,0,1,0,0.347352,0.500000,0,0.034738,0.347352,0.500000,0.007924,0.160837
A51840,1,0,0,1,0,1,0,1,0,0.238536,0.500000,0,0.023856,0.238536,0.500000,0.005442,0.344104
A54003,1,0,0,1,0,1,0,1,0,0.461889,0.500000,0,0.046193,0.461889,0.500000,0.010537,0.219537
A54023,1,0,0,1,0,1,0,1,0,0.127406,0.500000,0,0.012742,0.127406,0.500000,0.002906,0.140543
A54027,1,0,0,1,0,1,0,1,0,0.176018,0.500000,0,0.017603,0.176018,0.500000,0.004015,0.335835
A54031,1,0,0,1,0,1,0,1,0,0.140811,0.500000,0,0.014082,0.140811,0.500000,0.003212,0.320645
A54037,1,0,0,1,0,1,0,1,0,0.614142,0.500000,0,0.061420,0.614142,0.500000,0.014010,0.232242
A54057,1,0,0,1,0,1,0,1,0,0.139416,0.500000,0,0.013943,0.139416,0.500000,0.003180,0.234536
A54063,1,0,0,1,0,1,0,1,0,0.157386,0.500000,0,0.015740,0.157386,0.500000,0.003591,0.226553
A54065,1,0,0,1,0,1,0,1,0,0.128122,0.500000,0,0.012813,0.128122,0.500000,0.002923,0.328480
A54071,1,0,0,1,0,1,0,1,0,0.146075,0.500000,0,0.014609,0.146075,0.500000,0.003332,0.370330
A54077,1,0,0,1,0,1,0,1,0,0.065176,0.500000,0,0.006519,0.065176,0.500000,0.001487,0.175162
A54093,1,0,0,1,0,1,0,1,0,0.057346,0.500000,0,0.005735,0.057346,0.500000,0.001308,0.172148
B24001,1,0,0,1,0,1,0,1,0,0.153096,0.500000,0,0.015311,0.153096,0.500000,0.003493,0.206281
B24021,1,0,0,1,0,1,0,1,0,0.257440,0.500000,0,0.025747,0.257440,0.500000,0.005873,0.192668
B37005,1,0,0,1,0,1,0,1,0,0.003979,0.500000,0,0.000398,0.003979,0.500000,0.000061,0.000063
B37009,1,0,0,1,0,1,0,1,0,0.003123,0.500000,0,0.000312,0.003123,0.500000,0.000048,0.000053
B42001,1,0,0,1,0,1,0,1,0,0.072513,0.500000,0,0.007252,0.072513,0.500000,0.001655,0.307987
B42009,1,0,0,1,0,1,0,1,0,0.136309,0.500000,0,0.013632,0.136309,0.500000,0.003110,0.236984
B42015,1,0,0,1,0,1,0,1,0,0.106191,0.500000,0,0.010621,0.106191,0.500000,0.002422,0.243562
B42027,1,0,0,1,0,1,0,1,0,0.273970,0.500000,0,0.027400,0.273970,0.500000,0.006250,0.138889
B42035,1,0,0,1,0,1,0,1,0,0.186562,0.500000,0,0.018658,0.186562,0.500000,0.004256,0.181189
B42041,1,0,0,1,0,1,0,1,0,0.637267,0.500000,0,0.063733,0.637267,0.500000,0.014537,0.147233
B42043,1,0,0,1,0,1,0,1,0,0.152040,0.500000,0,0.015205,0.152040,0.500000,0.003468,0.214585
B42055,1,0,0,1,0,1,0,1,0,0.264555,0.500000,0,0.026458,0.264555,0.500000,0.006035,0.192623
B42079,1,0,0,1,0,1,0,1,0,0.110988,0.500000,0,0.011100,0.110988,0.500000,0.002532,0.157399
B42081,1,0,0,1,0,1,0,1,0,0.225480,0.500000,0,0.022550,0.225480,0.500000,0.005144,0.190084
B42119,1,0,0,1,0,1,0,1,0,0.163830,0.500000,0,0.016384,0.163830,0.500000,0.003738,0.205137
B42131,1,0,0,1,0,1,0,1,0,0.090851,0.500000,0,0.009085,0.090851,0.500000,0.002073,0.213111
B51003,1,0,0,1,0,1,0,1,0,0.221918,0.500000,0,0.022194,0.221918,0.500000,0.005062,0.206021
B51009,1,0,0,1,0,1,0,1,0,0.141319,0.500000,0,0.014133,0.141319,0.500000,0.003224,0.138058
B51015,1,0,0,1,0,1,0,1,0,0.167941,0.500000,0,0.016795,0.167941,0.500000,0.003831,0.157885
B51017,1,0,0,1,0,1,0,1,0,0.103150,0.500000,0,0.010316,0.103150,0.500000,0.002353,0.291725
B51019,1,0,0,1,0,1,0,1,0,0.204640,0.500000,0,0.020466,0.204640,0.500000,0.004668,0.238997
B51023,1,0,0,1,0,1,0,1,0,0.131028,0.500000,0,0.013104,0.131028,0.500000,0.002989,0.225874
B51035,1,0,0,1,0,1,0,1,0,0.002351,0.500000,0,0.000235,0.002351,0.500000,0.000036,0.000070
B51061,1,0,0,1,0,1,0,1,0,0.354976,0.500000,0,0.035500,0.354976,0.500000,0.008098,0.169472
B51067,1,0,0,1,0,1,0,1,0,0.006255,0.500000,0,0.000626,0.006255,0.500000,0.000096,0.000077
B51071,1,0,0,1,0,1,0,1,0,0.007503,0.500000,0,0.000751,0.007503,0.500000,0.000114,0.000130
B51077,1,0,0,1,0,1,0,1,0,0.003816,0.500000,0,0.000382,0.003816,0.500000,0.000058,0.000063
B51079,1,0,0,1,0,1,0,1,0,0.115134,0.500000,0,0.011515,0.115134,0.500000,0.002626,0.182489
B51091,1,0,0,1,0,1,0,1,0,0.153644,0.500000,0,0.015366,0.153644,0.500000,0.003505,0.185200
B51105,1,0,0,1,0,1,0,1,0,0.002566,0.500000,0,0.000257,0.002566,0.500000,0.000039,0.000080
B51113,1,0,0,1,0,1,0,1,0,0.165052,0.500000,0,0.016507,0.165052,0.500000,0.003765,0.165866
B51125,1,0,0,1,0,1,0,1,0,0.191605,0.500000,0,0.019162,0.191605,0.500000,0.004371,0.136882
B51139,1,0,0,1,0,1,0,1,0,0.226463,0.500000,0,0.022649,0.226463,0.500000,0.005166,0.221125
B51141,1,0,0,1,0,1,0,1,0,0.002182,0.500000,0,0.000218,0.002182,0.500000,0.000033,0.000062
B51157,1,0,0,1,0,1,0,1,0,0.228166,0.500000,0,0.022819,0.228166,0.500000,0.005205,0.180499
B51161,1,0,0,1,0,1,0,1,0,0.005522,0.500000,0,0.000552,0.005522,0.500000,0.000084,0.000086
B51163,1,0,0,1,0,1,0,1,0,0.203231,0.500000,0,0.020325,0.203231,0.500000,0.004636,0.219512
B51165,1,0,0,1,0,1,0,1,0,0.159013,0.500000,0,0.015903,0.159013,0.500000,0.003628,0.350686
B51167,1,0,0,1,0,1,0,1,0,0.004764,0.500000,0,0.000476,0.004764,0.500000,0.000072,0.000097
B51169,1,0,0,1,0,1,0,1,0,0.005721,0.500000,0,0.000572,0.005721,0.500000,0.000087,0.000076
B51171,1,0,0,1,0,1,0,1,0,0.140776,0.500000,0,0.014079,0.140776,0.500000,0.003212,0.233497
B51173,1,0,0,1,0,1,0,1,0,0.004202,0.500000,0,0.000420,0.004202,0.500000,0.000064,0.000061
B51185,1,0,0,1,0,1,0,1,0,0.004738,0.500000,0,0.000474,0.004738,0.500000,0.000072,0.000100
B51187,1,0,0,1,0,1,0,1,0,0.165591,0.500000,0,0.016560,0.165591,0.500000,0.003777,0.281049
B51191,1,0,0,1,0,1,0,1,0,0.003611,0.500000,0,0.000361,0.003611,0.500000,0.000055,0.000062
B51197,1,0,0,1,0,1,0,1,0,0.005446,0.500000,0,0.000545,0.005446,0.500000,0.000083,0.000084
B54023,1,0,0,1,0,1,0,1,0,0.240547,0.500000,0,0.024057,0.240547,0.500000,0.005487,0.306476
B54031,1,0,0,1,0,1,0,1,0,0.189871,0.500000,0,0.018989,0.189871,0.500000,0.004331,0.377953
B54057,1,0,0,1,0,1,0,1,0,0.262795,0.500000,0,0.026282,0.262795,0.500000,0.005995,0.310076
B54071,1,0,0,1,0,1,0,1,0,0.214632,0.500000,0,0.021465,0.214632,0.500000,0.004896,0.203473
C42009,1,0,0,1,0,1,0,1,0,0.118055,0.500000,0,0.011807,0.118055,0.500000,0.002693,0.357117
C51015,1,0,0,1,0,1,0,1,0,0.105396,0.500000,0,0.010540,0.105396,0.500000,0.002405,0.284602
C51071,1,0,0,1,0,1,0,1,0,0.005811,0.500000,0,0.000582,0.005811,0.500000,0.000088,0.000100
C51165,1,0,0,1,0,1,0,1,0,0.162077,0.500000,0,0.016209,0.162077,0.500000,0.003697,0.223906
B51195,1,0,0,1,0,1,0,1,0,0.002520,0.500000,0,0.000252,0.002520,0.500000,0.000038,0.000077
end,,,,,,,,,,,,,,,,,
