TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51640,1,0,0,1,0,1,0,1,0,0.000013,0.002289,0,0.128E-05,0.000013,0.500000,0.229E-05,0.939E-06
A51650,1,0,0,1,0,1,0,1,0,0.000158,0.042276,0,0.000016,0.000158,0.500000,0.000042,0.001673
A51660,1,0,0,1,0,1,0,1,0,0.000157,0.041930,0,0.000016,0.000157,0.500000,0.000042,0.002178
A51670,1,0,0,1,0,1,0,1,0,0.000157,0.041951,0,0.000016,0.000157,0.500000,0.000042,0.001854
A51678,1,0,0,1,0,1,0,1,0,0.000158,0.042388,0,0.000016,0.000158,0.500000,0.000042,0.002758
A51680,1,0,0,1,0,1,0,1,0,0.000153,0.040997,0,0.000015,0.000153,0.500000,0.000041,0.002729
A51683,1,0,0,1,0,1,0,1,0,0.000152,0.040744,0,0.000015,0.000152,0.500000,0.000041,0.003011
A51685,1,0,0,1,0,1,0,1,0,0.000151,0.040517,0,0.000015,0.000151,0.500000,0.000041,0.003037
A51690,1,0,0,1,0,1,0,1,0,0.993E-05,0.001762,0,0.988E-06,0.993E-05,0.500000,0.176E-05,0.122E-05
A51700,1,0,0,1,0,1,0,1,0,0.000158,0.042427,0,0.000016,0.000158,0.500000,0.000042,0.001651
A51710,1,0,0,1,0,1,0,1,0,0.000160,0.042797,0,0.000016,0.000160,0.500000,0.000043,0.001690
A51720,1,0,0,1,0,1,0,1,0,0.771E-05,0.001344,0,0.751E-06,0.771E-05,0.500000,0.134E-05,0.892E-06
A51730,1,0,0,1,0,1,0,1,0,0.000158,0.042277,0,0.000016,0.000158,0.500000,0.000042,0.002395
A51735,1,0,0,1,0,1,0,1,0,0.000158,0.042222,0,0.000016,0.000158,0.500000,0.000042,0.001666
A51740,1,0,0,1,0,1,0,1,0,0.000161,0.043082,0,0.000016,0.000161,0.500000,0.000043,0.001715
A51750,1,0,0,1,0,1,0,1,0,0.000010,0.001855,0,0.104E-05,0.000010,0.500000,0.186E-05,0.112E-05
A51760,1,0,0,1,0,1,0,1,0,0.000156,0.041867,0,0.000016,0.000156,0.500000,0.000042,0.003366
A51770,1,0,0,1,0,1,0,1,0,0.000022,0.003912,0,0.219E-05,0.000022,0.500000,0.391E-05,0.105E-05
A51775,1,0,0,1,0,1,0,1,0,0.000025,0.004395,0,0.246E-05,0.000025,0.500000,0.440E-05,0.107E-05
A51790,1,0,0,1,0,1,0,1,0,0.000156,0.041649,0,0.000016,0.000156,0.500000,0.000042,0.003120
A51800,1,0,0,1,0,1,0,1,0,0.000105,0.028111,0,0.000010,0.000105,0.500000,0.000028,0.004020
A51810,1,0,0,1,0,1,0,1,0,0.000175,0.046812,0,0.000018,0.000175,0.500000,0.000047,0.001681
A51820,1,0,0,1,0,1,0,1,0,0.000168,0.044895,0,0.000017,0.000168,0.500000,0.000045,0.001852
A51830,1,0,0,1,0,1,0,1,0,0.000171,0.045874,0,0.000017,0.000171,0.500000,0.000046,0.001828
A51840,1,0,0,1,0,1,0,1,0,0.000170,0.045529,0,0.000017,0.000170,0.500000,0.000046,0.003912
A54003,1,0,0,1,0,1,0,1,0,0.000166,0.044538,0,0.000017,0.000166,0.500000,0.000045,0.002494
A54023,1,0,0,1,0,1,0,1,0,0.000406,0.108681,0,0.000041,0.000406,0.500000,0.000109,0.001596
A54027,1,0,0,1,0,1,0,1,0,0.000267,0.071374,0,0.000027,0.000267,0.500000,0.000071,0.003819
A54031,1,0,0,1,0,1,0,1,0,0.000208,0.055809,0,0.000021,0.000208,0.500000,0.000056,0.003646
A54037,1,0,0,1,0,1,0,1,0,0.000187,0.049983,0,0.000019,0.000187,0.500000,0.000050,0.002639
A54057,1,0,0,1,0,1,0,1,0,0.000497,0.132945,0,0.000050,0.000497,0.500000,0.000133,0.002665
A54063,1,0,0,1,0,1,0,1,0,0.000047,0.012496,0,0.468E-05,0.000047,0.500000,0.000012,0.002574
A54065,1,0,0,1,0,1,0,1,0,0.000037,0.010024,0,0.376E-05,0.000037,0.500000,0.000010,0.003733
A54071,1,0,0,1,0,1,0,1,0,0.000267,0.071537,0,0.000027,0.000267,0.500000,0.000072,0.004209
A54077,1,0,0,1,0,1,0,1,0,0.000049,0.013098,0,0.492E-05,0.000049,0.500000,0.000013,0.001990
A54093,1,0,0,1,0,1,0,1,0,0.000571,0.152835,0,0.000057,0.000571,0.500000,0.000153,0.001957
B24001,1,0,0,1,0,1,0,1,0,0.000097,0.025778,0,0.937E-05,0.000097,0.500000,0.000026,0.002344
B24021,1,0,0,1,0,1,0,1,0,0.000041,0.010905,0,0.409E-05,0.000041,0.500000,0.000011,0.002190
B37005,1,0,0,1,0,1,0,1,0,0.000011,0.001876,0,0.105E-05,0.000011,0.500000,0.188E-05,0.720E-06
B37009,1,0,0,1,0,1,0,1,0,0.878E-05,0.001540,0,0.861E-06,0.878E-05,0.500000,0.154E-05,0.615E-06
B42001,1,0,0,1,0,1,0,1,0,0.000068,0.018267,0,0.685E-05,0.000068,0.500000,0.000018,0.003500
B42009,1,0,0,1,0,1,0,1,0,0.000067,0.018096,0,0.678E-05,0.000067,0.500000,0.000018,0.002693
B42015,1,0,0,1,0,1,0,1,0,0.000068,0.018170,0,0.681E-05,0.000068,0.500000,0.000018,0.002768
B42027,1,0,0,1,0,1,0,1,0,0.000054,0.014553,0,0.546E-05,0.000054,0.500000,0.000014,0.001578
B42035,1,0,0,1,0,1,0,1,0,0.000112,0.029982,0,0.000011,0.000112,0.500000,0.000030,0.002059
B42041,1,0,0,1,0,1,0,1,0,0.000052,0.014015,0,0.526E-05,0.000052,0.500000,0.000014,0.001673
B42043,1,0,0,1,0,1,0,1,0,0.000073,0.019733,0,0.740E-05,0.000073,0.500000,0.000020,0.002438
B42055,1,0,0,1,0,1,0,1,0,0.000050,0.013549,0,0.508E-05,0.000050,0.500000,0.000013,0.002189
B42079,1,0,0,1,0,1,0,1,0,0.000110,0.029332,0,0.000011,0.000110,0.500000,0.000029,0.001789
B42081,1,0,0,1,0,1,0,1,0,0.000057,0.015239,0,0.571E-05,0.000057,0.500000,0.000015,0.002160
B42119,1,0,0,1,0,1,0,1,0,0.000070,0.018955,0,0.711E-05,0.000070,0.500000,0.000019,0.002331
B42131,1,0,0,1,0,1,0,1,0,0.000072,0.019485,0,0.731E-05,0.000072,0.500000,0.000019,0.002422
B51003,1,0,0,1,0,1,0,1,0,0.000353,0.094407,0,0.000035,0.000353,0.500000,0.000094,0.002343
B51009,1,0,0,1,0,1,0,1,0,0.000123,0.032921,0,0.000012,0.000123,0.500000,0.000033,0.001569
B51015,1,0,0,1,0,1,0,1,0,0.000031,0.008393,0,0.315E-05,0.000031,0.500000,0.816E-05,0.001794
B51017,1,0,0,1,0,1,0,1,0,0.000458,0.122495,0,0.000046,0.000458,0.500000,0.000122,0.003316
B51019,1,0,0,1,0,1,0,1,0,0.000112,0.029841,0,0.000011,0.000112,0.500000,0.000030,0.002716
B51023,1,0,0,1,0,1,0,1,0,0.000046,0.012229,0,0.458E-05,0.000046,0.500000,0.000012,0.002567
B51035,1,0,0,1,0,1,0,1,0,0.667E-05,0.001159,0,0.648E-06,0.667E-05,0.500000,0.116E-05,0.803E-06
B51061,1,0,0,1,0,1,0,1,0,0.000084,0.022554,0,0.846E-05,0.000084,0.500000,0.000022,0.001926
B51067,1,0,0,1,0,1,0,1,0,0.000016,0.002846,0,0.160E-05,0.000016,0.500000,0.285E-05,0.880E-06
B51071,1,0,0,1,0,1,0,1,0,0.000022,0.003979,0,0.223E-05,0.000022,0.500000,0.398E-05,0.148E-05
B51077,1,0,0,1,0,1,0,1,0,0.000011,0.001915,0,0.107E-05,0.000011,0.500000,0.191E-05,0.728E-06
B51079,1,0,0,1,0,1,0,1,0,0.000081,0.021717,0,0.815E-05,0.000081,0.500000,0.000021,0.002074
B51091,1,0,0,1,0,1,0,1,0,0.000755,0.202268,0,0.000076,0.000755,0.500000,0.000202,0.002106
B51105,1,0,0,1,0,1,0,1,0,0.708E-05,0.001275,0,0.716E-06,0.708E-05,0.500000,0.127E-05,0.921E-06
B51113,1,0,0,1,0,1,0,1,0,0.000037,0.009825,0,0.368E-05,0.000037,0.500000,0.000010,0.001885
B51125,1,0,0,1,0,1,0,1,0,0.000050,0.013379,0,0.502E-05,0.000050,0.500000,0.000013,0.001556
B51139,1,0,0,1,0,1,0,1,0,0.000051,0.013814,0,0.518E-05,0.000051,0.500000,0.000014,0.002513
B51141,1,0,0,1,0,1,0,1,0,0.605E-05,0.001088,0,0.609E-06,0.605E-05,0.500000,0.109E-05,0.717E-06
B51157,1,0,0,1,0,1,0,1,0,0.000027,0.007156,0,0.268E-05,0.000027,0.500000,0.716E-05,0.002051
B51161,1,0,0,1,0,1,0,1,0,0.000014,0.002578,0,0.144E-05,0.000014,0.500000,0.258E-05,0.992E-06
B51163,1,0,0,1,0,1,0,1,0,0.000054,0.014517,0,0.544E-05,0.000054,0.500000,0.000014,0.002494
B51165,1,0,0,1,0,1,0,1,0,0.000035,0.009481,0,0.355E-05,0.000035,0.500000,0.918E-05,0.003985
B51167,1,0,0,1,0,1,0,1,0,0.000013,0.002331,0,0.130E-05,0.000013,0.500000,0.233E-05,0.111E-05
B51169,1,0,0,1,0,1,0,1,0,0.000016,0.002893,0,0.162E-05,0.000016,0.500000,0.289E-05,0.873E-06
B51171,1,0,0,1,0,1,0,1,0,0.000048,0.012912,0,0.485E-05,0.000048,0.500000,0.000013,0.002653
B51173,1,0,0,1,0,1,0,1,0,0.000012,0.002132,0,0.119E-05,0.000012,0.500000,0.213E-05,0.705E-06
B51185,1,0,0,1,0,1,0,1,0,0.000013,0.002319,0,0.130E-05,0.000013,0.500000,0.232E-05,0.114E-05
B51187,1,0,0,1,0,1,0,1,0,0.000053,0.014159,0,0.531E-05,0.000053,0.500000,0.000014,0.003194
B51191,1,0,0,1,0,1,0,1,0,0.987E-05,0.001741,0,0.973E-06,0.987E-05,0.500000,0.174E-05,0.714E-06
B51197,1,0,0,1,0,1,0,1,0,0.000015,0.002703,0,0.152E-05,0.000015,0.500000,0.270E-05,0.968E-06
B54023,1,0,0,1,0,1,0,1,0,0.000428,0.114668,0,0.000043,0.000428,0.500000,0.000115,0.003483
B54031,1,0,0,1,0,1,0,1,0,0.000209,0.055857,0,0.000021,0.000209,0.500000,0.000056,0.004296
B54057,1,0,0,1,0,1,0,1,0,0.000525,0.140482,0,0.000053,0.000525,0.500000,0.000140,0.003526
B54071,1,0,0,1,0,1,0,1,0,0.000267,0.071612,0,0.000027,0.000267,0.500000,0.000072,0.002316
C42009,1,0,0,1,0,1,0,1,0,0.000067,0.018085,0,0.678E-05,0.000067,0.500000,0.000018,0.004058
C51015,1,0,0,1,0,1,0,1,0,0.000031,0.008370,0,0.314E-05,0.000031,0.500000,0.815E-05,0.003234
C51071,1,0,0,1,0,1,0,1,0,0.000017,0.003072,0,0.172E-05,0.000017,0.500000,0.307E-05,0.114E-05
C51165,1,0,0,1,0,1,0,1,0,0.000036,0.009533,0,0.357E-05,0.000036,0.500000,0.918E-05,0.002544
B51195,1,0,0,1,0,1,0,1,0,0.720E-05,0.001309,0,0.731E-06,0.720E-05,0.500000,0.131E-05,0.879E-06
end,,,,,,,,,,,,,,,,,
