TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,3.267836,0.500000,0,0.326789,3.267836,0.500000,0.012649,0.424494
A51720,1,0,0,1,0,1,0,1,0,0.027560,0.500000,0,0.002756,0.027560,0.500000,0.000126,0.000125
A51730,1,0,0,1,0,1,0,1,0,5.465195,0.500000,0,0.546528,5.465195,0.500000,0.021154,0.602313
A51735,1,0,0,1,0,1,0,1,0,5.235876,0.500000,0,0.523596,5.235876,0.500000,0.020266,0.420256
A51740,1,0,0,1,0,1,0,1,0,5.612627,0.500000,0,0.561271,5.612627,0.500000,0.021724,0.429265
A51750,1,0,0,1,0,1,0,1,0,0.038566,0.500000,0,0.003857,0.038566,0.500000,0.000176,0.000157
A51760,1,0,0,1,0,1,0,1,0,1.753959,0.500000,0,0.175399,1.753959,0.500000,0.006789,0.835715
A51770,1,0,0,1,0,1,0,1,0,0.093025,0.500000,0,0.009303,0.093025,0.500000,0.000416,0.000150
A51775,1,0,0,1,0,1,0,1,0,0.105246,0.500000,0,0.010524,0.105246,0.500000,0.000473,0.000152
A51790,1,0,0,1,0,1,0,1,0,1.616202,0.500000,0,0.161623,1.616202,0.500000,0.006256,0.778137
A51800,1,0,0,1,0,1,0,1,0,0.925214,0.500000,0,0.092523,0.925214,0.500000,0.003581,0.972740
A51810,1,0,0,1,0,1,0,1,0,6.114075,0.500000,0,0.611417,6.114075,0.500000,0.023665,0.427291
A51820,1,0,0,1,0,1,0,1,0,1.142113,0.500000,0,0.114213,1.142113,0.500000,0.004421,0.462101
A51830,1,0,0,1,0,1,0,1,0,2.445261,0.500000,0,0.244530,2.445261,0.500000,0.009465,0.458506
A51840,1,0,0,1,0,1,0,1,0,1.584641,0.500000,0,0.158467,1.584641,0.500000,0.006134,0.971855
A54003,1,0,0,1,0,1,0,1,0,3.142378,0.500000,0,0.314243,3.142378,0.500000,0.012163,0.624605
A54023,1,0,0,1,0,1,0,1,0,0.809666,0.500000,0,0.080968,0.809666,0.500000,0.003134,0.400311
A54027,1,0,0,1,0,1,0,1,0,1.123377,0.500000,0,0.112339,1.123377,0.500000,0.004348,0.943281
A54031,1,0,0,1,0,1,0,1,0,0.889779,0.500000,0,0.088979,0.889779,0.500000,0.003444,0.897395
A54037,1,0,0,1,0,1,0,1,0,4.242263,0.500000,0,0.424233,4.242263,0.500000,0.016420,0.664420
A54057,1,0,0,1,0,1,0,1,0,0.889118,0.500000,0,0.088913,0.889118,0.500000,0.003441,0.662842
A54063,1,0,0,1,0,1,0,1,0,0.967108,0.500000,0,0.096712,0.967108,0.500000,0.003743,0.625575
A54065,1,0,0,1,0,1,0,1,0,0.829248,0.500000,0,0.082926,0.829248,0.500000,0.003210,0.901243
A54071,1,0,0,1,0,1,0,1,0,0.936196,0.500000,0,0.093621,0.936196,0.500000,0.003624,1.041437
A54077,1,0,0,1,0,1,0,1,0,0.398851,0.500000,0,0.039886,0.398851,0.500000,0.001544,0.498834
A54093,1,0,0,1,0,1,0,1,0,0.354946,0.500000,0,0.035495,0.354946,0.500000,0.001374,0.492109
B24001,1,0,0,1,0,1,0,1,0,0.976346,0.500000,0,0.097636,0.976346,0.500000,0.003779,0.578563
B24021,1,0,0,1,0,1,0,1,0,1.700046,0.500000,0,0.170007,1.700046,0.500000,0.006580,0.542267
B37005,1,0,0,1,0,1,0,1,0,0.219377,0.500000,0,0.021937,0.219377,0.500000,0.000449,0.000225
B37009,1,0,0,1,0,1,0,1,0,0.238419,0.500000,0,0.023842,0.238419,0.500000,0.000411,0.000227
B42001,1,0,0,1,0,1,0,1,0,0.447809,0.500000,0,0.044782,0.447809,0.500000,0.001733,0.843730
B42009,1,0,0,1,0,1,0,1,0,0.848582,0.500000,0,0.084860,0.848582,0.500000,0.003285,0.661332
B42015,1,0,0,1,0,1,0,1,0,0.651807,0.500000,0,0.065182,0.651807,0.500000,0.002523,0.673021
B42027,1,0,0,1,0,1,0,1,0,1.716994,0.500000,0,0.171702,1.716994,0.500000,0.006646,0.390844
B42035,1,0,0,1,0,1,0,1,0,1.189203,0.500000,0,0.118922,1.189203,0.500000,0.004603,0.505653
B42041,1,0,0,1,0,1,0,1,0,4.465520,0.500000,0,0.446559,4.465520,0.500000,0.017284,0.414453
B42043,1,0,0,1,0,1,0,1,0,0.976427,0.500000,0,0.097644,0.976427,0.500000,0.003779,0.596892
B42055,1,0,0,1,0,1,0,1,0,1.716166,0.500000,0,0.171619,1.716166,0.500000,0.006643,0.538689
B42079,1,0,0,1,0,1,0,1,0,0.695938,0.500000,0,0.069595,0.695938,0.500000,0.002694,0.443884
B42081,1,0,0,1,0,1,0,1,0,1.401369,0.500000,0,0.140139,1.401369,0.500000,0.005424,0.531800
B42119,1,0,0,1,0,1,0,1,0,1.027718,0.500000,0,0.102773,1.027718,0.500000,0.003978,0.573442
B42131,1,0,0,1,0,1,0,1,0,0.563893,0.500000,0,0.056390,0.563893,0.500000,0.002183,0.591654
B51003,1,0,0,1,0,1,0,1,0,1.482037,0.500000,0,0.148206,1.482037,0.500000,0.005736,0.581493
B51009,1,0,0,1,0,1,0,1,0,0.864258,0.500000,0,0.086427,0.864258,0.500000,0.003345,0.389269
B51015,1,0,0,1,0,1,0,1,0,1.060160,0.500000,0,0.106018,1.060160,0.500000,0.004103,0.444145
B51017,1,0,0,1,0,1,0,1,0,0.646375,0.500000,0,0.064638,0.646375,0.500000,0.002502,0.817903
B51019,1,0,0,1,0,1,0,1,0,1.311790,0.500000,0,0.131181,1.311790,0.500000,0.005077,0.668284
B51023,1,0,0,1,0,1,0,1,0,0.822535,0.500000,0,0.082255,0.822535,0.500000,0.003184,0.634227
B51035,1,0,0,1,0,1,0,1,0,0.103966,0.500000,0,0.010396,0.103966,0.500000,0.000235,0.000226
B51061,1,0,0,1,0,1,0,1,0,2.348482,0.500000,0,0.234852,2.348482,0.500000,0.009090,0.474989
B51067,1,0,0,1,0,1,0,1,0,0.191034,0.500000,0,0.019104,0.191034,0.500000,0.000518,0.000207
B51071,1,0,0,1,0,1,0,1,0,0.227644,0.500000,0,0.022765,0.227644,0.500000,0.000615,0.000351
B51077,1,0,0,1,0,1,0,1,0,0.197152,0.500000,0,0.019715,0.197152,0.500000,0.000414,0.000221
B51079,1,0,0,1,0,1,0,1,0,0.710036,0.500000,0,0.071005,0.710036,0.500000,0.002748,0.509427
B51091,1,0,0,1,0,1,0,1,0,0.991281,0.500000,0,0.099130,0.991281,0.500000,0.003837,0.526834
B51105,1,0,0,1,0,1,0,1,0,0.105290,0.500000,0,0.010529,0.105290,0.500000,0.000237,0.000261
B51113,1,0,0,1,0,1,0,1,0,1.043225,0.500000,0,0.104324,1.043225,0.500000,0.004038,0.465154
B51125,1,0,0,1,0,1,0,1,0,1.226047,0.500000,0,0.122607,1.226047,0.500000,0.004746,0.386732
B51139,1,0,0,1,0,1,0,1,0,1.433745,0.500000,0,0.143377,1.433745,0.500000,0.005549,0.617839
B51141,1,0,0,1,0,1,0,1,0,0.102245,0.500000,0,0.010225,0.102245,0.500000,0.000223,0.000209
B51157,1,0,0,1,0,1,0,1,0,1.470201,0.500000,0,0.147022,1.470201,0.500000,0.005691,0.501368
B51161,1,0,0,1,0,1,0,1,0,0.146513,0.500000,0,0.014651,0.146513,0.500000,0.000426,0.000217
B51163,1,0,0,1,0,1,0,1,0,1.289300,0.500000,0,0.128932,1.289300,0.500000,0.004990,0.620218
B51165,1,0,0,1,0,1,0,1,0,1.003442,0.500000,0,0.100346,1.003442,0.500000,0.003884,0.975473
B51167,1,0,0,1,0,1,0,1,0,0.201292,0.500000,0,0.020129,0.201292,0.500000,0.000446,0.000318
B51169,1,0,0,1,0,1,0,1,0,0.333712,0.500000,0,0.033371,0.333712,0.500000,0.000608,0.000304
B51171,1,0,0,1,0,1,0,1,0,0.882795,0.500000,0,0.088281,0.882795,0.500000,0.003417,0.654052
B51173,1,0,0,1,0,1,0,1,0,0.199433,0.500000,0,0.019944,0.199433,0.500000,0.000427,0.000210
B51185,1,0,0,1,0,1,0,1,0,0.255709,0.500000,0,0.025571,0.255709,0.500000,0.000499,0.000371
B51187,1,0,0,1,0,1,0,1,0,1.049096,0.500000,0,0.104911,1.049096,0.500000,0.004061,0.785190
B51191,1,0,0,1,0,1,0,1,0,0.245579,0.500000,0,0.024559,0.245579,0.500000,0.000433,0.000258
B51197,1,0,0,1,0,1,0,1,0,0.740596,0.500000,0,0.074060,0.740596,0.500000,0.000938,0.000488
B54023,1,0,0,1,0,1,0,1,0,1.552130,0.500000,0,0.155215,1.552130,0.500000,0.006008,0.869750
B54031,1,0,0,1,0,1,0,1,0,1.220258,0.500000,0,0.122028,1.220258,0.500000,0.004723,1.060861
B54057,1,0,0,1,0,1,0,1,0,1.767336,0.500000,0,0.176736,1.767336,0.500000,0.006841,0.880065
B54071,1,0,0,1,0,1,0,1,0,1.367796,0.500000,0,0.136782,1.367796,0.500000,0.005294,0.580463
C42009,1,0,0,1,0,1,0,1,0,0.728994,0.500000,0,0.072900,0.728994,0.500000,0.002822,0.979478
C51015,1,0,0,1,0,1,0,1,0,0.657109,0.500000,0,0.065712,0.657109,0.500000,0.002543,0.787278
C51071,1,0,0,1,0,1,0,1,0,0.179240,0.500000,0,0.017924,0.179240,0.500000,0.000478,0.000274
C51165,1,0,0,1,0,1,0,1,0,1.020586,0.500000,0,0.102060,1.020586,0.500000,0.003950,0.626950
B51195,1,0,0,1,0,1,0,1,0,0.157392,0.500000,0,0.015740,0.157392,0.500000,0.000287,0.000308
end,,,,,,,,,,,,,,,,,
