TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.006980,0.045099,0,0.000698,0.006980,0.500000,0.000045,0.210E-05
A51700,1,0,0,1,0,1,0,1,0,0.361318,0.890932,0,0.036132,0.361318,0.500000,0.000891,0.011080
A51710,1,0,0,1,0,1,0,1,0,0.337132,0.831296,0,0.033713,0.337132,0.500000,0.000831,0.011246
A51720,1,0,0,1,0,1,0,1,0,0.005070,0.032758,0,0.000507,0.005070,0.500000,0.000033,0.154E-05
A51730,1,0,0,1,0,1,0,1,0,0.369380,0.910813,0,0.036938,0.369380,0.500000,0.000911,0.015981
A51735,1,0,0,1,0,1,0,1,0,0.367658,0.906565,0,0.036766,0.367658,0.500000,0.000907,0.011116
A51740,1,0,0,1,0,1,0,1,0,0.372517,0.918547,0,0.037252,0.372517,0.500000,0.000919,0.011379
A51750,1,0,0,1,0,1,0,1,0,0.007088,0.045802,0,0.000709,0.007088,0.500000,0.000046,0.190E-05
A51760,1,0,0,1,0,1,0,1,0,0.282488,0.696555,0,0.028249,0.282488,0.500000,0.000697,0.023431
A51770,1,0,0,1,0,1,0,1,0,0.012098,0.078169,0,0.001209,0.012098,0.500000,0.000079,0.174E-05
A51775,1,0,0,1,0,1,0,1,0,0.011639,0.075209,0,0.001164,0.011639,0.500000,0.000076,0.171E-05
A51790,1,0,0,1,0,1,0,1,0,0.281736,0.694700,0,0.028174,0.281736,0.500000,0.000695,0.021131
A51800,1,0,0,1,0,1,0,1,0,0.184832,0.455758,0,0.018484,0.184832,0.500000,0.000456,0.029377
A51810,1,0,0,1,0,1,0,1,0,0.410386,1.011926,0,0.041039,0.410386,0.500000,0.001012,0.011143
A51820,1,0,0,1,0,1,0,1,0,0.251638,0.620485,0,0.025164,0.251638,0.500000,0.000620,0.012184
A51830,1,0,0,1,0,1,0,1,0,0.322979,0.796398,0,0.032298,0.322979,0.500000,0.000796,0.012363
A51840,1,0,0,1,0,1,0,1,0,0.295702,0.729139,0,0.029570,0.295702,0.500000,0.000729,0.026649
A54003,1,0,0,1,0,1,0,1,0,0.347547,0.856977,0,0.034755,0.347547,0.500000,0.000857,0.016482
A54023,1,0,0,1,0,1,0,1,0,0.280438,0.691500,0,0.028044,0.280438,0.500000,0.000691,0.010745
A54027,1,0,0,1,0,1,0,1,0,0.325804,0.803363,0,0.032580,0.325804,0.500000,0.000803,0.026118
A54031,1,0,0,1,0,1,0,1,0,0.252746,0.623217,0,0.025275,0.252746,0.500000,0.000623,0.024818
A54037,1,0,0,1,0,1,0,1,0,0.392502,0.967827,0,0.039250,0.392502,0.500000,0.000968,0.017447
A54057,1,0,0,1,0,1,0,1,0,0.343627,0.847311,0,0.034363,0.343627,0.500000,0.000847,0.018201
A54063,1,0,0,1,0,1,0,1,0,0.108013,0.266337,0,0.010802,0.108013,0.500000,0.000267,0.016904
A54065,1,0,0,1,0,1,0,1,0,0.089111,0.219730,0,0.008911,0.089111,0.500000,0.000220,0.025965
A54071,1,0,0,1,0,1,0,1,0,0.291956,0.719901,0,0.029196,0.291956,0.500000,0.000720,0.029315
A54077,1,0,0,1,0,1,0,1,0,0.087237,0.215109,0,0.008724,0.087237,0.500000,0.000215,0.013949
A54093,1,0,0,1,0,1,0,1,0,0.177376,0.437371,0,0.017738,0.177376,0.500000,0.000437,0.013607
B24001,1,0,0,1,0,1,0,1,0,0.175510,0.432769,0,0.017551,0.175510,0.500000,0.000432,0.015547
B24021,1,0,0,1,0,1,0,1,0,0.109193,0.269247,0,0.010920,0.109193,0.500000,0.000270,0.014705
B37005,1,0,0,1,0,1,0,1,0,0.009576,0.046222,0,0.000957,0.009576,0.500000,0.000046,0.158E-05
B37009,1,0,0,1,0,1,0,1,0,0.007014,0.037381,0,0.000702,0.007014,0.500000,0.000037,0.121E-05
B42001,1,0,0,1,0,1,0,1,0,0.113838,0.280701,0,0.011384,0.113838,0.500000,0.000281,0.024601
B42009,1,0,0,1,0,1,0,1,0,0.137838,0.339880,0,0.013784,0.137838,0.500000,0.000339,0.018287
B42015,1,0,0,1,0,1,0,1,0,0.128582,0.317057,0,0.012858,0.128582,0.500000,0.000317,0.018797
B42027,1,0,0,1,0,1,0,1,0,0.132033,0.325566,0,0.013203,0.132033,0.500000,0.000325,0.010255
B42035,1,0,0,1,0,1,0,1,0,0.207851,0.512514,0,0.020785,0.207851,0.500000,0.000512,0.013762
B42041,1,0,0,1,0,1,0,1,0,0.144487,0.356274,0,0.014449,0.144487,0.500000,0.000357,0.010637
B42043,1,0,0,1,0,1,0,1,0,0.148872,0.367085,0,0.014887,0.148872,0.500000,0.000367,0.016599
B42055,1,0,0,1,0,1,0,1,0,0.125685,0.309912,0,0.012568,0.125685,0.500000,0.000310,0.014651
B42079,1,0,0,1,0,1,0,1,0,0.168514,0.415520,0,0.016852,0.168514,0.500000,0.000415,0.012124
B42081,1,0,0,1,0,1,0,1,0,0.133801,0.329925,0,0.013380,0.133801,0.500000,0.000330,0.014508
B42119,1,0,0,1,0,1,0,1,0,0.146858,0.362121,0,0.014686,0.146858,0.500000,0.000363,0.015518
B42131,1,0,0,1,0,1,0,1,0,0.127274,0.313831,0,0.012728,0.127274,0.500000,0.000314,0.016462
B51003,1,0,0,1,0,1,0,1,0,0.417166,1.028642,0,0.041717,0.417166,0.500000,0.001029,0.015652
B51009,1,0,0,1,0,1,0,1,0,0.197017,0.485803,0,0.019702,0.197017,0.500000,0.000486,0.010263
B51015,1,0,0,1,0,1,0,1,0,0.081152,0.200106,0,0.008115,0.081152,0.500000,0.000200,0.011938
B51017,1,0,0,1,0,1,0,1,0,0.276676,0.682223,0,0.027668,0.276676,0.500000,0.000682,0.022951
B51019,1,0,0,1,0,1,0,1,0,0.220747,0.544314,0,0.022074,0.220747,0.500000,0.000544,0.018276
B51023,1,0,0,1,0,1,0,1,0,0.105334,0.259729,0,0.010533,0.105334,0.500000,0.000260,0.017344
B51035,1,0,0,1,0,1,0,1,0,0.024385,0.060447,0,0.002438,0.024385,0.500000,0.000061,0.349E-05
B51061,1,0,0,1,0,1,0,1,0,0.192275,0.474109,0,0.019227,0.192275,0.500000,0.000474,0.012161
B51067,1,0,0,1,0,1,0,1,0,0.010390,0.057230,0,0.001039,0.010390,0.500000,0.000057,0.169E-05
B51071,1,0,0,1,0,1,0,1,0,0.073906,0.208596,0,0.007391,0.073906,0.500000,0.000209,0.580E-05
B51077,1,0,0,1,0,1,0,1,0,0.007664,0.044609,0,0.000767,0.007664,0.500000,0.000045,0.132E-05
B51079,1,0,0,1,0,1,0,1,0,0.146141,0.360353,0,0.014614,0.146141,0.500000,0.000361,0.013761
B51091,1,0,0,1,0,1,0,1,0,0.388720,0.958500,0,0.038872,0.388720,0.500000,0.000958,0.013730
B51105,1,0,0,1,0,1,0,1,0,0.005306,0.031102,0,0.000531,0.005306,0.500000,0.000031,0.176E-05
B51113,1,0,0,1,0,1,0,1,0,0.090227,0.222480,0,0.009023,0.090227,0.500000,0.000222,0.012293
B51125,1,0,0,1,0,1,0,1,0,0.118242,0.291560,0,0.011824,0.118242,0.500000,0.000292,0.010288
B51139,1,0,0,1,0,1,0,1,0,0.135868,0.335022,0,0.013587,0.135868,0.500000,0.000335,0.017195
B51141,1,0,0,1,0,1,0,1,0,0.008613,0.035669,0,0.000861,0.008613,0.500000,0.000036,0.187E-05
B51157,1,0,0,1,0,1,0,1,0,0.072290,0.178253,0,0.007229,0.072290,0.500000,0.000178,0.013506
B51161,1,0,0,1,0,1,0,1,0,0.038162,0.107497,0,0.003816,0.038162,0.500000,0.000107,0.384E-05
B51163,1,0,0,1,0,1,0,1,0,0.130385,0.321501,0,0.013039,0.130385,0.500000,0.000321,0.016645
B51165,1,0,0,1,0,1,0,1,0,0.089518,0.220733,0,0.008951,0.089518,0.500000,0.000221,0.027460
B51167,1,0,0,1,0,1,0,1,0,0.008862,0.052888,0,0.000886,0.008862,0.500000,0.000053,0.206E-05
B51169,1,0,0,1,0,1,0,1,0,0.013339,0.074608,0,0.001334,0.013339,0.500000,0.000075,0.144E-05
B51171,1,0,0,1,0,1,0,1,0,0.108999,0.268767,0,0.010900,0.108999,0.500000,0.000269,0.017776
B51173,1,0,0,1,0,1,0,1,0,0.008586,0.050412,0,0.000859,0.008586,0.500000,0.000050,0.127E-05
B51185,1,0,0,1,0,1,0,1,0,0.012629,0.062272,0,0.001262,0.012629,0.500000,0.000062,0.257E-05
B51187,1,0,0,1,0,1,0,1,0,0.120530,0.297203,0,0.012053,0.120530,0.500000,0.000297,0.021686
B51191,1,0,0,1,0,1,0,1,0,0.006287,0.036961,0,0.000629,0.006287,0.500000,0.000037,0.131E-05
B51197,1,0,0,1,0,1,0,1,0,0.061275,0.145192,0,0.006128,0.061275,0.500000,0.000145,0.436E-05
B54023,1,0,0,1,0,1,0,1,0,0.457127,1.127178,0,0.045713,0.457127,0.500000,0.001127,0.023600
B54031,1,0,0,1,0,1,0,1,0,0.295314,0.728182,0,0.029531,0.295314,0.500000,0.000728,0.029155
B54057,1,0,0,1,0,1,0,1,0,0.524341,1.292913,0,0.052434,0.524341,0.500000,0.001293,0.024055
B54071,1,0,0,1,0,1,0,1,0,0.354172,0.873313,0,0.035417,0.354172,0.500000,0.000873,0.015388
C42009,1,0,0,1,0,1,0,1,0,0.134406,0.331416,0,0.013441,0.134406,0.500000,0.000331,0.028315
C51015,1,0,0,1,0,1,0,1,0,0.076214,0.187928,0,0.007621,0.076214,0.500000,0.000188,0.022253
C51071,1,0,0,1,0,1,0,1,0,0.057104,0.161207,0,0.005711,0.057104,0.500000,0.000161,0.441E-05
C51165,1,0,0,1,0,1,0,1,0,0.089308,0.220215,0,0.008931,0.089308,0.500000,0.000220,0.017134
B51195,1,0,0,1,0,1,0,1,0,0.006426,0.035845,0,0.000643,0.006426,0.500000,0.000036,0.176E-05
end,,,,,,,,,,,,,,,,,
