TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51683,1,0,0,1,0,1,0,1,0,0.000706,0.044353,0,0.000071,0.000706,0.500000,0.000044,0.015210
A51685,1,0,0,1,0,1,0,1,0,0.000700,0.043940,0,0.000070,0.000700,0.500000,0.000044,0.015457
A51690,1,0,0,1,0,1,0,1,0,0.000078,0.004933,0,0.791E-05,0.000078,0.500000,0.493E-05,0.407E-05
A51700,1,0,0,1,0,1,0,1,0,0.000735,0.046125,0,0.000074,0.000735,0.500000,0.000046,0.008264
A51710,1,0,0,1,0,1,0,1,0,0.000734,0.046071,0,0.000073,0.000734,0.500000,0.000046,0.008385
A51720,1,0,0,1,0,1,0,1,0,0.000055,0.003516,0,0.552E-05,0.000055,0.500000,0.352E-05,0.297E-05
A51730,1,0,0,1,0,1,0,1,0,0.000736,0.046223,0,0.000074,0.000736,0.500000,0.000046,0.011917
A51735,1,0,0,1,0,1,0,1,0,0.000735,0.046129,0,0.000074,0.000735,0.500000,0.000046,0.008291
A51740,1,0,0,1,0,1,0,1,0,0.000738,0.046313,0,0.000074,0.000738,0.500000,0.000046,0.008488
A51750,1,0,0,1,0,1,0,1,0,0.000078,0.004957,0,0.792E-05,0.000078,0.500000,0.496E-05,0.367E-05
A51760,1,0,0,1,0,1,0,1,0,0.000724,0.045452,0,0.000072,0.000724,0.500000,0.000045,0.017475
A51770,1,0,0,1,0,1,0,1,0,0.000133,0.008370,0,0.000013,0.000133,0.500000,0.824E-05,0.338E-05
A51775,1,0,0,1,0,1,0,1,0,0.000123,0.007817,0,0.000012,0.000123,0.500000,0.782E-05,0.332E-05
A51790,1,0,0,1,0,1,0,1,0,0.000725,0.045556,0,0.000073,0.000725,0.500000,0.000046,0.015767
A51800,1,0,0,1,0,1,0,1,0,0.000487,0.030622,0,0.000049,0.000487,0.500000,0.000030,0.021814
A51810,1,0,0,1,0,1,0,1,0,0.000803,0.050436,0,0.000080,0.000803,0.500000,0.000050,0.008314
A51820,1,0,0,1,0,1,0,1,0,0.000781,0.049074,0,0.000078,0.000781,0.500000,0.000049,0.009097
A51830,1,0,0,1,0,1,0,1,0,0.000794,0.049844,0,0.000080,0.000794,0.500000,0.000050,0.009226
A51840,1,0,0,1,0,1,0,1,0,0.000791,0.049696,0,0.000079,0.000791,0.500000,0.000050,0.019859
A54003,1,0,0,1,0,1,0,1,0,0.000766,0.048127,0,0.000077,0.000766,0.500000,0.000048,0.012258
A54023,1,0,0,1,0,1,0,1,0,0.001867,0.117254,0,0.000187,0.001867,0.500000,0.000117,0.008030
A54027,1,0,0,1,0,1,0,1,0,0.001223,0.076806,0,0.000123,0.001223,0.500000,0.000077,0.019456
A54031,1,0,0,1,0,1,0,1,0,0.000962,0.060380,0,0.000096,0.000962,0.500000,0.000060,0.018593
A54037,1,0,0,1,0,1,0,1,0,0.000854,0.053611,0,0.000086,0.000854,0.500000,0.000054,0.013038
A54057,1,0,0,1,0,1,0,1,0,0.002335,0.146640,0,0.000234,0.002335,0.500000,0.000147,0.013515
A54063,1,0,0,1,0,1,0,1,0,0.000217,0.013575,0,0.000022,0.000217,0.500000,0.000013,0.012614
A54065,1,0,0,1,0,1,0,1,0,0.000175,0.010982,0,0.000018,0.000175,0.500000,0.000011,0.019369
A54071,1,0,0,1,0,1,0,1,0,0.001238,0.077726,0,0.000124,0.001238,0.500000,0.000078,0.021903
A54077,1,0,0,1,0,1,0,1,0,0.000227,0.014206,0,0.000023,0.000227,0.500000,0.000014,0.010401
A54093,1,0,0,1,0,1,0,1,0,0.003161,0.198482,0,0.000317,0.003161,0.500000,0.000198,0.010154
B24001,1,0,0,1,0,1,0,1,0,0.000434,0.027263,0,0.000043,0.000434,0.500000,0.000027,0.011615
B24021,1,0,0,1,0,1,0,1,0,0.000193,0.012142,0,0.000019,0.000193,0.500000,0.000012,0.010854
B37005,1,0,0,1,0,1,0,1,0,0.000128,0.005418,0,0.000013,0.000128,0.500000,0.542E-05,0.344E-05
B37009,1,0,0,1,0,1,0,1,0,0.000101,0.004530,0,0.981E-05,0.000101,0.500000,0.453E-05,0.274E-05
B42001,1,0,0,1,0,1,0,1,0,0.000318,0.019950,0,0.000032,0.000318,0.500000,0.000020,0.018349
B42009,1,0,0,1,0,1,0,1,0,0.000317,0.019869,0,0.000032,0.000317,0.500000,0.000020,0.013645
B42015,1,0,0,1,0,1,0,1,0,0.000314,0.019721,0,0.000031,0.000314,0.500000,0.000020,0.014020
B42027,1,0,0,1,0,1,0,1,0,0.000247,0.015506,0,0.000025,0.000247,0.500000,0.000015,0.007622
B42035,1,0,0,1,0,1,0,1,0,0.000521,0.032690,0,0.000052,0.000521,0.500000,0.000032,0.010239
B42041,1,0,0,1,0,1,0,1,0,0.000245,0.015374,0,0.000024,0.000245,0.500000,0.000015,0.007933
B42043,1,0,0,1,0,1,0,1,0,0.000344,0.021599,0,0.000034,0.000344,0.500000,0.000021,0.012384
B42055,1,0,0,1,0,1,0,1,0,0.000235,0.014772,0,0.000023,0.000235,0.500000,0.000015,0.010939
B42079,1,0,0,1,0,1,0,1,0,0.000514,0.032264,0,0.000051,0.000514,0.500000,0.000032,0.009038
B42081,1,0,0,1,0,1,0,1,0,0.000262,0.016443,0,0.000026,0.000262,0.500000,0.000016,0.010810
B42119,1,0,0,1,0,1,0,1,0,0.000328,0.020586,0,0.000033,0.000328,0.500000,0.000020,0.011582
B42131,1,0,0,1,0,1,0,1,0,0.000339,0.021272,0,0.000034,0.000339,0.500000,0.000021,0.012309
B51003,1,0,0,1,0,1,0,1,0,0.001674,0.105120,0,0.000168,0.001674,0.500000,0.000105,0.011679
B51009,1,0,0,1,0,1,0,1,0,0.000595,0.037332,0,0.000060,0.000595,0.500000,0.000037,0.007657
B51015,1,0,0,1,0,1,0,1,0,0.000149,0.009339,0,0.000015,0.000149,0.500000,0.915E-05,0.008890
B51017,1,0,0,1,0,1,0,1,0,0.002103,0.132078,0,0.000211,0.002103,0.500000,0.000132,0.017112
B51019,1,0,0,1,0,1,0,1,0,0.000521,0.032717,0,0.000052,0.000521,0.500000,0.000032,0.013632
B51023,1,0,0,1,0,1,0,1,0,0.000216,0.013509,0,0.000021,0.000216,0.500000,0.000013,0.012948
B51035,1,0,0,1,0,1,0,1,0,0.000154,0.004928,0,0.000015,0.000154,0.500000,0.493E-05,0.516E-05
B51061,1,0,0,1,0,1,0,1,0,0.000404,0.025410,0,0.000040,0.000404,0.500000,0.000025,0.009356
B51067,1,0,0,1,0,1,0,1,0,0.000145,0.006861,0,0.000015,0.000145,0.500000,0.686E-05,0.377E-05
B51071,1,0,0,1,0,1,0,1,0,0.002348,0.040328,0,0.000235,0.002348,0.500000,0.000040,0.000019
B51077,1,0,0,1,0,1,0,1,0,0.000110,0.005404,0,0.000011,0.000110,0.500000,0.540E-05,0.298E-05
B51079,1,0,0,1,0,1,0,1,0,0.000376,0.023599,0,0.000037,0.000376,0.500000,0.000023,0.010265
B51091,1,0,0,1,0,1,0,1,0,0.003502,0.219930,0,0.000351,0.003502,0.500000,0.000220,0.010250
B51105,1,0,0,1,0,1,0,1,0,0.000080,0.003929,0,0.803E-05,0.000080,0.500000,0.393E-05,0.401E-05
B51113,1,0,0,1,0,1,0,1,0,0.000170,0.010711,0,0.000017,0.000170,0.500000,0.000011,0.009172
B51125,1,0,0,1,0,1,0,1,0,0.000232,0.014568,0,0.000023,0.000232,0.500000,0.000014,0.007676
B51139,1,0,0,1,0,1,0,1,0,0.000256,0.016095,0,0.000026,0.000256,0.500000,0.000016,0.012781
B51141,1,0,0,1,0,1,0,1,0,0.000107,0.004020,0,0.000011,0.000107,0.500000,0.402E-05,0.390E-05
B51157,1,0,0,1,0,1,0,1,0,0.000125,0.007845,0,0.000013,0.000125,0.500000,0.785E-05,0.010068
B51161,1,0,0,1,0,1,0,1,0,0.000254,0.009105,0,0.000026,0.000254,0.500000,0.911E-05,0.573E-05
B51163,1,0,0,1,0,1,0,1,0,0.000253,0.015869,0,0.000025,0.000253,0.500000,0.000016,0.012404
B51165,1,0,0,1,0,1,0,1,0,0.000168,0.010539,0,0.000017,0.000168,0.500000,0.000010,0.020496
B51167,1,0,0,1,0,1,0,1,0,0.000138,0.006771,0,0.000014,0.000138,0.500000,0.677E-05,0.478E-05
B51169,1,0,0,1,0,1,0,1,0,0.000201,0.009312,0,0.000020,0.000201,0.500000,0.971E-05,0.331E-05
B51171,1,0,0,1,0,1,0,1,0,0.000224,0.014053,0,0.000022,0.000224,0.500000,0.000014,0.013262
B51173,1,0,0,1,0,1,0,1,0,0.000113,0.005900,0,0.000011,0.000113,0.500000,0.590E-05,0.272E-05
B51185,1,0,0,1,0,1,0,1,0,0.000169,0.007449,0,0.000017,0.000169,0.500000,0.745E-05,0.547E-05
B51187,1,0,0,1,0,1,0,1,0,0.000244,0.015307,0,0.000024,0.000244,0.500000,0.000015,0.016171
B51191,1,0,0,1,0,1,0,1,0,0.000094,0.004596,0,0.915E-05,0.000094,0.500000,0.460E-05,0.298E-05
B51197,1,0,0,1,0,1,0,1,0,0.000701,0.015973,0,0.000070,0.000701,0.500000,0.000016,0.862E-05
B54023,1,0,0,1,0,1,0,1,0,0.001995,0.125243,0,0.000200,0.001995,0.500000,0.000125,0.017599
B54031,1,0,0,1,0,1,0,1,0,0.000974,0.061138,0,0.000098,0.000974,0.500000,0.000061,0.021860
B54057,1,0,0,1,0,1,0,1,0,0.002488,0.156215,0,0.000249,0.002488,0.500000,0.000156,0.017848
B54071,1,0,0,1,0,1,0,1,0,0.001254,0.078751,0,0.000126,0.001254,0.500000,0.000079,0.011467
C42009,1,0,0,1,0,1,0,1,0,0.000317,0.019889,0,0.000032,0.000317,0.500000,0.000020,0.021129
C51015,1,0,0,1,0,1,0,1,0,0.000149,0.009350,0,0.000015,0.000149,0.500000,0.915E-05,0.016573
C51071,1,0,0,1,0,1,0,1,0,0.001717,0.029496,0,0.000172,0.001717,0.500000,0.000029,0.000014
C51165,1,0,0,1,0,1,0,1,0,0.000167,0.010503,0,0.000017,0.000167,0.500000,0.000010,0.012785
B51195,1,0,0,1,0,1,0,1,0,0.000098,0.004566,0,0.983E-05,0.000098,0.500000,0.457E-05,0.403E-05
end,,,,,,,,,,,,,,,,,
