TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,2.686003,0.500000,0,0.268603,2.686003,0.500000,0.007612,0.557832
A51720,1,0,0,1,0,1,0,1,0,0.067619,0.500000,0,0.006762,0.067619,0.500000,0.000191,0.000200
A51730,1,0,0,1,0,1,0,1,0,3.951046,0.500000,0,0.395109,3.951046,0.500000,0.011197,0.792077
A51735,1,0,0,1,0,1,0,1,0,3.850860,0.500000,0,0.385090,3.850860,0.500000,0.010913,0.550989
A51740,1,0,0,1,0,1,0,1,0,4.118431,0.500000,0,0.411848,4.118431,0.500000,0.011671,0.564507
A51750,1,0,0,1,0,1,0,1,0,0.095843,0.500000,0,0.009585,0.095843,0.500000,0.000271,0.000247
A51760,1,0,0,1,0,1,0,1,0,1.576972,0.500000,0,0.157699,1.576972,0.500000,0.004469,1.161873
A51770,1,0,0,1,0,1,0,1,0,0.188233,0.500000,0,0.018824,0.188233,0.500000,0.000528,0.000228
A51775,1,0,0,1,0,1,0,1,0,0.183680,0.500000,0,0.018369,0.183680,0.500000,0.000516,0.000224
A51790,1,0,0,1,0,1,0,1,0,1.559397,0.500000,0,0.155941,1.559397,0.500000,0.004419,1.047907
A51800,1,0,0,1,0,1,0,1,0,0.917283,0.500000,0,0.091729,0.917283,0.500000,0.002600,1.446663
A51810,1,0,0,1,0,1,0,1,0,4.672237,0.500000,0,0.467229,4.672237,0.500000,0.013240,0.552680
A51820,1,0,0,1,0,1,0,1,0,1.079883,0.500000,0,0.107990,1.079883,0.500000,0.003060,0.604209
A51830,1,0,0,1,0,1,0,1,0,1.917985,0.500000,0,0.191801,1.917985,0.500000,0.005435,0.613070
A51840,1,0,0,1,0,1,0,1,0,1.532068,0.500000,0,0.153209,1.532068,0.500000,0.004342,1.321447
A54003,1,0,0,1,0,1,0,1,0,2.650004,0.500000,0,0.265003,2.650004,0.500000,0.007510,0.815733
A54023,1,0,0,1,0,1,0,1,0,0.762237,0.500000,0,0.076225,0.762237,0.500000,0.002160,0.533558
A54027,1,0,0,1,0,1,0,1,0,1.172804,0.500000,0,0.117282,1.172804,0.500000,0.003324,1.294581
A54031,1,0,0,1,0,1,0,1,0,0.934734,0.500000,0,0.093474,0.934734,0.500000,0.002649,1.238196
A54037,1,0,0,1,0,1,0,1,0,3.093846,0.500000,0,0.309388,3.093846,0.500000,0.008768,0.867588
A54057,1,0,0,1,0,1,0,1,0,0.908997,0.500000,0,0.090901,0.908997,0.500000,0.002576,0.896215
A54063,1,0,0,1,0,1,0,1,0,0.986740,0.500000,0,0.098675,0.986740,0.500000,0.002797,0.838561
A54065,1,0,0,1,0,1,0,1,0,0.870043,0.500000,0,0.087005,0.870043,0.500000,0.002465,1.287446
A54071,1,0,0,1,0,1,0,1,0,0.970430,0.500000,0,0.097044,0.970430,0.500000,0.002750,1.456213
A54077,1,0,0,1,0,1,0,1,0,0.450259,0.500000,0,0.045027,0.450259,0.500000,0.001276,0.691198
A54093,1,0,0,1,0,1,0,1,0,0.404908,0.500000,0,0.040491,0.404908,0.500000,0.001147,0.674136
B24001,1,0,0,1,0,1,0,1,0,0.982231,0.500000,0,0.098224,0.982231,0.500000,0.002784,0.772597
B24021,1,0,0,1,0,1,0,1,0,1.553594,0.500000,0,0.155361,1.553594,0.500000,0.004403,0.717653
B37005,1,0,0,1,0,1,0,1,0,0.230448,0.500000,0,0.023045,0.230448,0.500000,0.000413,0.000243
B37009,1,0,0,1,0,1,0,1,0,0.166624,0.500000,0,0.016662,0.166624,0.500000,0.000312,0.000197
B42001,1,0,0,1,0,1,0,1,0,0.530571,0.500000,0,0.053057,0.530571,0.500000,0.001504,1.219584
B42009,1,0,0,1,0,1,0,1,0,0.876579,0.500000,0,0.087658,0.876579,0.500000,0.002484,0.907109
B42015,1,0,0,1,0,1,0,1,0,0.722530,0.500000,0,0.072254,0.722530,0.500000,0.002047,0.931877
B42027,1,0,0,1,0,1,0,1,0,1.499326,0.500000,0,0.149934,1.499326,0.500000,0.004249,0.505718
B42035,1,0,0,1,0,1,0,1,0,1.085505,0.500000,0,0.108551,1.085505,0.500000,0.003077,0.679713
B42041,1,0,0,1,0,1,0,1,0,3.267120,0.500000,0,0.326715,3.267120,0.500000,0.009259,0.527219
B42043,1,0,0,1,0,1,0,1,0,0.932658,0.500000,0,0.093267,0.932658,0.500000,0.002643,0.823229
B42055,1,0,0,1,0,1,0,1,0,1.514920,0.500000,0,0.151493,1.514920,0.500000,0.004294,0.727424
B42079,1,0,0,1,0,1,0,1,0,0.708210,0.500000,0,0.070822,0.708210,0.500000,0.002007,0.600492
B42081,1,0,0,1,0,1,0,1,0,1.283773,0.500000,0,0.128379,1.283773,0.500000,0.003638,0.718070
B42119,1,0,0,1,0,1,0,1,0,0.999413,0.500000,0,0.099943,0.999413,0.500000,0.002832,0.769996
B42131,1,0,0,1,0,1,0,1,0,0.631584,0.500000,0,0.063159,0.631584,0.500000,0.001790,0.819135
B51003,1,0,0,1,0,1,0,1,0,1.426202,0.500000,0,0.142622,1.426202,0.500000,0.004042,0.776665
B51009,1,0,0,1,0,1,0,1,0,0.885845,0.500000,0,0.088585,0.885845,0.500000,0.002510,0.508930
B51015,1,0,0,1,0,1,0,1,0,1.048852,0.500000,0,0.104886,1.048852,0.500000,0.002972,0.590384
B51017,1,0,0,1,0,1,0,1,0,0.724572,0.500000,0,0.072458,0.724572,0.500000,0.002053,1.136615
B51019,1,0,0,1,0,1,0,1,0,1.325312,0.500000,0,0.132532,1.325312,0.500000,0.003756,0.906027
B51023,1,0,0,1,0,1,0,1,0,0.898098,0.500000,0,0.089811,0.898098,0.500000,0.002545,0.860989
B51035,1,0,0,1,0,1,0,1,0,0.195990,0.500000,0,0.019599,0.195990,0.500000,0.000302,0.000319
B51061,1,0,0,1,0,1,0,1,0,2.221941,0.500000,0,0.222197,2.221941,0.500000,0.006296,0.631823
B51067,1,0,0,1,0,1,0,1,0,0.283809,0.500000,0,0.028381,0.283809,0.500000,0.000563,0.000268
B51071,1,0,0,1,0,1,0,1,0,2.756730,0.500000,0,0.275675,2.756730,0.500000,0.001637,0.001575
B51077,1,0,0,1,0,1,0,1,0,0.171214,0.500000,0,0.017121,0.171214,0.500000,0.000350,0.000214
B51079,1,0,0,1,0,1,0,1,0,0.761732,0.500000,0,0.076174,0.761732,0.500000,0.002158,0.682295
B51091,1,0,0,1,0,1,0,1,0,0.980385,0.500000,0,0.098040,0.980385,0.500000,0.002778,0.681687
B51105,1,0,0,1,0,1,0,1,0,0.125982,0.500000,0,0.012599,0.125982,0.500000,0.000256,0.000289
B51113,1,0,0,1,0,1,0,1,0,1.028972,0.500000,0,0.102898,1.028972,0.500000,0.002916,0.609750
B51125,1,0,0,1,0,1,0,1,0,1.154183,0.500000,0,0.115420,1.154183,0.500000,0.003270,0.510238
B51139,1,0,0,1,0,1,0,1,0,1.432659,0.500000,0,0.143268,1.432659,0.500000,0.004060,0.848046
B51141,1,0,0,1,0,1,0,1,0,0.161370,0.500000,0,0.016137,0.161370,0.500000,0.000263,0.000270
B51157,1,0,0,1,0,1,0,1,0,1.381048,0.500000,0,0.138106,1.381048,0.500000,0.003914,0.669021
B51161,1,0,0,1,0,1,0,1,0,0.339823,0.500000,0,0.033982,0.339823,0.500000,0.000588,0.000356
B51163,1,0,0,1,0,1,0,1,0,1.315144,0.500000,0,0.131516,1.315144,0.500000,0.003727,0.824054
B51165,1,0,0,1,0,1,0,1,0,1.069434,0.500000,0,0.106945,1.069434,0.500000,0.003031,1.362664
B51167,1,0,0,1,0,1,0,1,0,0.220823,0.500000,0,0.022082,0.220823,0.500000,0.000447,0.000347
B51169,1,0,0,1,0,1,0,1,0,0.306841,0.500000,0,0.030684,0.306841,0.500000,0.000589,0.000239
B51171,1,0,0,1,0,1,0,1,0,0.917966,0.500000,0,0.091797,0.917966,0.500000,0.002602,0.881525
B51173,1,0,0,1,0,1,0,1,0,0.157877,0.500000,0,0.015788,0.157877,0.500000,0.000352,0.000191
B51185,1,0,0,1,0,1,0,1,0,0.251016,0.500000,0,0.025103,0.251016,0.500000,0.000473,0.000384
B51187,1,0,0,1,0,1,0,1,0,1.071417,0.500000,0,0.107143,1.071417,0.500000,0.003036,1.074724
B51191,1,0,0,1,0,1,0,1,0,0.160442,0.500000,0,0.016045,0.160442,0.500000,0.000328,0.000214
B51197,1,0,0,1,0,1,0,1,0,0.926275,0.500000,0,0.092627,0.926275,0.500000,0.000930,0.000587
B54023,1,0,0,1,0,1,0,1,0,1.483437,0.500000,0,0.148345,1.483437,0.500000,0.004204,1.170007
B54031,1,0,0,1,0,1,0,1,0,1.230015,0.500000,0,0.123003,1.230015,0.500000,0.003486,1.456165
B54057,1,0,0,1,0,1,0,1,0,1.580780,0.500000,0,0.158080,1.580780,0.500000,0.004480,1.182453
B54071,1,0,0,1,0,1,0,1,0,1.333048,0.500000,0,0.133306,1.333048,0.500000,0.003778,0.762293
C42009,1,0,0,1,0,1,0,1,0,0.811642,0.500000,0,0.081165,0.811642,0.500000,0.002300,1.404673
C51015,1,0,0,1,0,1,0,1,0,0.741920,0.500000,0,0.074193,0.741920,0.500000,0.002103,1.100710
C51071,1,0,0,1,0,1,0,1,0,2.227591,0.500000,0,0.222759,2.227591,0.500000,0.001323,0.001195
C51165,1,0,0,1,0,1,0,1,0,1.067436,0.500000,0,0.106745,1.067436,0.500000,0.003025,0.849923
B51195,1,0,0,1,0,1,0,1,0,0.137838,0.500000,0,0.013784,0.137838,0.500000,0.000264,0.000291
end,,,,,,,,,,,,,,,,,
