TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51700,1,0,0,1,0,1,0,1,0,0.000178,0.500000,0,0.000018,0.000178,0.500000,0.000011,0.000011
A51710,1,0,0,1,0,1,0,1,0,0.000248,0.500000,0,0.000025,0.000248,0.500000,0.000012,0.000013
A51720,1,0,0,1,0,1,0,1,0,0.000426,0.500000,0,0.000043,0.000426,0.500000,0.000015,0.000021
A51730,1,0,0,1,0,1,0,1,0,0.000475,0.500000,0,0.000047,0.000475,0.500000,0.000027,0.000020
A51735,1,0,0,1,0,1,0,1,0,0.000062,0.500000,0,0.610E-05,0.000062,0.500000,0.665E-05,0.654E-05
A51740,1,0,0,1,0,1,0,1,0,0.000234,0.500000,0,0.000023,0.000234,0.500000,0.000013,0.000014
A51750,1,0,0,1,0,1,0,1,0,0.000560,0.500000,0,0.000056,0.000560,0.500000,0.000021,0.000026
A51760,1,0,0,1,0,1,0,1,0,0.000447,0.500000,0,0.000045,0.000447,0.500000,0.000022,0.000030
A51770,1,0,0,1,0,1,0,1,0,0.002440,0.500000,0,0.000244,0.002440,0.500000,0.000079,0.000032
A51775,1,0,0,1,0,1,0,1,0,0.002632,0.500000,0,0.000263,0.002632,0.500000,0.000088,0.000032
A51790,1,0,0,1,0,1,0,1,0,0.000441,0.500000,0,0.000044,0.000441,0.500000,0.000029,0.000029
A51800,1,0,0,1,0,1,0,1,0,0.000176,0.500000,0,0.000018,0.000176,0.500000,0.000011,0.000025
A51810,1,0,0,1,0,1,0,1,0,0.000133,0.500000,0,0.000013,0.000133,0.500000,0.918E-05,0.986E-05
A51820,1,0,0,1,0,1,0,1,0,0.000202,0.500000,0,0.000020,0.000202,0.500000,0.000013,0.000013
A51830,1,0,0,1,0,1,0,1,0,0.000149,0.500000,0,0.000015,0.000149,0.500000,0.927E-05,0.000012
A51840,1,0,0,1,0,1,0,1,0,0.000438,0.500000,0,0.000043,0.000438,0.500000,0.000028,0.000026
A54003,1,0,0,1,0,1,0,1,0,0.000502,0.500000,0,0.000050,0.000502,0.500000,0.000031,0.000018
A54023,1,0,0,1,0,1,0,1,0,0.000190,0.500000,0,0.000019,0.000190,0.500000,0.000011,0.000011
A54027,1,0,0,1,0,1,0,1,0,0.000382,0.500000,0,0.000038,0.000382,0.500000,0.000026,0.000024
A54031,1,0,0,1,0,1,0,1,0,0.000368,0.500000,0,0.000037,0.000368,0.500000,0.000022,0.000025
A54037,1,0,0,1,0,1,0,1,0,0.000658,0.500000,0,0.000066,0.000658,0.500000,0.000040,0.000020
A54057,1,0,0,1,0,1,0,1,0,0.000276,0.500000,0,0.000028,0.000276,0.500000,0.000017,0.000017
A54063,1,0,0,1,0,1,0,1,0,0.000192,0.500000,0,0.000019,0.000192,0.500000,0.000015,0.000013
A54065,1,0,0,1,0,1,0,1,0,0.000290,0.500000,0,0.000029,0.000290,0.500000,0.000018,0.000024
A54071,1,0,0,1,0,1,0,1,0,0.000261,0.500000,0,0.000026,0.000261,0.500000,0.000019,0.000024
A54077,1,0,0,1,0,1,0,1,0,0.000114,0.500000,0,0.000012,0.000114,0.500000,0.553E-05,0.000015
A54093,1,0,0,1,0,1,0,1,0,0.000093,0.500000,0,0.940E-05,0.000093,0.500000,0.480E-05,0.000015
B24001,1,0,0,1,0,1,0,1,0,0.000255,0.500000,0,0.000026,0.000255,0.500000,0.000016,0.000015
B24021,1,0,0,1,0,1,0,1,0,0.000571,0.500000,0,0.000057,0.000571,0.500000,0.000030,0.000017
B37005,1,0,0,1,0,1,0,1,0,0.001021,0.500000,0,0.000102,0.001021,0.500000,0.000034,0.000020
B37009,1,0,0,1,0,1,0,1,0,0.000557,0.500000,0,0.000056,0.000557,0.500000,0.000022,0.000014
B42001,1,0,0,1,0,1,0,1,0,0.000275,0.500000,0,0.000028,0.000275,0.500000,0.000014,0.000024
B42009,1,0,0,1,0,1,0,1,0,0.000205,0.500000,0,0.000021,0.000205,0.500000,0.000013,0.000017
B42015,1,0,0,1,0,1,0,1,0,0.000229,0.500000,0,0.000023,0.000229,0.500000,0.000013,0.000017
B42027,1,0,0,1,0,1,0,1,0,0.000308,0.500000,0,0.000031,0.000308,0.500000,0.000019,0.998E-05
B42035,1,0,0,1,0,1,0,1,0,0.000305,0.500000,0,0.000030,0.000305,0.500000,0.000018,0.000014
B42041,1,0,0,1,0,1,0,1,0,0.000899,0.500000,0,0.000090,0.000899,0.500000,0.000046,0.000013
B42043,1,0,0,1,0,1,0,1,0,0.000374,0.500000,0,0.000037,0.000374,0.500000,0.000017,0.000021
B42055,1,0,0,1,0,1,0,1,0,0.000434,0.500000,0,0.000043,0.000434,0.500000,0.000023,0.000016
B42079,1,0,0,1,0,1,0,1,0,0.000142,0.500000,0,0.000014,0.000142,0.500000,0.836E-05,0.000011
B42081,1,0,0,1,0,1,0,1,0,0.000333,0.500000,0,0.000034,0.000333,0.500000,0.000020,0.000014
B42119,1,0,0,1,0,1,0,1,0,0.000301,0.500000,0,0.000030,0.000301,0.500000,0.000016,0.000017
B42131,1,0,0,1,0,1,0,1,0,0.000186,0.500000,0,0.000018,0.000186,0.500000,0.000010,0.000014
B51003,1,0,0,1,0,1,0,1,0,0.000284,0.500000,0,0.000028,0.000284,0.500000,0.000017,0.000016
B51009,1,0,0,1,0,1,0,1,0,0.000114,0.500000,0,0.000011,0.000114,0.500000,0.871E-05,0.847E-05
B51015,1,0,0,1,0,1,0,1,0,0.000175,0.500000,0,0.000017,0.000175,0.500000,0.000011,0.000011
B51017,1,0,0,1,0,1,0,1,0,0.000138,0.500000,0,0.000013,0.000138,0.500000,0.000012,0.000015
B51019,1,0,0,1,0,1,0,1,0,0.000307,0.500000,0,0.000031,0.000307,0.500000,0.000023,0.000015
B51023,1,0,0,1,0,1,0,1,0,0.000222,0.500000,0,0.000022,0.000222,0.500000,0.000017,0.000013
B51035,1,0,0,1,0,1,0,1,0,0.000392,0.500000,0,0.000039,0.000392,0.500000,0.000014,0.000019
B51061,1,0,0,1,0,1,0,1,0,0.000346,0.500000,0,0.000034,0.000346,0.500000,0.000022,0.000012
B51067,1,0,0,1,0,1,0,1,0,0.001345,0.500000,0,0.000135,0.001345,0.500000,0.000049,0.000023
B51071,1,0,0,1,0,1,0,1,0,0.001386,0.500000,0,0.000139,0.001386,0.500000,0.000054,0.000042
B51077,1,0,0,1,0,1,0,1,0,0.000625,0.500000,0,0.000062,0.000625,0.500000,0.000026,0.000016
B51079,1,0,0,1,0,1,0,1,0,0.000251,0.500000,0,0.000025,0.000251,0.500000,0.000015,0.000014
B51091,1,0,0,1,0,1,0,1,0,0.000201,0.500000,0,0.000020,0.000201,0.500000,0.000015,0.000010
B51105,1,0,0,1,0,1,0,1,0,0.000352,0.500000,0,0.000036,0.000352,0.500000,0.000014,0.000020
B51113,1,0,0,1,0,1,0,1,0,0.000299,0.500000,0,0.000030,0.000299,0.500000,0.000017,0.000012
B51125,1,0,0,1,0,1,0,1,0,0.000123,0.500000,0,0.000012,0.000123,0.500000,0.865E-05,0.939E-05
B51139,1,0,0,1,0,1,0,1,0,0.000505,0.500000,0,0.000050,0.000505,0.500000,0.000027,0.000022
B51141,1,0,0,1,0,1,0,1,0,0.000364,0.500000,0,0.000037,0.000364,0.500000,0.000014,0.000017
B51157,1,0,0,1,0,1,0,1,0,0.000225,0.500000,0,0.000023,0.000225,0.500000,0.000014,0.000013
B51161,1,0,0,1,0,1,0,1,0,0.001197,0.500000,0,0.000120,0.001197,0.500000,0.000043,0.000026
B51163,1,0,0,1,0,1,0,1,0,0.000280,0.500000,0,0.000028,0.000280,0.500000,0.000021,0.000013
B51165,1,0,0,1,0,1,0,1,0,0.000326,0.500000,0,0.000033,0.000326,0.500000,0.000021,0.000026
B51167,1,0,0,1,0,1,0,1,0,0.000921,0.500000,0,0.000092,0.000921,0.500000,0.000033,0.000027
B51169,1,0,0,1,0,1,0,1,0,0.001135,0.500000,0,0.000113,0.001135,0.500000,0.000043,0.000018
B51171,1,0,0,1,0,1,0,1,0,0.000260,0.500000,0,0.000026,0.000260,0.500000,0.000016,0.000017
B51173,1,0,0,1,0,1,0,1,0,0.000625,0.500000,0,0.000062,0.000625,0.500000,0.000025,0.000016
B51185,1,0,0,1,0,1,0,1,0,0.000812,0.500000,0,0.000081,0.000812,0.500000,0.000032,0.000026
B51187,1,0,0,1,0,1,0,1,0,0.000347,0.500000,0,0.000035,0.000347,0.500000,0.000022,0.000022
B51191,1,0,0,1,0,1,0,1,0,0.000554,0.500000,0,0.000055,0.000554,0.500000,0.000021,0.000016
B51197,1,0,0,1,0,1,0,1,0,0.000999,0.500000,0,0.000099,0.000999,0.500000,0.000041,0.000022
B54023,1,0,0,1,0,1,0,1,0,0.000466,0.500000,0,0.000047,0.000466,0.500000,0.000031,0.000023
B54031,1,0,0,1,0,1,0,1,0,0.000457,0.500000,0,0.000045,0.000457,0.500000,0.000030,0.000029
B54057,1,0,0,1,0,1,0,1,0,0.000436,0.500000,0,0.000043,0.000436,0.500000,0.000033,0.000021
B54071,1,0,0,1,0,1,0,1,0,0.000253,0.500000,0,0.000025,0.000253,0.500000,0.000017,0.000015
C42009,1,0,0,1,0,1,0,1,0,0.000285,0.500000,0,0.000029,0.000285,0.500000,0.000018,0.000024
C51015,1,0,0,1,0,1,0,1,0,0.000159,0.500000,0,0.000016,0.000159,0.500000,0.000012,0.000017
C51071,1,0,0,1,0,1,0,1,0,0.000929,0.500000,0,0.000093,0.000929,0.500000,0.000036,0.000029
C51165,1,0,0,1,0,1,0,1,0,0.000408,0.500000,0,0.000041,0.000408,0.500000,0.000022,0.000021
B51195,1,0,0,1,0,1,0,1,0,0.000402,0.500000,0,0.000040,0.000402,0.500000,0.000015,0.000021
end,,,,,,,,,,,,,,,,,
