TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51530,1,0,0,1,0,1,0,1,0,0.000067,0.006933,0,0.673E-05,0.000067,0.500000,0.693E-05,0.131E-06
A51540,1,0,0,1,0,1,0,1,0,0.000053,0.005469,0,0.530E-05,0.000053,0.500000,0.547E-05,0.168E-06
A51550,1,0,0,1,0,1,0,1,0,0.000024,0.002500,0,0.242E-05,0.000024,0.500000,0.250E-05,0.684E-07
A51570,1,0,0,1,0,1,0,1,0,0.000032,0.003247,0,0.315E-05,0.000032,0.500000,0.325E-05,0.763E-07
A51580,1,0,0,1,0,1,0,1,0,0.000055,0.005681,0,0.551E-05,0.000055,0.500000,0.568E-05,0.124E-06
A51590,1,0,0,1,0,1,0,1,0,0.000051,0.005314,0,0.518E-05,0.000051,0.500000,0.531E-05,0.159E-06
A51595,1,0,0,1,0,1,0,1,0,0.000029,0.003001,0,0.293E-05,0.000029,0.500000,0.300E-05,0.139E-06
A51600,1,0,0,1,0,1,0,1,0,0.000030,0.003051,0,0.296E-05,0.000030,0.500000,0.305E-05,0.117E-06
A51610,1,0,0,1,0,1,0,1,0,0.000124,0.012760,0,0.000012,0.000124,0.500000,0.000012,0.981E-07
A51620,1,0,0,1,0,1,0,1,0,0.000027,0.002781,0,0.271E-05,0.000027,0.500000,0.278E-05,0.597E-07
A51630,1,0,0,1,0,1,0,1,0,0.000074,0.007637,0,0.741E-05,0.000074,0.500000,0.764E-05,0.174E-06
A51640,1,0,0,1,0,1,0,1,0,0.000049,0.005080,0,0.495E-05,0.000049,0.500000,0.507E-05,0.905E-07
A51650,1,0,0,1,0,1,0,1,0,0.000025,0.002597,0,0.252E-05,0.000025,0.500000,0.260E-05,0.694E-07
A51660,1,0,0,1,0,1,0,1,0,0.000133,0.013741,0,0.000013,0.000133,0.500000,0.000014,0.971E-07
A51670,1,0,0,1,0,1,0,1,0,0.000032,0.003295,0,0.320E-05,0.000032,0.500000,0.330E-05,0.766E-07
A51678,1,0,0,1,0,1,0,1,0,0.000068,0.007073,0,0.686E-05,0.000068,0.500000,0.708E-05,0.137E-06
A51680,1,0,0,1,0,1,0,1,0,0.000063,0.006552,0,0.635E-05,0.000063,0.500000,0.655E-05,0.113E-06
A51683,1,0,0,1,0,1,0,1,0,0.000023,0.002351,0,0.228E-05,0.000023,0.500000,0.235E-05,0.110E-06
A51685,1,0,0,1,0,1,0,1,0,0.000024,0.002433,0,0.236E-05,0.000024,0.500000,0.243E-05,0.110E-06
A51690,1,0,0,1,0,1,0,1,0,0.000029,0.003025,0,0.295E-05,0.000029,0.500000,0.302E-05,0.104E-06
A51700,1,0,0,1,0,1,0,1,0,0.000025,0.002597,0,0.252E-05,0.000025,0.500000,0.260E-05,0.683E-07
A51710,1,0,0,1,0,1,0,1,0,0.000025,0.002530,0,0.246E-05,0.000025,0.500000,0.253E-05,0.699E-07
A51720,1,0,0,1,0,1,0,1,0,0.000022,0.002241,0,0.218E-05,0.000022,0.500000,0.224E-05,0.802E-07
A51730,1,0,0,1,0,1,0,1,0,0.000057,0.005871,0,0.570E-05,0.000057,0.500000,0.587E-05,0.113E-06
A51735,1,0,0,1,0,1,0,1,0,0.000026,0.002658,0,0.258E-05,0.000026,0.500000,0.266E-05,0.691E-07
A51740,1,0,0,1,0,1,0,1,0,0.000024,0.002499,0,0.242E-05,0.000024,0.500000,0.250E-05,0.710E-07
A51750,1,0,0,1,0,1,0,1,0,0.000030,0.003071,0,0.299E-05,0.000030,0.500000,0.307E-05,0.102E-06
A51760,1,0,0,1,0,1,0,1,0,0.000040,0.004138,0,0.401E-05,0.000040,0.500000,0.413E-05,0.148E-06
A51770,1,0,0,1,0,1,0,1,0,0.000094,0.009648,0,0.939E-05,0.000094,0.500000,0.939E-05,0.108E-06
A51775,1,0,0,1,0,1,0,1,0,0.000108,0.011021,0,0.000011,0.000108,0.500000,0.000011,0.109E-06
A51790,1,0,0,1,0,1,0,1,0,0.000069,0.007115,0,0.690E-05,0.000069,0.500000,0.712E-05,0.192E-06
A51800,1,0,0,1,0,1,0,1,0,0.000029,0.002947,0,0.286E-05,0.000029,0.500000,0.295E-05,0.167E-06
A51810,1,0,0,1,0,1,0,1,0,0.000024,0.002460,0,0.239E-05,0.000024,0.500000,0.246E-05,0.698E-07
A51820,1,0,0,1,0,1,0,1,0,0.000029,0.002923,0,0.283E-05,0.000029,0.500000,0.292E-05,0.787E-07
A51830,1,0,0,1,0,1,0,1,0,0.000022,0.002256,0,0.219E-05,0.000022,0.500000,0.226E-05,0.744E-07
A51840,1,0,0,1,0,1,0,1,0,0.000065,0.006757,0,0.655E-05,0.000065,0.500000,0.676E-05,0.170E-06
A54003,1,0,0,1,0,1,0,1,0,0.000069,0.007136,0,0.692E-05,0.000069,0.500000,0.713E-05,0.109E-06
A54023,1,0,0,1,0,1,0,1,0,0.000022,0.002216,0,0.215E-05,0.000022,0.500000,0.222E-05,0.622E-07
A54027,1,0,0,1,0,1,0,1,0,0.000066,0.006803,0,0.660E-05,0.000066,0.500000,0.680E-05,0.167E-06
A54031,1,0,0,1,0,1,0,1,0,0.000049,0.005053,0,0.490E-05,0.000049,0.500000,0.506E-05,0.151E-06
A54037,1,0,0,1,0,1,0,1,0,0.000087,0.008888,0,0.899E-05,0.000087,0.500000,0.899E-05,0.125E-06
A54057,1,0,0,1,0,1,0,1,0,0.000042,0.004315,0,0.419E-05,0.000042,0.500000,0.432E-05,0.112E-06
A54063,1,0,0,1,0,1,0,1,0,0.000043,0.004440,0,0.431E-05,0.000043,0.500000,0.443E-05,0.105E-06
A54065,1,0,0,1,0,1,0,1,0,0.000043,0.004459,0,0.433E-05,0.000043,0.500000,0.446E-05,0.153E-06
A54071,1,0,0,1,0,1,0,1,0,0.000051,0.005247,0,0.509E-05,0.000051,0.500000,0.525E-05,0.177E-06
A54077,1,0,0,1,0,1,0,1,0,0.000011,0.001096,0,0.106E-05,0.000011,0.500000,0.109E-05,0.786E-07
A54093,1,0,0,1,0,1,0,1,0,0.963E-05,0.000979,0,0.950E-06,0.963E-05,0.500000,0.979E-06,0.816E-07
B24001,1,0,0,1,0,1,0,1,0,0.000039,0.004055,0,0.393E-05,0.000039,0.500000,0.405E-05,0.964E-07
B24021,1,0,0,1,0,1,0,1,0,0.000057,0.005902,0,0.573E-05,0.000057,0.500000,0.590E-05,0.887E-07
B37005,1,0,0,1,0,1,0,1,0,0.000044,0.004485,0,0.437E-05,0.000044,0.500000,0.449E-05,0.684E-07
B37009,1,0,0,1,0,1,0,1,0,0.000032,0.003220,0,0.314E-05,0.000032,0.500000,0.322E-05,0.566E-07
B42001,1,0,0,1,0,1,0,1,0,0.000025,0.002611,0,0.253E-05,0.000025,0.500000,0.261E-05,0.123E-06
B42009,1,0,0,1,0,1,0,1,0,0.000029,0.002992,0,0.290E-05,0.000029,0.500000,0.299E-05,0.106E-06
B42015,1,0,0,1,0,1,0,1,0,0.000029,0.003035,0,0.294E-05,0.000029,0.500000,0.303E-05,0.104E-06
B42027,1,0,0,1,0,1,0,1,0,0.000042,0.004299,0,0.417E-05,0.000042,0.500000,0.430E-05,0.611E-07
B42035,1,0,0,1,0,1,0,1,0,0.000038,0.003957,0,0.384E-05,0.000038,0.500000,0.395E-05,0.805E-07
B42041,1,0,0,1,0,1,0,1,0,0.000087,0.008868,0,0.897E-05,0.000087,0.500000,0.897E-05,0.699E-07
B42043,1,0,0,1,0,1,0,1,0,0.000029,0.002952,0,0.287E-05,0.000029,0.500000,0.295E-05,0.949E-07
B42055,1,0,0,1,0,1,0,1,0,0.000046,0.004797,0,0.465E-05,0.000046,0.500000,0.480E-05,0.869E-07
B42079,1,0,0,1,0,1,0,1,0,0.000019,0.001938,0,0.188E-05,0.000019,0.500000,0.193E-05,0.671E-07
B42081,1,0,0,1,0,1,0,1,0,0.000043,0.004488,0,0.435E-05,0.000043,0.500000,0.449E-05,0.852E-07
B42119,1,0,0,1,0,1,0,1,0,0.000034,0.003471,0,0.337E-05,0.000034,0.500000,0.347E-05,0.949E-07
B42131,1,0,0,1,0,1,0,1,0,0.000024,0.002418,0,0.235E-05,0.000024,0.500000,0.242E-05,0.891E-07
B51003,1,0,0,1,0,1,0,1,0,0.000039,0.003985,0,0.387E-05,0.000039,0.500000,0.399E-05,0.100E-06
B51009,1,0,0,1,0,1,0,1,0,0.000024,0.002485,0,0.241E-05,0.000024,0.500000,0.249E-05,0.646E-07
B51015,1,0,0,1,0,1,0,1,0,0.000028,0.002823,0,0.274E-05,0.000028,0.500000,0.283E-05,0.755E-07
B51017,1,0,0,1,0,1,0,1,0,0.000039,0.004016,0,0.389E-05,0.000039,0.500000,0.401E-05,0.137E-06
B51019,1,0,0,1,0,1,0,1,0,0.000065,0.006729,0,0.653E-05,0.000065,0.500000,0.673E-05,0.112E-06
B51023,1,0,0,1,0,1,0,1,0,0.000047,0.004837,0,0.470E-05,0.000047,0.500000,0.484E-05,0.996E-07
B51035,1,0,0,1,0,1,0,1,0,0.000021,0.002141,0,0.209E-05,0.000021,0.500000,0.214E-05,0.728E-07
B51061,1,0,0,1,0,1,0,1,0,0.000050,0.005130,0,0.498E-05,0.000050,0.500000,0.513E-05,0.755E-07
B51067,1,0,0,1,0,1,0,1,0,0.000066,0.006764,0,0.659E-05,0.000066,0.500000,0.677E-05,0.857E-07
B51071,1,0,0,1,0,1,0,1,0,0.000076,0.007794,0,0.760E-05,0.000076,0.500000,0.779E-05,0.166E-06
B51077,1,0,0,1,0,1,0,1,0,0.000039,0.003977,0,0.388E-05,0.000039,0.500000,0.398E-05,0.671E-07
B51079,1,0,0,1,0,1,0,1,0,0.000032,0.003305,0,0.321E-05,0.000032,0.500000,0.331E-05,0.805E-07
B51091,1,0,0,1,0,1,0,1,0,0.000044,0.004530,0,0.440E-05,0.000044,0.500000,0.453E-05,0.817E-07
B51105,1,0,0,1,0,1,0,1,0,0.000021,0.002139,0,0.209E-05,0.000021,0.500000,0.214E-05,0.830E-07
B51113,1,0,0,1,0,1,0,1,0,0.000038,0.003885,0,0.376E-05,0.000038,0.500000,0.388E-05,0.725E-07
B51125,1,0,0,1,0,1,0,1,0,0.000022,0.002238,0,0.217E-05,0.000022,0.500000,0.224E-05,0.649E-07
B51139,1,0,0,1,0,1,0,1,0,0.000053,0.005471,0,0.531E-05,0.000053,0.500000,0.547E-05,0.118E-06
B51141,1,0,0,1,0,1,0,1,0,0.000020,0.002001,0,0.196E-05,0.000020,0.500000,0.201E-05,0.654E-07
B51157,1,0,0,1,0,1,0,1,0,0.000031,0.003137,0,0.304E-05,0.000031,0.500000,0.314E-05,0.798E-07
B51161,1,0,0,1,0,1,0,1,0,0.000055,0.005702,0,0.556E-05,0.000055,0.500000,0.570E-05,0.960E-07
B51163,1,0,0,1,0,1,0,1,0,0.000059,0.006063,0,0.588E-05,0.000059,0.500000,0.606E-05,0.104E-06
B51165,1,0,0,1,0,1,0,1,0,0.000048,0.004951,0,0.480E-05,0.000048,0.500000,0.495E-05,0.169E-06
B51167,1,0,0,1,0,1,0,1,0,0.000045,0.004617,0,0.450E-05,0.000045,0.500000,0.462E-05,0.102E-06
B51169,1,0,0,1,0,1,0,1,0,0.000060,0.006142,0,0.599E-05,0.000060,0.500000,0.615E-05,0.716E-07
B51171,1,0,0,1,0,1,0,1,0,0.000037,0.003786,0,0.367E-05,0.000037,0.500000,0.379E-05,0.104E-06
B51173,1,0,0,1,0,1,0,1,0,0.000038,0.003898,0,0.380E-05,0.000038,0.500000,0.389E-05,0.654E-07
B51185,1,0,0,1,0,1,0,1,0,0.000046,0.004694,0,0.458E-05,0.000046,0.500000,0.469E-05,0.105E-06
B51187,1,0,0,1,0,1,0,1,0,0.000052,0.005425,0,0.526E-05,0.000052,0.500000,0.542E-05,0.147E-06
B51191,1,0,0,1,0,1,0,1,0,0.000032,0.003254,0,0.317E-05,0.000032,0.500000,0.325E-05,0.663E-07
B51197,1,0,0,1,0,1,0,1,0,0.000061,0.006285,0,0.612E-05,0.000061,0.500000,0.628E-05,0.937E-07
B54023,1,0,0,1,0,1,0,1,0,0.000077,0.007933,0,0.770E-05,0.000077,0.500000,0.793E-05,0.160E-06
B54031,1,0,0,1,0,1,0,1,0,0.000073,0.007511,0,0.728E-05,0.000073,0.500000,0.751E-05,0.191E-06
B54057,1,0,0,1,0,1,0,1,0,0.000093,0.009557,0,0.935E-05,0.000093,0.500000,0.935E-05,0.164E-06
B54071,1,0,0,1,0,1,0,1,0,0.000045,0.004606,0,0.446E-05,0.000045,0.500000,0.461E-05,0.102E-06
C42009,1,0,0,1,0,1,0,1,0,0.000040,0.004138,0,0.402E-05,0.000040,0.500000,0.414E-05,0.147E-06
C51015,1,0,0,1,0,1,0,1,0,0.000033,0.003445,0,0.334E-05,0.000033,0.500000,0.344E-05,0.131E-06
C51071,1,0,0,1,0,1,0,1,0,0.000052,0.005408,0,0.527E-05,0.000052,0.500000,0.541E-05,0.116E-06
C51165,1,0,0,1,0,1,0,1,0,0.000045,0.004664,0,0.452E-05,0.000045,0.500000,0.466E-05,0.118E-06
B51195,1,0,0,1,0,1,0,1,0,0.000022,0.002191,0,0.213E-05,0.000022,0.500000,0.219E-05,0.799E-07
end,,,,,,,,,,,,,,,,,
