TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51550,1,0,0,1,0,1,0,1,0,0.000032,0.002882,0,0.322E-05,0.000032,0.500000,0.289E-05,0.150E-06
A51570,1,0,0,1,0,1,0,1,0,0.000054,0.004243,0,0.539E-05,0.000054,0.500000,0.424E-05,0.190E-06
A51580,1,0,0,1,0,1,0,1,0,0.000052,0.005520,0,0.521E-05,0.000052,0.500000,0.552E-05,0.239E-06
A51590,1,0,0,1,0,1,0,1,0,0.000068,0.006064,0,0.673E-05,0.000068,0.500000,0.607E-05,0.355E-06
A51595,1,0,0,1,0,1,0,1,0,0.000037,0.003370,0,0.369E-05,0.000037,0.500000,0.337E-05,0.307E-06
A51600,1,0,0,1,0,1,0,1,0,0.000062,0.004410,0,0.622E-05,0.000062,0.500000,0.441E-05,0.333E-06
A51610,1,0,0,1,0,1,0,1,0,0.000264,0.018506,0,0.000027,0.000264,0.500000,0.000018,0.284E-06
A51620,1,0,0,1,0,1,0,1,0,0.000036,0.003203,0,0.361E-05,0.000036,0.500000,0.321E-05,0.131E-06
A51630,1,0,0,1,0,1,0,1,0,0.000119,0.009805,0,0.000012,0.000119,0.500000,0.947E-05,0.422E-06
A51640,1,0,0,1,0,1,0,1,0,0.000052,0.005172,0,0.515E-05,0.000052,0.500000,0.518E-05,0.177E-06
A51650,1,0,0,1,0,1,0,1,0,0.000019,0.002273,0,0.193E-05,0.000019,0.500000,0.228E-05,0.116E-06
A51660,1,0,0,1,0,1,0,1,0,0.000269,0.019443,0,0.000027,0.000269,0.500000,0.000020,0.272E-06
A51670,1,0,0,1,0,1,0,1,0,0.000106,0.005991,0,0.000011,0.000106,0.500000,0.599E-05,0.275E-06
A51678,1,0,0,1,0,1,0,1,0,0.000061,0.006713,0,0.617E-05,0.000061,0.500000,0.671E-05,0.257E-06
A51680,1,0,0,1,0,1,0,1,0,0.000073,0.007035,0,0.736E-05,0.000073,0.500000,0.703E-05,0.241E-06
A51683,1,0,0,1,0,1,0,1,0,0.000040,0.003103,0,0.399E-05,0.000040,0.500000,0.311E-05,0.287E-06
A51685,1,0,0,1,0,1,0,1,0,0.000043,0.003250,0,0.423E-05,0.000043,0.500000,0.325E-05,0.289E-06
A51690,1,0,0,1,0,1,0,1,0,0.000036,0.003361,0,0.363E-05,0.000036,0.500000,0.336E-05,0.229E-06
A51700,1,0,0,1,0,1,0,1,0,0.000035,0.003037,0,0.345E-05,0.000035,0.500000,0.304E-05,0.152E-06
A51710,1,0,0,1,0,1,0,1,0,0.000041,0.003263,0,0.409E-05,0.000041,0.500000,0.327E-05,0.172E-06
A51720,1,0,0,1,0,1,0,1,0,0.000023,0.002288,0,0.228E-05,0.000023,0.500000,0.229E-05,0.157E-06
A51730,1,0,0,1,0,1,0,1,0,0.000087,0.007240,0,0.871E-05,0.000087,0.500000,0.724E-05,0.274E-06
A51735,1,0,0,1,0,1,0,1,0,0.000017,0.002160,0,0.170E-05,0.000017,0.500000,0.215E-05,0.106E-06
A51740,1,0,0,1,0,1,0,1,0,0.000042,0.003298,0,0.422E-05,0.000042,0.500000,0.329E-05,0.178E-06
A51750,1,0,0,1,0,1,0,1,0,0.000031,0.003126,0,0.309E-05,0.000031,0.500000,0.312E-05,0.206E-06
A51760,1,0,0,1,0,1,0,1,0,0.000074,0.005612,0,0.741E-05,0.000074,0.500000,0.561E-05,0.392E-06
A51770,1,0,0,1,0,1,0,1,0,0.000121,0.010972,0,0.000012,0.000121,0.500000,0.000011,0.242E-06
A51775,1,0,0,1,0,1,0,1,0,0.000124,0.011449,0,0.000013,0.000124,0.500000,0.000012,0.240E-06
A51790,1,0,0,1,0,1,0,1,0,0.000086,0.007940,0,0.888E-05,0.000086,0.500000,0.794E-05,0.417E-06
A51800,1,0,0,1,0,1,0,1,0,0.000035,0.003271,0,0.353E-05,0.000035,0.500000,0.327E-05,0.361E-06
A51810,1,0,0,1,0,1,0,1,0,0.000028,0.002652,0,0.277E-05,0.000028,0.500000,0.265E-05,0.143E-06
A51820,1,0,0,1,0,1,0,1,0,0.000039,0.003419,0,0.390E-05,0.000039,0.500000,0.342E-05,0.175E-06
A51830,1,0,0,1,0,1,0,1,0,0.000029,0.002591,0,0.289E-05,0.000029,0.500000,0.259E-05,0.162E-06
A51840,1,0,0,1,0,1,0,1,0,0.000085,0.007699,0,0.882E-05,0.000085,0.500000,0.770E-05,0.379E-06
A54003,1,0,0,1,0,1,0,1,0,0.000098,0.008567,0,0.000010,0.000098,0.500000,0.835E-05,0.253E-06
A54023,1,0,0,1,0,1,0,1,0,0.000035,0.002805,0,0.345E-05,0.000035,0.500000,0.281E-05,0.150E-06
A54027,1,0,0,1,0,1,0,1,0,0.000078,0.007374,0,0.778E-05,0.000078,0.500000,0.738E-05,0.353E-06
A54031,1,0,0,1,0,1,0,1,0,0.000069,0.005983,0,0.688E-05,0.000069,0.500000,0.598E-05,0.349E-06
A54037,1,0,0,1,0,1,0,1,0,0.000124,0.010880,0,0.000012,0.000124,0.500000,0.000011,0.289E-06
A54057,1,0,0,1,0,1,0,1,0,0.000055,0.004915,0,0.543E-05,0.000055,0.500000,0.491E-05,0.251E-06
A54063,1,0,0,1,0,1,0,1,0,0.000042,0.004375,0,0.420E-05,0.000042,0.500000,0.437E-05,0.196E-06
A54065,1,0,0,1,0,1,0,1,0,0.000057,0.005102,0,0.566E-05,0.000057,0.500000,0.510E-05,0.342E-06
A54071,1,0,0,1,0,1,0,1,0,0.000056,0.005518,0,0.563E-05,0.000056,0.500000,0.552E-05,0.363E-06
A54077,1,0,0,1,0,1,0,1,0,0.000019,0.001448,0,0.187E-05,0.000019,0.500000,0.145E-05,0.208E-06
A54093,1,0,0,1,0,1,0,1,0,0.000016,0.001271,0,0.161E-05,0.000016,0.500000,0.127E-05,0.212E-06
B24001,1,0,0,1,0,1,0,1,0,0.000051,0.004589,0,0.505E-05,0.000051,0.500000,0.459E-05,0.218E-06
B24021,1,0,0,1,0,1,0,1,0,0.000098,0.007699,0,0.962E-05,0.000098,0.500000,0.770E-05,0.230E-06
B37005,1,0,0,1,0,1,0,1,0,0.000052,0.004900,0,0.522E-05,0.000052,0.500000,0.490E-05,0.143E-06
B37009,1,0,0,1,0,1,0,1,0,0.000032,0.003234,0,0.315E-05,0.000032,0.500000,0.323E-05,0.108E-06
B42001,1,0,0,1,0,1,0,1,0,0.000046,0.003481,0,0.453E-05,0.000046,0.500000,0.348E-05,0.322E-06
B42009,1,0,0,1,0,1,0,1,0,0.000040,0.003516,0,0.402E-05,0.000040,0.500000,0.352E-05,0.248E-06
B42015,1,0,0,1,0,1,0,1,0,0.000042,0.003639,0,0.424E-05,0.000042,0.500000,0.364E-05,0.248E-06
B42027,1,0,0,1,0,1,0,1,0,0.000060,0.005109,0,0.590E-05,0.000060,0.500000,0.511E-05,0.138E-06
B42035,1,0,0,1,0,1,0,1,0,0.000057,0.004803,0,0.567E-05,0.000057,0.500000,0.481E-05,0.186E-06
B42041,1,0,0,1,0,1,0,1,0,0.000141,0.011124,0,0.000014,0.000141,0.500000,0.000012,0.174E-06
B42043,1,0,0,1,0,1,0,1,0,0.000058,0.004204,0,0.583E-05,0.000058,0.500000,0.420E-05,0.267E-06
B42055,1,0,0,1,0,1,0,1,0,0.000075,0.006102,0,0.754E-05,0.000075,0.500000,0.610E-05,0.220E-06
B42079,1,0,0,1,0,1,0,1,0,0.000027,0.002292,0,0.264E-05,0.000027,0.500000,0.230E-05,0.151E-06
B42081,1,0,0,1,0,1,0,1,0,0.000062,0.005332,0,0.616E-05,0.000062,0.500000,0.533E-05,0.202E-06
B42119,1,0,0,1,0,1,0,1,0,0.000053,0.004351,0,0.531E-05,0.000053,0.500000,0.435E-05,0.236E-06
B42131,1,0,0,1,0,1,0,1,0,0.000033,0.002864,0,0.329E-05,0.000033,0.500000,0.286E-05,0.201E-06
B51003,1,0,0,1,0,1,0,1,0,0.000053,0.004682,0,0.534E-05,0.000053,0.500000,0.468E-05,0.234E-06
B51009,1,0,0,1,0,1,0,1,0,0.000026,0.002544,0,0.253E-05,0.000026,0.500000,0.255E-05,0.126E-06
B51015,1,0,0,1,0,1,0,1,0,0.000034,0.003143,0,0.340E-05,0.000034,0.500000,0.315E-05,0.160E-06
B51017,1,0,0,1,0,1,0,1,0,0.000033,0.003684,0,0.328E-05,0.000033,0.500000,0.368E-05,0.250E-06
B51019,1,0,0,1,0,1,0,1,0,0.000067,0.006814,0,0.671E-05,0.000067,0.500000,0.681E-05,0.226E-06
B51023,1,0,0,1,0,1,0,1,0,0.000049,0.004906,0,0.484E-05,0.000049,0.500000,0.491E-05,0.192E-06
B51035,1,0,0,1,0,1,0,1,0,0.000021,0.002152,0,0.211E-05,0.000021,0.500000,0.215E-05,0.138E-06
B51061,1,0,0,1,0,1,0,1,0,0.000066,0.005915,0,0.663E-05,0.000066,0.500000,0.592E-05,0.166E-06
B51067,1,0,0,1,0,1,0,1,0,0.000072,0.007050,0,0.716E-05,0.000072,0.500000,0.706E-05,0.170E-06
B51071,1,0,0,1,0,1,0,1,0,0.000076,0.007795,0,0.760E-05,0.000076,0.500000,0.780E-05,0.326E-06
B51077,1,0,0,1,0,1,0,1,0,0.000036,0.003832,0,0.360E-05,0.000036,0.500000,0.384E-05,0.124E-06
B51079,1,0,0,1,0,1,0,1,0,0.000047,0.004007,0,0.471E-05,0.000047,0.500000,0.400E-05,0.185E-06
B51091,1,0,0,1,0,1,0,1,0,0.000043,0.004496,0,0.434E-05,0.000043,0.500000,0.450E-05,0.154E-06
B51105,1,0,0,1,0,1,0,1,0,0.000020,0.002106,0,0.201E-05,0.000020,0.500000,0.210E-05,0.155E-06
B51113,1,0,0,1,0,1,0,1,0,0.000054,0.004643,0,0.539E-05,0.000054,0.500000,0.465E-05,0.165E-06
B51125,1,0,0,1,0,1,0,1,0,0.000026,0.002454,0,0.261E-05,0.000026,0.500000,0.245E-05,0.135E-06
B51139,1,0,0,1,0,1,0,1,0,0.000087,0.006996,0,0.864E-05,0.000087,0.500000,0.699E-05,0.297E-06
B51141,1,0,0,1,0,1,0,1,0,0.000021,0.002049,0,0.204E-05,0.000021,0.500000,0.205E-05,0.128E-06
B51157,1,0,0,1,0,1,0,1,0,0.000044,0.003746,0,0.434E-05,0.000044,0.500000,0.374E-05,0.181E-06
B51161,1,0,0,1,0,1,0,1,0,0.000062,0.006031,0,0.621E-05,0.000062,0.500000,0.603E-05,0.202E-06
B51163,1,0,0,1,0,1,0,1,0,0.000060,0.006134,0,0.604E-05,0.000060,0.500000,0.613E-05,0.201E-06
B51165,1,0,0,1,0,1,0,1,0,0.000063,0.005641,0,0.626E-05,0.000063,0.500000,0.564E-05,0.376E-06
B51167,1,0,0,1,0,1,0,1,0,0.000049,0.004789,0,0.484E-05,0.000049,0.500000,0.479E-05,0.202E-06
B51169,1,0,0,1,0,1,0,1,0,0.000062,0.006232,0,0.617E-05,0.000062,0.500000,0.624E-05,0.138E-06
B51171,1,0,0,1,0,1,0,1,0,0.000050,0.004420,0,0.502E-05,0.000050,0.500000,0.442E-05,0.241E-06
B51173,1,0,0,1,0,1,0,1,0,0.000036,0.003759,0,0.353E-05,0.000036,0.500000,0.376E-05,0.121E-06
B51185,1,0,0,1,0,1,0,1,0,0.000045,0.004658,0,0.450E-05,0.000045,0.500000,0.465E-05,0.199E-06
B51187,1,0,0,1,0,1,0,1,0,0.000067,0.006122,0,0.673E-05,0.000067,0.500000,0.613E-05,0.325E-06
B51191,1,0,0,1,0,1,0,1,0,0.000030,0.003184,0,0.304E-05,0.000030,0.500000,0.319E-05,0.124E-06
B51197,1,0,0,1,0,1,0,1,0,0.000056,0.006025,0,0.563E-05,0.000056,0.500000,0.602E-05,0.170E-06
B54023,1,0,0,1,0,1,0,1,0,0.000091,0.008449,0,0.874E-05,0.000091,0.500000,0.874E-05,0.345E-06
B54031,1,0,0,1,0,1,0,1,0,0.000093,0.008601,0,0.921E-05,0.000093,0.500000,0.837E-05,0.416E-06
B54057,1,0,0,1,0,1,0,1,0,0.000098,0.009883,0,0.952E-05,0.000098,0.500000,0.952E-05,0.328E-06
B54071,1,0,0,1,0,1,0,1,0,0.000053,0.004982,0,0.523E-05,0.000053,0.500000,0.498E-05,0.220E-06
C42009,1,0,0,1,0,1,0,1,0,0.000056,0.004866,0,0.557E-05,0.000056,0.500000,0.487E-05,0.340E-06
C51015,1,0,0,1,0,1,0,1,0,0.000035,0.003511,0,0.347E-05,0.000035,0.500000,0.351E-05,0.265E-06
C51071,1,0,0,1,0,1,0,1,0,0.000051,0.005365,0,0.518E-05,0.000051,0.500000,0.537E-05,0.228E-06
C51165,1,0,0,1,0,1,0,1,0,0.000071,0.005845,0,0.713E-05,0.000071,0.500000,0.585E-05,0.292E-06
B51195,1,0,0,1,0,1,0,1,0,0.000022,0.002226,0,0.220E-05,0.000022,0.500000,0.223E-05,0.154E-06
end,,,,,,,,,,,,,,,,,
