TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51670,1,0,0,1,0,1,0,1,0,0.010447,0.058990,0,0.001045,0.010447,0.500000,0.000059,0.266E-05
A51678,1,0,0,1,0,1,0,1,0,0.006063,0.065848,0,0.000606,0.006063,0.500000,0.000066,0.248E-05
A51680,1,0,0,1,0,1,0,1,0,0.007170,0.068761,0,0.000717,0.007170,0.500000,0.000069,0.232E-05
A51683,1,0,0,1,0,1,0,1,0,0.003889,0.030237,0,0.000389,0.003889,0.500000,0.000030,0.278E-05
A51685,1,0,0,1,0,1,0,1,0,0.004133,0.031775,0,0.000413,0.004133,0.500000,0.000032,0.280E-05
A51690,1,0,0,1,0,1,0,1,0,0.003516,0.032477,0,0.000352,0.003516,0.500000,0.000032,0.220E-05
A51700,1,0,0,1,0,1,0,1,0,0.003488,0.030701,0,0.000349,0.003488,0.500000,0.000030,0.152E-05
A51710,1,0,0,1,0,1,0,1,0,0.004073,0.032446,0,0.000407,0.004073,0.500000,0.000033,0.172E-05
A51720,1,0,0,1,0,1,0,1,0,0.002293,0.023069,0,0.000229,0.002293,0.500000,0.000022,0.156E-05
A51730,1,0,0,1,0,1,0,1,0,0.008620,0.071942,0,0.000862,0.008620,0.500000,0.000072,0.265E-05
A51735,1,0,0,1,0,1,0,1,0,0.001678,0.021323,0,0.000167,0.001678,0.500000,0.000022,0.106E-05
A51740,1,0,0,1,0,1,0,1,0,0.004132,0.032299,0,0.000413,0.004132,0.500000,0.000033,0.178E-05
A51750,1,0,0,1,0,1,0,1,0,0.002998,0.030274,0,0.000300,0.002998,0.500000,0.000030,0.198E-05
A51760,1,0,0,1,0,1,0,1,0,0.007287,0.055179,0,0.000729,0.007287,0.500000,0.000055,0.383E-05
A51770,1,0,0,1,0,1,0,1,0,0.011342,0.103534,0,0.001134,0.011342,0.500000,0.000104,0.233E-05
A51775,1,0,0,1,0,1,0,1,0,0.012465,0.115843,0,0.001246,0.012465,0.500000,0.000115,0.230E-05
A51790,1,0,0,1,0,1,0,1,0,0.008406,0.077543,0,0.000841,0.008406,0.500000,0.000078,0.408E-05
A51800,1,0,0,1,0,1,0,1,0,0.003449,0.031977,0,0.000345,0.003449,0.500000,0.000032,0.352E-05
A51810,1,0,0,1,0,1,0,1,0,0.002837,0.027098,0,0.000284,0.002837,0.500000,0.000026,0.143E-05
A51820,1,0,0,1,0,1,0,1,0,0.003831,0.033668,0,0.000383,0.003831,0.500000,0.000034,0.175E-05
A51830,1,0,0,1,0,1,0,1,0,0.002819,0.025271,0,0.000281,0.002819,0.500000,0.000026,0.162E-05
A51840,1,0,0,1,0,1,0,1,0,0.008366,0.075574,0,0.000836,0.008366,0.500000,0.000076,0.370E-05
A54003,1,0,0,1,0,1,0,1,0,0.009361,0.082184,0,0.000936,0.009361,0.500000,0.000083,0.244E-05
A54023,1,0,0,1,0,1,0,1,0,0.003371,0.027416,0,0.000337,0.003371,0.500000,0.000028,0.150E-05
A54027,1,0,0,1,0,1,0,1,0,0.007521,0.071378,0,0.000752,0.007521,0.500000,0.000072,0.344E-05
A54031,1,0,0,1,0,1,0,1,0,0.006604,0.057405,0,0.000661,0.006604,0.500000,0.000057,0.340E-05
A54037,1,0,0,1,0,1,0,1,0,0.011914,0.104524,0,0.001192,0.011914,0.500000,0.000104,0.280E-05
A54057,1,0,0,1,0,1,0,1,0,0.005288,0.047808,0,0.000529,0.005288,0.500000,0.000048,0.242E-05
A54063,1,0,0,1,0,1,0,1,0,0.004095,0.042759,0,0.000409,0.004095,0.500000,0.000043,0.196E-05
A54065,1,0,0,1,0,1,0,1,0,0.005479,0.049281,0,0.000548,0.005479,0.500000,0.000049,0.333E-05
A54071,1,0,0,1,0,1,0,1,0,0.005431,0.053191,0,0.000543,0.005431,0.500000,0.000053,0.354E-05
A54077,1,0,0,1,0,1,0,1,0,0.001792,0.013887,0,0.000180,0.001792,0.500000,0.000014,0.199E-05
A54093,1,0,0,1,0,1,0,1,0,0.001572,0.012405,0,0.000157,0.001572,0.500000,0.000012,0.203E-05
B24001,1,0,0,1,0,1,0,1,0,0.004939,0.044848,0,0.000494,0.004939,0.500000,0.000045,0.209E-05
B24021,1,0,0,1,0,1,0,1,0,0.009516,0.074959,0,0.000951,0.009516,0.500000,0.000075,0.221E-05
B37005,1,0,0,1,0,1,0,1,0,0.005125,0.048238,0,0.000513,0.005125,0.500000,0.000049,0.142E-05
B37009,1,0,0,1,0,1,0,1,0,0.003124,0.031977,0,0.000313,0.003124,0.500000,0.000032,0.108E-05
B42001,1,0,0,1,0,1,0,1,0,0.004337,0.033350,0,0.000434,0.004337,0.500000,0.000033,0.313E-05
B42009,1,0,0,1,0,1,0,1,0,0.003902,0.034134,0,0.000390,0.003902,0.500000,0.000034,0.239E-05
B42015,1,0,0,1,0,1,0,1,0,0.004112,0.035242,0,0.000411,0.004112,0.500000,0.000035,0.239E-05
B42027,1,0,0,1,0,1,0,1,0,0.005785,0.050073,0,0.000579,0.005785,0.500000,0.000051,0.138E-05
B42035,1,0,0,1,0,1,0,1,0,0.005537,0.046862,0,0.000553,0.005537,0.500000,0.000047,0.186E-05
B42041,1,0,0,1,0,1,0,1,0,0.014580,0.115016,0,0.001458,0.014580,0.500000,0.000116,0.173E-05
B42043,1,0,0,1,0,1,0,1,0,0.005658,0.040795,0,0.000566,0.005658,0.500000,0.000041,0.258E-05
B42055,1,0,0,1,0,1,0,1,0,0.007397,0.059798,0,0.000740,0.007397,0.500000,0.000060,0.211E-05
B42079,1,0,0,1,0,1,0,1,0,0.002604,0.022575,0,0.000260,0.002604,0.500000,0.000023,0.151E-05
B42081,1,0,0,1,0,1,0,1,0,0.006005,0.052009,0,0.000600,0.006005,0.500000,0.000052,0.193E-05
B42119,1,0,0,1,0,1,0,1,0,0.005179,0.042432,0,0.000518,0.005179,0.500000,0.000042,0.227E-05
B42131,1,0,0,1,0,1,0,1,0,0.003183,0.027659,0,0.000318,0.003183,0.500000,0.000028,0.201E-05
B51003,1,0,0,1,0,1,0,1,0,0.005294,0.046385,0,0.000530,0.005294,0.500000,0.000046,0.225E-05
B51009,1,0,0,1,0,1,0,1,0,0.002491,0.025048,0,0.000249,0.002491,0.500000,0.000025,0.126E-05
B51015,1,0,0,1,0,1,0,1,0,0.003293,0.030445,0,0.000329,0.003293,0.500000,0.000031,0.160E-05
B51017,1,0,0,1,0,1,0,1,0,0.003191,0.035808,0,0.000319,0.003191,0.500000,0.000036,0.241E-05
B51019,1,0,0,1,0,1,0,1,0,0.006527,0.066419,0,0.000653,0.006527,0.500000,0.000067,0.217E-05
B51023,1,0,0,1,0,1,0,1,0,0.004707,0.047773,0,0.000472,0.004707,0.500000,0.000048,0.192E-05
B51035,1,0,0,1,0,1,0,1,0,0.002140,0.021873,0,0.000215,0.002140,0.500000,0.000021,0.139E-05
B51061,1,0,0,1,0,1,0,1,0,0.006507,0.058079,0,0.000651,0.006507,0.500000,0.000059,0.166E-05
B51067,1,0,0,1,0,1,0,1,0,0.007030,0.069290,0,0.000703,0.007030,0.500000,0.000069,0.170E-05
B51071,1,0,0,1,0,1,0,1,0,0.007426,0.076239,0,0.000742,0.007426,0.500000,0.000076,0.317E-05
B51077,1,0,0,1,0,1,0,1,0,0.003556,0.037869,0,0.000356,0.003556,0.500000,0.000038,0.123E-05
B51079,1,0,0,1,0,1,0,1,0,0.004606,0.039188,0,0.000460,0.004606,0.500000,0.000039,0.185E-05
B51091,1,0,0,1,0,1,0,1,0,0.004209,0.043614,0,0.000421,0.004209,0.500000,0.000044,0.154E-05
B51105,1,0,0,1,0,1,0,1,0,0.001964,0.020544,0,0.000196,0.001964,0.500000,0.000021,0.155E-05
B51113,1,0,0,1,0,1,0,1,0,0.005308,0.045668,0,0.000530,0.005308,0.500000,0.000045,0.165E-05
B51125,1,0,0,1,0,1,0,1,0,0.002603,0.024480,0,0.000259,0.002603,0.500000,0.000024,0.135E-05
B51139,1,0,0,1,0,1,0,1,0,0.008484,0.068254,0,0.000848,0.008484,0.500000,0.000068,0.288E-05
B51141,1,0,0,1,0,1,0,1,0,0.002059,0.020691,0,0.000206,0.002059,0.500000,0.000020,0.127E-05
B51157,1,0,0,1,0,1,0,1,0,0.004245,0.036630,0,0.000424,0.004245,0.500000,0.000037,0.181E-05
B51161,1,0,0,1,0,1,0,1,0,0.006075,0.058941,0,0.000607,0.006075,0.500000,0.000059,0.194E-05
B51163,1,0,0,1,0,1,0,1,0,0.005882,0.059800,0,0.000588,0.005882,0.500000,0.000060,0.201E-05
B51165,1,0,0,1,0,1,0,1,0,0.006037,0.054476,0,0.000604,0.006037,0.500000,0.000055,0.367E-05
B51167,1,0,0,1,0,1,0,1,0,0.004676,0.046300,0,0.000468,0.004676,0.500000,0.000047,0.201E-05
B51169,1,0,0,1,0,1,0,1,0,0.005974,0.060494,0,0.000597,0.005974,0.500000,0.000061,0.138E-05
B51171,1,0,0,1,0,1,0,1,0,0.004918,0.043308,0,0.000492,0.004918,0.500000,0.000043,0.232E-05
B51173,1,0,0,1,0,1,0,1,0,0.003436,0.036569,0,0.000344,0.003436,0.500000,0.000037,0.120E-05
B51185,1,0,0,1,0,1,0,1,0,0.004406,0.045608,0,0.000440,0.004406,0.500000,0.000045,0.197E-05
B51187,1,0,0,1,0,1,0,1,0,0.006503,0.059244,0,0.000650,0.006503,0.500000,0.000059,0.316E-05
B51191,1,0,0,1,0,1,0,1,0,0.003014,0.031626,0,0.000301,0.003014,0.500000,0.000031,0.123E-05
B51197,1,0,0,1,0,1,0,1,0,0.005539,0.059326,0,0.000554,0.005539,0.500000,0.000060,0.171E-05
B54023,1,0,0,1,0,1,0,1,0,0.009087,0.084897,0,0.000909,0.009087,0.500000,0.000085,0.336E-05
B54031,1,0,0,1,0,1,0,1,0,0.008674,0.079980,0,0.000868,0.008674,0.500000,0.000080,0.407E-05
B54057,1,0,0,1,0,1,0,1,0,0.009265,0.093615,0,0.000927,0.009265,0.500000,0.000093,0.319E-05
B54071,1,0,0,1,0,1,0,1,0,0.005140,0.048904,0,0.000514,0.005140,0.500000,0.000049,0.211E-05
C42009,1,0,0,1,0,1,0,1,0,0.005338,0.046688,0,0.000534,0.005338,0.500000,0.000047,0.331E-05
C51015,1,0,0,1,0,1,0,1,0,0.003322,0.033544,0,0.000332,0.003322,0.500000,0.000034,0.256E-05
C51071,1,0,0,1,0,1,0,1,0,0.005039,0.052201,0,0.000504,0.005039,0.500000,0.000052,0.220E-05
C51165,1,0,0,1,0,1,0,1,0,0.006905,0.056641,0,0.000690,0.006905,0.500000,0.000057,0.283E-05
B51195,1,0,0,1,0,1,0,1,0,0.002134,0.021534,0,0.000214,0.002134,0.500000,0.000022,0.154E-05
end,,,,,,,,,,,,,,,,,
